Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20212309,CLUB TENIS DE MESA MOS,10460,MONTE PORREIRO CONFITERIA CAPRI,MARIA LOPEZ RAMIREZ, 27871,A,EMMA ALVAREZ LOPEZ, 24230,Y,,,,,6-11,7-11,9-11,,,0-3,0 - 1
singles,1,20212309,CLUB TENIS DE MESA MOS,10460,MONTE PORREIRO CONFITERIA CAPRI,LAURA AMOEDO RODRIGUEZ, 33755,B,MARIÑA GARCIA TRELLES, 19656,X,,,,,11-7,5-11,2-11,6-11,,1-3,0 - 2
singles,1,20212309,CLUB TENIS DE MESA MOS,10460,MONTE PORREIRO CONFITERIA CAPRI,CARMELA SANMARTIN PEÑA, 19658,C,LUCIA VIDAL BEN, 29343,Z,,,,,11-8,11-9,7-11,11-5,,3-1,1 - 2
singles,1,20212309,CLUB TENIS DE MESA MOS,10460,MONTE PORREIRO CONFITERIA CAPRI,MARIA LOPEZ RAMIREZ, 27871,A,MARIÑA GARCIA TRELLES, 19656,X,,,,,4-11,4-11,5-11,,,0-3,1 - 3
singles,1,20212309,CLUB TENIS DE MESA MOS,10460,MONTE PORREIRO CONFITERIA CAPRI,CARMELA SANMARTIN PEÑA, 19658,C,EMMA ALVAREZ LOPEZ, 24230,Y,,,,,2-11,2-11,12-14,,,0-3,1 - 4
singles,1,20212309,CLUB TENIS DE MESA MOS,10460,MONTE PORREIRO CONFITERIA CAPRI,LAURA AMOEDO RODRIGUEZ, 33755,B,LUCIA VIDAL BEN, 29343,Z,,,,,8-11,11-6,11-7,11-7,,3-1,2 - 4
singles,1,10460,MONTE PORREIRO CONFITERIA CAPRI,1260,CINANIA TM,LAURA FORTE LEYENDA, 28709,A,SARA FERNANDEZ PEREZ, 3523,Y,,,,,11-4,6-11,4-11,3-11,,1-3,0 - 1
singles,1,10460,MONTE PORREIRO CONFITERIA CAPRI,1260,CINANIA TM,NATALIA OUBIÑA GARRIDO, 29342,B,LAURA RODRIGUEZ BARREIRO, 19714,X,,,,,8-11,5-11,11-7,2-11,,1-3,0 - 2
singles,1,10460,MONTE PORREIRO CONFITERIA CAPRI,1260,CINANIA TM,MARIÑA GARCIA TRELLES, 19656,C,AXAPOBA ZAKHAROVA, 35640,Z,,,,,9-11,11-9,11-3,5-11,11-13,2-3,0 - 3
singles,1,10460,MONTE PORREIRO CONFITERIA CAPRI,1260,CINANIA TM,LAURA FORTE LEYENDA, 28709,A,LAURA RODRIGUEZ BARREIRO, 19714,X,,,,,10-12,12-10,11-8,11-6,,3-1,1 - 3
