Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20181052,BOLA DE PARTIDO  LA ZUBIA,20212207,C.T.M. JEREZ,MARINA  LORENTE  ESCOBAR, 15774,A,ROSALIA FLOR GALLEGO, 17902,Y,,,,,12-10,8-11,9-11,2-11,,1-3,0 - 1
singles,1,20181052,BOLA DE PARTIDO  LA ZUBIA,20212207,C.T.M. JEREZ,MARIA GARCIA FERNANDEZ, 27862,B,NEREA CARMONA ARANA, 30256,X,,,,,5-11,8-11,9-11,,,0-3,0 - 2
singles,1,20181052,BOLA DE PARTIDO  LA ZUBIA,20212207,C.T.M. JEREZ,IRENE HERRERíAS MUñOZ, 36171,C,MARIA DEL PILAR GATO SILIO, 28840,Z,,,,,7-11,10-12,11-7,5-11,,1-3,0 - 3
singles,1,20181052,BOLA DE PARTIDO  LA ZUBIA,20212207,C.T.M. JEREZ,MARINA  LORENTE  ESCOBAR, 15774,A,CARMEN HENARES SÁNCHEZ, 14797,X,,,,,11-13,11-7,5-11,12-14,,1-3,0 - 4
singles,1,20181052,BOLA DE PARTIDO  LA ZUBIA,20212207,C.T.M. JEREZ,IRENE HERRERíAS MUñOZ, 36171,C,ROSALIA FLOR GALLEGO, 17902,Y,,,,,9-11,8-11,13-11,4-11,,1-3,0 - 5
singles,1,20181052,BOLA DE PARTIDO  LA ZUBIA,20212207,C.T.M. JEREZ,MARIA GARCIA FERNANDEZ, 27862,B,ALBA SANCHEZ OGALLA, 32048,Z,,,,,8-11,11-7,11-13,5-11,,1-3,0 - 6
singles,1,20212484,CLUB TENIS DE MESA VEGAS DEL GENIL,20181052,BOLA DE PARTIDO  LA ZUBIA,MARINA  LORENTE  ESCOBAR, 15774,A,EVA VEGA CAÑETE, 20757,Y,,,,,5-11,7-11,10-12,,,0-3,0 - 1
singles,1,20212484,CLUB TENIS DE MESA VEGAS DEL GENIL,20181052,BOLA DE PARTIDO  LA ZUBIA,IRENE HERRERíAS MUñOZ, 36171,B,ANGELA PALOMO SANCHEZ, 21967,X,,,,,6-11,10-12,7-11,,,0-3,0 - 2
singles,1,20212484,CLUB TENIS DE MESA VEGAS DEL GENIL,20181052,BOLA DE PARTIDO  LA ZUBIA,MARIA GARCIA FERNANDEZ, 27862,C,ANGELA GARCIA PEREZ, 7126,Z,,,,,3-11,5-11,6-11,,,0-3,0 - 3
singles,1,20212484,CLUB TENIS DE MESA VEGAS DEL GENIL,20181052,BOLA DE PARTIDO  LA ZUBIA,MARINA  LORENTE  ESCOBAR, 15774,A,ANGELA PALOMO SANCHEZ, 21967,X,,,,,12-10,9-11,8-11,7-11,,1-3,0 - 4
singles,1,20212484,CLUB TENIS DE MESA VEGAS DEL GENIL,20181052,BOLA DE PARTIDO  LA ZUBIA,MARIA GARCIA FERNANDEZ, 27862,C,EVA VEGA CAÑETE, 20757,Y,,,,,1-11,2-11,5-11,,,0-3,0 - 5
singles,1,20212484,CLUB TENIS DE MESA VEGAS DEL GENIL,20181052,BOLA DE PARTIDO  LA ZUBIA,IRENE HERRERíAS MUñOZ, 36171,B,ANGELA GARCIA PEREZ, 7126,Z,,,,,11-9,8-11,7-11,5-11,,1-3,0 - 6
singles,2,20181052,BOLA DE PARTIDO  LA ZUBIA,1184,A.D.  TRES BALCONES ,PAULA ROSA HOLGUIN, 30247,A,MARIA GARCIA FERNANDEZ, 27862,Y,,,,,5-11,9-11,11-8,11-9,10-12,2-3,0 - 1
singles,2,20181052,BOLA DE PARTIDO  LA ZUBIA,1184,A.D.  TRES BALCONES ,CANDELA GALLEGO NEVADO, 30248,B,MARINA  LORENTE  ESCOBAR, 15774,X,,,,,4-11,7-11,4-11,,,0-3,0 - 2
singles,2,20181052,BOLA DE PARTIDO  LA ZUBIA,1184,A.D.  TRES BALCONES ,LETICIA ROMAN ROSA, 33929,C,MARIA GIMENEZ RUIZ, 31702,Z,,,,,11-2,11-8,11-5,,,3-0,1 - 2
singles,2,20181052,BOLA DE PARTIDO  LA ZUBIA,1184,A.D.  TRES BALCONES ,PAULA ROSA HOLGUIN, 30247,A,MARINA  LORENTE  ESCOBAR, 15774,X,,,,,6-11,7-11,6-11,,,0-3,1 - 3
singles,2,20181052,BOLA DE PARTIDO  LA ZUBIA,1184,A.D.  TRES BALCONES ,LETICIA ROMAN ROSA, 33929,C,MARIA GARCIA FERNANDEZ, 27862,Y,,,,,11-5,6-11,5-11,10-12,,1-3,1 - 4
singles,2,20181052,BOLA DE PARTIDO  LA ZUBIA,1184,A.D.  TRES BALCONES ,GABRIELA IGLESIAS ROMAN, 30242,B,MARIA GIMENEZ RUIZ, 31702,Z,,,,,11-6,14-12,8-11,11-9,,3-1,2 - 4
singles,2,20181052,BOLA DE PARTIDO  LA ZUBIA,20191449,TENIS DE MESA FUENTE DE CANTOS,PAULA GONZALEZ CARRASCO, 8859,A,MARIA GIMENEZ RUIZ, 31702,Y,,,,,10-12,11-9,11-5,11-3,,3-1,1 - 0
singles,2,20181052,BOLA DE PARTIDO  LA ZUBIA,20191449,TENIS DE MESA FUENTE DE CANTOS,ANDREA BARRIENTOS BERNALDEZ, 27705,B,MARIA GARCIA FERNANDEZ, 27862,X,,,,,12-10,11-9,11-9,,,3-0,2 - 0
singles,2,20181052,BOLA DE PARTIDO  LA ZUBIA,20191449,TENIS DE MESA FUENTE DE CANTOS,SILVIA GONZALEZ CARRASCO, 27711,C,MARINA  LORENTE  ESCOBAR, 15774,Z,,,,,11-8,10-12,8-11,8-11,,1-3,2 - 1
singles,2,20181052,BOLA DE PARTIDO  LA ZUBIA,20191449,TENIS DE MESA FUENTE DE CANTOS,PAULA GONZALEZ CARRASCO, 8859,A,MARIA GARCIA FERNANDEZ, 27862,X,,,,,11-4,11-4,11-4,,,3-0,3 - 1
singles,2,20181052,BOLA DE PARTIDO  LA ZUBIA,20191449,TENIS DE MESA FUENTE DE CANTOS,SILVIA GONZALEZ CARRASCO, 27711,C,MARIA GIMENEZ RUIZ, 31702,Y,,,,,11-9,11-3,11-8,,,3-0,4 - 1
singles,2,20181052,BOLA DE PARTIDO  LA ZUBIA,20191449,TENIS DE MESA FUENTE DE CANTOS,CRISTINA ANTUNEZ PORRINO, 27707,B,MARINA  LORENTE  ESCOBAR, 15774,Z,,,,,8-11,11-13,5-11,,,0-3,4 - 2
singles,2,20181052,BOLA DE PARTIDO  LA ZUBIA,2017685,T.M. VILLAFRANCA-CATERING LA GRANFAMILIA,MARINA  LORENTE  ESCOBAR, 15774,A,ESTHER NAVARRO LEON, 6749,Y,,,,,11-6,11-13,12-10,11-8,,3-1,1 - 0
singles,2,20181052,BOLA DE PARTIDO  LA ZUBIA,2017685,T.M. VILLAFRANCA-CATERING LA GRANFAMILIA,MARIA GIMENEZ RUIZ, 31702,B,BEATRIZ DIEZ APOLO, 14795,X,,,,,4-11,9-11,11-8,8-11,,1-3,1 - 1
singles,2,20181052,BOLA DE PARTIDO  LA ZUBIA,2017685,T.M. VILLAFRANCA-CATERING LA GRANFAMILIA,MARIA GARCIA FERNANDEZ, 27862,C,MARIA GARCIA LEON, 28607,Z,,,,,11-9,9-11,11-8,10-12,8-11,2-3,1 - 2
singles,2,20181052,BOLA DE PARTIDO  LA ZUBIA,2017685,T.M. VILLAFRANCA-CATERING LA GRANFAMILIA,MARINA  LORENTE  ESCOBAR, 15774,A,BEATRIZ DIEZ APOLO, 14795,X,,,,,11-6,11-8,6-11,11-6,,3-1,2 - 2
singles,2,20181052,BOLA DE PARTIDO  LA ZUBIA,2017685,T.M. VILLAFRANCA-CATERING LA GRANFAMILIA,MARIA GARCIA FERNANDEZ, 27862,C,ESTHER NAVARRO LEON, 6749,Y,,,,,12-10,6-11,11-9,6-11,5-11,2-3,2 - 3
singles,2,20181052,BOLA DE PARTIDO  LA ZUBIA,2017685,T.M. VILLAFRANCA-CATERING LA GRANFAMILIA,MARIA GIMENEZ RUIZ, 31702,B,MARIA GARCIA LEON, 28607,Z,,,,,12-10,7-11,8-11,13-11,6-11,2-3,2 - 4
singles,2,20181052,BOLA DE PARTIDO  LA ZUBIA,20191419,ESCUELA TIERRA DE BARROS TENIS DE MESA,MARINA  LORENTE  ESCOBAR, 15774,A,CRISTINA LANCHARRO DELGADO, 20977,Y,,,,,6-11,11-9,8-11,11-8,10-12,2-3,0 - 1
singles,2,20181052,BOLA DE PARTIDO  LA ZUBIA,20191419,ESCUELA TIERRA DE BARROS TENIS DE MESA,MARIA GIMENEZ RUIZ, 31702,B,ANA PEREZ PEREZ, 27419,X,,,,,11-6,11-6,11-9,,,3-0,1 - 1
singles,2,20181052,BOLA DE PARTIDO  LA ZUBIA,20191419,ESCUELA TIERRA DE BARROS TENIS DE MESA,MARIA GARCIA FERNANDEZ, 27862,C,NATALIA SANCHEZ DIAZ, 22202,Z,,,,,11-9,6-11,11-3,12-10,,3-1,2 - 1
singles,2,20181052,BOLA DE PARTIDO  LA ZUBIA,20191419,ESCUELA TIERRA DE BARROS TENIS DE MESA,MARINA  LORENTE  ESCOBAR, 15774,A,ANA PEREZ PEREZ, 27419,X,,,,,11-4,11-3,11-5,,,3-0,3 - 1
singles,2,20181052,BOLA DE PARTIDO  LA ZUBIA,20191419,ESCUELA TIERRA DE BARROS TENIS DE MESA,MARIA GARCIA FERNANDEZ, 27862,C,CRISTINA LANCHARRO DELGADO, 20977,Y,,,,,5-11,3-11,13-15,,,0-3,3 - 2
singles,2,20181052,BOLA DE PARTIDO  LA ZUBIA,20191419,ESCUELA TIERRA DE BARROS TENIS DE MESA,MARIA GIMENEZ RUIZ, 31702,B,NATALIA SANCHEZ DIAZ, 22202,Z,,,,,6-11,3-11,4-11,,,0-3,3 - 3
doubles,2,20181052,BOLA DE PARTIDO  LA ZUBIA,20191419,ESCUELA TIERRA DE BARROS TENIS DE MESA,,,D,,,D,MARINA  LORENTE  ESCOBAR,15774,MARIA GARCIA FERNANDEZ,27862,11-9,5-11,11-7,11-13,11-13,2-3,3 - 4
singles,3,20212512,CLUB DE TENIS DE MESA SEVILLA 2015,20181052,BOLA DE PARTIDO  LA ZUBIA,ANA SANCHEZ CABRERA, 36598,A,MARIA GIMENEZ RUIZ, 31702,Y,,,,,7-11,3-11,8-11,,,0-3,0 - 1
singles,3,20212512,CLUB DE TENIS DE MESA SEVILLA 2015,20181052,BOLA DE PARTIDO  LA ZUBIA,JUDITH BARRAGAN AGUILAR, 36597,B,MARIA GARCIA FERNANDEZ, 27862,X,,,,,3-11,5-11,6-11,,,0-3,0 - 2
singles,3,20212512,CLUB DE TENIS DE MESA SEVILLA 2015,20181052,BOLA DE PARTIDO  LA ZUBIA,JIMENA RUIZ ROCA, 22408,C,IRENE HERRERíAS MUñOZ, 36171,Z,,,,,8-11,11-7,11-9,10-12,11-13,2-3,0 - 3
singles,3,20212512,CLUB DE TENIS DE MESA SEVILLA 2015,20181052,BOLA DE PARTIDO  LA ZUBIA,ANA SANCHEZ CABRERA, 36598,A,MARIA GARCIA FERNANDEZ, 27862,X,,,,,4-11,1-11,3-11,,,0-3,0 - 4
singles,3,20212512,CLUB DE TENIS DE MESA SEVILLA 2015,20181052,BOLA DE PARTIDO  LA ZUBIA,JUDITH BARRAGAN AGUILAR, 36597,C,MARIA GIMENEZ RUIZ, 31702,Y,,,,,11-3,11-5,11-8,,,3-0,1 - 4
