Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,14066,SSREYES-DOS DE MAYO,20201878,HORTALEZA TM,CRISTINA RUBIO REDONDO, 28603,A,ANA ARIAS PEREZ, 35005,Y,,,,,11-9,11-5,7-11,11-6,,3-1,1 - 0
singles,1,14066,SSREYES-DOS DE MAYO,20201878,HORTALEZA TM,AMANDA CHENOLL GONZALEZ, 20610,B,JING LUO, 15779,X,,,,,11-6,1-11,3-11,6-11,,1-3,1 - 1
singles,1,14066,SSREYES-DOS DE MAYO,20201878,HORTALEZA TM,PILAR GONZALEZ GOMEZ, 20135,C,ESTRELLA GARCIA DIAZ, 35396,Z,,,,,8-11,3-11,5-11,,,0-3,1 - 2
singles,1,14066,SSREYES-DOS DE MAYO,20201878,HORTALEZA TM,CRISTINA RUBIO REDONDO, 28603,A,JING LUO, 15779,X,,,,,6-11,5-11,3-11,,,0-3,1 - 3
singles,1,14066,SSREYES-DOS DE MAYO,20201878,HORTALEZA TM,PILAR GONZALEZ GOMEZ, 20135,C,ANA ARIAS PEREZ, 35005,Y,,,,,11-7,11-9,11-7,,,3-0,2 - 3
singles,1,14066,SSREYES-DOS DE MAYO,20201878,HORTALEZA TM,AMANDA CHENOLL GONZALEZ, 20610,B,ESTRELLA GARCIA DIAZ, 35396,Z,,,,,8-11,12-14,11-9,11-9,8-11,2-3,2 - 4
singles,1,2017551,TENIS DE MESA ALCALA-VILLALBILLA,20201878,HORTALEZA TM,LETICIA LAGUNA GONZALEZ, 19116,A,JING LUO, 15779,Y,,,,,11-7,8-11,8-11,7-11,,1-3,0 - 1
singles,1,2017551,TENIS DE MESA ALCALA-VILLALBILLA,20201878,HORTALEZA TM,BEATRIZ AREVALO ALVES, 22800,B,ESTRELLA GARCIA DIAZ, 35396,X,,,,,11-7,3-11,9-11,5-11,,1-3,0 - 2
singles,1,2017551,TENIS DE MESA ALCALA-VILLALBILLA,20201878,HORTALEZA TM,ESTHER AREVALO ALVES, 22786,C,ANA ARIAS PEREZ, 35005,Z,,,,,11-9,9-11,9-11,0-11,,1-3,0 - 3
singles,1,2017551,TENIS DE MESA ALCALA-VILLALBILLA,20201878,HORTALEZA TM,LETICIA LAGUNA GONZALEZ, 19116,A,ESTRELLA GARCIA DIAZ, 35396,X,,,,,11-8,4-11,8-11,11-7,11-9,3-2,1 - 3
singles,1,2017551,TENIS DE MESA ALCALA-VILLALBILLA,20201878,HORTALEZA TM,ESTHER AREVALO ALVES, 22786,C,JING LUO, 15779,Y,,,,,9-11,9-11,8-11,,,0-3,1 - 4
singles,1,2017551,TENIS DE MESA ALCALA-VILLALBILLA,20201878,HORTALEZA TM,BEATRIZ AREVALO ALVES, 22800,B,ANA ARIAS PEREZ, 35005,Z,,,,,11-6,11-4,13-15,13-11,,3-1,2 - 4
singles,1,2018886,ALUCHE TENIS DE MESA FEMENINO,20201878,HORTALEZA TM,MARINA JULIAN VILLAVERDE, 35398,A,JING LUO, 15779,Y,,,,,3-11,4-11,2-11,,,0-3,0 - 1
singles,1,2018886,ALUCHE TENIS DE MESA FEMENINO,20201878,HORTALEZA TM,HOUDA HAROUACH, 36925,B,ESTRELLA GARCIA DIAZ, 35396,X,,,,,5-11,6-11,3-11,,,0-3,0 - 2
singles,1,2018886,ALUCHE TENIS DE MESA FEMENINO,20201878,HORTALEZA TM,SILVANNA CABEZAS CUAURO, 36345,C,ANA ARIAS PEREZ, 35005,Z,,,,,6-11,3-11,2-11,,,0-3,0 - 3
singles,1,2018886,ALUCHE TENIS DE MESA FEMENINO,20201878,HORTALEZA TM,MARINA JULIAN VILLAVERDE, 35398,A,ESTRELLA GARCIA DIAZ, 35396,X,,,,,6-11,5-11,11-8,9-11,,1-3,0 - 4
singles,1,2018886,ALUCHE TENIS DE MESA FEMENINO,20201878,HORTALEZA TM,SILVANNA CABEZAS CUAURO, 36345,C,JING LUO, 15779,Y,,,,,3-11,4-11,6-11,,,0-3,0 - 5
singles,1,2018886,ALUCHE TENIS DE MESA FEMENINO,20201878,HORTALEZA TM,HOUDA HAROUACH, 36925,B,ANA ARIAS PEREZ, 35005,Z,,,,,7-11,9-11,16-14,6-11,,1-3,0 - 6
singles,1,20191256,CLUB DEPORTIVO YACAL,20201878,HORTALEZA TM,JING LUO, 15779,A,CLAUDIA ALONSO HERNANDEZ, 26504,Y,,,,,11-4,11-5,11-4,,,3-0,1 - 0
singles,1,20191256,CLUB DEPORTIVO YACAL,20201878,HORTALEZA TM,ANA ARIAS PEREZ, 35005,B,ZAIRA MANZANO MUÑOZ, 28754,X,,,,,11-8,11-5,11-3,,,3-0,2 - 0
singles,1,20191256,CLUB DEPORTIVO YACAL,20201878,HORTALEZA TM,ESTRELLA GARCIA DIAZ, 35396,C,EVELYN ALONSO HERNANDEZ, 26503,Z,,,,,11-3,18-16,11-3,,,3-0,3 - 0
singles,1,20191256,CLUB DEPORTIVO YACAL,20201878,HORTALEZA TM,JING LUO, 15779,A,ZAIRA MANZANO MUÑOZ, 28754,X,,,,,11-3,11-3,11-7,,,3-0,4 - 0
singles,1,20191256,CLUB DEPORTIVO YACAL,20201878,HORTALEZA TM,ESTRELLA GARCIA DIAZ, 35396,C,CLAUDIA ALONSO HERNANDEZ, 26504,Y,,,,,11-8,11-3,11-6,,,3-0,5 - 0
