Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,8,1052,TECNIGEN LINARES,3,GIRBAU VIC T.T.,SOFIA-XUAN ZHANG XU, 8195 ,C,PAULA BUENO BUENO, 3909 ,Z,,,,,11-1,17-15,11-7,,,3-0,1 - 2
doubles,8,1052,TECNIGEN LINARES,3,GIRBAU VIC T.T.,,,D,,,D,SOFIA-XUAN ZHANG XU,8195,MISS TAMOLWAN KHETKHUAN ,37049,4-11,13-15,11-8,5-11,,1-3,1 - 3
singles,8,1052,TECNIGEN LINARES,3,GIRBAU VIC T.T.,MISS TAMOLWAN KHETKHUAN, 37049 ,A,ROXANA ANA MARIA ISTRATE, 22026 ,X,,,,,5-11,8-11,11-4,7-11,,1-3,1 - 4
singles,9,10422,TENNIS TAULA TRAMUNTANA FIGUERES,3,GIRBAU VIC T.T.,MISS TAMOLWAN KHETKHUAN, 37049 ,A,CLAUDIA CAYMEL ROMERO, 8399 ,Y,,,,,11-6,11-8,11-6,,,3-0,1 - 0
singles,9,10422,TENNIS TAULA TRAMUNTANA FIGUERES,3,GIRBAU VIC T.T.,CHARLOTTE CAREY, 33839 ,B,MARIIA MALANINA, 36430 ,X,,,,,7-11,4-11,4-11,,,0-3,1 - 1
singles,9,10422,TENNIS TAULA TRAMUNTANA FIGUERES,3,GIRBAU VIC T.T.,SOFIA-XUAN ZHANG XU, 8195 ,C,TIN-TIN HO, 37534 ,Z,,,,,10-12,8-11,9-11,,,0-3,1 - 2
doubles,9,10422,TENNIS TAULA TRAMUNTANA FIGUERES,3,GIRBAU VIC T.T.,,,D,,,D,MISS TAMOLWAN KHETKHUAN ,37049,SOFIA-XUAN ZHANG XU,8195,11-9,17-15,11-7,,,3-0,2 - 2
singles,9,10422,TENNIS TAULA TRAMUNTANA FIGUERES,3,GIRBAU VIC T.T.,MISS TAMOLWAN KHETKHUAN, 37049 ,A,MARIIA MALANINA, 36430 ,X,,,,,11-7,14-12,11-13,7-11,11-4,3-2,3 - 2
singles,9,10422,TENNIS TAULA TRAMUNTANA FIGUERES,3,GIRBAU VIC T.T.,SOFIA-XUAN ZHANG XU, 8195 ,C,CLAUDIA CAYMEL ROMERO, 8399 ,Y,,,,,11-9,11-7,11-7,,,3-0,4 - 2
singles,10,3,GIRBAU VIC T.T.,1221,MUSEO DE LA ALMENDRA FRANCISCO MORALES,MISS TAMOLWAN KHETKHUAN, 37049 ,A,SVETLANA KUDRIASHOVA, 37021 ,Y,,,,,11-3,6-11,11-6,11-8,,3-1,1 - 0
singles,10,3,GIRBAU VIC T.T.,1221,MUSEO DE LA ALMENDRA FRANCISCO MORALES,CHARLOTTE CAREY, 33839 ,B,MARIJA GALONJA, 17113 ,X,,,,,11-8,7-11,8-11,11-5,9-11,2-3,1 - 1
singles,10,3,GIRBAU VIC T.T.,1221,MUSEO DE LA ALMENDRA FRANCISCO MORALES,SOFIA-XUAN ZHANG XU, 8195 ,C,ANA GARCIA MONTERO, 9863 ,Z,,,,,9-11,11-8,12-10,11-5,,3-1,2 - 1
doubles,10,3,GIRBAU VIC T.T.,1221,MUSEO DE LA ALMENDRA FRANCISCO MORALES,,,D,,,D,MISS TAMOLWAN KHETKHUAN ,37049,SOFIA-XUAN ZHANG XU,8195,11-9,4-11,11-8,9-11,9-11,2-3,2 - 2
singles,10,3,GIRBAU VIC T.T.,1221,MUSEO DE LA ALMENDRA FRANCISCO MORALES,MISS TAMOLWAN KHETKHUAN, 37049 ,A,MARIJA GALONJA, 17113 ,X,,,,,11-3,11-6,11-6,,,3-0,3 - 2
singles,10,3,GIRBAU VIC T.T.,1221,MUSEO DE LA ALMENDRA FRANCISCO MORALES,SOFIA-XUAN ZHANG XU, 8195 ,C,SVETLANA KUDRIASHOVA, 37021 ,Y,,,,,11-2,16-14,11-2,,,3-0,4 - 2
