Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20212559,CDE CUBES NORTE TT,20212221,HUJASE JAÉN AUTÉNTICA,JULIA IZQUIERDO SAEZ, 22990,A,CATALINA FERNANDA MUñOZ MUñOXZ, 36886,Y,,,,,3-11,4-11,5-11,,,0-3,0 - 1
singles,1,20212559,CDE CUBES NORTE TT,20212221,HUJASE JAÉN AUTÉNTICA,ELSA SERRANO CAMARA, 22987,B,GEMA RELAÑO DELGADO, 23096,X,,,,,7-11,11-3,9-11,9-11,,1-3,0 - 2
singles,1,20212559,CDE CUBES NORTE TT,20212221,HUJASE JAÉN AUTÉNTICA,CELIA VALPUESTA RUIZ, 36644,C,MARÍA ESPEJO GONZÁLEZ, 14886,Z,,,,,1-11,6-11,5-11,,,0-3,0 - 3
singles,1,20212559,CDE CUBES NORTE TT,20212221,HUJASE JAÉN AUTÉNTICA,JULIA IZQUIERDO SAEZ, 22990,A,GEMA RELAÑO DELGADO, 23096,X,,,,,8-11,9-11,11-9,12-10,10-12,2-3,0 - 4
singles,1,20212559,CDE CUBES NORTE TT,20212221,HUJASE JAÉN AUTÉNTICA,CELIA VALPUESTA RUIZ, 36644,C,ANGELA GARCIA LOPEZ, 34400,Y,,,,,11-4,8-11,11-5,11-3,,3-1,1 - 4
singles,1,20212559,CDE CUBES NORTE TT,20212221,HUJASE JAÉN AUTÉNTICA,NAZARET POZA MARCOS, 33806,B,MARÍA ESPEJO GONZÁLEZ, 14886,Z,,,,,2-11,3-11,4-11,,,0-3,1 - 5
singles,1,20212559,CDE CUBES NORTE TT,20191605,PINTURAS RUS LINARES,CATALINA FERNANDA MUñOZ MUñOXZ, 36886,A,SOFIA ALVAREZ LOPEZ, 32610,Y,,,,,6-11,11-8,11-3,9-11,8-11,2-3,0 - 1
singles,1,20212559,CDE CUBES NORTE TT,20191605,PINTURAS RUS LINARES,ANGELA GARCIA LOPEZ, 34400,B,NURIA QUILEZ MARTINEZ, 37757,X,,,,,11-13,11-9,11-5,11-5,,3-1,1 - 1
singles,1,20212559,CDE CUBES NORTE TT,20191605,PINTURAS RUS LINARES,MARÍA ESPEJO GONZÁLEZ, 14886,C,CARMEN TORRES LEON, 23743,Z,,,,,6-11,11-7,12-10,9-11,9-11,2-3,1 - 2
singles,1,20212559,CDE CUBES NORTE TT,20191605,PINTURAS RUS LINARES,CATALINA FERNANDA MUñOZ MUñOXZ, 36886,A,NURIA QUILEZ MARTINEZ, 37757,X,,,,,11-1,11-3,11-2,,,3-0,2 - 2
