Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,2018837,CAN MARIO'S BADALONA,2018930,CTT VILABLAREIX,ÈLIA SERRA SAGUÉ, 25076,A,MARINA BUENO MARIN, 21713,Y,,,,,10-12,4-11,12-14,,,0-3,0 - 1
singles,1,2018837,CAN MARIO'S BADALONA,2018930,CTT VILABLAREIX,ELISENDA NONO BONANY, 25069,B,MARIONA BACHS GARRIGA, 22259,X,,,,,3-11,5-11,11-8,2-11,,1-3,0 - 2
singles,1,2018837,CAN MARIO'S BADALONA,2018930,CTT VILABLAREIX,JUDIT CIFUENTES SAAVEDRA, 25164,C,NURIA MACIA DOMINGO, 22767,Z,,,,,12-10,7-11,11-9,10-12,11-6,3-2,1 - 2
singles,1,2018837,CAN MARIO'S BADALONA,2018930,CTT VILABLAREIX,ÈLIA SERRA SAGUÉ, 25076,A,MARIONA BACHS GARRIGA, 22259,X,,,,,11-6,11-6,10-12,11-6,,3-1,2 - 2
singles,1,2018837,CAN MARIO'S BADALONA,2018930,CTT VILABLAREIX,JUDIT CIFUENTES SAAVEDRA, 25164,C,MARINA BUENO MARIN, 21713,Y,,,,,6-11,3-11,4-11,,,0-3,2 - 3
singles,1,2018837,CAN MARIO'S BADALONA,2018930,CTT VILABLAREIX,ELISENDA NONO BONANY, 25069,B,NURIA MACIA DOMINGO, 22767,Z,,,,,7-11,8-11,8-11,,,0-3,2 - 4
singles,1,2018837,CAN MARIO'S BADALONA,20212548,ICELAND TT ELS 8 LA GARRIGA,MARINA BUENO MARIN, 21713,A,RAQUEL LARRUBIA NABAU, 25617,Y,,,,,9-11,8-11,11-9,8-11,,1-3,0 - 1
singles,1,2018837,CAN MARIO'S BADALONA,20212548,ICELAND TT ELS 8 LA GARRIGA,NURIA MACIA DOMINGO, 22767,B,IRIS CASTELLS KOZHUKLOVA, 30189,X,,,,,11-7,7-11,11-8,10-12,11-8,3-2,1 - 1
singles,1,2018837,CAN MARIO'S BADALONA,20212548,ICELAND TT ELS 8 LA GARRIGA,MARIONA BACHS GARRIGA, 22259,C,ANNA BLANCAFORT ASTURIANO, 28825,Z,,,,,5-11,10-12,6-11,,,0-3,1 - 2
singles,1,2018837,CAN MARIO'S BADALONA,20212548,ICELAND TT ELS 8 LA GARRIGA,MARINA BUENO MARIN, 21713,A,IRIS CASTELLS KOZHUKLOVA, 30189,X,,,,,12-10,11-5,11-4,,,3-0,2 - 2
