Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20191256,CLUB DEPORTIVO YACAL,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,BELEN CALVO MARTI, 9954,A,ZAIRA MANZANO MUÑOZ, 28754,Y,,,,,11-2,11-3,11-3,,,3-0,1 - 0
singles,1,20191256,CLUB DEPORTIVO YACAL,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,CELIA LOPEZ-BRAVO CIFUENTES, 19464,B,LUCIA ISABELLA GONZALEZ GARCIA, 28922,X,,,,,11-8,13-11,11-2,,,3-0,2 - 0
singles,1,20191256,CLUB DEPORTIVO YACAL,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,IRENE DEL VIGO SOTO, 3372,C,EVELYN ALONSO HERNANDEZ, 26503,Z,,,,,11-5,11-1,11-3,,,3-0,3 - 0
singles,1,20191256,CLUB DEPORTIVO YACAL,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,BELEN CALVO MARTI, 9954,A,LUCIA ISABELLA GONZALEZ GARCIA, 28922,X,,,,,5-11,11-5,11-5,8-11,11-3,3-2,4 - 0
singles,1,20191256,CLUB DEPORTIVO YACAL,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,IRENE DEL VIGO SOTO, 3372,C,ZAIRA MANZANO MUÑOZ, 28754,Y,,,,,11-1,11-1,11-5,,,3-0,5 - 0
singles,1,20191256,CLUB DEPORTIVO YACAL,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,CELIA LOPEZ-BRAVO CIFUENTES, 19464,B,EVELYN ALONSO HERNANDEZ, 26503,Z,,,,,11-2,11-8,11-4,,,3-0,6 - 0
singles,1,20191256,CLUB DEPORTIVO YACAL,20202058,CDE TM PROGRESO MOS,FANNI GÖNDÖR, 37987,A,CLAUDIA ALONSO HERNANDEZ, 26504,Y,,,,,11-3,11-5,11-7,,,3-0,1 - 0
singles,1,20191256,CLUB DEPORTIVO YACAL,20202058,CDE TM PROGRESO MOS,LARA MARIN LEAL, 27090,B,LUCIA ISABELLA GONZALEZ GARCIA, 28922,X,,,,,8-11,11-6,15-13,11-13,11-8,3-2,2 - 0
singles,1,20191256,CLUB DEPORTIVO YACAL,20202058,CDE TM PROGRESO MOS,MARIA VICTORIA GARCIA GARCIA, 32112,C,ZAIRA MANZANO MUÑOZ, 28754,Z,,,,,12-10,11-6,13-11,,,3-0,3 - 0
singles,1,20191256,CLUB DEPORTIVO YACAL,20202058,CDE TM PROGRESO MOS,FANNI GÖNDÖR, 37987,A,LUCIA ISABELLA GONZALEZ GARCIA, 28922,X,,,,,11-1,11-2,11-6,,,3-0,4 - 0
singles,1,20191256,CLUB DEPORTIVO YACAL,20202058,CDE TM PROGRESO MOS,MARIA VICTORIA GARCIA GARCIA, 32112,C,CLAUDIA ALONSO HERNANDEZ, 26504,Y,,,,,11-8,11-6,11-8,,,3-0,5 - 0
singles,1,20191256,CLUB DEPORTIVO YACAL,20202058,CDE TM PROGRESO MOS,LARA MARIN LEAL, 27090,B,ZAIRA MANZANO MUÑOZ, 28754,Z,,,,,11-6,11-5,11-5,,,3-0,6 - 0
singles,1,20191256,CLUB DEPORTIVO YACAL,20191304,REOCÍN - SON CLADERA TTC,SARA CELIS RODRIGUEZ, 19991,A,EVELYN ALONSO HERNANDEZ, 26503,Y,,,,,0-11,0-11,0-11,,,0-3,0 - 1
singles,1,20191256,CLUB DEPORTIVO YACAL,20191304,REOCÍN - SON CLADERA TTC,AUREA REDONDO FERNANDEZ, 8645,B,LUCIA ISABELLA GONZALEZ GARCIA, 28922,X,,,,,11-9,11-6,11-9,,,3-0,1 - 1
singles,1,20191256,CLUB DEPORTIVO YACAL,20191304,REOCÍN - SON CLADERA TTC,LUCIA DE LA RIVA FONTECHA, 20092,C,CLAUDIA ALONSO HERNANDEZ, 26504,Z,,,,,11-6,11-4,11-7,,,3-0,2 - 1
singles,1,20191256,CLUB DEPORTIVO YACAL,20191304,REOCÍN - SON CLADERA TTC,SARA CELIS RODRIGUEZ, 19991,A,LUCIA ISABELLA GONZALEZ GARCIA, 28922,X,,,,,0-11,0-11,0-11,,,0-3,2 - 2
singles,1,20191256,CLUB DEPORTIVO YACAL,20191304,REOCÍN - SON CLADERA TTC,LUCIA DE LA RIVA FONTECHA, 20092,C,EVELYN ALONSO HERNANDEZ, 26503,Y,,,,,11-2,11-3,7-11,11-4,,3-1,3 - 2
singles,1,20191256,CLUB DEPORTIVO YACAL,20191304,REOCÍN - SON CLADERA TTC,AUREA REDONDO FERNANDEZ, 8645,B,CLAUDIA ALONSO HERNANDEZ, 26504,Z,,,,,11-4,11-5,11-5,,,3-0,4 - 2
singles,1,20191256,CLUB DEPORTIVO YACAL,20201878,HORTALEZA TM,JING LUO, 15779,A,CLAUDIA ALONSO HERNANDEZ, 26504,Y,,,,,11-4,11-5,11-4,,,3-0,1 - 0
singles,1,20191256,CLUB DEPORTIVO YACAL,20201878,HORTALEZA TM,ANA ARIAS PEREZ, 35005,B,ZAIRA MANZANO MUÑOZ, 28754,X,,,,,11-8,11-5,11-3,,,3-0,2 - 0
