Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20181052,BOLA DE PARTIDO  LA ZUBIA,20212207,C.T.M. JEREZ,MARINA  LORENTE  ESCOBAR, 15774,A,ROSALIA FLOR GALLEGO, 17902,Y,,,,,12-10,8-11,9-11,2-11,,1-3,0 - 1
singles,1,20181052,BOLA DE PARTIDO  LA ZUBIA,20212207,C.T.M. JEREZ,MARIA GARCIA FERNANDEZ, 27862,B,NEREA CARMONA ARANA, 30256,X,,,,,5-11,8-11,9-11,,,0-3,0 - 2
singles,1,20181052,BOLA DE PARTIDO  LA ZUBIA,20212207,C.T.M. JEREZ,IRENE HERRERíAS MUñOZ, 36171,C,MARIA DEL PILAR GATO SILIO, 28840,Z,,,,,7-11,10-12,11-7,5-11,,1-3,0 - 3
singles,1,20181052,BOLA DE PARTIDO  LA ZUBIA,20212207,C.T.M. JEREZ,MARINA  LORENTE  ESCOBAR, 15774,A,CARMEN HENARES SÁNCHEZ, 14797,X,,,,,11-13,11-7,5-11,12-14,,1-3,0 - 4
singles,1,20181052,BOLA DE PARTIDO  LA ZUBIA,20212207,C.T.M. JEREZ,IRENE HERRERíAS MUñOZ, 36171,C,ROSALIA FLOR GALLEGO, 17902,Y,,,,,9-11,8-11,13-11,4-11,,1-3,0 - 5
singles,1,20181052,BOLA DE PARTIDO  LA ZUBIA,20212207,C.T.M. JEREZ,MARIA GARCIA FERNANDEZ, 27862,B,ALBA SANCHEZ OGALLA, 32048,Z,,,,,8-11,11-7,11-13,5-11,,1-3,0 - 6
singles,1,20212207,C.T.M. JEREZ,20212484,CLUB TENIS DE MESA VEGAS DEL GENIL,ROSALIA FLOR GALLEGO, 17902,A,EVA VEGA CAÑETE, 20757,Y,,,,,11-7,11-4,2-11,7-11,8-11,2-3,0 - 1
singles,1,20212207,C.T.M. JEREZ,20212484,CLUB TENIS DE MESA VEGAS DEL GENIL,ALBA SANCHEZ OGALLA, 32048,B,ANGELA PALOMO SANCHEZ, 21967,X,,,,,5-11,6-11,7-11,,,0-3,0 - 2
singles,1,20212207,C.T.M. JEREZ,20212484,CLUB TENIS DE MESA VEGAS DEL GENIL,NEREA CARMONA ARANA, 30256,C,ANGELA GARCIA PEREZ, 7126,Z,,,,,11-7,11-5,9-11,11-8,,3-1,1 - 2
singles,1,20212207,C.T.M. JEREZ,20212484,CLUB TENIS DE MESA VEGAS DEL GENIL,ROSALIA FLOR GALLEGO, 17902,A,ANGELA PALOMO SANCHEZ, 21967,X,,,,,10-12,6-11,9-11,,,0-3,1 - 3
singles,1,20212207,C.T.M. JEREZ,20212484,CLUB TENIS DE MESA VEGAS DEL GENIL,NEREA CARMONA ARANA, 30256,C,EVA VEGA CAÑETE, 20757,Y,,,,,8-11,13-11,6-11,3-11,,1-3,1 - 4
singles,1,20212207,C.T.M. JEREZ,20212484,CLUB TENIS DE MESA VEGAS DEL GENIL,ALBA SANCHEZ OGALLA, 32048,B,ANGELA GARCIA PEREZ, 7126,Z,,,,,11-0,11-0,11-0,,,3-0,2 - 4
singles,2,20212207,C.T.M. JEREZ,20191419,ESCUELA TIERRA DE BARROS TENIS DE MESA,NATALIA SANCHEZ DIAZ, 22202,A,PILAR FRIAS MOSTAZO, 2308,Y,,,,,11-8,5-11,4-11,4-11,,1-3,0 - 1
singles,2,20212207,C.T.M. JEREZ,20191419,ESCUELA TIERRA DE BARROS TENIS DE MESA,CRISTINA LANCHARRO DELGADO, 20977,B,ROSALIA FLOR GALLEGO, 17902,X,,,,,5-11,3-11,11-6,11-9,11-6,3-2,1 - 1
singles,2,20212207,C.T.M. JEREZ,20191419,ESCUELA TIERRA DE BARROS TENIS DE MESA,ANA PEREZ PEREZ, 27419,C,NEREA CARMONA ARANA, 30256,Z,,,,,8-11,5-11,5-11,,,0-3,1 - 2
singles,2,20212207,C.T.M. JEREZ,20191419,ESCUELA TIERRA DE BARROS TENIS DE MESA,NATALIA SANCHEZ DIAZ, 22202,A,ROSALIA FLOR GALLEGO, 17902,X,,,,,9-11,7-11,13-11,7-11,,1-3,1 - 3
singles,2,20212207,C.T.M. JEREZ,20191419,ESCUELA TIERRA DE BARROS TENIS DE MESA,ANA PEREZ PEREZ, 27419,C,PILAR FRIAS MOSTAZO, 2308,Y,,,,,3-11,2-11,2-11,,,0-3,1 - 4
singles,2,20212207,C.T.M. JEREZ,20191419,ESCUELA TIERRA DE BARROS TENIS DE MESA,CRISTINA LANCHARRO DELGADO, 20977,B,AURORA NARVAEZ RODRIGUEZ, 23440,Z,,,,,10-12,11-4,11-4,15-13,,3-1,2 - 4
singles,2,20212207,C.T.M. JEREZ,1184,A.D.  TRES BALCONES ,PAULA ROSA HOLGUIN, 30247,A,NEREA CARMONA ARANA, 30256,Y,,,,,8-11,5-11,7-11,,,0-3,0 - 1
singles,2,20212207,C.T.M. JEREZ,1184,A.D.  TRES BALCONES ,LETICIA ROMAN ROSA, 33929,B,ALBA SANCHEZ OGALLA, 32048,X,,,,,7-11,11-3,11-8,7-11,5-11,2-3,0 - 2
singles,2,20212207,C.T.M. JEREZ,1184,A.D.  TRES BALCONES ,GABRIELA IGLESIAS ROMAN, 30242,C,ROSALIA FLOR GALLEGO, 17902,Z,,,,,1-11,12-14,4-11,,,0-3,0 - 3
singles,2,20212207,C.T.M. JEREZ,1184,A.D.  TRES BALCONES ,PAULA ROSA HOLGUIN, 30247,A,ALBA SANCHEZ OGALLA, 32048,X,,,,,11-7,5-11,8-11,9-11,,1-3,0 - 4
singles,2,20212207,C.T.M. JEREZ,1184,A.D.  TRES BALCONES ,GABRIELA IGLESIAS ROMAN, 30242,C,AURORA NARVAEZ RODRIGUEZ, 23440,Y,,,,,5-11,8-11,5-11,,,0-3,0 - 5
singles,2,20212207,C.T.M. JEREZ,1184,A.D.  TRES BALCONES ,EMMA MERIDEÑO MATEOS, 30233,B,PILAR FRIAS MOSTAZO, 2308,Z,,,,,5-11,5-11,4-11,,,0-3,0 - 6
singles,2,20212207,C.T.M. JEREZ,20191449,TENIS DE MESA FUENTE DE CANTOS,CRISTINA ANTUNEZ PORRINO, 27707,A,ROSALIA FLOR GALLEGO, 17902,Y,,,,,5-11,4-11,9-11,,,0-3,0 - 1
singles,2,20212207,C.T.M. JEREZ,20191449,TENIS DE MESA FUENTE DE CANTOS,ANDREA BARRIENTOS BERNALDEZ, 27705,B,PILAR FRIAS MOSTAZO, 2308,X,,,,,6-11,3-11,1-11,,,0-3,0 - 2
singles,2,20212207,C.T.M. JEREZ,20191449,TENIS DE MESA FUENTE DE CANTOS,PAULA GONZALEZ CARRASCO, 8859,C,AURORA NARVAEZ RODRIGUEZ, 23440,Z,,,,,11-9,11-8,12-10,,,3-0,1 - 2
singles,2,20212207,C.T.M. JEREZ,20191449,TENIS DE MESA FUENTE DE CANTOS,CRISTINA ANTUNEZ PORRINO, 27707,A,PILAR FRIAS MOSTAZO, 2308,X,,,,,4-11,3-11,1-11,,,0-3,1 - 3
singles,2,20212207,C.T.M. JEREZ,20191449,TENIS DE MESA FUENTE DE CANTOS,PAULA GONZALEZ CARRASCO, 8859,C,ROSALIA FLOR GALLEGO, 17902,Y,,,,,7-11,7-11,4-11,,,0-3,1 - 4
singles,2,20212207,C.T.M. JEREZ,20191449,TENIS DE MESA FUENTE DE CANTOS,SILVIA GONZALEZ CARRASCO, 27711,B,ALBA SANCHEZ OGALLA, 32048,Z,,,,,15-13,11-7,11-9,,,3-0,2 - 4
singles,2,20212207,C.T.M. JEREZ,2017685,T.M. VILLAFRANCA-CATERING LA GRANFAMILIA,NEREA CARMONA ARANA, 30256,A,BEATRIZ DIEZ APOLO, 14795,Y,,,,,11-2,13-11,12-14,11-6,,3-1,1 - 0
singles,2,20212207,C.T.M. JEREZ,2017685,T.M. VILLAFRANCA-CATERING LA GRANFAMILIA,ROSALIA FLOR GALLEGO, 17902,B,MARIA GARCIA LEON, 28607,X,,,,,11-7,11-5,11-5,,,3-0,2 - 0
singles,2,20212207,C.T.M. JEREZ,2017685,T.M. VILLAFRANCA-CATERING LA GRANFAMILIA,PILAR FRIAS MOSTAZO, 2308,C,ESTHER NAVARRO LEON, 6749,Z,,,,,11-6,15-13,11-5,,,3-0,3 - 0
singles,2,20212207,C.T.M. JEREZ,2017685,T.M. VILLAFRANCA-CATERING LA GRANFAMILIA,NEREA CARMONA ARANA, 30256,A,MARIA GARCIA LEON, 28607,X,,,,,11-5,11-7,11-3,,,3-0,4 - 0
singles,2,20212207,C.T.M. JEREZ,2017685,T.M. VILLAFRANCA-CATERING LA GRANFAMILIA,ALBA SANCHEZ OGALLA, 32048,C,BEATRIZ DIEZ APOLO, 14795,Y,,,,,10-12,7-11,11-1,9-11,,1-3,4 - 1
singles,2,20212207,C.T.M. JEREZ,2017685,T.M. VILLAFRANCA-CATERING LA GRANFAMILIA,AURORA NARVAEZ RODRIGUEZ, 23440,B,ESTHER NAVARRO LEON, 6749,Z,,,,,11-8,5-11,5-11,7-11,,1-3,4 - 2
singles,3,20191404,"REAL CIRCULO DE LABRADORES ""A""",20212207,C.T.M. JEREZ,REYES MEZQUITA CRUZ, 32568,A,ROSALIA FLOR GALLEGO, 17902,Y,,,,,10-12,8-11,6-11,,,0-3,0 - 1
singles,3,20191404,"REAL CIRCULO DE LABRADORES ""A""",20212207,C.T.M. JEREZ,ROCIO LOPEZ JERONIMO, 29088,B,PILAR FRIAS MOSTAZO, 2308,X,,,,,11-7,8-11,8-11,12-10,9-11,2-3,0 - 2
singles,3,20191404,"REAL CIRCULO DE LABRADORES ""A""",20212207,C.T.M. JEREZ,JULIA DIAZ EXPOSITO, 32569,C,ALBA SANCHEZ OGALLA, 32048,Z,,,,,4-11,4-11,6-11,,,0-3,0 - 3
singles,3,20191404,"REAL CIRCULO DE LABRADORES ""A""",20212207,C.T.M. JEREZ,REYES MEZQUITA CRUZ, 32568,A,PILAR FRIAS MOSTAZO, 2308,X,,,,,9-11,4-11,2-11,,,0-3,0 - 4
singles,3,20191404,"REAL CIRCULO DE LABRADORES ""A""",20212207,C.T.M. JEREZ,JULIA DIAZ EXPOSITO, 32569,C,ROSALIA FLOR GALLEGO, 17902,Y,,,,,2-11,7-11,11-7,5-11,,1-3,0 - 5
singles,3,20191404,"REAL CIRCULO DE LABRADORES ""A""",20212207,C.T.M. JEREZ,ROCIO LOPEZ JERONIMO, 29088,B,ALBA SANCHEZ OGALLA, 32048,Z,,,,,11-4,11-4,11-9,,,3-0,1 - 5
singles,3,20212512,CLUB DE TENIS DE MESA SEVILLA 2015,20212207,C.T.M. JEREZ,JUDITH BARRAGAN AGUILAR, 36597,A,ALBA SANCHEZ OGALLA, 32048,Y,,,,,5-11,4-11,5-11,,,0-3,0 - 1
singles,3,20212512,CLUB DE TENIS DE MESA SEVILLA 2015,20212207,C.T.M. JEREZ,ANA SANCHEZ CABRERA, 36598,B,ROSALIA FLOR GALLEGO, 17902,X,,,,,1-11,1-11,3-11,,,0-3,0 - 2
singles,3,20212512,CLUB DE TENIS DE MESA SEVILLA 2015,20212207,C.T.M. JEREZ,JIMENA RUIZ ROCA, 22408,C,PILAR FRIAS MOSTAZO, 2308,Z,,,,,15-17,11-8,5-11,11-7,2-11,2-3,0 - 3
singles,3,20212512,CLUB DE TENIS DE MESA SEVILLA 2015,20212207,C.T.M. JEREZ,JUDITH BARRAGAN AGUILAR, 36597,A,ROSALIA FLOR GALLEGO, 17902,X,,,,,2-11,3-11,4-11,,,0-3,0 - 4
