Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20191419,ESCUELA TIERRA DE BARROS TENIS DE MESA,20191404,"REAL CIRCULO DE LABRADORES ""A""",CRISTINA LANCHARRO DELGADO, 20977,A,ROCIO LOPEZ JERONIMO, 29088,Y,,,,,9-11,11-2,11-6,11-6,,3-1,1 - 0
singles,1,20191419,ESCUELA TIERRA DE BARROS TENIS DE MESA,20191404,"REAL CIRCULO DE LABRADORES ""A""",NURIA PRECIADO GOMEZ, 36835,B,REYES MEZQUITA CRUZ, 32568,X,,,,,3-11,4-11,4-11,,,0-3,1 - 1
singles,1,20191419,ESCUELA TIERRA DE BARROS TENIS DE MESA,20191404,"REAL CIRCULO DE LABRADORES ""A""",NATALIA SANCHEZ DIAZ, 22202,C,JULIA DIAZ EXPOSITO, 32569,Z,,,,,11-8,11-6,13-15,1-11,12-10,3-2,2 - 1
singles,1,20191419,ESCUELA TIERRA DE BARROS TENIS DE MESA,20191404,"REAL CIRCULO DE LABRADORES ""A""",CRISTINA LANCHARRO DELGADO, 20977,A,REYES MEZQUITA CRUZ, 32568,X,,,,,11-3,13-11,7-11,11-7,,3-1,3 - 1
singles,1,20191419,ESCUELA TIERRA DE BARROS TENIS DE MESA,20191404,"REAL CIRCULO DE LABRADORES ""A""",NATALIA SANCHEZ DIAZ, 22202,C,ROCIO LOPEZ JERONIMO, 29088,Y,,,,,5-11,6-11,14-16,,,0-7,3 - 2
singles,1,20191419,ESCUELA TIERRA DE BARROS TENIS DE MESA,20191404,"REAL CIRCULO DE LABRADORES ""A""",NURIA PRECIADO GOMEZ, 36835,B,JULIA DIAZ EXPOSITO, 32569,Z,,,,,5-11,3-11,7-11,,,0-3,3 - 3
doubles,1,20191419,ESCUELA TIERRA DE BARROS TENIS DE MESA,20191404,"REAL CIRCULO DE LABRADORES ""A""",,,D,,,D,CRISTINA LANCHARRO DELGADO,20977,NATALIA SANCHEZ DIAZ,22202,11-5,11-5,11-8,,,3-0,4 - 3
singles,1,20191419,ESCUELA TIERRA DE BARROS TENIS DE MESA,20212512,CLUB DE TENIS DE MESA SEVILLA 2015,JIMENA RUIZ ROCA, 22408,A,NURIA PRECIADO GOMEZ, 36835,Y,,,,,11-4,11-4,11-2,,,3-0,1 - 0
singles,1,20191419,ESCUELA TIERRA DE BARROS TENIS DE MESA,20212512,CLUB DE TENIS DE MESA SEVILLA 2015,ANA SANCHEZ CABRERA, 36598,B,NATALIA SANCHEZ DIAZ, 22202,X,,,,,5-11,14-12,4-11,7-11,,1-3,1 - 1
singles,1,20191419,ESCUELA TIERRA DE BARROS TENIS DE MESA,20212512,CLUB DE TENIS DE MESA SEVILLA 2015,SHEILA DIAZ POPOVICS, 32571,C,CRISTINA LANCHARRO DELGADO, 20977,Z,,,,,4-11,6-11,7-11,,,0-3,1 - 2
singles,1,20191419,ESCUELA TIERRA DE BARROS TENIS DE MESA,20212512,CLUB DE TENIS DE MESA SEVILLA 2015,JIMENA RUIZ ROCA, 22408,A,NATALIA SANCHEZ DIAZ, 22202,X,,,,,11-6,11-4,11-9,,,3-0,2 - 2
singles,1,20191419,ESCUELA TIERRA DE BARROS TENIS DE MESA,20212512,CLUB DE TENIS DE MESA SEVILLA 2015,SHEILA DIAZ POPOVICS, 32571,C,NURIA PRECIADO GOMEZ, 36835,Y,,,,,11-3,11-4,11-6,,,3-0,3 - 2
singles,1,20191419,ESCUELA TIERRA DE BARROS TENIS DE MESA,20212512,CLUB DE TENIS DE MESA SEVILLA 2015,ANA SANCHEZ CABRERA, 36598,B,CRISTINA LANCHARRO DELGADO, 20977,Z,,,,,4-11,3-11,1-11,,,0-3,3 - 3
doubles,1,20191419,ESCUELA TIERRA DE BARROS TENIS DE MESA,20212512,CLUB DE TENIS DE MESA SEVILLA 2015,,,D,,,D,JIMENA RUIZ ROCA,22408,SHEILA DIAZ POPOVICS,32571,12-14,8-11,8-11,,,0-3,3 - 4
singles,2,20212207,C.T.M. JEREZ,20191419,ESCUELA TIERRA DE BARROS TENIS DE MESA,NATALIA SANCHEZ DIAZ, 22202,A,PILAR FRIAS MOSTAZO, 2308,Y,,,,,11-8,5-11,4-11,4-11,,1-3,0 - 1
singles,2,20212207,C.T.M. JEREZ,20191419,ESCUELA TIERRA DE BARROS TENIS DE MESA,CRISTINA LANCHARRO DELGADO, 20977,B,ROSALIA FLOR GALLEGO, 17902,X,,,,,5-11,3-11,11-6,11-9,11-6,3-2,1 - 1
singles,2,20212207,C.T.M. JEREZ,20191419,ESCUELA TIERRA DE BARROS TENIS DE MESA,ANA PEREZ PEREZ, 27419,C,NEREA CARMONA ARANA, 30256,Z,,,,,8-11,5-11,5-11,,,0-3,1 - 2
singles,2,20212207,C.T.M. JEREZ,20191419,ESCUELA TIERRA DE BARROS TENIS DE MESA,NATALIA SANCHEZ DIAZ, 22202,A,ROSALIA FLOR GALLEGO, 17902,X,,,,,9-11,7-11,13-11,7-11,,1-3,1 - 3
singles,2,20212207,C.T.M. JEREZ,20191419,ESCUELA TIERRA DE BARROS TENIS DE MESA,ANA PEREZ PEREZ, 27419,C,PILAR FRIAS MOSTAZO, 2308,Y,,,,,3-11,2-11,2-11,,,0-3,1 - 4
singles,2,20212207,C.T.M. JEREZ,20191419,ESCUELA TIERRA DE BARROS TENIS DE MESA,CRISTINA LANCHARRO DELGADO, 20977,B,AURORA NARVAEZ RODRIGUEZ, 23440,Z,,,,,10-12,11-4,11-4,15-13,,3-1,2 - 4
singles,2,20212484,CLUB TENIS DE MESA VEGAS DEL GENIL,20191419,ESCUELA TIERRA DE BARROS TENIS DE MESA,CRISTINA LANCHARRO DELGADO, 20977,A,EVA VEGA CAÑETE, 20757,Y,,,,,6-11,8-11,8-11,,,0-3,0 - 1
singles,2,20212484,CLUB TENIS DE MESA VEGAS DEL GENIL,20191419,ESCUELA TIERRA DE BARROS TENIS DE MESA,ANA PEREZ PEREZ, 27419,B,ANGELA PALOMO SANCHEZ, 21967,X,,,,,5-11,4-11,7-11,,,0-3,0 - 2
