Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20233031,LES BORGES MASIA TERO,719,UNIÓ ESPORTIVA SANT CUGAT,"CASTILLO HEREDIA, FRANCESC", 2143,A,"MORENO SAUMELL, MARCAL", 31383,Y,,,,,6-11,11-8,9-11,11-6,11-6,3-2,1 - 0
singles,1,20233031,LES BORGES MASIA TERO,719,UNIÓ ESPORTIVA SANT CUGAT,"ZOU , TIANQI", 33548,B,"AMILL BORRULL, MARC", 29839,X,,,,,9-11,11-5,10-12,9-11,,1-3,1 - 1
singles,1,20233031,LES BORGES MASIA TERO,719,UNIÓ ESPORTIVA SANT CUGAT,"ESCODA LOPEZ, JOFRE", 31137,C,"LOPEZ DALMAU, CLAUDI", 27625,Z,,,,,7-11,11-7,11-3,11-6,,3-1,2 - 1
singles,1,20233031,LES BORGES MASIA TERO,719,UNIÓ ESPORTIVA SANT CUGAT,"CASTILLO HEREDIA, FRANCESC", 2143,A,"AMILL BORRULL, MARC", 29839,X,,,,,6-11,6-11,9-11,,,0-3,2 - 2
singles,1,20233031,LES BORGES MASIA TERO,719,UNIÓ ESPORTIVA SANT CUGAT,"ESCODA LOPEZ, JOFRE", 31137,C,"MORENO SAUMELL, MARCAL", 31383,Y,,,,,6-11,7-11,5-11,,,0-3,2 - 3
singles,1,20233031,LES BORGES MASIA TERO,719,UNIÓ ESPORTIVA SANT CUGAT,"ZOU , TIANQI", 33548,B,"LOPEZ DALMAU, CLAUDI", 27625,Z,,,,,8-11,11-9,7-11,7-11,,1-3,2 - 4
singles,2,719,UNIÓ ESPORTIVA SANT CUGAT,154,TENNIS DE TAULA PARETS,"ESCODA LOPEZ, JOFRE", 31137,A,"HUGUET MOLIST, SERGI", 24360,Y,,,,,11-9,11-7,11-9,,,3-0,1 - 0
singles,2,719,UNIÓ ESPORTIVA SANT CUGAT,154,TENNIS DE TAULA PARETS,"ZOU , TIANXIANG", 33549,B,"BALOGUN , RASHEED OLAMILEKAN", 41944,X,,,,,7-11,11-6,15-13,8-11,8-11,2-3,1 - 1
singles,2,719,UNIÓ ESPORTIVA SANT CUGAT,154,TENNIS DE TAULA PARETS,"GIBERT FÍGOLS, ROC", 33211,C,"MARIN CASAS, MARC", 22224,Z,,,,,11-6,11-7,11-4,,,3-0,2 - 1
singles,2,719,UNIÓ ESPORTIVA SANT CUGAT,154,TENNIS DE TAULA PARETS,"ESCODA LOPEZ, JOFRE", 31137,A,"BALOGUN , RASHEED OLAMILEKAN", 41944,X,,,,,3-11,4-11,8-11,,,0-3,2 - 2
