Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20243535,CONXO TENIS DE MESA,1463,ARTEAL TENIS DE MESA,"MARTÍNEZ RUIZ, MATEO", 39441,A,"SANTOS CASTRO, MARCOS", 19373,Y,,,,,11-5,11-6,11-6,,,3-0,1 - 0
singles,1,20243535,CONXO TENIS DE MESA,1463,ARTEAL TENIS DE MESA,"GONZÁLEZ  CAAMAÑO, VENANCIO", 15920,B,"CALDERONI FRANCES, ADRIANO", 18683,X,,,,,7-11,6-11,11-13,,,0-3,1 - 1
singles,1,20243535,CONXO TENIS DE MESA,1463,ARTEAL TENIS DE MESA,"MANEIRO CURRÁS, GUILLERMO", 10016,C,"RAÑA GUERRA, ELOY", 8391,Z,,,,,6-11,11-13,6-11,,,0-3,1 - 2
singles,1,20243535,CONXO TENIS DE MESA,1463,ARTEAL TENIS DE MESA,"MARTÍNEZ RUIZ, MATEO", 39441,A,"CALDERONI FRANCES, ADRIANO", 18683,X,,,,,2-11,7-11,11-6,11-7,11-7,3-2,2 - 2
singles,1,20243535,CONXO TENIS DE MESA,1463,ARTEAL TENIS DE MESA,"MANEIRO CURRÁS, GUILLERMO", 10016,C,"SANTOS CASTRO, MARCOS", 19373,Y,,,,,12-10,11-3,11-13,11-4,,3-1,3 - 2
singles,1,20243535,CONXO TENIS DE MESA,1463,ARTEAL TENIS DE MESA,"GONZÁLEZ  CAAMAÑO, VENANCIO", 15920,B,"RAÑA GUERRA, ELOY", 8391,Z,,,,,11-8,5-11,4-11,9-11,,1-3,3 - 3
doubles,1,20243535,CONXO TENIS DE MESA,1463,ARTEAL TENIS DE MESA,,,D,,,D,"MANEIRO CURRÁS, GUILLERMO",10016,"MARTÍNEZ RUIZ, MATEO",39441,8-11,7-11,4-11,,,0-3,3 - 4
singles,2,10537,VILAGARCIA TENIS DE MESA,20243535,CONXO TENIS DE MESA,"PADIN MONTANS, FERNANDO JOSÉ", 1038,A,"RAÑA GUERRA, ELOY", 8391,Y,,,,,11-13,11-7,11-9,7-11,11-9,3-2,1 - 0
singles,2,10537,VILAGARCIA TENIS DE MESA,20243535,CONXO TENIS DE MESA,"COSTA POMBO, JOAQUIN CARLOS", 27558,B,"SANTOS CASTRO, MARCOS", 19373,X,,,,,8-11,7-11,7-11,,,0-3,1 - 1
singles,2,10537,VILAGARCIA TENIS DE MESA,20243535,CONXO TENIS DE MESA,"RECUNA CUIÑA, JOSE LUIS", 637,C,"CALDERONI FRANCES, ADRIANO", 18683,Z,,,,,12-10,8-11,6-11,11-7,6-11,2-3,1 - 2
singles,2,10537,VILAGARCIA TENIS DE MESA,20243535,CONXO TENIS DE MESA,"PADIN MONTANS, FERNANDO JOSÉ", 1038,A,"SANTOS CASTRO, MARCOS", 19373,X,,,,,11-4,11-4,11-6,,,3-0,2 - 2
singles,2,10537,VILAGARCIA TENIS DE MESA,20243535,CONXO TENIS DE MESA,"RECUNA CUIÑA, JOSE LUIS", 637,C,"RAÑA GUERRA, ELOY", 8391,Y,,,,,9-11,10-12,11-6,7-11,,1-3,2 - 3
singles,2,10537,VILAGARCIA TENIS DE MESA,20243535,CONXO TENIS DE MESA,"COSTA POMBO, JOAQUIN CARLOS", 27558,B,"CALDERONI FRANCES, ADRIANO", 18683,Z,,,,,7-11,11-13,12-14,,,0-3,2 - 4
singles,3,20243535,CONXO TENIS DE MESA,10507,OROSO TM MADEIRAS IRMÁNS CASTROS,"RAÑA GUERRA, ELOY", 8391,A,"FERNANDEZ VILLAVERDE, MARTIN", 22036,Y,,,,,8-11,9-11,5-11,,,0-3,0 - 1
singles,3,20243535,CONXO TENIS DE MESA,10507,OROSO TM MADEIRAS IRMÁNS CASTROS,"SANTOS CASTRO, MARCOS", 19373,B,"BLANCO REY, BRAIS", 17347,X,,,,,2-11,10-12,9-11,,,0-3,0 - 2
singles,3,20243535,CONXO TENIS DE MESA,10507,OROSO TM MADEIRAS IRMÁNS CASTROS,"CALDERONI FRANCES, ADRIANO", 18683,C,"RODRIGUEZ BARREIRO, ESTEBAN", 27265,Z,,,,,10-12,11-8,15-13,14-12,,3-1,1 - 2
singles,3,20243535,CONXO TENIS DE MESA,10507,OROSO TM MADEIRAS IRMÁNS CASTROS,"RAÑA GUERRA, ELOY", 8391,A,"BLANCO REY, BRAIS", 17347,X,,,,,7-11,7-11,8-11,,,0-3,1 - 3
singles,3,20243535,CONXO TENIS DE MESA,10507,OROSO TM MADEIRAS IRMÁNS CASTROS,"CALDERONI FRANCES, ADRIANO", 18683,C,"FERNANDEZ VILLAVERDE, MARTIN", 22036,Y,,,,,8-11,11-1,5-11,4-11,,1-3,1 - 4
singles,3,20243535,CONXO TENIS DE MESA,10507,OROSO TM MADEIRAS IRMÁNS CASTROS,"SANTOS CASTRO, MARCOS", 19373,B,"RODRIGUEZ BARREIRO, ESTEBAN", 27265,Z,,,,,8-11,11-7,11-13,11-5,11-5,3-2,2 - 4
singles,4,20191657,CTM MILAGROSA,20243535,CONXO TENIS DE MESA,"IGLESIAS PEREIRA, ROMAN", 33578,A,"SANTOS CASTRO, MARCOS", 19373,Y,,,,,7-11,11-8,11-8,11-8,,3-1,1 - 0
singles,4,20191657,CTM MILAGROSA,20243535,CONXO TENIS DE MESA,"FERREIRO LAGE, RICARDO", 23290,B,"MARTIN REIJA, ANDRES", 23024,X,,,,,9-11,6-11,11-6,6-11,,1-3,1 - 1
singles,4,20191657,CTM MILAGROSA,20243535,CONXO TENIS DE MESA,"AJAO , LUKMAN", 44054,C,"RAÑA GUERRA, ELOY", 8391,Z,,,,,11-7,9-11,11-6,15-13,,3-1,2 - 1
singles,4,20191657,CTM MILAGROSA,20243535,CONXO TENIS DE MESA,"IGLESIAS PEREIRA, ROMAN", 33578,A,"MARTIN REIJA, ANDRES", 23024,X,,,,,6-11,6-11,7-11,,,0-3,2 - 2
singles,4,20191657,CTM MILAGROSA,20243535,CONXO TENIS DE MESA,"AJAO , LUKMAN", 44054,C,"SANTOS CASTRO, MARCOS", 19373,Y,,,,,11-2,11-4,11-8,,,3-0,3 - 2
singles,4,20191657,CTM MILAGROSA,20243535,CONXO TENIS DE MESA,"FERREIRO LAGE, RICARDO", 23290,B,"RAÑA GUERRA, ELOY", 8391,Z,,,,,11-13,6-11,6-11,,,0-3,3 - 3
doubles,4,20191657,CTM MILAGROSA,20243535,CONXO TENIS DE MESA,,,D,,,D,"AJAO , LUKMAN",44054,"ABELAIRAS LAVANDEIRA, JOSE MANUEL",7951,8-11,11-9,8-11,10-12,,1-3,3 - 4
singles,5,20243535,CONXO TENIS DE MESA,960,AD ZAS PONCIANO NIETO,"MARTIN REIJA, ANDRES", 23024,A,"LOPEZ PEREIRO, RAUL", 19458,Y,,,,,11-8,8-11,11-5,11-6,,3-1,1 - 0
singles,5,20243535,CONXO TENIS DE MESA,960,AD ZAS PONCIANO NIETO,"CASAL GONZALEZ, SIMON", 16669,B,"SIXTO SANJOSÉ, ROI", 16749,X,,,,,11-9,8-11,9-11,11-13,,1-3,1 - 1
singles,5,20243535,CONXO TENIS DE MESA,960,AD ZAS PONCIANO NIETO,"CALDERONI FRANCES, ADRIANO", 18683,C,"REY AMARELLE, MIGUEL ANGEL", 7798,Z,,,,,11-9,13-11,9-11,9-11,11-9,3-2,2 - 1
singles,5,20243535,CONXO TENIS DE MESA,960,AD ZAS PONCIANO NIETO,"MARTIN REIJA, ANDRES", 23024,A,"SIXTO SANJOSÉ, ROI", 16749,X,,,,,4-11,5-11,5-11,,,0-3,2 - 2
singles,5,20243535,CONXO TENIS DE MESA,960,AD ZAS PONCIANO NIETO,"CALDERONI FRANCES, ADRIANO", 18683,C,"LOPEZ PEREIRO, RAUL", 19458,Y,,,,,11-6,7-11,11-7,11-8,,3-1,3 - 2
singles,5,20243535,CONXO TENIS DE MESA,960,AD ZAS PONCIANO NIETO,"CASAL GONZALEZ, SIMON", 16669,B,"REY AMARELLE, MIGUEL ANGEL", 7798,Z,,,,,9-11,8-11,11-9,11-8,11-8,3-2,4 - 2
singles,6,20243535,CONXO TENIS DE MESA,20243534,CARRASCO Y GARCÍA CLÍNICA DENTAL,"SAAVEDRA RUBINOS, PEDRO", 31816,A,"RAÑA GUERRA, ELOY", 8391,Y,,,,,16-14,9-11,11-5,9-11,11-6,3-2,1 - 0
singles,6,20243535,CONXO TENIS DE MESA,20243534,CARRASCO Y GARCÍA CLÍNICA DENTAL,"MENDOZA HUERTAS, JOSE SANTIAGO", 40108,B,"CALDERONI FRANCES, ADRIANO", 18683,X,,,,,9-11,6-11,11-8,13-15,,1-3,1 - 1
singles,6,20243535,CONXO TENIS DE MESA,20243534,CARRASCO Y GARCÍA CLÍNICA DENTAL,"SAAVEDRA RUBINOS, LORENZO", 33881,C,"MARTIN REIJA, ANDRES", 23024,Z,,,,,7-11,8-11,3-11,,,0-3,1 - 2
singles,6,20243535,CONXO TENIS DE MESA,20243534,CARRASCO Y GARCÍA CLÍNICA DENTAL,"SAAVEDRA RUBINOS, PEDRO", 31816,A,"CALDERONI FRANCES, ADRIANO", 18683,X,,,,,11-8,7-11,6-11,11-9,9-11,2-3,1 - 3
singles,6,20243535,CONXO TENIS DE MESA,20243534,CARRASCO Y GARCÍA CLÍNICA DENTAL,"SAAVEDRA RUBINOS, LORENZO", 33881,C,"RAÑA GUERRA, ELOY", 8391,Y,,,,,9-11,7-11,10-12,,,0-3,1 - 4
singles,6,20243535,CONXO TENIS DE MESA,20243534,CARRASCO Y GARCÍA CLÍNICA DENTAL,"MENDOZA HUERTAS, JOSE SANTIAGO", 40108,B,"MARTIN REIJA, ANDRES", 23024,Z,,,,,6-11,11-9,7-11,5-11,,1-3,1 - 5
singles,7,20181034,MONTE PORREIRO CONFITERIA CAPRI,20243535,CONXO TENIS DE MESA,"SANTOS CASTRO, MARCOS", 19373,A,"CANCELA TORRES, FABIAN", 27272,Y,,,,,13-11,8-11,5-11,7-11,,1-3,0 - 1
singles,7,20181034,MONTE PORREIRO CONFITERIA CAPRI,20243535,CONXO TENIS DE MESA,"CASAL GONZALEZ, SIMON", 16669,B,"ALVAREZ GARCIA, RAUL", 16933,X,,,,,11-7,11-5,4-11,6-11,13-11,3-2,1 - 1
singles,7,20181034,MONTE PORREIRO CONFITERIA CAPRI,20243535,CONXO TENIS DE MESA,"RAÑA GUERRA, ELOY", 8391,C,"ACUÑA VAZQUEZ, IVAN", 29344,Z,,,,,11-4,11-6,11-5,,,3-0,2 - 1
singles,7,20181034,MONTE PORREIRO CONFITERIA CAPRI,20243535,CONXO TENIS DE MESA,"SANTOS CASTRO, MARCOS", 19373,A,"ALVAREZ GARCIA, RAUL", 16933,X,,,,,8-11,5-11,6-11,,,0-3,2 - 2
singles,7,20181034,MONTE PORREIRO CONFITERIA CAPRI,20243535,CONXO TENIS DE MESA,"RAÑA GUERRA, ELOY", 8391,C,"CANCELA TORRES, FABIAN", 27272,Y,,,,,6-11,11-7,11-8,11-8,,3-1,3 - 2
singles,7,20181034,MONTE PORREIRO CONFITERIA CAPRI,20243535,CONXO TENIS DE MESA,"CASAL GONZALEZ, SIMON", 16669,B,"ACUÑA VAZQUEZ, IVAN", 29344,Z,,,,,11-7,9-11,11-8,11-9,,3-1,4 - 2
singles,8,20243535,CONXO TENIS DE MESA,2018798,CAMBADOS TENIS DE MESA,"VIDAL DAPORTA, JORGE JUAN", 731,A,"MARTIN REIJA, ANDRES", 23024,Y,,,,,11-5,10-12,5-11,8-11,,1-3,0 - 1
singles,8,20243535,CONXO TENIS DE MESA,2018798,CAMBADOS TENIS DE MESA,"REGUEIRO MARTINEZ, JULIO", 5668,B,"CASAL GONZALEZ, SIMON", 16669,X,,,,,11-7,7-11,10-12,12-14,,1-3,0 - 2
singles,8,20243535,CONXO TENIS DE MESA,2018798,CAMBADOS TENIS DE MESA,"MULLER CASALDARNOS, BRIAN", 27434,C,"SANTOS CASTRO, MARCOS", 19373,Z,,,,,8-11,11-8,14-12,5-11,6-11,2-3,0 - 3
singles,8,20243535,CONXO TENIS DE MESA,2018798,CAMBADOS TENIS DE MESA,"VIDAL DAPORTA, JORGE JUAN", 731,A,"CASAL GONZALEZ, SIMON", 16669,X,,,,,3-11,3-11,9-11,,,0-3,0 - 4
singles,8,20243535,CONXO TENIS DE MESA,2018798,CAMBADOS TENIS DE MESA,"MULLER CASALDARNOS, BRIAN", 27434,C,"MARTIN REIJA, ANDRES", 23024,Y,,,,,5-11,6-11,10-12,,,0-3,0 - 5
singles,8,20243535,CONXO TENIS DE MESA,2018798,CAMBADOS TENIS DE MESA,"REGUEIRO MARTINEZ, JULIO", 5668,B,"SANTOS CASTRO, MARCOS", 19373,Z,,,,,11-8,4-11,9-11,9-11,,1-3,0 - 6
singles,9,2018795,CTM BREOGAN OLEIROS,20243535,CONXO TENIS DE MESA,"ARIAS RAPOSO, ADRIAN", 5688,A,"CASAL GONZALEZ, SIMON", 16669,Y,,,,,11-9,11-5,11-7,,,3-0,1 - 0
singles,9,2018795,CTM BREOGAN OLEIROS,20243535,CONXO TENIS DE MESA,"CANZOBRE PEREIRA, JAVIER", 9189,B,"CALDERONI FRANCES, ADRIANO", 18683,X,,,,,11-13,12-10,7-11,11-4,11-9,3-2,2 - 0
singles,9,2018795,CTM BREOGAN OLEIROS,20243535,CONXO TENIS DE MESA,"FERREIRA AZEVEDO, LUIS CARLOS", 29284,C,"MARTIN REIJA, ANDRES", 23024,Z,,,,,12-10,11-8,8-11,8-11,14-12,3-2,3 - 0
singles,9,2018795,CTM BREOGAN OLEIROS,20243535,CONXO TENIS DE MESA,"ARIAS RAPOSO, ADRIAN", 5688,A,"CALDERONI FRANCES, ADRIANO", 18683,X,,,,,11-6,11-7,11-8,,,3-0,4 - 0
singles,9,2018795,CTM BREOGAN OLEIROS,20243535,CONXO TENIS DE MESA,"FERREIRA AZEVEDO, LUIS CARLOS", 29284,C,"CASAL GONZALEZ, SIMON", 16669,Y,,,,,13-11,11-9,6-11,9-11,9-11,2-3,4 - 1
singles,9,2018795,CTM BREOGAN OLEIROS,20243535,CONXO TENIS DE MESA,"CANZOBRE PEREIRA, JAVIER", 9189,B,"MARTIN REIJA, ANDRES", 23024,Z,,,,,7-11,5-11,7-11,,,0-3,4 - 2
singles,10,20243535,CONXO TENIS DE MESA,1447,CD DEZ PORTAS CAIXA RURAL GALEGA,"CALDERONI FRANCES, ADRIANO", 18683,A,"ANSEDE MORENO, ALEJANDRO", 23306,Y,,,,,11-13,11-3,6-11,2-11,,1-3,0 - 1
singles,10,20243535,CONXO TENIS DE MESA,1447,CD DEZ PORTAS CAIXA RURAL GALEGA,"MARTIN REIJA, ANDRES", 23024,B,"BECERRA MELO, RAMON", 1501,X,,,,,11-8,11-9,11-8,,,3-0,1 - 1
singles,10,20243535,CONXO TENIS DE MESA,1447,CD DEZ PORTAS CAIXA RURAL GALEGA,"CASAL GONZALEZ, SIMON", 16669,C,"FERREIRA SILVA, RAFAEL ALEXANDRE", 43984,Z,,,,,9-11,10-12,4-11,,,0-3,1 - 2
singles,10,20243535,CONXO TENIS DE MESA,1447,CD DEZ PORTAS CAIXA RURAL GALEGA,"CALDERONI FRANCES, ADRIANO", 18683,A,"BECERRA MELO, RAMON", 1501,X,,,,,7-11,5-11,6-11,,,0-3,1 - 3
singles,10,20243535,CONXO TENIS DE MESA,1447,CD DEZ PORTAS CAIXA RURAL GALEGA,"CASAL GONZALEZ, SIMON", 16669,C,"ANSEDE MORENO, ALEJANDRO", 23306,Y,,,,,11-5,11-6,12-14,11-5,,3-1,2 - 3
singles,10,20243535,CONXO TENIS DE MESA,1447,CD DEZ PORTAS CAIXA RURAL GALEGA,"MARTIN REIJA, ANDRES", 23024,B,"FERREIRA SILVA, RAFAEL ALEXANDRE", 43984,Z,,,,,5-11,5-11,3-11,,,0-3,2 - 4
singles,11,20222589,TIJERITAS LA PELU DE SIXTO,20243535,CONXO TENIS DE MESA,"LOPEZ LEDO, ENZO", 27814,A,"GARCIA GOMEZ, CESAR", 2017,Y,,,,,8-11,11-9,11-2,11-7,,3-1,1 - 0
singles,11,20222589,TIJERITAS LA PELU DE SIXTO,20243535,CONXO TENIS DE MESA,"ORDIALES SENDON, ANDRE", 35556,B,"SANTOS CASTRO, MARCOS", 19373,X,,,,,11-7,7-11,2-11,11-3,10-12,2-3,1 - 1
singles,11,20222589,TIJERITAS LA PELU DE SIXTO,20243535,CONXO TENIS DE MESA,"GARCIA GOMEZ, MARTIN", 27815,C,"CALDERONI FRANCES, ADRIANO", 18683,Z,,,,,12-10,7-11,10-12,11-8,11-3,3-2,2 - 1
singles,11,20222589,TIJERITAS LA PELU DE SIXTO,20243535,CONXO TENIS DE MESA,"LOPEZ LEDO, ENZO", 27814,A,"SANTOS CASTRO, MARCOS", 19373,X,,,,,11-13,11-5,11-4,11-5,,3-1,3 - 1
singles,11,20222589,TIJERITAS LA PELU DE SIXTO,20243535,CONXO TENIS DE MESA,"GARCIA GOMEZ, MARTIN", 27815,C,"GARCIA GOMEZ, CESAR", 2017,Y,,,,,11-3,11-4,11-7,,,3-0,4 - 1
singles,11,20222589,TIJERITAS LA PELU DE SIXTO,20243535,CONXO TENIS DE MESA,"ORDIALES SENDON, ANDRE", 35556,B,"CALDERONI FRANCES, ADRIANO", 18683,Z,,,,,13-11,7-11,8-11,11-7,11-6,3-2,5 - 1
singles,12,1463,ARTEAL TENIS DE MESA,20243535,CONXO TENIS DE MESA,"CASAL GONZALEZ, SIMON", 16669,A,"GONZÁLEZ  CAAMAÑO, VENANCIO", 15920,Y,,,,,6-11,11-6,14-12,11-7,,3-1,1 - 0
singles,12,1463,ARTEAL TENIS DE MESA,20243535,CONXO TENIS DE MESA,"CALDERONI FRANCES, ADRIANO", 18683,B,"MARTÍNEZ RUIZ, MATEO", 39441,X,,,,,11-5,11-3,14-12,,,3-0,2 - 0
singles,12,1463,ARTEAL TENIS DE MESA,20243535,CONXO TENIS DE MESA,"SANTOS CASTRO, MARCOS", 19373,C,"MANEIRO CURRÁS, GUILLERMO", 10016,Z,,,,,8-11,11-8,5-11,9-11,,1-3,2 - 1
singles,12,1463,ARTEAL TENIS DE MESA,20243535,CONXO TENIS DE MESA,"CASAL GONZALEZ, SIMON", 16669,A,"MARTÍNEZ RUIZ, MATEO", 39441,X,,,,,10-12,11-5,12-10,13-11,,3-1,3 - 1
