Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,2,20212246,TABOR- ARAFO SOMOSIDENTIDAD,788,CIDADE DE NARON,"VINTILA TIFACHI, MARIA", 742,A,"MIKLUKHA , ANNA", 39551,Y,,,,,11-9,9-11,8-11,10-12,,1-3,0 - 1
singles,2,20212246,TABOR- ARAFO SOMOSIDENTIDAD,788,CIDADE DE NARON,"PERDOMO RAMIREZ, MARIA FERNANDA", 31857,B,"MONTERO CAAVEIRO, CANDELA", 23573,X,,,,,8-11,11-5,7-11,6-11,,1-3,0 - 2
singles,2,20212246,TABOR- ARAFO SOMOSIDENTIDAD,788,CIDADE DE NARON,"GIL GOMEZ, LORENA", 16148,C,"GUERRA FERNANDEZ, JULIA", 20530,Z,,,,,10-12,10-12,11-8,11-4,9-11,2-3,0 - 3
singles,2,20212246,TABOR- ARAFO SOMOSIDENTIDAD,788,CIDADE DE NARON,"VINTILA TIFACHI, MARIA", 742,A,"MONTERO CAAVEIRO, CANDELA", 23573,X,,,,,11-7,12-10,7-11,11-4,,3-1,1 - 3
singles,2,20212246,TABOR- ARAFO SOMOSIDENTIDAD,788,CIDADE DE NARON,"GIL GOMEZ, LORENA", 16148,C,"MIKLUKHA , ANNA", 39551,Y,,,,,5-11,5-11,4-11,,,0-3,1 - 4
singles,2,20212246,TABOR- ARAFO SOMOSIDENTIDAD,788,CIDADE DE NARON,"DEL PINO GARCÍA, LAURA", 10467,B,"GUERRA FERNANDEZ, JULIA", 20530,Z,,,,,10-12,4-11,6-11,,,0-3,1 - 5
singles,3,866,ILLAS CÍES TENIS DE MESA,788,CIDADE DE NARON,"FERNANDEZ LORENZO, NATALIA", 14747,A,"SAURA GOMEZ, LUCIA", 27808,Y,,,,,7-11,6-11,6-11,,,0-3,0 - 1
singles,3,866,ILLAS CÍES TENIS DE MESA,788,CIDADE DE NARON,"LEBEDEVA , VIKTORIIA", 27248,B,"MIKLUKHA , ANNA", 39551,X,,,,,8-11,8-11,11-6,11-8,11-9,3-2,1 - 1
singles,3,866,ILLAS CÍES TENIS DE MESA,788,CIDADE DE NARON,"PINTOS  BARREIRO, LUISA", 18412,C,"GUERRA FERNANDEZ, JULIA", 20530,Z,,,,,11-4,13-11,11-6,,,3-0,2 - 1
singles,3,866,ILLAS CÍES TENIS DE MESA,788,CIDADE DE NARON,"FERNANDEZ LORENZO, NATALIA", 14747,A,"MIKLUKHA , ANNA", 39551,X,,,,,0-11,0-11,0-11,,,0-3,2 - 2
singles,3,866,ILLAS CÍES TENIS DE MESA,788,CIDADE DE NARON,"PINTOS  BARREIRO, LUISA", 18412,C,"SAURA GOMEZ, LUCIA", 27808,Y,,,,,11-6,11-7,11-6,,,3-0,3 - 2
singles,3,866,ILLAS CÍES TENIS DE MESA,788,CIDADE DE NARON,"LEBEDEVA , VIKTORIIA", 27248,B,"GUERRA FERNANDEZ, JULIA", 20530,Z,,,,,14-12,11-5,11-6,,,3-0,4 - 2
singles,4,788,CIDADE DE NARON,2017545,CENTRO NATACION HELIOS,"PARIS DOMINGUEZ, SILVIA", 30140,A,"BACELO VIÑAS, LOLA", 33491,Y,,,,,11-7,11-7,11-5,,,3-0,1 - 0
singles,4,788,CIDADE DE NARON,2017545,CENTRO NATACION HELIOS,"RÍOS SALAZAR, VALENTINA ALEJANDRA", 43950,B,"MONTERO CAAVEIRO, CANDELA", 23573,X,,,,,10-12,11-9,11-8,10-12,11-7,3-2,2 - 0
singles,4,788,CIDADE DE NARON,2017545,CENTRO NATACION HELIOS,"ANTUNEZ HERRERO, AINHOA", 5045,C,"MIKLUKHA , ANNA", 39551,Z,,,,,0-11,0-11,0-11,,,0-3,2 - 1
singles,4,788,CIDADE DE NARON,2017545,CENTRO NATACION HELIOS,"PARIS DOMINGUEZ, SILVIA", 30140,A,"MONTERO CAAVEIRO, CANDELA", 23573,X,,,,,12-10,11-8,11-6,,,3-0,3 - 1
singles,4,788,CIDADE DE NARON,2017545,CENTRO NATACION HELIOS,"ANTUNEZ HERRERO, AINHOA", 5045,C,"BACELO VIÑAS, LOLA", 33491,Y,,,,,0-11,0-11,0-11,,,0-3,3 - 2
singles,4,788,CIDADE DE NARON,2017545,CENTRO NATACION HELIOS,"RÍOS SALAZAR, VALENTINA ALEJANDRA", 43950,B,"MIKLUKHA , ANNA", 39551,Z,,,,,11-9,11-4,16-14,,,3-0,4 - 2
singles,5,788,CIDADE DE NARON,581,ETM TORRELAVEGA HOTEL MARQUES.S,"BARREDA SALAS, ELOISA", 32468,A,"SAURA GOMEZ, LUCIA", 27808,Y,,,,,11-5,5-11,11-7,11-9,,3-1,1 - 0
singles,5,788,CIDADE DE NARON,581,ETM TORRELAVEGA HOTEL MARQUES.S,"SANCHEZ SOUSA, LUCIA", 20890,B,"BACELO VIÑAS, LOLA", 33491,X,,,,,8-11,15-17,11-8,11-5,11-6,3-2,2 - 0
singles,5,788,CIDADE DE NARON,581,ETM TORRELAVEGA HOTEL MARQUES.S,"DE ARMAS PEREZ, THALIA", 40954,C,"GUERRA FERNANDEZ, JULIA", 20530,Z,,,,,11-6,11-5,11-4,,,3-0,3 - 0
singles,5,788,CIDADE DE NARON,581,ETM TORRELAVEGA HOTEL MARQUES.S,"BARREDA SALAS, ELOISA", 32468,A,"BACELO VIÑAS, LOLA", 33491,X,,,,,5-11,12-10,11-9,11-4,,3-1,4 - 0
singles,5,788,CIDADE DE NARON,581,ETM TORRELAVEGA HOTEL MARQUES.S,"DE ARMAS PEREZ, THALIA", 40954,C,"SAURA GOMEZ, LUCIA", 27808,Y,,,,,11-9,6-11,11-8,11-7,,3-1,5 - 0
singles,5,788,CIDADE DE NARON,581,ETM TORRELAVEGA HOTEL MARQUES.S,"SANCHEZ SOUSA, LUCIA", 20890,B,"MONTERO CAAVEIRO, CANDELA", 23573,Z,,,,,9-11,11-9,5-11,6-11,,1-3,5 - 1
singles,6,1308,VISIT PONTEVEDRA,788,CIDADE DE NARON,"ESTEVES COSTA, SUSANA", 44155,A,"MIKLUKHA , ANNA", 39551,Y,,,,,11-8,6-11,10-12,11-7,7-11,2-3,0 - 1
singles,6,1308,VISIT PONTEVEDRA,788,CIDADE DE NARON,"GARCIA TRELLES, MARIÑA", 19656,B,"MONTERO CAAVEIRO, CANDELA", 23573,X,,,,,8-11,0-11,5-11,,,0-3,0 - 2
singles,6,1308,VISIT PONTEVEDRA,788,CIDADE DE NARON,"PRADO COEJO, ALBA", 35410,C,"SAURA GOMEZ, LUCIA", 27808,Z,,,,,6-11,9-11,7-11,,,0-3,0 - 3
singles,6,1308,VISIT PONTEVEDRA,788,CIDADE DE NARON,"ESTEVES COSTA, SUSANA", 44155,A,"MONTERO CAAVEIRO, CANDELA", 23573,X,,,,,5-11,7-11,7-11,,,0-3,0 - 4
singles,6,1308,VISIT PONTEVEDRA,788,CIDADE DE NARON,"PRADO COEJO, ALBA", 35410,C,"MIKLUKHA , ANNA", 39551,Y,,,,,6-11,5-11,12-10,6-11,,1-3,0 - 5
singles,6,1308,VISIT PONTEVEDRA,788,CIDADE DE NARON,"GARCIA TRELLES, MARIÑA", 19656,B,"SAURA GOMEZ, LUCIA", 27808,Z,,,,,7-11,11-13,11-8,11-7,11-5,3-2,1 - 5
singles,7,2017649,CORVERASTUR TM,788,CIDADE DE NARON,"PASTRANA GARCIA, ANGELA", 23717,A,"MONTERO CAAVEIRO, CANDELA", 23573,Y,,,,,6-11,4-11,8-11,,,0-3,0 - 1
singles,7,2017649,CORVERASTUR TM,788,CIDADE DE NARON,"FERNANDEZ SANCHEZ, CRISTINA", 2046,B,"SAURA GOMEZ, LUCIA", 27808,X,,,,,1-11,4-11,4-11,,,0-3,0 - 2
singles,7,2017649,CORVERASTUR TM,788,CIDADE DE NARON,"CRESPO CáRDENAS, ESTELA MARíA", 44502,C,"MIKLUKHA , ANNA", 39551,Z,,,,,11-6,11-13,9-11,9-11,,1-3,0 - 3
singles,7,2017649,CORVERASTUR TM,788,CIDADE DE NARON,"PASTRANA GARCIA, ANGELA", 23717,A,"SAURA GOMEZ, LUCIA", 27808,X,,,,,3-11,8-11,9-11,,,0-3,0 - 4
