Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,16018,ATLETICO SAN SEBASTIAN,20233046,FORTUNA K.E-SUPER AMARA,"GARCIA CAMARERO, DANEL", 33716,A,"IGLESIAS BUCETA, XABIER", 22685,Y,,,,,8-11,4-11,4-11,,,0-3,0 - 1
singles,1,16018,ATLETICO SAN SEBASTIAN,20233046,FORTUNA K.E-SUPER AMARA,"GOMEZ SUN, IREI", 31087,B,"INSAUSTI ECHALUCE, AIMAR", 21747,X,,,,,3-11,4-11,5-11,,,0-3,0 - 2
singles,1,16018,ATLETICO SAN SEBASTIAN,20233046,FORTUNA K.E-SUPER AMARA,"MARTIN DOMINGUEZ, XABI", 37570,C,"MICHELENA VICENTE, AITOR", 2628,Z,,,,,10-12,6-11,7-11,,,0-3,0 - 3
singles,1,16018,ATLETICO SAN SEBASTIAN,20233046,FORTUNA K.E-SUPER AMARA,"GARCIA CAMARERO, DANEL", 33716,A,"INSAUSTI ECHALUCE, AIMAR", 21747,X,,,,,11-9,4-11,6-11,6-11,,1-3,0 - 4
singles,1,16018,ATLETICO SAN SEBASTIAN,20233046,FORTUNA K.E-SUPER AMARA,"MARTIN DOMINGUEZ, XABI", 37570,C,"IGLESIAS BUCETA, XABIER", 22685,Y,,,,,11-9,11-5,2-11,5-11,10-12,2-3,0 - 5
singles,1,16018,ATLETICO SAN SEBASTIAN,20233046,FORTUNA K.E-SUPER AMARA,"GOMEZ SUN, IREI", 31087,B,"ALDAY FERNANDEZ, JON", 35445,Z,,,,,11-7,9-11,9-11,11-9,8-11,2-3,0 - 6
singles,2,2017336,CLUB DEPORTIVO ARTXANDAKO MAHAI TENISA,16018,ATLETICO SAN SEBASTIAN,"IGLESIAS BUCETA, XABIER", 22685,A,"OTEO FERNANDEZ, IÑAKI", 8583,Y,,,,,11-9,11-6,11-3,,,3-0,1 - 0
singles,2,2017336,CLUB DEPORTIVO ARTXANDAKO MAHAI TENISA,16018,ATLETICO SAN SEBASTIAN,"MICHELENA VICENTE, AITOR", 2628,B,"ADODO , MICHAEL", 1032,X,,,,,11-7,11-13,11-8,11-7,,3-1,2 - 0
singles,2,2017336,CLUB DEPORTIVO ARTXANDAKO MAHAI TENISA,16018,ATLETICO SAN SEBASTIAN,"INSAUSTI ECHALUCE, AIMAR", 21747,C,"ALONSO LOPEZ, DAVID", 1205,Z,,,,,11-6,10-12,5-11,11-8,11-6,3-2,3 - 0
singles,2,2017336,CLUB DEPORTIVO ARTXANDAKO MAHAI TENISA,16018,ATLETICO SAN SEBASTIAN,"IGLESIAS BUCETA, XABIER", 22685,A,"ADODO , MICHAEL", 1032,X,,,,,8-11,11-5,11-13,11-6,9-11,2-3,3 - 1
singles,2,2017336,CLUB DEPORTIVO ARTXANDAKO MAHAI TENISA,16018,ATLETICO SAN SEBASTIAN,"INSAUSTI ECHALUCE, AIMAR", 21747,C,"OTEO FERNANDEZ, IÑAKI", 8583,Y,,,,,11-5,11-2,13-11,,,3-0,4 - 1
singles,2,2017336,CLUB DEPORTIVO ARTXANDAKO MAHAI TENISA,16018,ATLETICO SAN SEBASTIAN,"ALDAY FERNANDEZ, JON", 35445,B,"ALONSO LOPEZ, DAVID", 1205,Z,,,,,9-11,11-6,10-12,6-11,,1-3,4 - 2
singles,3,16018,ATLETICO SAN SEBASTIAN,2017335,"OBERENA ""A""","PASCUAL APESTEGUI, GAIZKA", 29357,A,"INSAUSTI ECHALUCE, AIMAR", 21747,Y,,,,,11-8,11-9,12-10,,,3-0,1 - 0
singles,3,16018,ATLETICO SAN SEBASTIAN,2017335,"OBERENA ""A""","PIÑAS MUNÁRRIZ, ALAN", 39168,B,"MICHELENA VICENTE, AITOR", 2628,X,,,,,8-11,4-11,8-11,,,0-3,1 - 1
singles,3,16018,ATLETICO SAN SEBASTIAN,2017335,"OBERENA ""A""","DÁVILA CONTÍN, JON", 35457,C,"ALDAY FERNANDEZ, JON", 35445,Z,,,,,11-4,11-3,11-2,,,3-0,2 - 1
singles,3,16018,ATLETICO SAN SEBASTIAN,2017335,"OBERENA ""A""","PASCUAL APESTEGUI, GAIZKA", 29357,A,"MICHELENA VICENTE, AITOR", 2628,X,,,,,8-11,10-12,9-11,,,0-3,2 - 2
singles,3,16018,ATLETICO SAN SEBASTIAN,2017335,"OBERENA ""A""","DÁVILA CONTÍN, JON", 35457,C,"INSAUSTI ECHALUCE, AIMAR", 21747,Y,,,,,8-11,4-11,6-11,,,0-3,2 - 3
singles,3,16018,ATLETICO SAN SEBASTIAN,2017335,"OBERENA ""A""","PIÑAS MUNÁRRIZ, ALAN", 39168,B,"ALDAY FERNANDEZ, JON", 35445,Z,,,,,11-6,8-11,7-11,11-4,11-6,3-2,3 - 3
doubles,3,16018,ATLETICO SAN SEBASTIAN,2017335,"OBERENA ""A""",,,D,,,D,"DÁVILA CONTÍN, JON",35457,"PASCUAL APESTEGUI, GAIZKA",29357,11-3,8-11,7-11,5-11,,1-3,3 - 4
singles,4,20212127,IRUN LEKA ENEA,16018,ATLETICO SAN SEBASTIAN,"IGLESIAS BUCETA, XABIER", 22685,A,"CERECEDA DIEZ, LANDER", 33642,Y,,,,,11-5,8-11,11-9,11-8,,3-1,1 - 0
singles,4,20212127,IRUN LEKA ENEA,16018,ATLETICO SAN SEBASTIAN,"INSAUSTI ECHALUCE, AIMAR", 21747,B,"SANTAMARTA HERNANDEZ, ALEX", 34170,X,,,,,11-5,11-6,11-6,,,3-0,2 - 0
singles,4,20212127,IRUN LEKA ENEA,16018,ATLETICO SAN SEBASTIAN,"MICHELENA VICENTE, AITOR", 2628,C,"BARTOLOME LORENZO, HAIYANG", 33644,Z,,,,,11-5,11-5,7-11,11-8,,3-1,3 - 0
singles,4,20212127,IRUN LEKA ENEA,16018,ATLETICO SAN SEBASTIAN,"IGLESIAS BUCETA, XABIER", 22685,A,"SANTAMARTA HERNANDEZ, ALEX", 34170,X,,,,,11-7,6-11,11-4,11-8,,3-1,4 - 0
singles,4,20212127,IRUN LEKA ENEA,16018,ATLETICO SAN SEBASTIAN,"MICHELENA VICENTE, AITOR", 2628,C,"CERECEDA DIEZ, LANDER", 33642,Y,,,,,7-11,12-10,11-4,12-10,,3-1,5 - 0
singles,4,20212127,IRUN LEKA ENEA,16018,ATLETICO SAN SEBASTIAN,"INSAUSTI ECHALUCE, AIMAR", 21747,B,"BARTOLOME LORENZO, HAIYANG", 33644,Z,,,,,11-3,11-6,11-3,,,3-0,6 - 0
singles,5,16018,ATLETICO SAN SEBASTIAN,20201668,CLUB TENIS DE MESA BASAURI,"HERROJO BARRENA, GAIZKA", 18876,A,"MICHELENA VICENTE, AITOR", 2628,Y,,,,,7-11,6-11,12-10,3-11,,1-3,0 - 1
singles,5,16018,ATLETICO SAN SEBASTIAN,20201668,CLUB TENIS DE MESA BASAURI,"MINGUEZ GUERRA, JOSE MANUEL", 875,B,"VALVERDE JAUREGUI, AITOR", 2702,X,,,,,9-11,12-10,6-11,6-11,,1-3,0 - 2
singles,5,16018,ATLETICO SAN SEBASTIAN,20201668,CLUB TENIS DE MESA BASAURI,"FERNANDEZ ARCE, KEVIN", 35023,C,"INSAUSTI ECHALUCE, AIMAR", 21747,Z,,,,,10-12,7-11,11-9,4-11,,1-3,0 - 3
singles,5,16018,ATLETICO SAN SEBASTIAN,20201668,CLUB TENIS DE MESA BASAURI,"HERROJO BARRENA, GAIZKA", 18876,A,"VALVERDE JAUREGUI, AITOR", 2702,X,,,,,0-11,0-11,0-11,,,0-3,0 - 4
singles,5,16018,ATLETICO SAN SEBASTIAN,20201668,CLUB TENIS DE MESA BASAURI,"FERNANDEZ ARCE, KEVIN", 35023,C,"MICHELENA VICENTE, AITOR", 2628,Y,,,,,9-11,9-11,5-11,,,0-3,0 - 5
singles,5,16018,ATLETICO SAN SEBASTIAN,20201668,CLUB TENIS DE MESA BASAURI,"MINGUEZ GUERRA, JOSE MANUEL", 875,B,"INSAUSTI ECHALUCE, AIMAR", 21747,Z,,,,,10-12,2-11,10-12,,,0-3,0 - 6
singles,6,10717,RODAMIENTOS ARIZTI GASTEIZ,16018,ATLETICO SAN SEBASTIAN,"ARIZTI SAENZ DE VITERI, OIER", 31507,A,"IGLESIAS BUCETA, XABIER", 22685,Y,,,,,4-11,7-11,6-11,,,0-3,0 - 1
singles,6,10717,RODAMIENTOS ARIZTI GASTEIZ,16018,ATLETICO SAN SEBASTIAN,"VITORES ROJO, ASIER", 9329,B,"MICHELENA VICENTE, AITOR", 2628,X,,,,,11-4,7-11,7-11,11-9,7-11,2-3,0 - 2
singles,6,10717,RODAMIENTOS ARIZTI GASTEIZ,16018,ATLETICO SAN SEBASTIAN,"LOMBRAÑA ALCALDE, PABLO", 16547,C,"INSAUSTI ECHALUCE, AIMAR", 21747,Z,,,,,12-14,10-12,11-7,9-11,,1-3,0 - 3
singles,6,10717,RODAMIENTOS ARIZTI GASTEIZ,16018,ATLETICO SAN SEBASTIAN,"ARIZTI SAENZ DE VITERI, OIER", 31507,A,"MICHELENA VICENTE, AITOR", 2628,X,,,,,7-11,6-11,5-11,,,0-3,0 - 4
singles,6,10717,RODAMIENTOS ARIZTI GASTEIZ,16018,ATLETICO SAN SEBASTIAN,"LOMBRAÑA ALCALDE, PABLO", 16547,C,"ALDAY FERNANDEZ, JON", 35445,Y,,,,,11-8,11-7,12-10,,,3-0,1 - 4
singles,6,10717,RODAMIENTOS ARIZTI GASTEIZ,16018,ATLETICO SAN SEBASTIAN,"VITORES ROJO, ASIER", 9329,B,"INSAUSTI ECHALUCE, AIMAR", 21747,Z,,,,,4-11,11-3,11-5,10-12,9-11,2-3,1 - 5
singles,8,16018,ATLETICO SAN SEBASTIAN,2017751,EUS DEKO GAILAK,"VALVERDE JAUREGUI, AITOR", 2702,A,"TEJEDOR NUÑEZ, JORGE", 22446,Y,,,,,11-8,11-6,11-9,,,3-0,1 - 0
singles,8,16018,ATLETICO SAN SEBASTIAN,2017751,EUS DEKO GAILAK,"MICHELENA VICENTE, AITOR", 2628,B,"RODRIGUEZ VIERA, RAUL", 22467,X,,,,,11-5,11-8,11-4,,,3-0,2 - 0
singles,8,16018,ATLETICO SAN SEBASTIAN,2017751,EUS DEKO GAILAK,"ZULAICA LAROCHETTE, CHRISTIAN MARIA", 37518,C,"CAJARAVILLE BLANCO, LUCAS DAMIAN", 26999,Z,,,,,11-5,11-5,11-9,,,3-0,3 - 0
singles,8,16018,ATLETICO SAN SEBASTIAN,2017751,EUS DEKO GAILAK,"VALVERDE JAUREGUI, AITOR", 2702,A,"RODRIGUEZ VIERA, RAUL", 22467,X,,,,,11-5,11-1,11-7,,,3-0,4 - 0
singles,8,16018,ATLETICO SAN SEBASTIAN,2017751,EUS DEKO GAILAK,"ZULAICA LAROCHETTE, CHRISTIAN MARIA", 37518,C,"TEJEDOR NUÑEZ, JORGE", 22446,Y,,,,,6-11,11-3,11-7,11-9,,3-1,5 - 0
singles,8,16018,ATLETICO SAN SEBASTIAN,2017751,EUS DEKO GAILAK,"ALDAY FERNANDEZ, JON", 35445,B,"CAJARAVILLE BLANCO, LUCAS DAMIAN", 26999,Z,,,,,11-8,11-6,3-11,14-12,,3-1,6 - 0
singles,9,16018,ATLETICO SAN SEBASTIAN,101,WELLTECH ELECTRONICS GURETALDE,"CARMONA BASAñEZ, GONZALO", 36078,A,"MICHELENA VICENTE, AITOR", 2628,Y,,,,,7-11,6-11,7-11,,,0-3,0 - 1
singles,9,16018,ATLETICO SAN SEBASTIAN,101,WELLTECH ELECTRONICS GURETALDE,"CASTRESANA MARTIN, EDER", 20212,B,"ALDAY FERNANDEZ, JON", 35445,X,,,,,11-5,6-11,11-4,11-8,,3-1,1 - 1
singles,9,16018,ATLETICO SAN SEBASTIAN,101,WELLTECH ELECTRONICS GURETALDE,"GARCIA GONZALEZ, DANIEL", 20962,C,"ZULAICA LAROCHETTE, CHRISTIAN MARIA", 37518,Z,,,,,11-2,11-13,12-10,11-3,,3-1,2 - 1
singles,9,16018,ATLETICO SAN SEBASTIAN,101,WELLTECH ELECTRONICS GURETALDE,"CARMONA BASAñEZ, GONZALO", 36078,A,"ALDAY FERNANDEZ, JON", 35445,X,,,,,11-7,11-7,8-11,11-7,,3-1,3 - 1
singles,9,16018,ATLETICO SAN SEBASTIAN,101,WELLTECH ELECTRONICS GURETALDE,"GARCIA GONZALEZ, DANIEL", 20962,C,"MICHELENA VICENTE, AITOR", 2628,Y,,,,,11-2,11-7,10-12,7-11,5-11,2-3,3 - 2
singles,9,16018,ATLETICO SAN SEBASTIAN,101,WELLTECH ELECTRONICS GURETALDE,"CASTRESANA MARTIN, EDER", 20212,B,"ZULAICA LAROCHETTE, CHRISTIAN MARIA", 37518,Z,,,,,11-7,9-11,2-11,7-11,,1-3,3 - 3
doubles,9,16018,ATLETICO SAN SEBASTIAN,101,WELLTECH ELECTRONICS GURETALDE,,,D,,,D,"CASTRESANA MARTIN, EDER",20212,"GARCIA GONZALEZ, DANIEL ",20962,11-7,3-11,8-11,4-11,,1-3,3 - 4
singles,10,20191288,PORTUGALETE SOLVE,16018,ATLETICO SAN SEBASTIAN,"MICHELENA VICENTE, AITOR", 2628,A,"PEREZ PASCUAL, IBAI", 29805,Y,,,,,14-12,11-8,11-13,11-5,,3-1,1 - 0
