Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,589,LA ATALAYA GIJON TENIS DE MESA,2018797,CAFÉ QUIJANO GIJÓN TM,"BARAGAÑO GARCIA, FERNANDO", 23533,A,"TORREJON MENENDEZ, DAVID", 2073,Y,,,,,6-11,7-11,7-11,,,0-3,0 - 1
singles,1,589,LA ATALAYA GIJON TENIS DE MESA,2018797,CAFÉ QUIJANO GIJÓN TM,"CRESPO VEGA, ADRIáN", 37954,B,"FUERTES IGLESIAS, DAVID", 3072,X,,,,,3-11,7-11,8-11,,,0-3,0 - 2
singles,1,589,LA ATALAYA GIJON TENIS DE MESA,2018797,CAFÉ QUIJANO GIJÓN TM,"BANCES ALADRO, LUCAS", 34852,C,"RODRIGUEZ SUAREZ, SERGIO", 3682,Z,,,,,4-11,4-11,0-11,,,0-3,0 - 3
singles,1,589,LA ATALAYA GIJON TENIS DE MESA,2018797,CAFÉ QUIJANO GIJÓN TM,"BARAGAÑO GARCIA, FERNANDO", 23533,A,"FUERTES IGLESIAS, DAVID", 3072,X,,,,,8-11,7-11,6-11,,,0-3,0 - 4
singles,1,589,LA ATALAYA GIJON TENIS DE MESA,2018797,CAFÉ QUIJANO GIJÓN TM,"BANCES ALADRO, LUCAS", 34852,C,"TORREJON MENENDEZ, DAVID", 2073,Y,,,,,3-11,9-11,4-11,,,0-3,0 - 5
singles,1,589,LA ATALAYA GIJON TENIS DE MESA,2018797,CAFÉ QUIJANO GIJÓN TM,"CRESPO VEGA, ADRIáN", 37954,B,"RODRIGUEZ SUAREZ, SERGIO", 3682,Z,,,,,1-11,8-11,6-11,,,0-3,0 - 6
singles,3,2018797,CAFÉ QUIJANO GIJÓN TM,20191583,UNIVERSIDAD DE BURGOS - TPF,"FUERTES IGLESIAS, DAVID", 3072,A,"FERNANDEZ GONZALEZ, GUILLERMO", 14945,Y,,,,,6-11,11-8,11-13,11-3,8-11,2-3,0 - 1
singles,3,2018797,CAFÉ QUIJANO GIJÓN TM,20191583,UNIVERSIDAD DE BURGOS - TPF,"TORREJON MENENDEZ, DAVID", 2073,B,"CHAVARRI GONZALEZ, OSCAR", 34278,X,,,,,11-9,9-11,11-3,11-3,,3-1,1 - 1
singles,3,2018797,CAFÉ QUIJANO GIJÓN TM,20191583,UNIVERSIDAD DE BURGOS - TPF,"RODRIGUEZ SUAREZ, SERGIO", 3682,C,"MENDEZ ALONSO, SERGIO", 30901,Z,,,,,12-10,3-11,13-11,4-11,7-11,2-3,1 - 2
singles,3,2018797,CAFÉ QUIJANO GIJÓN TM,20191583,UNIVERSIDAD DE BURGOS - TPF,"FUERTES IGLESIAS, DAVID", 3072,A,"CHAVARRI GONZALEZ, OSCAR", 34278,X,,,,,11-7,14-12,11-8,,,3-0,2 - 2
singles,3,2018797,CAFÉ QUIJANO GIJÓN TM,20191583,UNIVERSIDAD DE BURGOS - TPF,"RODRIGUEZ SUAREZ, SERGIO", 3682,C,"FERNANDEZ GONZALEZ, GUILLERMO", 14945,Y,,,,,11-9,11-8,11-8,,,3-0,3 - 2
singles,3,2018797,CAFÉ QUIJANO GIJÓN TM,20191583,UNIVERSIDAD DE BURGOS - TPF,"TORREJON MENENDEZ, DAVID", 2073,B,"MENDEZ ALONSO, SERGIO", 30901,Z,,,,,11-7,11-7,11-7,,,3-0,4 - 2
singles,4,2018819,MANUFACTURAS DEPORTIVAS,2018797,CAFÉ QUIJANO GIJÓN TM,"FUERTES IGLESIAS, DAVID", 3072,A,"ARACAMA ALONSO, BRUNO", 38649,Y,,,,,8-11,11-3,11-5,11-6,,3-1,1 - 0
singles,4,2018819,MANUFACTURAS DEPORTIVAS,2018797,CAFÉ QUIJANO GIJÓN TM,"TORREJON MENENDEZ, DAVID", 2073,B,"ODUNLAMI OMOTARA, TITUS", 533,X,,,,,11-2,11-6,9-11,14-16,7-11,2-3,1 - 1
singles,4,2018819,MANUFACTURAS DEPORTIVAS,2018797,CAFÉ QUIJANO GIJÓN TM,"RODRIGUEZ SUAREZ, SERGIO", 3682,C,"PALAZUELOS SAN FERMÍN, DANIEL", 19047,Z,,,,,11-6,8-11,11-7,11-5,,3-1,2 - 1
singles,4,2018819,MANUFACTURAS DEPORTIVAS,2018797,CAFÉ QUIJANO GIJÓN TM,"FUERTES IGLESIAS, DAVID", 3072,A,"ODUNLAMI OMOTARA, TITUS", 533,X,,,,,2-11,11-13,10-12,,,0-3,2 - 2
singles,4,2018819,MANUFACTURAS DEPORTIVAS,2018797,CAFÉ QUIJANO GIJÓN TM,"RODRIGUEZ SUAREZ, SERGIO", 3682,C,"ARACAMA ALONSO, BRUNO", 38649,Y,,,,,12-10,11-4,9-11,11-4,,3-1,3 - 2
singles,4,2018819,MANUFACTURAS DEPORTIVAS,2018797,CAFÉ QUIJANO GIJÓN TM,"TORREJON MENENDEZ, DAVID", 2073,B,"PALAZUELOS SAN FERMÍN, DANIEL", 19047,Z,,,,,12-10,11-7,11-2,,,3-0,4 - 2
singles,5,2018797,CAFÉ QUIJANO GIJÓN TM,10140,ETM AMADIS,"SANZ REY, IBAI", 29280,A,"RODRIGUEZ SUAREZ, SERGIO", 3682,Y,,,,,8-11,8-11,7-11,,,0-3,0 - 1
singles,5,2018797,CAFÉ QUIJANO GIJÓN TM,10140,ETM AMADIS,"SANZ REY, ARITZ", 29279,B,"TORREJON MENENDEZ, DAVID", 2073,X,,,,,8-11,11-13,4-11,,,0-3,0 - 2
singles,5,2018797,CAFÉ QUIJANO GIJÓN TM,10140,ETM AMADIS,"BARREDA SALAS, SANTIAGO", 32469,C,"RODRIGUEZ BARBON, HODEI", 17459,Z,,,,,11-9,11-5,11-8,,,3-0,1 - 2
singles,5,2018797,CAFÉ QUIJANO GIJÓN TM,10140,ETM AMADIS,"SANZ REY, IBAI", 29280,A,"TORREJON MENENDEZ, DAVID", 2073,X,,,,,6-11,4-11,5-11,,,0-3,1 - 3
singles,5,2018797,CAFÉ QUIJANO GIJÓN TM,10140,ETM AMADIS,"BARREDA SALAS, SANTIAGO", 32469,C,"RODRIGUEZ SUAREZ, SERGIO", 3682,Y,,,,,11-9,11-4,11-9,,,3-0,2 - 3
singles,5,2018797,CAFÉ QUIJANO GIJÓN TM,10140,ETM AMADIS,"SANZ REY, ARITZ", 29279,B,"RODRIGUEZ BARBON, HODEI", 17459,Z,,,,,8-11,11-9,11-6,4-11,11-8,3-2,3 - 3
doubles,5,2018797,CAFÉ QUIJANO GIJÓN TM,10140,ETM AMADIS,,,D,,,D,"BARREDA SALAS, SANTIAGO",32469,"SANZ REY, ARITZ",29279,9-11,7-11,6-11,,,0-3,3 - 4
singles,6,2018797,CAFÉ QUIJANO GIJÓN TM,16025,CTM ZAMORA-CAJA RURAL,"POLO CUERDO, DAVID", 9752,A,"RODRIGUEZ SUAREZ, SERGIO", 3682,Y,,,,,6-11,2-11,4-11,,,0-3,0 - 1
singles,6,2018797,CAFÉ QUIJANO GIJÓN TM,16025,CTM ZAMORA-CAJA RURAL,"CARRASCAL SANTIAGO, CRISTIAN", 4059,B,"VALLADARES GOMEZ, JOSE IVAN", 4628,X,,,,,11-2,11-5,11-5,,,3-0,1 - 1
singles,6,2018797,CAFÉ QUIJANO GIJÓN TM,16025,CTM ZAMORA-CAJA RURAL,"CARRASCAL SANTIAGO, ALEJANDRO", 21862,C,"FUERTES IGLESIAS, DAVID", 3072,Z,,,,,8-11,4-11,11-8,9-11,,1-3,1 - 2
singles,6,2018797,CAFÉ QUIJANO GIJÓN TM,16025,CTM ZAMORA-CAJA RURAL,"POLO CUERDO, DAVID", 9752,A,"VALLADARES GOMEZ, JOSE IVAN", 4628,X,,,,,11-7,12-14,9-11,11-7,15-17,2-3,1 - 3
singles,6,2018797,CAFÉ QUIJANO GIJÓN TM,16025,CTM ZAMORA-CAJA RURAL,"CARRASCAL SANTIAGO, ALEJANDRO", 21862,C,"RODRIGUEZ SUAREZ, SERGIO", 3682,Y,,,,,11-5,9-11,8-11,11-7,11-6,3-2,2 - 3
