Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,1270,UNIÓ ESPORTIVA SANT CUGAT,2017750,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,"CALLEJóN PIERA, CHRISTIAN", 37194,A,"MARTINEZ CAMACHO, ANDRES", 4834,Y,,,,,11-6,7-11,11-4,13-11,,3-1,1 - 0
singles,1,1270,UNIÓ ESPORTIVA SANT CUGAT,2017750,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,"ZOU , TIANXIANG", 33549,B,"MUNTADA MASO, BERNAT", 22628,X,,,,,11-7,11-3,11-7,,,3-0,2 - 0
singles,1,1270,UNIÓ ESPORTIVA SANT CUGAT,2017750,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,"GIBERT FÍGOLS, ROC", 33211,C,"BOYE JUANOLA, ARTUR", 26390,Z,,,,,11-5,11-9,12-10,,,3-0,3 - 0
singles,1,1270,UNIÓ ESPORTIVA SANT CUGAT,2017750,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,"CALLEJóN PIERA, CHRISTIAN", 37194,A,"MUNTADA MASO, BERNAT", 22628,X,,,,,12-10,10-12,10-12,11-3,11-9,3-2,4 - 0
singles,1,1270,UNIÓ ESPORTIVA SANT CUGAT,2017750,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,"GIBERT FÍGOLS, ROC", 33211,C,"MARTINEZ CAMACHO, ANDRES", 4834,Y,,,,,11-5,11-6,11-9,,,3-0,5 - 0
singles,1,1270,UNIÓ ESPORTIVA SANT CUGAT,2017750,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,"ZOU , TIANXIANG", 33549,B,"BOYE JUANOLA, ARTUR", 26390,Z,,,,,11-3,11-4,11-8,,,3-0,6 - 0
singles,2,2017750,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,20233029,VALLS DEL NORD ORX,"COSTA , ALESSANDRO", 44003,A,"PORTELL ARQUILLO, ALEX", 25110,Y,,,,,8-11,10-12,5-11,,,0-3,0 - 1
singles,2,2017750,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,20233029,VALLS DEL NORD ORX,"BLANCAFORT MUÑOZ, JOSEP MARIA", 16357,B,"MUNTADA MASO, BERNAT", 22628,X,,,,,11-4,11-6,11-5,,,3-0,1 - 1
singles,2,2017750,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,20233029,VALLS DEL NORD ORX,"MARTINEZ LAZARO, ORIOL", 29118,C,"SAGUER PAGES, JORDI", 2617,Z,,,,,6-11,13-11,8-11,13-11,11-9,3-2,2 - 1
singles,2,2017750,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,20233029,VALLS DEL NORD ORX,"COSTA , ALESSANDRO", 44003,A,"MUNTADA MASO, BERNAT", 22628,X,,,,,8-11,10-12,12-10,7-11,,1-3,2 - 2
singles,2,2017750,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,20233029,VALLS DEL NORD ORX,"MARTINEZ LAZARO, ORIOL", 29118,C,"PORTELL ARQUILLO, ALEX", 25110,Y,,,,,11-7,12-10,8-11,11-7,,3-1,3 - 2
singles,2,2017750,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,20233029,VALLS DEL NORD ORX,"BLANCAFORT MUÑOZ, JOSEP MARIA", 16357,B,"SAGUER PAGES, JORDI", 2617,Z,,,,,5-11,8-11,11-5,5-11,,1-3,3 - 3
doubles,2,2017750,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,20233029,VALLS DEL NORD ORX,,,D,,,D,"MARTINEZ LAZARO, ORIOL",29118,"BLANCAFORT MUÑOZ, JOSEP MARIA",16357,8-11,11-9,12-10,12-14,11-5,3-2,4 - 3
singles,3,20201663,GIRBAU VIC T.T,2017750,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,"PORTELL ARQUILLO, ALEX", 25110,A,"RODRIGUEZ LOPEZ, BIEL", 31678,Y,,,,,5-11,6-11,10-12,,,0-3,0 - 1
singles,3,20201663,GIRBAU VIC T.T,2017750,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,"MUNTADA MASO, BERNAT", 22628,B,"MIARONS JORDA, ARNAU", 27336,X,,,,,11-8,11-6,7-11,11-9,,3-1,1 - 1
singles,3,20201663,GIRBAU VIC T.T,2017750,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,"MARTINEZ CAMACHO, ANDRES", 4834,C,"VENEGAS GALLARDO, EDGAR", 25572,Z,,,,,11-8,9-11,11-5,13-11,,3-1,2 - 1
singles,3,20201663,GIRBAU VIC T.T,2017750,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,"PORTELL ARQUILLO, ALEX", 25110,A,"MIARONS JORDA, ARNAU", 27336,X,,,,,9-11,11-9,12-10,9-11,5-11,2-3,2 - 2
singles,3,20201663,GIRBAU VIC T.T,2017750,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,"MARTINEZ CAMACHO, ANDRES", 4834,C,"RODRIGUEZ LOPEZ, BIEL", 31678,Y,,,,,11-13,7-11,10-12,,,0-3,2 - 3
singles,3,20201663,GIRBAU VIC T.T,2017750,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,"MUNTADA MASO, BERNAT", 22628,B,"VENEGAS GALLARDO, EDGAR", 25572,Z,,,,,11-4,11-8,11-7,,,3-0,3 - 3
doubles,3,20201663,GIRBAU VIC T.T,2017750,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,,,D,,,D,"MUNTADA MASO, BERNAT",22628,"MARTINEZ CAMACHO, ANDRES",4834,7-11,11-8,11-8,13-11,,3-1,4 - 3
singles,4,2017750,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,10586,DARUMA LLUïSOS DE GRACIA,"FOLCH PAMIES, BERNAT", 21512,A,"SAGUER PAGES, JORDI", 2617,Y,,,,,2-11,5-11,10-12,,,0-3,0 - 1
