Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,2,2017348,ETM LA FINCA,16008,OROSO TM PELUQUERíA TIJE,"GARCIA RAMOS, MARCOS", 22475,A,"MALOV CASTRO, ALEXANDER", 21826,Y,,,,,9-11,13-11,11-7,11-8,,3-1,1 - 0
singles,2,2017348,ETM LA FINCA,16008,OROSO TM PELUQUERíA TIJE,"ALVAREZ ARGÜELLO, JOSE LUIS", 6361,B,"OTALVARO GARCIA, ALEX FEDERICO", 34867,X,,,,,9-11,4-11,8-11,,,0-3,1 - 1
singles,2,2017348,ETM LA FINCA,16008,OROSO TM PELUQUERíA TIJE,"QUEVEDO BENITO, NICO", 21802,C,"MALOV MALOV, VALERI", 1812,Z,,,,,7-11,8-11,2-11,,,0-3,1 - 2
singles,2,2017348,ETM LA FINCA,16008,OROSO TM PELUQUERíA TIJE,"GARCIA RAMOS, MARCOS", 22475,A,"OTALVARO GARCIA, ALEX FEDERICO", 34867,X,,,,,5-11,6-11,12-14,,,0-3,1 - 3
singles,2,2017348,ETM LA FINCA,16008,OROSO TM PELUQUERíA TIJE,"QUEVEDO BENITO, NICO", 21802,C,"MALOV CASTRO, ALEXANDER", 21826,Y,,,,,8-11,6-11,12-14,,,0-3,1 - 4
singles,2,2017348,ETM LA FINCA,16008,OROSO TM PELUQUERíA TIJE,"ALVAREZ ARGÜELLO, JOSE LUIS", 6361,B,"MALOV MALOV, VALERI", 1812,Z,,,,,11-0,11-0,11-0,,,3-0,2 - 4
singles,3,2017348,ETM LA FINCA,1335,ELMA GASTEIZ,"ALVAREZ ARGÜELLO, JOSE LUIS", 6361,A,"ALCUTEN FERNANDEZ DE OLANO, GAIZKA", 21731,Y,,,,,11-7,11-8,11-13,11-8,,3-1,1 - 0
singles,3,2017348,ETM LA FINCA,1335,ELMA GASTEIZ,"RABAGO GONZALEZ, JAVIER", 9899,B,"LOMBRAÑA ALCAIDE, ALVARO", 17772,X,,,,,13-11,7-11,11-6,1-11,9-11,2-3,1 - 1
singles,3,2017348,ETM LA FINCA,1335,ELMA GASTEIZ,"QUEVEDO BENITO, NICO", 21802,C,"MARTINEZ CARRILLO, ENDIKA", 31509,Z,,,,,9-11,11-5,11-6,11-8,,3-1,2 - 1
singles,3,2017348,ETM LA FINCA,1335,ELMA GASTEIZ,"ALVAREZ ARGÜELLO, JOSE LUIS", 6361,A,"LOMBRAÑA ALCAIDE, ALVARO", 17772,X,,,,,8-11,12-10,6-11,5-11,,1-3,2 - 2
singles,3,2017348,ETM LA FINCA,1335,ELMA GASTEIZ,"QUEVEDO BENITO, NICO", 21802,C,"ALCUTEN FERNANDEZ DE OLANO, GAIZKA", 21731,Y,,,,,12-10,5-11,14-12,6-11,8-11,2-3,2 - 3
singles,3,2017348,ETM LA FINCA,1335,ELMA GASTEIZ,"RABAGO GONZALEZ, JAVIER", 9899,B,"MARTINEZ CARRILLO, ENDIKA", 31509,Z,,,,,11-8,6-11,6-11,8-11,,1-3,2 - 4
singles,4,2017348,ETM LA FINCA,1274,ARTEAL,"ALVAREZ ARGÜELLO, JOSE LUIS", 6361,A,"CORREA PICCONE, ANDRES GUILLERMO", 5678,Y,,,,,2-11,9-11,1-11,,,0-3,0 - 1
singles,4,2017348,ETM LA FINCA,1274,ARTEAL,"RABAGO GONZALEZ, JAVIER", 9899,B,"LOIS RODRIGUEZ, MATEO", 32773,X,,,,,14-12,11-9,9-11,11-1,,3-1,1 - 1
