Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20212249,T.M.DEFENSE NOVA INFORMÁTICA,20222684,CTM ABADIÑO-EKIN,"SAFINA , KAMILLA", 40925,A,"OJEDA MORILLO, ASENAT", 34240,Y,,,,,11-1,11-2,11-3,,,3-0,1 - 0
singles,1,20212249,T.M.DEFENSE NOVA INFORMÁTICA,20222684,CTM ABADIÑO-EKIN,"MARTINEZ EVANGELIO, LAURA", 31019,B,"PEñA BUSTOS, CAROLINA", 42090,X,,,,,11-1,11-5,11-5,,,3-0,2 - 0
singles,1,20212249,T.M.DEFENSE NOVA INFORMÁTICA,20222684,CTM ABADIÑO-EKIN,"RAMOS MARTIN, SARA", 29257,C,"MARTINEZ SANCHEZ, SARA", 42156,Z,,,,,11-4,11-4,11-6,,,3-0,3 - 0
singles,1,20212249,T.M.DEFENSE NOVA INFORMÁTICA,20222684,CTM ABADIÑO-EKIN,"SAFINA , KAMILLA", 40925,A,"PEñA BUSTOS, CAROLINA", 42090,X,,,,,11-4,11-5,11-8,,,3-0,4 - 0
singles,1,20212249,T.M.DEFENSE NOVA INFORMÁTICA,20222684,CTM ABADIÑO-EKIN,"RAMOS MARTIN, SARA", 29257,C,"OJEDA MORILLO, ASENAT", 34240,Y,,,,,9-11,5-11,11-4,5-11,,1-3,4 - 1
singles,1,20212249,T.M.DEFENSE NOVA INFORMÁTICA,20222684,CTM ABADIÑO-EKIN,"MARTINEZ EVANGELIO, LAURA", 31019,B,"MARTINEZ SANCHEZ, SARA", 42156,Z,,,,,11-9,11-2,11-8,,,3-0,5 - 1
singles,1,20212293,CORVERASTUR TM,20222684,CTM ABADIÑO-EKIN,"ESCRIBANO PEREZ, PAULA", 33476,A,"PEñA BUSTOS, CAROLINA", 42090,Y,,,,,8-11,11-9,10-12,3-11,,1-3,0 - 1
singles,1,20212293,CORVERASTUR TM,20222684,CTM ABADIÑO-EKIN,"PEREZ REDUELLO, CLAUDIA", 32131,B,"MARTINEZ SANCHEZ, SARA", 42156,X,,,,,6-11,5-11,5-11,,,0-3,0 - 2
singles,1,20212293,CORVERASTUR TM,20222684,CTM ABADIÑO-EKIN,"PASTRANA GARCIA, ANGELA", 23717,C,"OJEDA MORILLO, ASENAT", 34240,Z,,,,,11-7,11-5,11-2,,,3-0,1 - 2
singles,1,20212293,CORVERASTUR TM,20222684,CTM ABADIÑO-EKIN,"ESCRIBANO PEREZ, PAULA", 33476,A,"MARTINEZ SANCHEZ, SARA", 42156,X,,,,,5-11,6-11,13-11,9-11,,1-3,1 - 3
singles,1,20212293,CORVERASTUR TM,20222684,CTM ABADIÑO-EKIN,"PASTRANA GARCIA, ANGELA", 23717,C,"PEñA BUSTOS, CAROLINA", 42090,Y,,,,,4-11,3-11,8-11,,,0-3,1 - 4
singles,1,20212293,CORVERASTUR TM,20222684,CTM ABADIÑO-EKIN,"PEREZ REDUELLO, CLAUDIA", 32131,B,"OJEDA MORILLO, ASENAT", 34240,Z,,,,,5-11,11-9,11-8,9-11,7-11,2-3,1 - 5
singles,1,14053,LUARCA TENIS DE MESA,20222684,CTM ABADIÑO-EKIN,"PRUNEDA GONZALEZ, LAURA", 1551,A,"PEñA BUSTOS, CAROLINA", 42090,Y,,,,,7-11,2-11,7-11,,,0-3,0 - 1
singles,1,14053,LUARCA TENIS DE MESA,20222684,CTM ABADIÑO-EKIN,"FERNANDEZ PEREZ, NAYARA", 22477,B,"MARTINEZ SANCHEZ, SARA", 42156,X,,,,,10-12,11-5,8-11,9-11,,1-3,0 - 2
singles,1,14053,LUARCA TENIS DE MESA,20222684,CTM ABADIÑO-EKIN,"FERNANDEZ POLIN, JULIA", 36596,C,"OJEDA MORILLO, ASENAT", 34240,Z,,,,,11-7,10-12,11-6,11-2,,3-1,1 - 2
singles,1,14053,LUARCA TENIS DE MESA,20222684,CTM ABADIÑO-EKIN,"PRUNEDA GONZALEZ, LAURA", 1551,A,"MARTINEZ SANCHEZ, SARA", 42156,X,,,,,6-11,9-11,6-11,,,0-3,1 - 3
singles,1,14053,LUARCA TENIS DE MESA,20222684,CTM ABADIÑO-EKIN,"FERNANDEZ POLIN, JULIA", 36596,C,"PEñA BUSTOS, CAROLINA", 42090,Y,,,,,5-11,9-11,11-9,11-9,10-12,2-3,1 - 4
singles,1,14053,LUARCA TENIS DE MESA,20222684,CTM ABADIÑO-EKIN,"FERNANDEZ PEREZ, NAYARA", 22477,B,"OJEDA MORILLO, ASENAT", 34240,Z,,,,,6-11,11-5,11-5,11-6,,3-1,2 - 4
singles,2,20243618,EDAI VENDING GASTEIZ,20222684,CTM ABADIÑO-EKIN,"AIZPURUA VAQUERO, NEREA", 23974,A,"DIAZ SANCHEZ, ELENE", 42085,Y,,,,,11-6,11-5,11-1,,,3-0,1 - 0
singles,2,20243618,EDAI VENDING GASTEIZ,20222684,CTM ABADIÑO-EKIN,"VERA LOPEZ, AMARA", 39192,B,"MARTINEZ SANCHEZ, SARA", 42156,X,,,,,6-11,11-7,8-11,11-6,11-9,3-2,2 - 0
singles,2,20243618,EDAI VENDING GASTEIZ,20222684,CTM ABADIÑO-EKIN,"GARCIA PRIETO, MAIALEN", 22472,C,"GONZALEZ DE ECHAVARRI ALVAREZ, ESTIBALIZ", 22443,Z,,,,,8-11,11-8,8-11,6-11,,1-3,2 - 1
singles,2,20243618,EDAI VENDING GASTEIZ,20222684,CTM ABADIÑO-EKIN,"AIZPURUA VAQUERO, NEREA", 23974,A,"MARTINEZ SANCHEZ, SARA", 42156,X,,,,,11-6,11-9,11-9,,,3-0,3 - 1
singles,2,20243618,EDAI VENDING GASTEIZ,20222684,CTM ABADIÑO-EKIN,"GARCIA PRIETO, MAIALEN", 22472,C,"DIAZ SANCHEZ, ELENE", 42085,Y,,,,,11-5,11-6,11-2,,,3-0,4 - 1
singles,2,20243618,EDAI VENDING GASTEIZ,20222684,CTM ABADIÑO-EKIN,"PAGALDAI IMAZ, LUR", 36934,B,"OJEDA MORILLO, ASENAT", 34240,Z,,,,,6-11,6-11,11-9,11-2,11-8,3-2,5 - 1
singles,2,20222684,CTM ABADIÑO-EKIN,20212511,IRUN LEKA ENEA,"GONZALEZ DE ECHAVARRI ALVAREZ, ESTIBALIZ", 22443,A,"TOQUERO SAGARZAZU, MAIALEN", 36882,Y,,,,,11-9,11-4,10-12,11-9,,3-1,1 - 0
singles,2,20222684,CTM ABADIÑO-EKIN,20212511,IRUN LEKA ENEA,"MARTINEZ SANCHEZ, SARA", 42156,B,"MARTINEZ IMMELN, LEIRE", 36883,X,,,,,11-5,8-11,12-10,12-10,,3-1,2 - 0
singles,2,20222684,CTM ABADIÑO-EKIN,20212511,IRUN LEKA ENEA,"OJEDA MORILLO, ASENAT", 34240,C,"RODRIGUEZ ZABALETA, CLAUDIA", 36884,Z,,,,,12-10,11-5,11-4,,,3-0,3 - 0
singles,2,20222684,CTM ABADIÑO-EKIN,20212511,IRUN LEKA ENEA,"GONZALEZ DE ECHAVARRI ALVAREZ, ESTIBALIZ", 22443,A,"MARTINEZ IMMELN, LEIRE", 36883,X,,,,,6-11,6-11,7-11,,,0-3,3 - 1
singles,2,20222684,CTM ABADIÑO-EKIN,20212511,IRUN LEKA ENEA,"OJEDA MORILLO, ASENAT", 34240,C,"TOQUERO SAGARZAZU, MAIALEN", 36882,Y,,,,,8-11,11-8,11-8,11-9,,3-1,4 - 1
singles,2,20222684,CTM ABADIÑO-EKIN,20212511,IRUN LEKA ENEA,"DIAZ PANADERO, JONE", 42165,B,"OTAMENDI MAIZ, IRATI", 30029,Z,,,,,11-6,3-11,11-7,11-4,,3-1,5 - 1
singles,3,20212400,UNIVERSIDAD DE BURGOS - RM TERÁN,20222684,CTM ABADIÑO-EKIN,"MARTINEZ SANCHEZ, SARA", 42156,A,"MENDEZ ALONSO, MARIA", 30900,Y,,,,,4-11,10-12,5-11,,,0-3,0 - 1
singles,3,20212400,UNIVERSIDAD DE BURGOS - RM TERÁN,20222684,CTM ABADIÑO-EKIN,"OJEDA MORILLO, ASENAT", 34240,B,"HASEK MENDEZ, ESTHER", 33469,X,,,,,4-11,11-8,5-11,6-11,,1-3,0 - 2
singles,3,20212400,UNIVERSIDAD DE BURGOS - RM TERÁN,20222684,CTM ABADIÑO-EKIN,"GONZALEZ DE ECHAVARRI ALVAREZ, ESTIBALIZ", 22443,C,"MARTINEZ MARTINEZ, ELENA", 34306,Z,,,,,11-5,11-8,6-11,11-5,,3-1,1 - 2
singles,3,20212400,UNIVERSIDAD DE BURGOS - RM TERÁN,20222684,CTM ABADIÑO-EKIN,"MARTINEZ SANCHEZ, SARA", 42156,A,"HASEK MENDEZ, ESTHER", 33469,X,,,,,4-11,5-11,11-9,5-11,,1-3,1 - 3
singles,3,20212400,UNIVERSIDAD DE BURGOS - RM TERÁN,20222684,CTM ABADIÑO-EKIN,"GONZALEZ DE ECHAVARRI ALVAREZ, ESTIBALIZ", 22443,C,"MENDEZ ALONSO, MARIA", 30900,Y,,,,,4-11,9-11,4-11,,,0-3,1 - 4
singles,3,20212400,UNIVERSIDAD DE BURGOS - RM TERÁN,20222684,CTM ABADIÑO-EKIN,"OJEDA MORILLO, ASENAT", 34240,B,"MARTINEZ MARTINEZ, ELENA", 34306,Z,,,,,11-3,11-7,7-11,5-11,11-6,3-2,2 - 4
singles,3,16211,CDE ANTONIO MENDOZA,20222684,CTM ABADIÑO-EKIN,"OJEDA MORILLO, ASENAT", 34240,A,"FERNANDEZ ALONSO, JANA", 39730,Y,,,,,11-6,14-12,10-12,7-11,11-9,3-2,1 - 0
singles,3,16211,CDE ANTONIO MENDOZA,20222684,CTM ABADIÑO-EKIN,"MARTINEZ SANCHEZ, SARA", 42156,B,"GARCIA BELLO, JUNE", 22447,X,,,,,3-11,7-11,11-13,,,0-3,1 - 1
singles,3,16211,CDE ANTONIO MENDOZA,20222684,CTM ABADIÑO-EKIN,"GONZALEZ DE ECHAVARRI ALVAREZ, ESTIBALIZ", 22443,C,"FERNANDEZ ALONSO, ALICIA", 39731,Z,,,,,8-11,11-5,11-6,11-5,,3-1,2 - 1
singles,3,16211,CDE ANTONIO MENDOZA,20222684,CTM ABADIÑO-EKIN,"OJEDA MORILLO, ASENAT", 34240,A,"GARCIA BELLO, JUNE", 22447,X,,,,,1-11,9-11,6-11,,,0-3,2 - 2
singles,3,16211,CDE ANTONIO MENDOZA,20222684,CTM ABADIÑO-EKIN,"GONZALEZ DE ECHAVARRI ALVAREZ, ESTIBALIZ", 22443,C,"FERNANDEZ ALONSO, JANA", 39730,Y,,,,,11-4,11-6,11-7,,,3-0,3 - 2
singles,3,16211,CDE ANTONIO MENDOZA,20222684,CTM ABADIÑO-EKIN,"MARTINEZ SANCHEZ, SARA", 42156,B,"FERNANDEZ ALONSO, ALICIA", 39731,Z,,,,,11-5,11-5,11-7,,,3-0,4 - 2
singles,4,20222684,CTM ABADIÑO-EKIN,20212249,T.M.DEFENSE NOVA INFORMÁTICA,"MARTINEZ EVANGELIO, LAURA", 31019,A,"DIAZ SANCHEZ, ELENE", 42085,Y,,,,,11-4,11-2,11-5,,,3-0,1 - 0
singles,4,20222684,CTM ABADIÑO-EKIN,20212249,T.M.DEFENSE NOVA INFORMÁTICA,"RAMOS MARTIN, SARA", 29257,B,"GONZALEZ DE ECHAVARRI ALVAREZ, ESTIBALIZ", 22443,X,,,,,11-7,7-11,5-11,11-8,6-11,2-3,1 - 1
singles,4,20222684,CTM ABADIÑO-EKIN,20212249,T.M.DEFENSE NOVA INFORMÁTICA,"SAFINA , KAMILLA", 40925,C,"OJEDA MORILLO, ASENAT", 34240,Z,,,,,11-4,11-9,11-6,,,3-0,2 - 1
singles,4,20222684,CTM ABADIÑO-EKIN,20212249,T.M.DEFENSE NOVA INFORMÁTICA,"MARTINEZ EVANGELIO, LAURA", 31019,A,"GONZALEZ DE ECHAVARRI ALVAREZ, ESTIBALIZ", 22443,X,,,,,9-11,8-11,7-11,,,0-3,2 - 2
singles,4,20222684,CTM ABADIÑO-EKIN,20212249,T.M.DEFENSE NOVA INFORMÁTICA,"SAFINA , KAMILLA", 40925,C,"DIAZ SANCHEZ, ELENE", 42085,Y,,,,,11-3,11-2,11-1,,,3-0,3 - 2
singles,4,20222684,CTM ABADIÑO-EKIN,20212249,T.M.DEFENSE NOVA INFORMÁTICA,"RAMOS MARTIN, SARA", 29257,B,"OJEDA MORILLO, ASENAT", 34240,Z,,,,,11-5,13-11,6-11,11-9,,3-1,4 - 2
singles,4,20222684,CTM ABADIÑO-EKIN,14053,LUARCA TENIS DE MESA,"GONZALEZ DE ECHAVARRI ALVAREZ, ESTIBALIZ", 22443,A,"PRUNEDA GONZALEZ, LAURA", 1551,Y,,,,,11-9,11-8,11-8,,,3-0,1 - 0
singles,4,20222684,CTM ABADIÑO-EKIN,14053,LUARCA TENIS DE MESA,"MARTINEZ SANCHEZ, SARA", 42156,B,"FERNANDEZ PEREZ, NAYARA", 22477,X,,,,,13-11,9-11,11-7,11-7,,3-1,2 - 0
singles,4,20222684,CTM ABADIÑO-EKIN,14053,LUARCA TENIS DE MESA,"DIAZ PANADERO, JONE", 42165,C,"FERNANDEZ PEREZ, ELENA", 19855,Z,,,,,12-10,7-11,9-11,6-11,,1-3,2 - 1
singles,4,20222684,CTM ABADIÑO-EKIN,14053,LUARCA TENIS DE MESA,"GONZALEZ DE ECHAVARRI ALVAREZ, ESTIBALIZ", 22443,A,"FERNANDEZ PEREZ, NAYARA", 22477,X,,,,,11-7,11-5,11-8,,,3-0,3 - 1
singles,4,20222684,CTM ABADIÑO-EKIN,14053,LUARCA TENIS DE MESA,"DIAZ PANADERO, JONE", 42165,C,"PRUNEDA GONZALEZ, LAURA", 1551,Y,,,,,9-11,11-5,11-6,10-12,11-7,3-2,4 - 1
singles,4,20222684,CTM ABADIÑO-EKIN,14053,LUARCA TENIS DE MESA,"OJEDA MORILLO, ASENAT", 34240,B,"FERNANDEZ PEREZ, ELENA", 19855,Z,,,,,9-11,8-11,5-11,,,0-3,4 - 2
singles,5,20222684,CTM ABADIÑO-EKIN,20243618,EDAI VENDING GASTEIZ,"MARTINEZ SANCHEZ, SARA", 42156,A,"PAGALDAI IMAZ, LUR", 36934,Y,,,,,5-11,10-12,11-6,11-7,11-6,3-2,1 - 0
singles,5,20222684,CTM ABADIÑO-EKIN,20243618,EDAI VENDING GASTEIZ,"OJEDA MORILLO, ASENAT", 34240,B,"AIZPURUA VAQUERO, NEREA", 23974,X,,,,,11-8,1-11,6-11,5-11,,1-3,1 - 1
singles,5,20222684,CTM ABADIÑO-EKIN,20243618,EDAI VENDING GASTEIZ,"GONZALEZ DE ECHAVARRI ALVAREZ, ESTIBALIZ", 22443,C,"GARCIA PRIETO, MAIALEN", 22472,Z,,,,,11-6,11-9,11-8,,,3-0,2 - 1
singles,5,20222684,CTM ABADIÑO-EKIN,20243618,EDAI VENDING GASTEIZ,"MARTINEZ SANCHEZ, SARA", 42156,A,"AIZPURUA VAQUERO, NEREA", 23974,X,,,,,8-11,6-11,12-14,,,0-3,2 - 2
singles,5,20222684,CTM ABADIÑO-EKIN,20243618,EDAI VENDING GASTEIZ,"GONZALEZ DE ECHAVARRI ALVAREZ, ESTIBALIZ", 22443,C,"PAGALDAI IMAZ, LUR", 36934,Y,,,,,11-4,11-5,11-9,,,3-0,3 - 2
