Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,10699,CTT HOSPITALET VITALY,132,CLUB NATACIÓ SABADELL,"O'CONNOR , MIIKKA FRANCIS", 43994,A,"CARRASCO GALLEGO, DANIEL", 21630,Y,,,,,4-11,11-9,7-11,11-5,11-6,3-2,1 - 0
singles,1,10699,CTT HOSPITALET VITALY,132,CLUB NATACIÓ SABADELL,"BARBERA SOLER, JOAN", 31290,B,"MIRO LLORENTE, MARC", 18421,X,,,,,5-11,5-11,2-11,,,0-3,1 - 1
singles,1,10699,CTT HOSPITALET VITALY,132,CLUB NATACIÓ SABADELL,"CASADEVALL CARRILERO, XAVIER", 20518,C,"KISHCHUK , NAZARII", 33770,Z,,,,,4-11,7-11,7-11,,,0-3,1 - 2
singles,1,10699,CTT HOSPITALET VITALY,132,CLUB NATACIÓ SABADELL,"O'CONNOR , MIIKKA FRANCIS", 43994,A,"MIRO LLORENTE, MARC", 18421,X,,,,,5-11,7-11,5-11,,,0-3,1 - 3
singles,1,10699,CTT HOSPITALET VITALY,132,CLUB NATACIÓ SABADELL,"CASADEVALL CARRILERO, XAVIER", 20518,C,"CARRASCO GALLEGO, DANIEL", 21630,Y,,,,,11-5,5-11,11-2,11-6,,3-1,2 - 3
singles,1,10699,CTT HOSPITALET VITALY,132,CLUB NATACIÓ SABADELL,"BARBERA SOLER, JOAN", 31290,B,"KISHCHUK , NAZARII", 33770,Z,,,,,9-11,5-11,8-11,,,0-3,2 - 4
singles,2,132,CLUB NATACIÓ SABADELL,1272,CTT ELS AMICS TERRASSA,"SAAVEDRA GARCIA, HECTOR", 24053,A,"BARRAU ESTEVEZ, RAFAEL", 25500,Y,,,,,11-5,11-5,10-12,11-5,,3-1,1 - 0
singles,2,132,CLUB NATACIÓ SABADELL,1272,CTT ELS AMICS TERRASSA,"O'CONNOR , MIIKKA FRANCIS", 43994,B,"MADICO MARTI, GERARD", 25305,X,,,,,11-9,11-9,11-5,,,3-0,2 - 0
singles,2,132,CLUB NATACIÓ SABADELL,1272,CTT ELS AMICS TERRASSA,"KHIDASHELI , LUCA", 26138,C,"GONZALEZ CANO, DANIEL", 25785,Z,,,,,9-11,11-9,11-7,11-9,,3-1,3 - 0
singles,2,132,CLUB NATACIÓ SABADELL,1272,CTT ELS AMICS TERRASSA,"SAAVEDRA GARCIA, HECTOR", 24053,A,"MADICO MARTI, GERARD", 25305,X,,,,,11-7,11-9,5-11,11-6,,3-1,4 - 0
singles,2,132,CLUB NATACIÓ SABADELL,1272,CTT ELS AMICS TERRASSA,"KHIDASHELI , LUCA", 26138,C,"BARRAU ESTEVEZ, RAFAEL", 25500,Y,,,,,11-9,11-8,11-4,,,3-0,5 - 0
singles,2,132,CLUB NATACIÓ SABADELL,1272,CTT ELS AMICS TERRASSA,"O'CONNOR , MIIKKA FRANCIS", 43994,B,"GONZALEZ CANO, DANIEL", 25785,Z,,,,,11-4,11-3,11-9,,,3-0,6 - 0
