Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,14001,CTM TABOR ARAFO,20233027,CLUB TENIS DE MESA TABOR AÑAVINGO,"PADILLA CÁMARA, CARLOS", 10635,A,"DORTA GARCIA, AARON", 27127,Y,,,,,12-10,11-7,9-11,11-8,,3-1,1 - 0
singles,1,14001,CTM TABOR ARAFO,20233027,CLUB TENIS DE MESA TABOR AÑAVINGO,"HILARIO DELGADO, JUAN EMILIO", 1715,B,"MARRERO MORERA, MAURO", 31618,X,,,,,3-11,11-7,11-7,8-11,11-7,3-2,2 - 0
singles,1,14001,CTM TABOR ARAFO,20233027,CLUB TENIS DE MESA TABOR AÑAVINGO,"HERNANDEZ MUÑIZ, RUBEN", 3047,C,"GONZALEZ GARCIA, ALEJANDRO", 23897,Z,,,,,10-12,11-13,11-5,11-5,11-9,3-2,3 - 0
singles,1,14001,CTM TABOR ARAFO,20233027,CLUB TENIS DE MESA TABOR AÑAVINGO,"PADILLA CÁMARA, CARLOS", 10635,A,"MARRERO MORERA, MAURO", 31618,X,,,,,11-5,11-5,11-6,,,3-0,4 - 0
singles,1,14001,CTM TABOR ARAFO,20233027,CLUB TENIS DE MESA TABOR AÑAVINGO,"HERNANDEZ MUÑIZ, RUBEN", 3047,C,"DORTA GARCIA, AARON", 27127,Y,,,,,11-5,11-7,11-8,,,3-0,5 - 0
singles,1,14001,CTM TABOR ARAFO,20233027,CLUB TENIS DE MESA TABOR AÑAVINGO,"HILARIO DELGADO, JUAN EMILIO", 1715,B,"GONZALEZ GARCIA, ALEJANDRO", 23897,Z,,,,,11-7,9-11,9-11,11-4,11-7,3-2,6 - 0
singles,2,14001,CTM TABOR ARAFO,13,ARUCAS TENIS DE MESA,"RODRIGUEZ FUENTES, JESUS", 3860,A,"MARRERO MORERA, ADRIAN", 31617,Y,,,,,9-11,8-11,11-7,11-8,11-6,3-2,1 - 0
singles,2,14001,CTM TABOR ARAFO,13,ARUCAS TENIS DE MESA,"MEDEROS SANTAMARIA, LUIS", 35660,B,"DORTA GARCIA, AARON", 27127,X,,,,,12-10,6-11,8-11,8-11,,1-3,1 - 1
singles,2,14001,CTM TABOR ARAFO,13,ARUCAS TENIS DE MESA,"DIAZ ARMAS, LORENZO", 1724,C,"GONZALEZ GARCIA, ALEJANDRO", 23897,Z,,,,,8-11,11-4,12-14,11-8,8-11,2-3,1 - 2
singles,2,14001,CTM TABOR ARAFO,13,ARUCAS TENIS DE MESA,"RODRIGUEZ FUENTES, JESUS", 3860,A,"DORTA GARCIA, AARON", 27127,X,,,,,11-9,1-11,8-11,11-5,8-11,2-3,1 - 3
singles,2,14001,CTM TABOR ARAFO,13,ARUCAS TENIS DE MESA,"DIAZ ARMAS, LORENZO", 1724,C,"MARRERO MORERA, ADRIAN", 31617,Y,,,,,11-7,16-14,11-8,,,3-0,2 - 3
singles,2,14001,CTM TABOR ARAFO,13,ARUCAS TENIS DE MESA,"MEDEROS SANTAMARIA, LUIS", 35660,B,"GONZALEZ GARCIA, ALEJANDRO", 23897,Z,,,,,9-11,10-12,11-5,8-11,,1-3,2 - 4
singles,3,10181,C.T.M. ACOROMA DE CANDELARIA,14001,CTM TABOR ARAFO,"ALONSO MARRERO, CRISTIAN", 10634,A,"MARRERO MORERA, MAURO", 31618,Y,,,,,11-9,11-5,7-11,11-8,,3-1,1 - 0
singles,3,10181,C.T.M. ACOROMA DE CANDELARIA,14001,CTM TABOR ARAFO,"FREGEL PADILLA, LUIS JORGE", 963,B,"GONZALEZ GARCIA, ALEJANDRO", 23897,X,,,,,11-9,10-12,11-6,13-11,,3-1,2 - 0
singles,3,10181,C.T.M. ACOROMA DE CANDELARIA,14001,CTM TABOR ARAFO,"FARIÑA RODRIGUEZ, DANIEL", 10468,C,"DORTA GARCIA, AARON", 27127,Z,,,,,9-11,1-11,8-11,,,0-3,2 - 1
singles,3,10181,C.T.M. ACOROMA DE CANDELARIA,14001,CTM TABOR ARAFO,"ALONSO MARRERO, CRISTIAN", 10634,A,"GONZALEZ GARCIA, ALEJANDRO", 23897,X,,,,,11-7,11-6,11-9,,,3-0,3 - 1
singles,3,10181,C.T.M. ACOROMA DE CANDELARIA,14001,CTM TABOR ARAFO,"FARIÑA RODRIGUEZ, DANIEL", 10468,C,"MARRERO MORERA, MAURO", 31618,Y,,,,,10-12,10-12,11-5,11-4,11-8,3-2,4 - 1
singles,3,10181,C.T.M. ACOROMA DE CANDELARIA,14001,CTM TABOR ARAFO,"FREGEL PADILLA, LUIS JORGE", 963,B,"DORTA GARCIA, AARON", 27127,Z,,,,,5-11,10-12,10-12,,,0-3,4 - 2
singles,4,14001,CTM TABOR ARAFO,20191585,T.M.DEFENSE CAFE DE DON MANUEL,"KOBAYASHI , TAIKI", 44543,A,"MARRERO MORERA, MAURO", 31618,Y,,,,,11-7,12-10,11-2,,,3-0,1 - 0
singles,4,14001,CTM TABOR ARAFO,20191585,T.M.DEFENSE CAFE DE DON MANUEL,"HERNANDEZ BATISTA, DARIO", 27102,B,"GONZALEZ GARCIA, ALEJANDRO", 23897,X,,,,,10-12,8-11,8-11,,,0-3,1 - 1
singles,4,14001,CTM TABOR ARAFO,20191585,T.M.DEFENSE CAFE DE DON MANUEL,"VIÑA CARBALLO, JOSE ARTURO", 1249,C,"DORTA GARCIA, AARON", 27127,Z,,,,,11-7,11-5,1-11,11-3,,3-1,2 - 1
singles,4,14001,CTM TABOR ARAFO,20191585,T.M.DEFENSE CAFE DE DON MANUEL,"KOBAYASHI , TAIKI", 44543,A,"GONZALEZ GARCIA, ALEJANDRO", 23897,X,,,,,11-8,12-10,11-3,,,3-0,3 - 1
singles,4,14001,CTM TABOR ARAFO,20191585,T.M.DEFENSE CAFE DE DON MANUEL,"VIÑA CARBALLO, JOSE ARTURO", 1249,C,"MARRERO MORERA, MAURO", 31618,Y,,,,,11-3,11-8,11-4,,,3-0,4 - 1
singles,4,14001,CTM TABOR ARAFO,20191585,T.M.DEFENSE CAFE DE DON MANUEL,"HERNANDEZ BATISTA, DARIO", 27102,B,"DORTA GARCIA, AARON", 27127,Z,,,,,11-3,8-11,4-11,6-11,,1-3,4 - 2
singles,5,20243561,GRATEME TENERIFE SUR,14001,CTM TABOR ARAFO,"PEÑA LOPEZ, DANIEL ALEJANDRO", 43960,A,"GONZALEZ GARCIA, ALEJANDRO", 23897,Y,,,,,5-11,4-11,7-11,,,0-3,0 - 1
singles,5,20243561,GRATEME TENERIFE SUR,14001,CTM TABOR ARAFO,"GONZALEZ ROJAS, CHRISTIAN MOISES", 44286,B,"MARRERO MORERA, ADRIAN", 31617,X,,,,,11-8,7-11,11-5,11-4,,3-1,1 - 1
singles,5,20243561,GRATEME TENERIFE SUR,14001,CTM TABOR ARAFO,"FUENTES DIAZ, ENRIQUE MIGUEL", 5841,C,"DORTA GARCIA, AARON", 27127,Z,,,,,5-11,12-10,11-3,2-11,7-11,2-3,1 - 2
