Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,10440,CLUB TENIS DE MESA ACOROMA,10181,C.T.M. ACOROMA DE CANDELARIA,"FREGEL PADILLA, JOSE JOAQUIN", 420,A,"RAMOS CHICO, JORGE", 17028,Y,,,,,11-6,11-9,4-11,9-11,1-11,2-3,0 - 1
singles,1,10440,CLUB TENIS DE MESA ACOROMA,10181,C.T.M. ACOROMA DE CANDELARIA,"ALONSO REGALADO, ROMEN", 10251,B,"ALONSO MARRERO, CRISTIAN", 10634,X,,,,,11-5,11-9,9-11,9-11,9-11,2-3,0 - 2
singles,1,10440,CLUB TENIS DE MESA ACOROMA,10181,C.T.M. ACOROMA DE CANDELARIA,"ROMERO HIERRO, JESUS", 10577,C,"FREGEL PADILLA, LUIS JORGE", 963,Z,,,,,10-12,5-11,7-11,,,0-3,0 - 3
singles,1,10440,CLUB TENIS DE MESA ACOROMA,10181,C.T.M. ACOROMA DE CANDELARIA,"FREGEL PADILLA, JOSE JOAQUIN", 420,A,"ALONSO MARRERO, CRISTIAN", 10634,X,,,,,9-11,6-11,11-8,11-13,,1-3,0 - 4
singles,1,10440,CLUB TENIS DE MESA ACOROMA,10181,C.T.M. ACOROMA DE CANDELARIA,"ROMERO HIERRO, JESUS", 10577,C,"RAMOS CHICO, JORGE", 17028,Y,,,,,11-6,4-11,12-14,4-11,,1-3,0 - 5
singles,1,10440,CLUB TENIS DE MESA ACOROMA,10181,C.T.M. ACOROMA DE CANDELARIA,"ALONSO REGALADO, ROMEN", 10251,B,"FREGEL PADILLA, LUIS JORGE", 963,Z,,,,,7-11,8-11,11-8,8-11,,1-3,0 - 6
singles,2,10440,CLUB TENIS DE MESA ACOROMA,20233028,JUVENTUD TENIS DE MESA,"ROMERO HIERRO, JESUS", 10577,A,"BERMÚDEZ GONZÁLEZ, EDUARDO", 4022,Y,,,,,5-11,6-11,9-11,,,0-3,0 - 1
singles,2,10440,CLUB TENIS DE MESA ACOROMA,20233028,JUVENTUD TENIS DE MESA,"FREGEL PADILLA, JOSE JOAQUIN", 420,B,"CASTRO SANCHEZ, SANDRO", 7708,X,,,,,7-11,11-8,4-11,3-11,,1-3,0 - 2
singles,2,10440,CLUB TENIS DE MESA ACOROMA,20233028,JUVENTUD TENIS DE MESA,"ALONSO REGALADO, ROMEN", 10251,C,"DIAZ QUINTEIRO, AGUSTIN JOSE", 2540,Z,,,,,7-11,9-11,3-11,,,0-3,0 - 3
singles,2,10440,CLUB TENIS DE MESA ACOROMA,20233028,JUVENTUD TENIS DE MESA,"ROMERO HIERRO, JESUS", 10577,A,"CASTRO SANCHEZ, SANDRO", 7708,X,,,,,10-12,12-10,13-11,11-7,,3-1,1 - 3
singles,2,10440,CLUB TENIS DE MESA ACOROMA,20233028,JUVENTUD TENIS DE MESA,"ALONSO REGALADO, ROMEN", 10251,C,"BERMÚDEZ GONZÁLEZ, EDUARDO", 4022,Y,,,,,3-11,6-11,3-11,,,0-3,1 - 4
singles,2,10440,CLUB TENIS DE MESA ACOROMA,20233028,JUVENTUD TENIS DE MESA,"FREGEL PADILLA, JOSE JOAQUIN", 420,B,"DIAZ QUINTEIRO, AGUSTIN JOSE", 2540,Z,,,,,11-3,11-4,11-6,,,3-0,2 - 4
singles,3,1512,C.D. TENIS DE MESA TEMEGUESTE,10440,CLUB TENIS DE MESA ACOROMA,"GONZALEZ MARTIN, EDUARDO", 3437,A,"CASTRO VIERA, SERGIO", 15888,Y,,,,,11-2,11-4,11-5,,,3-0,1 - 0
singles,3,1512,C.D. TENIS DE MESA TEMEGUESTE,10440,CLUB TENIS DE MESA ACOROMA,"HERNANDEZ DIAZ, EDUARDO YERAY", 3166,B,"FREGEL PADILLA, JOSE JOAQUIN", 420,X,,,,,6-11,11-2,10-12,11-6,7-11,2-3,1 - 1
singles,3,1512,C.D. TENIS DE MESA TEMEGUESTE,10440,CLUB TENIS DE MESA ACOROMA,"BENET MUÑOZ, SERGIO", 3088,C,"MAGDALENA CORDERO, FRANCISCO JOSE", 22545,Z,,,,,11-5,11-9,11-6,,,3-0,2 - 1
