Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,10490,PANADERÍA SANTY SIN GLUTEN,1388,CONXO TM ZOOLANDIA,"QUINTELA PAZ, EDUARDO", 8390,A,"PIÑEIRO GARCIA, ISHAI", 5679,Y,,,,,11-8,11-6,13-11,,,3-0,1 - 0
singles,1,10490,PANADERÍA SANTY SIN GLUTEN,1388,CONXO TM ZOOLANDIA,"MARTIN REIJA, ANDRES", 23024,B,"GARCIA RODRIGUEZ, RUBEN", 8287,X,,,,,2-11,9-11,7-11,,,0-3,1 - 1
singles,1,10490,PANADERÍA SANTY SIN GLUTEN,1388,CONXO TM ZOOLANDIA,"PEREZ PENEDO, ALBERTO", 15909,C,"RODRIGUEZ SIXTO, BRAIS", 23571,Z,,,,,11-8,6-11,13-11,8-11,11-4,3-2,2 - 1
singles,1,10490,PANADERÍA SANTY SIN GLUTEN,1388,CONXO TM ZOOLANDIA,"QUINTELA PAZ, EDUARDO", 8390,A,"GARCIA RODRIGUEZ, RUBEN", 8287,X,,,,,8-11,7-11,8-11,,,0-3,2 - 2
singles,1,10490,PANADERÍA SANTY SIN GLUTEN,1388,CONXO TM ZOOLANDIA,"PEREZ PENEDO, ALBERTO", 15909,C,"PIÑEIRO GARCIA, ISHAI", 5679,Y,,,,,11-5,11-9,11-5,,,3-0,3 - 2
singles,1,10490,PANADERÍA SANTY SIN GLUTEN,1388,CONXO TM ZOOLANDIA,"MARTIN REIJA, ANDRES", 23024,B,"RODRIGUEZ SIXTO, BRAIS", 23571,Z,,,,,8-11,11-5,10-12,11-9,7-11,2-3,3 - 3
doubles,1,10490,PANADERÍA SANTY SIN GLUTEN,1388,CONXO TM ZOOLANDIA,,,D,,,D,"QUINTELA PAZ, EDUARDO",8390,"PEREZ PENEDO, ALBERTO",15909,7-11,9-11,9-11,,,0-3,3 - 4
singles,2,1388,CONXO TM ZOOLANDIA,126,VILAGARCIA  TENIS DE MESA,"CASTRO SALGADO, PEDRO", 16939,A,"PEREZ PENEDO, ALBERTO", 15909,Y,,,,,11-8,7-11,11-5,11-8,,3-1,1 - 0
singles,2,1388,CONXO TM ZOOLANDIA,126,VILAGARCIA  TENIS DE MESA,"CASTRO OREIRO, ANDRES", 27993,B,"NUÑEZ RODAL, JAVIER", 6813,X,,,,,11-4,11-9,4-11,7-11,4-11,2-3,1 - 1
singles,2,1388,CONXO TM ZOOLANDIA,126,VILAGARCIA  TENIS DE MESA,"CASTRO SALGADO, PABLO", 22955,C,"QUINTELA PAZ, EDUARDO", 8390,Z,,,,,11-4,6-11,11-8,8-11,11-8,3-2,2 - 1
