Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,1335,ELMA GASTEIZ,16100,ATLETICO SAN SEBASTIAN,"PRESTO PALACIO, ADRIAN", 18857,A,"PARDO BELTRAN, ALEXANDER", 21760,Y,,,,,11-8,11-3,12-10,,,3-0,1 - 0
singles,1,1335,ELMA GASTEIZ,16100,ATLETICO SAN SEBASTIAN,"LOMBRAÑA ALCAIDE, ALVARO", 17772,B,"ARCHUA CORTES, BENJAMIN", 44139,X,,,,,8-11,11-13,13-11,8-11,,1-3,1 - 1
singles,1,1335,ELMA GASTEIZ,16100,ATLETICO SAN SEBASTIAN,"MADINABEITIA CANAVAL, ANDER", 9715,C,"GARCIA MELENDO, BEÑAT", 28075,Z,,,,,11-6,12-10,11-8,,,3-0,2 - 1
singles,1,1335,ELMA GASTEIZ,16100,ATLETICO SAN SEBASTIAN,"PRESTO PALACIO, ADRIAN", 18857,A,"ARCHUA CORTES, BENJAMIN", 44139,X,,,,,11-8,12-10,7-11,11-7,,3-1,3 - 1
singles,1,1335,ELMA GASTEIZ,16100,ATLETICO SAN SEBASTIAN,"MADINABEITIA CANAVAL, ANDER", 9715,C,"PARDO BELTRAN, ALEXANDER", 21760,Y,,,,,2-11,5-11,8-11,,,0-3,3 - 2
singles,1,1335,ELMA GASTEIZ,16100,ATLETICO SAN SEBASTIAN,"LOMBRAÑA ALCAIDE, ALVARO", 17772,B,"GARCIA MELENDO, BEÑAT", 28075,Z,,,,,12-10,11-3,11-8,,,3-0,4 - 2
singles,2,16100,ATLETICO SAN SEBASTIAN,790,UNIVERSIDAD DE BURGOS - TPF,"GARCIA MELENDO, BEÑAT", 28075,A,"BARRIUSO AUSIN, DAVID", 2890,Y,,,,,13-11,14-12,12-10,,,3-0,1 - 0
singles,2,16100,ATLETICO SAN SEBASTIAN,790,UNIVERSIDAD DE BURGOS - TPF,"ARCHUA CORTES, BENJAMIN", 44139,B,"COLINA VARONA, AITOR", 19271,X,,,,,8-11,9-11,11-8,5-11,,1-3,1 - 1
singles,2,16100,ATLETICO SAN SEBASTIAN,790,UNIVERSIDAD DE BURGOS - TPF,"PARDO BELTRAN, ALEXANDER", 21760,C,"MENDEZ ALONSO, SERGIO", 30901,Z,,,,,11-1,8-11,11-5,11-8,,3-1,2 - 1
singles,2,16100,ATLETICO SAN SEBASTIAN,790,UNIVERSIDAD DE BURGOS - TPF,"GARCIA MELENDO, BEÑAT", 28075,A,"COLINA VARONA, AITOR", 19271,X,,,,,8-11,10-12,11-9,5-11,,1-3,2 - 2
