Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,150,TERMOTUR CALELLA,20233029,VALLS DEL NORD ORX,"SORACI , ALESSANDRO", 44002,A,"ARCOS ASENCIO, ALBERT", 2538,Y,,,,,11-6,11-8,11-5,,,3-0,1 - 0
singles,1,150,TERMOTUR CALELLA,20233029,VALLS DEL NORD ORX,"BLANCAFORT MUÑOZ, JOSEP MARIA", 16357,B,"MARTINEZ ALEJANDRES, ABEL", 9799,X,,,,,8-11,15-13,7-11,4-11,,1-3,1 - 1
singles,1,150,TERMOTUR CALELLA,20233029,VALLS DEL NORD ORX,"MARTINEZ LAZARO, ORIOL", 29118,C,"KUMAR , AMAN", 26076,Z,,,,,11-2,6-11,11-4,11-7,,3-1,2 - 1
singles,1,150,TERMOTUR CALELLA,20233029,VALLS DEL NORD ORX,"SORACI , ALESSANDRO", 44002,A,"MARTINEZ ALEJANDRES, ABEL", 9799,X,,,,,11-9,12-10,11-3,,,3-0,3 - 1
singles,1,150,TERMOTUR CALELLA,20233029,VALLS DEL NORD ORX,"MARTINEZ LAZARO, ORIOL", 29118,C,"ARCOS ASENCIO, ALBERT", 2538,Y,,,,,11-7,11-7,11-8,,,3-0,4 - 1
singles,1,150,TERMOTUR CALELLA,20233029,VALLS DEL NORD ORX,"BLANCAFORT MUÑOZ, JOSEP MARIA", 16357,B,"KUMAR , AMAN", 26076,Z,,,,,8-11,12-10,14-12,7-11,11-9,3-2,5 - 1
singles,2,20201663,GIRBAU VIC T.T,150,TERMOTUR CALELLA,"MARTINEZ ALEJANDRES, ABEL", 9799,A,"RODRIGUEZ LOPEZ, BIEL", 31678,Y,,,,,12-14,9-11,7-11,,,0-3,0 - 1
singles,2,20201663,GIRBAU VIC T.T,150,TERMOTUR CALELLA,"PUIG POZUELO, AITOR", 2244,B,"VENEGAS GALLARDO, EDGAR", 25572,X,,,,,8-11,3-11,8-11,,,0-3,0 - 2
singles,2,20201663,GIRBAU VIC T.T,150,TERMOTUR CALELLA,"KUMAR , AMAN", 26076,C,"GARRIDO ALSINA, MARTI", 27431,Z,,,,,3-11,6-11,6-11,,,0-3,0 - 3
singles,2,20201663,GIRBAU VIC T.T,150,TERMOTUR CALELLA,"MARTINEZ ALEJANDRES, ABEL", 9799,A,"VENEGAS GALLARDO, EDGAR", 25572,X,,,,,11-7,13-15,6-11,11-8,13-15,2-3,0 - 4
singles,2,20201663,GIRBAU VIC T.T,150,TERMOTUR CALELLA,"KUMAR , AMAN", 26076,C,"RODRIGUEZ LOPEZ, BIEL", 31678,Y,,,,,2-11,5-11,6-11,,,0-3,0 - 5
singles,2,20201663,GIRBAU VIC T.T,150,TERMOTUR CALELLA,"PUIG POZUELO, AITOR", 2244,B,"GARRIDO ALSINA, MARTI", 27431,Z,,,,,11-13,11-9,9-11,6-11,,1-3,0 - 6
singles,3,150,TERMOTUR CALELLA,1270,UNIÓ ESPORTIVA SANT CUGAT,"MARTINEZ ALEJANDRES, ABEL", 9799,A,"ESCODA LOPEZ, JOFRE", 31137,Y,,,,,11-9,11-7,14-12,,,3-0,1 - 0
singles,3,150,TERMOTUR CALELLA,1270,UNIÓ ESPORTIVA SANT CUGAT,"ARCOS ASENCIO, ALBERT", 2538,B,"ZOU , TIANXIANG", 33549,X,,,,,11-4,7-11,4-11,6-11,,1-3,1 - 1
singles,3,150,TERMOTUR CALELLA,1270,UNIÓ ESPORTIVA SANT CUGAT,"KUMAR , AMAN", 26076,C,"GIBERT FÍGOLS, ROC", 33211,Z,,,,,5-11,7-11,6-11,,,0-3,1 - 2
singles,3,150,TERMOTUR CALELLA,1270,UNIÓ ESPORTIVA SANT CUGAT,"MARTINEZ ALEJANDRES, ABEL", 9799,A,"ZOU , TIANXIANG", 33549,X,,,,,8-11,3-11,12-10,14-12,12-10,3-2,2 - 2
singles,3,150,TERMOTUR CALELLA,1270,UNIÓ ESPORTIVA SANT CUGAT,"KUMAR , AMAN", 26076,C,"ESCODA LOPEZ, JOFRE", 31137,Y,,,,,6-11,10-12,2-11,,,0-3,2 - 3
singles,3,150,TERMOTUR CALELLA,1270,UNIÓ ESPORTIVA SANT CUGAT,"ARCOS ASENCIO, ALBERT", 2538,B,"GIBERT FÍGOLS, ROC", 33211,Z,,,,,6-11,4-11,9-11,,,0-3,2 - 4
singles,4,815,CTT TONA PADRÓS CHEESE,150,TERMOTUR CALELLA,"MARTINEZ ALEJANDRES, ABEL", 9799,A,"FERRER BETRAN, JOFRE", 32974,Y,,,,,11-4,11-9,6-11,5-11,7-11,2-3,0 - 1
singles,4,815,CTT TONA PADRÓS CHEESE,150,TERMOTUR CALELLA,"KUMAR , AMAN", 26076,B,"CARCELLER VALLS, JORDI", 9449,X,,,,,6-11,11-4,11-9,6-11,11-7,3-2,1 - 1
singles,4,815,CTT TONA PADRÓS CHEESE,150,TERMOTUR CALELLA,"MALLORQUÍ CAMPÀ, ADRIÁ", 16039,C,"GRANADOS GARCIA, CLAUDIO", 15155,Z,,,,,4-11,11-4,11-2,11-3,,3-1,2 - 1
singles,4,815,CTT TONA PADRÓS CHEESE,150,TERMOTUR CALELLA,"MARTINEZ ALEJANDRES, ABEL", 9799,A,"CARCELLER VALLS, JORDI", 9449,X,,,,,11-8,9-11,12-10,11-9,,3-1,3 - 1
singles,4,815,CTT TONA PADRÓS CHEESE,150,TERMOTUR CALELLA,"MALLORQUÍ CAMPÀ, ADRIÁ", 16039,C,"FERRER BETRAN, JOFRE", 32974,Y,,,,,11-9,10-12,11-3,8-11,11-13,2-3,3 - 2
singles,4,815,CTT TONA PADRÓS CHEESE,150,TERMOTUR CALELLA,"KUMAR , AMAN", 26076,B,"GRANADOS GARCIA, CLAUDIO", 15155,Z,,,,,14-12,11-8,7-11,8-11,11-6,3-2,4 - 2
singles,5,150,TERMOTUR CALELLA,10586,DARUMA LLUïSOS DE GRACIA,"RUIZ LAZARO, MARTI", 31138,A,"MARTINEZ ALEJANDRES, ABEL", 9799,Y,,,,,8-11,15-13,11-5,11-9,,3-1,1 - 0
singles,5,150,TERMOTUR CALELLA,10586,DARUMA LLUïSOS DE GRACIA,"FOLCH PAMIES, BERNAT", 21512,B,"MALLORQUÍ CAMPÀ, ADRIÁ", 16039,X,,,,,11-4,9-11,8-11,11-6,11-7,3-2,2 - 0
singles,5,150,TERMOTUR CALELLA,10586,DARUMA LLUïSOS DE GRACIA,"LOZANO MARTIN, MANEL", 32175,C,"KUMAR , AMAN", 26076,Z,,,,,11-7,17-15,14-12,,,3-0,3 - 0
singles,5,150,TERMOTUR CALELLA,10586,DARUMA LLUïSOS DE GRACIA,"RUIZ LAZARO, MARTI", 31138,A,"MALLORQUÍ CAMPÀ, ADRIÁ", 16039,X,,,,,6-11,11-8,4-11,11-7,11-8,3-2,4 - 0
singles,5,150,TERMOTUR CALELLA,10586,DARUMA LLUïSOS DE GRACIA,"LOZANO MARTIN, MANEL", 32175,C,"MARTINEZ ALEJANDRES, ABEL", 9799,Y,,,,,10-12,2-11,9-11,,,0-3,4 - 1
