Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,16025,CTM ZAMORA-CAJA RURAL,2017359,CLUB ATLÉTICO LEÓN - VIRGEN DEL CAMINO,"MAGALLANES PEREZ, RODRIGO", 30070,A,"CARRASCAL SANTIAGO, CRISTIAN", 4059,Y,,,,,11-9,8-11,11-5,9-11,15-13,3-2,1 - 0
singles,1,16025,CTM ZAMORA-CAJA RURAL,2017359,CLUB ATLÉTICO LEÓN - VIRGEN DEL CAMINO,"SÁNCHEZ LÓPEZ, MIGUEL", 21152,B,"CARRASCAL SANTIAGO, ALEJANDRO", 21862,X,,,,,11-13,13-11,7-11,11-6,9-11,2-3,1 - 1
singles,1,16025,CTM ZAMORA-CAJA RURAL,2017359,CLUB ATLÉTICO LEÓN - VIRGEN DEL CAMINO,"MAGALLANES PEREZ, MARTIN", 32299,C,"LOBATO PRIETO, JOSE MARIA", 9750,Z,,,,,12-10,11-7,11-8,,,3-0,2 - 1
singles,1,16025,CTM ZAMORA-CAJA RURAL,2017359,CLUB ATLÉTICO LEÓN - VIRGEN DEL CAMINO,"MAGALLANES PEREZ, RODRIGO", 30070,A,"CARRASCAL SANTIAGO, ALEJANDRO", 21862,X,,,,,6-11,11-6,11-7,11-13,11-6,3-2,3 - 1
singles,1,16025,CTM ZAMORA-CAJA RURAL,2017359,CLUB ATLÉTICO LEÓN - VIRGEN DEL CAMINO,"MAGALLANES PEREZ, MARTIN", 32299,C,"CARRASCAL SANTIAGO, CRISTIAN", 4059,Y,,,,,6-11,11-9,12-10,11-8,,3-1,4 - 1
singles,1,16025,CTM ZAMORA-CAJA RURAL,2017359,CLUB ATLÉTICO LEÓN - VIRGEN DEL CAMINO,"SÁNCHEZ LÓPEZ, MIGUEL", 21152,B,"LOBATO PRIETO, JOSE MARIA", 9750,Z,,,,,11-5,11-9,11-3,,,3-0,5 - 1
singles,2,20191583,UNIVERSIDAD DE BURGOS - TPF,16025,CTM ZAMORA-CAJA RURAL,"FERNANDEZ GONZALEZ, GUILLERMO", 14945,A,"POLO CUERDO, DAVID", 9752,Y,,,,,11-2,11-3,11-2,,,3-0,1 - 0
singles,2,20191583,UNIVERSIDAD DE BURGOS - TPF,16025,CTM ZAMORA-CAJA RURAL,"SANZ CAMARA, JULIO", 20362,B,"GOMEZ ACEBES, ALBERTO", 1877,X,,,,,11-2,14-12,6-11,12-10,,3-1,2 - 0
singles,2,20191583,UNIVERSIDAD DE BURGOS - TPF,16025,CTM ZAMORA-CAJA RURAL,"CHAVARRI GONZALEZ, OSCAR", 34278,C,"LOBATO PRIETO, JOSE MARIA", 9750,Z,,,,,4-11,11-6,11-6,8-11,12-10,3-2,3 - 0
singles,2,20191583,UNIVERSIDAD DE BURGOS - TPF,16025,CTM ZAMORA-CAJA RURAL,"FERNANDEZ GONZALEZ, GUILLERMO", 14945,A,"GOMEZ ACEBES, ALBERTO", 1877,X,,,,,11-9,11-6,12-10,,,3-0,4 - 0
singles,2,20191583,UNIVERSIDAD DE BURGOS - TPF,16025,CTM ZAMORA-CAJA RURAL,"CHAVARRI GONZALEZ, OSCAR", 34278,C,"POLO CUERDO, DAVID", 9752,Y,,,,,14-12,11-8,10-12,11-7,,3-1,5 - 0
