Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
doubles,4,153,CENTRE NATACIO MATARO,1072,SOSMATIC BADALONA,,,D,,,D,"SOHRABI , MOHAMMAD JAVAD",44467,"PORTA LOPEZ, RAUL",3984,9-11,11-8,6-11,11-7,11-9,3-2,4 - 3
singles,5,1072,SOSMATIC BADALONA,41,TENNIS TAULA CASSÀ,"BRUGADA BELLSOLÀ, FERRAN", 3772,A,"ZIMARIN , ARTEM", 29868,Y,,,,,4-11,11-9,2-11,8-11,,1-3,0 - 1
singles,5,1072,SOSMATIC BADALONA,41,TENNIS TAULA CASSÀ,"GODA -, SHOICHI", 44649,B,"PELACHS MONELL, MARTI", 16381,X,,,,,3-11,14-12,6-11,7-11,,1-3,0 - 2
singles,5,1072,SOSMATIC BADALONA,41,TENNIS TAULA CASSÀ,"QUESADA GENDRA, ROGER", 28184,C,"MAYOROV BAKHTIN, LADIMIR", 36173,Z,,,,,8-11,8-11,8-11,,,0-3,0 - 3
singles,5,1072,SOSMATIC BADALONA,41,TENNIS TAULA CASSÀ,"BRUGADA BELLSOLÀ, FERRAN", 3772,A,"PELACHS MONELL, MARTI", 16381,X,,,,,11-9,1-11,11-9,5-11,10-12,2-3,0 - 4
singles,5,1072,SOSMATIC BADALONA,41,TENNIS TAULA CASSÀ,"QUESADA GENDRA, ROGER", 28184,C,"ZIMARIN , ARTEM", 29868,Y,,,,,14-16,8-11,7-11,,,0-3,0 - 5
singles,5,1072,SOSMATIC BADALONA,41,TENNIS TAULA CASSÀ,"GODA -, SHOICHI", 44649,B,"MAYOROV BAKHTIN, LADIMIR", 36173,Z,,,,,8-11,11-9,11-8,10-12,11-4,3-2,1 - 5
singles,6,45,GIRBAU VIC T.T.,1072,SOSMATIC BADALONA,"LLORET RIGAT, PAU", 16795,A,"MOLIST PALOMERA, SERGI", 15194,Y,,,,,11-6,11-6,11-4,,,3-0,1 - 0
singles,6,45,GIRBAU VIC T.T.,1072,SOSMATIC BADALONA,"BRUGADA BELLSOLÀ, FERRAN", 3772,B,"SHAFREH , EHSAN", 39549,X,,,,,11-9,7-11,4-11,11-4,8-11,2-3,1 - 1
singles,6,45,GIRBAU VIC T.T.,1072,SOSMATIC BADALONA,"GODA -, SHOICHI", 44649,C,"VENEGAS GALLARDO, EDGAR", 25572,Z,,,,,11-9,11-6,11-13,9-11,11-8,3-2,2 - 1
singles,6,45,GIRBAU VIC T.T.,1072,SOSMATIC BADALONA,"LLORET RIGAT, PAU", 16795,A,"SHAFREH , EHSAN", 39549,X,,,,,5-11,11-6,13-11,7-11,4-11,2-3,2 - 2
singles,6,45,GIRBAU VIC T.T.,1072,SOSMATIC BADALONA,"GODA -, SHOICHI", 44649,C,"MOLIST PALOMERA, SERGI", 15194,Y,,,,,9-11,0-11,11-8,12-10,11-9,3-2,3 - 2
singles,6,45,GIRBAU VIC T.T.,1072,SOSMATIC BADALONA,"BRUGADA BELLSOLÀ, FERRAN", 3772,B,"VENEGAS GALLARDO, EDGAR", 25572,Z,,,,,11-5,11-1,9-11,5-11,11-9,3-2,4 - 2
singles,7,1072,SOSMATIC BADALONA,188,CLUB PALMA TENNIS TAULA,"QUESADA GENDRA, ROGER", 28184,A,"LOVO ALVAREZ, AXEL EMMANUEL", 44336,Y,,,,,13-11,9-11,10-12,11-9,12-14,2-3,0 - 1
singles,7,1072,SOSMATIC BADALONA,188,CLUB PALMA TENNIS TAULA,"LLORET RIGAT, PAU", 16795,B,"PUERTA BOTELLA, HÉCTOR", 21077,X,,,,,10-12,11-6,11-6,11-7,,3-1,1 - 1
singles,7,1072,SOSMATIC BADALONA,188,CLUB PALMA TENNIS TAULA,"GODA -, SHOICHI", 44649,C,"GARCIA MENA, ALEJANDRO", 3994,Z,,,,,6-11,11-8,11-7,11-7,,3-1,2 - 1
singles,7,1072,SOSMATIC BADALONA,188,CLUB PALMA TENNIS TAULA,"QUESADA GENDRA, ROGER", 28184,A,"PUERTA BOTELLA, HÉCTOR", 21077,X,,,,,11-5,11-6,5-11,11-7,,3-1,3 - 1
singles,7,1072,SOSMATIC BADALONA,188,CLUB PALMA TENNIS TAULA,"GODA -, SHOICHI", 44649,C,"LOVO ALVAREZ, AXEL EMMANUEL", 44336,Y,,,,,7-11,10-12,11-8,6-11,,1-3,3 - 2
singles,7,1072,SOSMATIC BADALONA,188,CLUB PALMA TENNIS TAULA,"LLORET RIGAT, PAU", 16795,B,"GARCIA MENA, ALEJANDRO", 3994,Z,,,,,9-11,9-11,11-8,12-10,11-6,3-2,4 - 2
singles,8,40,CETT ESPARREGUERA,1072,SOSMATIC BADALONA,"FERREIRA GONZAGA, NUNO ALEXANDRE", 39126,A,"QUESADA GENDRA, ROGER", 28184,Y,,,,,11-8,11-7,11-7,,,3-0,1 - 0
singles,8,40,CETT ESPARREGUERA,1072,SOSMATIC BADALONA,"JIMéNEZ MARTíNEZ, JOAN", 45627,B,"BRUGADA BELLSOLÀ, FERRAN", 3772,X,,,,,4-11,4-11,5-11,,,0-3,1 - 1
singles,8,40,CETT ESPARREGUERA,1072,SOSMATIC BADALONA,"CINTAS ORTEGA, ERIC", 25660,C,"GODA -, SHOICHI", 44649,Z,,,,,7-11,11-8,8-11,13-15,,1-3,1 - 2
singles,8,40,CETT ESPARREGUERA,1072,SOSMATIC BADALONA,"FERREIRA GONZAGA, NUNO ALEXANDRE", 39126,A,"BRUGADA BELLSOLÀ, FERRAN", 3772,X,,,,,13-11,12-10,9-11,7-11,11-7,3-2,2 - 2
singles,8,40,CETT ESPARREGUERA,1072,SOSMATIC BADALONA,"CINTAS ORTEGA, ERIC", 25660,C,"QUESADA GENDRA, ROGER", 28184,Y,,,,,11-5,5-11,12-10,11-6,,3-1,3 - 2
singles,8,40,CETT ESPARREGUERA,1072,SOSMATIC BADALONA,"JIMéNEZ MARTíNEZ, JOAN", 45627,B,"GODA -, SHOICHI", 44649,Z,,,,,3-11,2-11,6-11,,,0-3,3 - 3
doubles,8,40,CETT ESPARREGUERA,1072,SOSMATIC BADALONA,,,D,,,D,"FERREIRA GONZAGA, NUNO ALEXANDRE",39126,"CINTAS ORTEGA, ERIC",25660,7-11,9-11,9-11,,,0-3,3 - 4
singles,9,1072,SOSMATIC BADALONA,767,LES BORGES GENERAL D'OLIS,"JIMéNEZ BENíTEZ, JAIR", 39800,A,"GODA -, SHOICHI", 44649,Y,,,,,8-11,11-7,11-4,10-12,14-12,3-2,1 - 0
singles,9,1072,SOSMATIC BADALONA,767,LES BORGES GENERAL D'OLIS,"AMILL BORRULL, MARC", 29839,B,"QUESADA GENDRA, ROGER", 28184,X,,,,,5-11,3-11,9-11,,,0-3,1 - 1
singles,9,1072,SOSMATIC BADALONA,767,LES BORGES GENERAL D'OLIS,"ANDRADE PAGEO, JOSEP LLUIS", 1995,C,"NAVARRO GALVEZ, PERE", 2562,Z,,,,,11-7,4-11,10-12,9-11,,1-3,1 - 2
singles,9,1072,SOSMATIC BADALONA,767,LES BORGES GENERAL D'OLIS,"JIMéNEZ BENíTEZ, JAIR", 39800,A,"QUESADA GENDRA, ROGER", 28184,X,,,,,11-7,11-4,11-4,,,3-0,2 - 2
singles,9,1072,SOSMATIC BADALONA,767,LES BORGES GENERAL D'OLIS,"ANDRADE PAGEO, JOSEP LLUIS", 1995,C,"GODA -, SHOICHI", 44649,Y,,,,,5-11,8-11,6-11,,,0-3,2 - 3
singles,9,1072,SOSMATIC BADALONA,767,LES BORGES GENERAL D'OLIS,"AMILL BORRULL, MARC", 29839,B,"NAVARRO GALVEZ, PERE", 2562,Z,,,,,4-11,5-11,4-11,,,0-3,2 - 4
singles,10,816,BLANXART XALOC OLESA,1072,SOSMATIC BADALONA,"MOSCOSO SERRANO, RENATO VICTOR", 7412,A,"NAVARRO GALVEZ, PERE", 2562,Y,,,,,5-11,3-11,7-11,,,0-3,0 - 1
singles,10,816,BLANXART XALOC OLESA,1072,SOSMATIC BADALONA,"BARRENECHE TOMAS, ALVARO", 3937,B,"LLORET RIGAT, PAU", 16795,X,,,,,11-8,5-11,11-2,7-11,8-11,2-3,0 - 2
singles,10,816,BLANXART XALOC OLESA,1072,SOSMATIC BADALONA,"CASTRO JIMENEZ, DANIEL", 20295,C,"GODA -, SHOICHI", 44649,Z,,,,,4-11,6-11,6-11,,,0-3,0 - 3
singles,10,816,BLANXART XALOC OLESA,1072,SOSMATIC BADALONA,"MOSCOSO SERRANO, RENATO VICTOR", 7412,A,"LLORET RIGAT, PAU", 16795,X,,,,,2-11,5-11,11-7,5-11,,1-3,0 - 4
singles,10,816,BLANXART XALOC OLESA,1072,SOSMATIC BADALONA,"CASTRO JIMENEZ, DANIEL", 20295,C,"NAVARRO GALVEZ, PERE", 2562,Y,,,,,4-11,2-11,8-11,,,0-3,0 - 5
singles,10,816,BLANXART XALOC OLESA,1072,SOSMATIC BADALONA,"BARRENECHE TOMAS, ALVARO", 3937,B,"GODA -, SHOICHI", 44649,Z,,,,,5-11,10-12,11-8,11-7,5-11,2-3,0 - 6
singles,11,1072,SOSMATIC BADALONA,10699,CTT HOSPITALET VITALY,"MIRO LLORENTE, MARC", 18421,A,"LLORET RIGAT, PAU", 16795,Y,,,,,11-3,9-11,11-8,11-7,,3-1,1 - 0
singles,11,1072,SOSMATIC BADALONA,10699,CTT HOSPITALET VITALY,"CAYMEL ROMERO, MARC", 3792,B,"NAVARRO GALVEZ, PERE", 2562,X,,,,,4-11,11-8,9-11,11-5,11-9,3-2,2 - 0
singles,11,1072,SOSMATIC BADALONA,10699,CTT HOSPITALET VITALY,"KISHCHUK , NAZARII", 33770,C,"BRUGADA BELLSOLÀ, FERRAN", 3772,Z,,,,,7-11,8-11,11-3,11-4,11-9,3-2,3 - 0
singles,11,1072,SOSMATIC BADALONA,10699,CTT HOSPITALET VITALY,"MIRO LLORENTE, MARC", 18421,A,"NAVARRO GALVEZ, PERE", 2562,X,,,,,4-11,11-9,6-11,7-11,,1-3,3 - 1
singles,11,1072,SOSMATIC BADALONA,10699,CTT HOSPITALET VITALY,"KISHCHUK , NAZARII", 33770,C,"LLORET RIGAT, PAU", 16795,Y,,,,,6-11,11-3,11-9,6-11,7-11,2-3,3 - 2
singles,11,1072,SOSMATIC BADALONA,10699,CTT HOSPITALET VITALY,"CAYMEL ROMERO, MARC", 3792,B,"BRUGADA BELLSOLÀ, FERRAN", 3772,Z,,,,,11-7,11-8,11-5,,,3-0,4 - 2
singles,12,1072,SOSMATIC BADALONA,1272,CTT ELS AMICS TERRASSA,"GONZALEZ CANO, DANIEL", 25785,A,"QUESADA GENDRA, ROGER", 28184,Y,,,,,11-8,12-14,11-7,14-12,,3-1,1 - 0
singles,12,1072,SOSMATIC BADALONA,1272,CTT ELS AMICS TERRASSA,"SATORRAS SOTERAS, JORDI", 2411,B,"LLORET RIGAT, PAU", 16795,X,,,,,5-11,11-9,5-11,4-11,,1-3,1 - 1
singles,12,1072,SOSMATIC BADALONA,1272,CTT ELS AMICS TERRASSA,"MADICO MARTI, GERARD", 25305,C,"NAVARRO GALVEZ, PERE", 2562,Z,,,,,7-11,3-11,6-11,,,0-3,1 - 2
singles,12,1072,SOSMATIC BADALONA,1272,CTT ELS AMICS TERRASSA,"GONZALEZ CANO, DANIEL", 25785,A,"LLORET RIGAT, PAU", 16795,X,,,,,11-9,9-11,11-6,6-11,6-11,2-3,1 - 3
singles,12,1072,SOSMATIC BADALONA,1272,CTT ELS AMICS TERRASSA,"MADICO MARTI, GERARD", 25305,C,"QUESADA GENDRA, ROGER", 28184,Y,,,,,11-5,11-9,11-2,,,3-0,2 - 3
singles,12,1072,SOSMATIC BADALONA,1272,CTT ELS AMICS TERRASSA,"SATORRAS SOTERAS, JORDI", 2411,B,"NAVARRO GALVEZ, PERE", 2562,Z,,,,,6-11,5-11,4-11,,,0-3,2 - 4
singles,13,1072,SOSMATIC BADALONA,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,"LLORET RIGAT, PAU", 16795,A,"GRAU HARO, SERGI", 16367,Y,,,,,4-11,11-6,11-4,3-11,7-11,2-3,0 - 1
singles,13,1072,SOSMATIC BADALONA,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,"QUESADA GENDRA, ROGER", 28184,B,"REDONDO GALLARDO, MANEL", 17702,X,,,,,6-11,5-11,11-9,8-11,,1-3,0 - 2
singles,13,1072,SOSMATIC BADALONA,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,"NAVARRO GALVEZ, PERE", 2562,C,"MARTINEZ CAMACHO, ANDRES", 4834,Z,,,,,11-9,11-6,11-6,,,3-0,1 - 2
singles,13,1072,SOSMATIC BADALONA,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,"LLORET RIGAT, PAU", 16795,A,"REDONDO GALLARDO, MANEL", 17702,X,,,,,9-11,6-11,11-8,8-11,,1-3,1 - 3
singles,13,1072,SOSMATIC BADALONA,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,"NAVARRO GALVEZ, PERE", 2562,C,"GRAU HARO, SERGI", 16367,Y,,,,,6-11,8-11,11-7,11-6,13-11,3-2,2 - 3
singles,13,1072,SOSMATIC BADALONA,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,"QUESADA GENDRA, ROGER", 28184,B,"MARTINEZ CAMACHO, ANDRES", 4834,Z,,,,,8-11,11-8,11-9,9-11,11-7,3-2,3 - 3
doubles,13,1072,SOSMATIC BADALONA,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,,,D,,,D,"NAVARRO GALVEZ, PERE",2562,"QUESADA GENDRA, ROGER",28184,17-15,11-7,6-11,6-11,11-7,3-2,4 - 3
singles,14,132,CLUB NATACIÓ SABADELL,1072,SOSMATIC BADALONA,"CASADEVALL CARRILERO, XAVIER", 20518,A,"LLORET RIGAT, PAU", 16795,Y,,,,,11-13,7-11,11-9,11-5,11-6,3-2,1 - 0
singles,14,132,CLUB NATACIÓ SABADELL,1072,SOSMATIC BADALONA,"SAAVEDRA GARCIA, HECTOR", 24053,B,"QUESADA GENDRA, ROGER", 28184,X,,,,,11-5,11-9,11-2,,,3-0,2 - 0
singles,14,132,CLUB NATACIÓ SABADELL,1072,SOSMATIC BADALONA,"KHIDASHELI , LUCA", 26138,C,"NAVARRO GALVEZ, PERE", 2562,Z,,,,,11-9,11-6,6-11,11-8,,3-1,3 - 0
singles,14,132,CLUB NATACIÓ SABADELL,1072,SOSMATIC BADALONA,"CASADEVALL CARRILERO, XAVIER", 20518,A,"QUESADA GENDRA, ROGER", 28184,X,,,,,11-6,15-13,11-9,,,3-0,4 - 0
singles,14,132,CLUB NATACIÓ SABADELL,1072,SOSMATIC BADALONA,"KHIDASHELI , LUCA", 26138,C,"LLORET RIGAT, PAU", 16795,Y,,,,,11-3,6-11,11-3,9-11,11-9,3-2,5 - 0
singles,14,132,CLUB NATACIÓ SABADELL,1072,SOSMATIC BADALONA,"SAAVEDRA GARCIA, HECTOR", 24053,B,"NAVARRO GALVEZ, PERE", 2562,Z,,,,,5-11,9-11,8-11,,,0-3,5 - 1
singles,15,1072,SOSMATIC BADALONA,153,CENTRE NATACIO MATARO,"PRADOS LOPEZ, ANTONI", 3964,A,"NAVARRO GALVEZ, PERE", 2562,Y,,,,,8-11,11-13,7-11,,,0-3,0 - 1
singles,15,1072,SOSMATIC BADALONA,153,CENTRE NATACIO MATARO,"PORTA LOPEZ, RAUL", 3984,B,"QUESADA GENDRA, ROGER", 28184,X,,,,,9-11,11-9,11-3,12-10,,3-1,1 - 1
singles,15,1072,SOSMATIC BADALONA,153,CENTRE NATACIO MATARO,"FRADERA TORRENTS, JORDI", 16298,C,"LLORET RIGAT, PAU", 16795,Z,,,,,8-11,11-13,5-11,,,0-3,1 - 2
singles,15,1072,SOSMATIC BADALONA,153,CENTRE NATACIO MATARO,"PRADOS LOPEZ, ANTONI", 3964,A,"QUESADA GENDRA, ROGER", 28184,X,,,,,11-3,16-14,6-11,10-12,9-11,2-3,1 - 3
singles,15,1072,SOSMATIC BADALONA,153,CENTRE NATACIO MATARO,"FRADERA TORRENTS, JORDI", 16298,C,"NAVARRO GALVEZ, PERE", 2562,Y,,,,,6-11,7-11,2-11,,,0-3,1 - 4
singles,15,1072,SOSMATIC BADALONA,153,CENTRE NATACIO MATARO,"PORTA LOPEZ, RAUL", 3984,B,"LLORET RIGAT, PAU", 16795,Z,,,,,11-9,5-11,10-12,11-6,4-11,2-3,1 - 5
singles,16,41,TENNIS TAULA CASSÀ,1072,SOSMATIC BADALONA,"QUESADA GENDRA, ROGER", 28184,A,"ZIMARIN , ARTEM", 29868,Y,,,,,16-14,5-11,11-8,6-11,9-11,2-3,0 - 1
singles,16,41,TENNIS TAULA CASSÀ,1072,SOSMATIC BADALONA,"NAVARRO GALVEZ, PERE", 2562,B,"MAYOROV BAKHTIN, LADIMIR", 36173,X,,,,,14-12,9-11,8-11,6-11,,1-3,0 - 2
singles,16,41,TENNIS TAULA CASSÀ,1072,SOSMATIC BADALONA,"LLORET RIGAT, PAU", 16795,C,"PELACHS MONELL, MARTI", 16381,Z,,,,,3-11,7-11,7-11,,,0-3,0 - 3
singles,16,41,TENNIS TAULA CASSÀ,1072,SOSMATIC BADALONA,"QUESADA GENDRA, ROGER", 28184,A,"MAYOROV BAKHTIN, LADIMIR", 36173,X,,,,,4-11,4-11,5-11,,,0-3,0 - 4
singles,16,41,TENNIS TAULA CASSÀ,1072,SOSMATIC BADALONA,"LLORET RIGAT, PAU", 16795,C,"ZIMARIN , ARTEM", 29868,Y,,,,,7-11,3-11,7-11,,,0-3,0 - 5
singles,16,41,TENNIS TAULA CASSÀ,1072,SOSMATIC BADALONA,"NAVARRO GALVEZ, PERE", 2562,B,"PELACHS MONELL, MARTI", 16381,Z,,,,,11-9,11-9,11-4,,,3-0,1 - 5
singles,17,1072,SOSMATIC BADALONA,45,GIRBAU VIC T.T.,"KAN , RYUNOSUKE", 45753,A,"BRUGADA BELLSOLÀ, FERRAN", 3772,Y,,,,,11-6,11-3,11-9,,,3-0,1 - 0
singles,17,1072,SOSMATIC BADALONA,45,GIRBAU VIC T.T.,"RODRIGUEZ LOPEZ, BIEL", 31678,B,"NAVARRO GALVEZ, PERE", 2562,X,,,,,11-13,5-11,11-8,11-9,8-11,2-3,1 - 1
singles,17,1072,SOSMATIC BADALONA,45,GIRBAU VIC T.T.,"MOLIST PALOMERA, SERGI", 15194,C,"LLORET RIGAT, PAU", 16795,Z,,,,,8-11,4-11,11-4,8-11,,1-3,1 - 2
singles,17,1072,SOSMATIC BADALONA,45,GIRBAU VIC T.T.,"KAN , RYUNOSUKE", 45753,A,"NAVARRO GALVEZ, PERE", 2562,X,,,,,11-9,11-5,11-9,,,3-0,2 - 2
singles,17,1072,SOSMATIC BADALONA,45,GIRBAU VIC T.T.,"MOLIST PALOMERA, SERGI", 15194,C,"BRUGADA BELLSOLÀ, FERRAN", 3772,Y,,,,,11-8,8-11,11-8,8-11,11-6,3-2,3 - 2
singles,17,1072,SOSMATIC BADALONA,45,GIRBAU VIC T.T.,"RODRIGUEZ LOPEZ, BIEL", 31678,B,"LLORET RIGAT, PAU", 16795,Z,,,,,7-11,9-11,9-11,,,0-3,3 - 3
doubles,17,1072,SOSMATIC BADALONA,45,GIRBAU VIC T.T.,,,D,,,D,"MOLIST PALOMERA, SERGI",15194,"KAN , RYUNOSUKE",45753,6-11,8-11,11-7,7-11,,1-3,3 - 4
singles,18,188,CLUB PALMA TENNIS TAULA,1072,SOSMATIC BADALONA,"NAVARRO GALVEZ, PERE", 2562,A,"LOVO ALVAREZ, AXEL EMMANUEL", 44336,Y,,,,,9-11,7-11,11-8,12-10,12-14,2-3,0 - 1
singles,18,188,CLUB PALMA TENNIS TAULA,1072,SOSMATIC BADALONA,"QUESADA GENDRA, ROGER", 28184,B,"GARCIA MENA, ALEJANDRO", 3994,X,,,,,12-10,9-11,7-11,8-11,,1-3,0 - 2
singles,18,188,CLUB PALMA TENNIS TAULA,1072,SOSMATIC BADALONA,"LLORET RIGAT, PAU", 16795,C,"GARCIA MENA, JOSE", 17018,Z,,,,,11-7,11-6,15-13,,,3-0,1 - 2
singles,18,188,CLUB PALMA TENNIS TAULA,1072,SOSMATIC BADALONA,"NAVARRO GALVEZ, PERE", 2562,A,"GARCIA MENA, ALEJANDRO", 3994,X,,,,,11-3,11-8,11-3,,,3-0,2 - 2
singles,18,188,CLUB PALMA TENNIS TAULA,1072,SOSMATIC BADALONA,"LLORET RIGAT, PAU", 16795,C,"LOVO ALVAREZ, AXEL EMMANUEL", 44336,Y,,,,,11-8,11-8,11-8,,,3-0,3 - 2
singles,18,188,CLUB PALMA TENNIS TAULA,1072,SOSMATIC BADALONA,"QUESADA GENDRA, ROGER", 28184,B,"GARCIA MENA, JOSE", 17018,Z,,,,,11-7,11-3,11-6,,,3-0,4 - 2
singles,19,1072,SOSMATIC BADALONA,40,CETT ESPARREGUERA,"CASQUERO MARíN, ERIC", 41106,A,"QUESADA GENDRA, ROGER", 28184,Y,,,,,6-11,5-11,6-11,,,0-3,0 - 1
