Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,14009,CLUB TENNIS TAULA LA BISBAL,20201663,GIRBAU VIC T.T,"MIARONS JORDA, ARNAU", 27336,A,"CONIC , DANIEL", 26216,Y,,,,,11-13,4-11,5-11,,,0-3,0 - 1
singles,1,14009,CLUB TENNIS TAULA LA BISBAL,20201663,GIRBAU VIC T.T,"PORTET COROMINA, JOAQUIM", 25754,B,"ARTACHO FONTANET, SERGI", 8913,X,,,,,11-9,3-11,3-11,1-11,,1-3,0 - 2
singles,1,14009,CLUB TENNIS TAULA LA BISBAL,20201663,GIRBAU VIC T.T,"VENEGAS GALLARDO, EDGAR", 25572,C,"BERNEDA GIBERT, ROBERT", 25058,Z,,,,,11-9,12-10,8-11,11-13,11-9,3-2,1 - 2
singles,1,14009,CLUB TENNIS TAULA LA BISBAL,20201663,GIRBAU VIC T.T,"MIARONS JORDA, ARNAU", 27336,A,"ARTACHO FONTANET, SERGI", 8913,X,,,,,4-11,9-11,2-11,,,0-3,1 - 3
singles,1,14009,CLUB TENNIS TAULA LA BISBAL,20201663,GIRBAU VIC T.T,"VENEGAS GALLARDO, EDGAR", 25572,C,"CONIC , DANIEL", 26216,Y,,,,,10-12,5-11,5-11,,,0-3,1 - 4
singles,1,14009,CLUB TENNIS TAULA LA BISBAL,20201663,GIRBAU VIC T.T,"PORTET COROMINA, JOAQUIM", 25754,B,"BERNEDA GIBERT, ROBERT", 25058,Z,,,,,7-11,9-11,7-11,,,0-3,1 - 5
singles,2,20201663,GIRBAU VIC T.T,150,TERMOTUR CALELLA,"MARTINEZ ALEJANDRES, ABEL", 9799,A,"RODRIGUEZ LOPEZ, BIEL", 31678,Y,,,,,12-14,9-11,7-11,,,0-3,0 - 1
singles,2,20201663,GIRBAU VIC T.T,150,TERMOTUR CALELLA,"PUIG POZUELO, AITOR", 2244,B,"VENEGAS GALLARDO, EDGAR", 25572,X,,,,,8-11,3-11,8-11,,,0-3,0 - 2
singles,2,20201663,GIRBAU VIC T.T,150,TERMOTUR CALELLA,"KUMAR , AMAN", 26076,C,"GARRIDO ALSINA, MARTI", 27431,Z,,,,,3-11,6-11,6-11,,,0-3,0 - 3
singles,2,20201663,GIRBAU VIC T.T,150,TERMOTUR CALELLA,"MARTINEZ ALEJANDRES, ABEL", 9799,A,"VENEGAS GALLARDO, EDGAR", 25572,X,,,,,11-7,13-15,6-11,11-8,13-15,2-3,0 - 4
