Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,10507,OROSO TM MADEIRAS IRMÁNS CASTROS,960,AD ZAS PONCIANO NIETO,"LOPEZ PEREIRO, RAUL", 19458,A,"QUEIROZ OLHERO, TIAGO ANDRé", 44000,Y,,,,,2-11,3-11,2-11,,,0-3,0 - 1
singles,1,10507,OROSO TM MADEIRAS IRMÁNS CASTROS,960,AD ZAS PONCIANO NIETO,"REY AMARELLE, MIGUEL ANGEL", 7798,B,"BLANCO REY, BRAIS", 17347,X,,,,,13-15,11-6,14-12,9-11,3-11,2-3,0 - 2
singles,1,10507,OROSO TM MADEIRAS IRMÁNS CASTROS,960,AD ZAS PONCIANO NIETO,"SIXTO SANJOSÉ, ROI", 16749,C,"RODRIGUEZ BARREIRO, ESTEBAN", 27265,Z,,,,,9-11,11-7,11-5,11-7,,3-1,1 - 2
singles,1,10507,OROSO TM MADEIRAS IRMÁNS CASTROS,960,AD ZAS PONCIANO NIETO,"LOPEZ PEREIRO, RAUL", 19458,A,"BLANCO REY, BRAIS", 17347,X,,,,,12-14,7-11,8-11,,,0-3,1 - 3
singles,1,10507,OROSO TM MADEIRAS IRMÁNS CASTROS,960,AD ZAS PONCIANO NIETO,"SIXTO SANJOSÉ, ROI", 16749,C,"QUEIROZ OLHERO, TIAGO ANDRé", 44000,Y,,,,,7-11,4-11,7-11,,,0-3,1 - 4
singles,1,10507,OROSO TM MADEIRAS IRMÁNS CASTROS,960,AD ZAS PONCIANO NIETO,"REY AMARELLE, MIGUEL ANGEL", 7798,B,"RODRIGUEZ BARREIRO, ESTEBAN", 27265,Z,,,,,11-8,8-11,11-3,6-11,10-12,2-3,1 - 5
singles,2,960,AD ZAS PONCIANO NIETO,2018795,CTM BREOGAN OLEIROS,"SIXTO SANJOSÉ, ROI", 16749,A,"CANZOBRE PEREIRA, JAVIER", 9189,Y,,,,,11-3,12-10,11-9,,,3-0,1 - 0
singles,2,960,AD ZAS PONCIANO NIETO,2018795,CTM BREOGAN OLEIROS,"LOPEZ PEREIRO, RAUL", 19458,B,"FERREIRA AZEVEDO, LUIS CARLOS", 29284,X,,,,,10-12,9-11,3-11,,,0-3,1 - 1
singles,2,960,AD ZAS PONCIANO NIETO,2018795,CTM BREOGAN OLEIROS,"REY AMARELLE, MIGUEL ANGEL", 7798,C,"FERREIRO LAGE, JUAN ANGEL", 9978,Z,,,,,11-9,6-11,15-13,14-12,,3-1,2 - 1
singles,2,960,AD ZAS PONCIANO NIETO,2018795,CTM BREOGAN OLEIROS,"SIXTO SANJOSÉ, ROI", 16749,A,"FERREIRA AZEVEDO, LUIS CARLOS", 29284,X,,,,,11-7,11-6,11-8,,,3-0,3 - 1
singles,2,960,AD ZAS PONCIANO NIETO,2018795,CTM BREOGAN OLEIROS,"REY AMARELLE, MIGUEL ANGEL", 7798,C,"CANZOBRE PEREIRA, JAVIER", 9189,Y,,,,,9-11,5-11,12-10,11-6,6-11,2-3,3 - 2
