Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,2018818,CDE ALCORCÓN TM,20181202,CTM PAINTBALL TOLEDO,"FERNANDEZ CRUCETA, JORGE", 24177,A,"RESUELA AREVALO, JOSE ALBERTO", 1708,Y,,,,,14-12,11-3,8-11,7-11,11-8,3-2,1 - 0
singles,1,2018818,CDE ALCORCÓN TM,20181202,CTM PAINTBALL TOLEDO,"SANCHEZ DELGADO, JAVIER", 2541,B,"OVIEDO ESCOBAR, AYRTON ANDRE", 34218,X,,,,,5-11,11-9,9-11,15-13,11-7,3-2,2 - 0
singles,1,2018818,CDE ALCORCÓN TM,20181202,CTM PAINTBALL TOLEDO,"GONZALEZ MORENO, CARLOS JAVIER", 1966,C,"VILLANUEVA LOPEZ, MAXIMO", 18529,Z,,,,,11-4,11-7,11-4,,,3-0,3 - 0
singles,1,2018818,CDE ALCORCÓN TM,20181202,CTM PAINTBALL TOLEDO,"FERNANDEZ CRUCETA, JORGE", 24177,A,"OVIEDO ESCOBAR, AYRTON ANDRE", 34218,X,,,,,6-11,9-11,9-11,,,0-3,3 - 1
singles,1,2018818,CDE ALCORCÓN TM,20181202,CTM PAINTBALL TOLEDO,"GONZALEZ MORENO, CARLOS JAVIER", 1966,C,"RESUELA AREVALO, JOSE ALBERTO", 1708,Y,,,,,11-6,11-4,11-8,,,3-0,4 - 1
singles,1,2018818,CDE ALCORCÓN TM,20181202,CTM PAINTBALL TOLEDO,"SANCHEZ DELGADO, JAVIER", 2541,B,"VILLANUEVA LOPEZ, MAXIMO", 18529,Z,,,,,11-9,11-4,11-7,,,3-0,5 - 1
singles,2,2017338,OPTICA LOOK,20181202,CTM PAINTBALL TOLEDO,"PASTORE ACOSTA, IVAN SANTINO", 43180,A,"RESUELA AREVALO, JOSE ALBERTO", 1708,Y,,,,,11-9,13-11,5-11,11-0,,3-1,1 - 0
singles,2,2017338,OPTICA LOOK,20181202,CTM PAINTBALL TOLEDO,"MARKOV , ANDREI", 37048,B,"VILLANUEVA LOPEZ, MAXIMO", 18529,X,,,,,11-7,11-4,11-8,,,3-0,2 - 0
singles,2,2017338,OPTICA LOOK,20181202,CTM PAINTBALL TOLEDO,"SANCHEZ SANCHEZ, JAVIER", 28798,C,"PEREZ HOYOS, ALVARO", 15608,Z,,,,,11-5,11-5,11-3,,,3-0,3 - 0
singles,2,2017338,OPTICA LOOK,20181202,CTM PAINTBALL TOLEDO,"PASTORE ACOSTA, IVAN SANTINO", 43180,A,"VILLANUEVA LOPEZ, MAXIMO", 18529,X,,,,,11-3,11-9,9-11,9-11,11-6,3-2,4 - 0
singles,2,2017338,OPTICA LOOK,20181202,CTM PAINTBALL TOLEDO,"SANCHEZ SANCHEZ, JAVIER", 28798,C,"RESUELA AREVALO, JOSE ALBERTO", 1708,Y,,,,,11-6,11-4,9-11,6-11,11-6,3-2,5 - 0
singles,2,2017338,OPTICA LOOK,20181202,CTM PAINTBALL TOLEDO,"MARKOV , ANDREI", 37048,B,"PEREZ HOYOS, ALVARO", 15608,Z,,,,,11-6,6-11,11-9,11-9,,3-1,6 - 0
singles,2,186,ALICANTE TM,20181202,CTM PAINTBALL TOLEDO,"MORENO MERÍN, RAÚL", 21104,A,"RESUELA AREVALO, JOSE ALBERTO", 1708,Y,,,,,9-11,12-10,11-8,11-8,,3-1,1 - 0
singles,2,186,ALICANTE TM,20181202,CTM PAINTBALL TOLEDO,"REUS AMAT, RAFAEL", 29173,B,"PEREZ HOYOS, ALVARO", 15608,X,,,,,11-4,11-2,11-4,,,3-0,2 - 0
singles,2,186,ALICANTE TM,20181202,CTM PAINTBALL TOLEDO,"BONET MARTINEZ, DAVID", 27635,C,"VILLANUEVA LOPEZ, MAXIMO", 18529,Z,,,,,11-8,11-8,13-11,,,3-0,3 - 0
singles,2,186,ALICANTE TM,20181202,CTM PAINTBALL TOLEDO,"MORENO MERÍN, RAÚL", 21104,A,"PEREZ HOYOS, ALVARO", 15608,X,,,,,11-4,12-10,11-9,,,3-0,4 - 0
singles,2,186,ALICANTE TM,20181202,CTM PAINTBALL TOLEDO,"BONET MARTINEZ, DAVID", 27635,C,"RESUELA AREVALO, JOSE ALBERTO", 1708,Y,,,,,11-7,3-11,4-11,12-10,12-10,3-2,5 - 0
singles,2,186,ALICANTE TM,20181202,CTM PAINTBALL TOLEDO,"REUS AMAT, RAFAEL", 29173,B,"VILLANUEVA LOPEZ, MAXIMO", 18529,Z,,,,,11-9,11-9,11-9,,,3-0,6 - 0
singles,2,10826,HORTITEC ALZIRA TT,20181202,CTM PAINTBALL TOLEDO,"GOMEZ PERIS, SERGI", 19998,A,"VILLANUEVA LOPEZ, MAXIMO", 18529,Y,,,,,11-5,11-4,11-7,,,3-0,1 - 0
singles,2,10826,HORTITEC ALZIRA TT,20181202,CTM PAINTBALL TOLEDO,"PELLICER CLIMENT, VICTOR", 10363,B,"RESUELA AREVALO, JOSE ALBERTO", 1708,X,,,,,11-9,11-5,9-11,11-4,,3-1,2 - 0
singles,2,10826,HORTITEC ALZIRA TT,20181202,CTM PAINTBALL TOLEDO,"RODILLA ARAQUE, JAVIER", 14649,C,"PEREZ HOYOS, ALVARO", 15608,Z,,,,,11-6,11-7,5-11,11-3,,3-1,3 - 0
