Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,10140,ETM AMADIS,2018819,MANUFACTURAS DEPORTIVAS,"SANZ REY, IBAI", 29280,A,"PALAZUELOS SAN FERMÍN, DANIEL", 19047,Y,,,,,11-5,11-2,11-6,,,3-0,1 - 0
singles,1,10140,ETM AMADIS,2018819,MANUFACTURAS DEPORTIVAS,"BARREDA SALAS, SANTIAGO", 32469,B,"RECIO BARZANA, JAVIER", 9894,X,,,,,9-11,11-8,5-11,11-6,11-9,3-2,2 - 0
singles,1,10140,ETM AMADIS,2018819,MANUFACTURAS DEPORTIVAS,"FERNáNDEZ FRANCO, NICOLAS", 38336,C,"ODUNLAMI OMOTARA, TITUS", 533,Z,,,,,9-11,9-11,2-11,,,0-3,2 - 1
singles,1,10140,ETM AMADIS,2018819,MANUFACTURAS DEPORTIVAS,"SANZ REY, IBAI", 29280,A,"RECIO BARZANA, JAVIER", 9894,X,,,,,9-11,11-9,11-2,6-11,11-13,2-3,2 - 2
singles,1,10140,ETM AMADIS,2018819,MANUFACTURAS DEPORTIVAS,"FERNáNDEZ FRANCO, NICOLAS", 38336,C,"PALAZUELOS SAN FERMÍN, DANIEL", 19047,Y,,,,,5-11,2-11,14-12,11-9,5-11,2-3,2 - 3
singles,1,10140,ETM AMADIS,2018819,MANUFACTURAS DEPORTIVAS,"BARREDA SALAS, SANTIAGO", 32469,B,"ODUNLAMI OMOTARA, TITUS", 533,Z,,,,,12-10,9-11,4-11,14-12,11-8,3-2,3 - 3
doubles,1,10140,ETM AMADIS,2018819,MANUFACTURAS DEPORTIVAS,,,D,,,D,"SANZ REY, IBAI",29280,"BARREDA SALAS, SANTIAGO",32469,5-11,8-11,8-11,,,0-3,3 - 4
singles,3,10140,ETM AMADIS,2017359,CLUB ATLÉTICO LEÓN - VIRGEN DEL CAMINO,"MAGALLANES PEREZ, RODRIGO", 30070,A,"SANZ REY, ARITZ", 29279,Y,,,,,11-8,11-8,11-6,,,3-0,1 - 0
singles,3,10140,ETM AMADIS,2017359,CLUB ATLÉTICO LEÓN - VIRGEN DEL CAMINO,"MAGALLANES PEREZ, MARTIN", 32299,B,"BARREDA SALAS, SANTIAGO", 32469,X,,,,,9-11,11-9,9-11,11-9,8-11,2-3,1 - 1
singles,3,10140,ETM AMADIS,2017359,CLUB ATLÉTICO LEÓN - VIRGEN DEL CAMINO,"ALONSO CORONADO, ISIDRO", 34303,C,"SANZ REY, IBAI", 29280,Z,,,,,11-6,11-6,8-11,7-11,10-12,2-3,1 - 2
singles,3,10140,ETM AMADIS,2017359,CLUB ATLÉTICO LEÓN - VIRGEN DEL CAMINO,"MAGALLANES PEREZ, RODRIGO", 30070,A,"BARREDA SALAS, SANTIAGO", 32469,X,,,,,11-13,11-7,11-7,11-6,,3-1,2 - 2
singles,3,10140,ETM AMADIS,2017359,CLUB ATLÉTICO LEÓN - VIRGEN DEL CAMINO,"ALONSO CORONADO, ISIDRO", 34303,C,"SANZ REY, ARITZ", 29279,Y,,,,,9-11,11-7,13-11,11-9,,3-1,3 - 2
singles,3,10140,ETM AMADIS,2017359,CLUB ATLÉTICO LEÓN - VIRGEN DEL CAMINO,"MAGALLANES PEREZ, MARTIN", 32299,B,"SANZ REY, IBAI", 29280,Z,,,,,12-10,8-11,11-5,11-8,,3-1,4 - 2
singles,4,10140,ETM AMADIS,859,CTM ABADIÑO - L4UKO,"ARROYO ARGUL, MARKEL", 35525,A,"SANZ REY, IBAI", 29280,Y,,,,,11-8,11-6,11-7,,,3-0,1 - 0
singles,4,10140,ETM AMADIS,859,CTM ABADIÑO - L4UKO,"BEDOYA MOLINA, JORGE FRANCISCO", 15324,B,"SANZ REY, ARITZ", 29279,X,,,,,11-7,11-7,11-5,,,3-0,2 - 0
singles,4,10140,ETM AMADIS,859,CTM ABADIÑO - L4UKO,"ERVITI RÍPODAS, ENEKO", 17041,C,"BARREDA SALAS, SANTIAGO", 32469,Z,,,,,11-4,11-6,11-8,,,3-0,3 - 0
singles,4,10140,ETM AMADIS,859,CTM ABADIÑO - L4UKO,"ARROYO ARGUL, MARKEL", 35525,A,"SANZ REY, ARITZ", 29279,X,,,,,7-11,11-6,10-12,11-4,8-11,2-3,3 - 1
singles,4,10140,ETM AMADIS,859,CTM ABADIÑO - L4UKO,"ERVITI RÍPODAS, ENEKO", 17041,C,"SANZ REY, IBAI", 29280,Y,,,,,23-21,9-11,11-7,11-3,,3-1,4 - 1
singles,4,10140,ETM AMADIS,859,CTM ABADIÑO - L4UKO,"BEDOYA MOLINA, JORGE FRANCISCO", 15324,B,"BARREDA SALAS, SANTIAGO", 32469,Z,,,,,11-6,11-6,11-6,,,3-0,5 - 1
singles,5,2018797,CAFÉ QUIJANO GIJÓN TM,10140,ETM AMADIS,"SANZ REY, IBAI", 29280,A,"RODRIGUEZ SUAREZ, SERGIO", 3682,Y,,,,,8-11,8-11,7-11,,,0-3,0 - 1
singles,5,2018797,CAFÉ QUIJANO GIJÓN TM,10140,ETM AMADIS,"SANZ REY, ARITZ", 29279,B,"TORREJON MENENDEZ, DAVID", 2073,X,,,,,8-11,11-13,4-11,,,0-3,0 - 2
singles,5,2018797,CAFÉ QUIJANO GIJÓN TM,10140,ETM AMADIS,"BARREDA SALAS, SANTIAGO", 32469,C,"RODRIGUEZ BARBON, HODEI", 17459,Z,,,,,11-9,11-5,11-8,,,3-0,1 - 2
singles,5,2018797,CAFÉ QUIJANO GIJÓN TM,10140,ETM AMADIS,"SANZ REY, IBAI", 29280,A,"TORREJON MENENDEZ, DAVID", 2073,X,,,,,6-11,4-11,5-11,,,0-3,1 - 3
