Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,1113,PONTEVEDRA T.M. HOSTEL CHARINO,1308,VISIT PONTEVEDRA,"OUBIÑA GARRIDO, CANDELA", 29341,A,"COBAS PENA, JUDITH", 9186,Y,,,,,1-11,4-11,5-11,,,0-3,0 - 1
singles,1,1113,PONTEVEDRA T.M. HOSTEL CHARINO,1308,VISIT PONTEVEDRA,"GARCIA TRELLES, MARIÑA", 19656,B,"FORTE LEYENDA, LAURA", 28709,X,,,,,11-13,10-12,7-11,,,0-3,0 - 2
singles,1,1113,PONTEVEDRA T.M. HOSTEL CHARINO,1308,VISIT PONTEVEDRA,"ALVAREZ LOPEZ, ALBA", 27263,C,"VIDAL BEN, LUCIA", 29343,Z,,,,,9-11,8-11,11-6,6-11,,1-3,0 - 3
singles,1,1113,PONTEVEDRA T.M. HOSTEL CHARINO,1308,VISIT PONTEVEDRA,"OUBIÑA GARRIDO, CANDELA", 29341,A,"FORTE LEYENDA, LAURA", 28709,X,,,,,7-11,5-11,6-11,,,0-3,0 - 4
singles,1,1113,PONTEVEDRA T.M. HOSTEL CHARINO,1308,VISIT PONTEVEDRA,"ALVAREZ LOPEZ, ALBA", 27263,C,"COBAS PENA, JUDITH", 9186,Y,,,,,7-11,11-13,8-11,,,0-3,0 - 5
singles,1,1113,PONTEVEDRA T.M. HOSTEL CHARINO,1308,VISIT PONTEVEDRA,"GARCIA TRELLES, MARIÑA", 19656,B,"VIDAL BEN, LUCIA", 29343,Z,,,,,7-11,11-7,6-11,9-11,,1-3,0 - 6
singles,2,2017545,CENTRO NATACION HELIOS,1113,PONTEVEDRA T.M. HOSTEL CHARINO,"RÍOS SALAZAR, VALENTINA ALEJANDRA", 43950,A,"COBAS PENA, JUDITH", 9186,Y,,,,,11-2,11-8,5-11,11-3,,3-1,1 - 0
singles,2,2017545,CENTRO NATACION HELIOS,1113,PONTEVEDRA T.M. HOSTEL CHARINO,"PARIS DOMINGUEZ, SILVIA", 30140,B,"ALVAREZ LOPEZ, EMMA", 24230,X,,,,,7-11,12-10,11-5,12-10,,3-1,2 - 0
singles,2,2017545,CENTRO NATACION HELIOS,1113,PONTEVEDRA T.M. HOSTEL CHARINO,"ZUAZUA ARISTIZABAL, MAITANE", 30165,C,"FORTE LEYENDA, LAURA", 28709,Z,,,,,5-11,8-11,11-3,7-11,,1-3,2 - 1
singles,2,2017545,CENTRO NATACION HELIOS,1113,PONTEVEDRA T.M. HOSTEL CHARINO,"RÍOS SALAZAR, VALENTINA ALEJANDRA", 43950,A,"ALVAREZ LOPEZ, EMMA", 24230,X,,,,,11-3,11-5,11-7,,,3-0,3 - 1
