Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,188,CLUB PALMA TENNIS TAULA,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,"FERRER TORRENS, JOAQUIN", 38038,A,"GRAU HARO, SERGI", 16367,Y,,,,,3-11,3-11,6-11,,,0-3,0 - 1
singles,1,188,CLUB PALMA TENNIS TAULA,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,"PUERTA BOTELLA, HÉCTOR", 21077,B,"DUPONT , BASTIEN", 44570,X,,,,,7-11,4-11,5-11,,,0-3,0 - 2
singles,1,188,CLUB PALMA TENNIS TAULA,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,"GARCIA MENA, ALEJANDRO", 3994,C,"REDONDO GALLARDO, MANEL", 17702,Z,,,,,8-11,11-9,9-11,11-7,11-4,3-2,1 - 2
singles,1,188,CLUB PALMA TENNIS TAULA,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,"FERRER TORRENS, JOAQUIN", 38038,A,"DUPONT , BASTIEN", 44570,X,,,,,2-11,1-11,3-11,,,0-3,1 - 3
singles,1,188,CLUB PALMA TENNIS TAULA,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,"GARCIA MENA, ALEJANDRO", 3994,C,"GRAU HARO, SERGI", 16367,Y,,,,,11-4,11-6,4-11,4-11,3-11,2-3,1 - 4
singles,1,188,CLUB PALMA TENNIS TAULA,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,"PUERTA BOTELLA, HÉCTOR", 21077,B,"REDONDO GALLARDO, MANEL", 17702,Z,,,,,7-11,11-7,1-11,10-12,,1-3,1 - 5
singles,2,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,1072,SOSMATIC BADALONA,"QUESADA GENDRA, ROGER", 28184,A,"MENA BAUTISTA, RAUL", 26603,Y,,,,,11-2,11-6,11-4,,,3-0,1 - 0
singles,2,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,1072,SOSMATIC BADALONA,"LLORET RIGAT, PAU", 16795,B,"REDONDO GALLARDO, MANEL", 17702,X,,,,,5-11,7-11,12-14,,,0-3,1 - 1
singles,2,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,1072,SOSMATIC BADALONA,"BRUGADA BELLSOLÀ, FERRAN", 3772,C,"GRAU HARO, SERGI", 16367,Z,,,,,6-11,8-11,11-5,5-11,,1-3,1 - 2
singles,2,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,1072,SOSMATIC BADALONA,"QUESADA GENDRA, ROGER", 28184,A,"REDONDO GALLARDO, MANEL", 17702,X,,,,,9-11,11-13,11-7,10-12,,1-3,1 - 3
singles,2,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,1072,SOSMATIC BADALONA,"BRUGADA BELLSOLÀ, FERRAN", 3772,C,"MENA BAUTISTA, RAUL", 26603,Y,,,,,11-8,11-3,11-3,,,3-0,2 - 3
singles,2,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,1072,SOSMATIC BADALONA,"LLORET RIGAT, PAU", 16795,B,"GRAU HARO, SERGI", 16367,Z,,,,,5-11,12-10,11-6,4-11,9-11,2-3,2 - 4
singles,3,40,CETT ESPARREGUERA,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,"REDONDO GALLARDO, MANEL", 17702,A,"MORALES GARCIA, JORDI", 2719,Y,,,,,11-2,11-7,11-7,,,3-0,1 - 0
singles,3,40,CETT ESPARREGUERA,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,"GRAU HARO, SERGI", 16367,B,"CINTAS ORTEGA, ERIC", 25660,X,,,,,11-9,11-6,6-11,11-8,,3-1,2 - 0
singles,3,40,CETT ESPARREGUERA,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,"DUPONT , BASTIEN", 44570,C,"FERREIRA GONZAGA, NUNO ALEXANDRE", 39126,Z,,,,,11-13,11-3,11-5,12-10,,3-1,3 - 0
singles,3,40,CETT ESPARREGUERA,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,"REDONDO GALLARDO, MANEL", 17702,A,"CINTAS ORTEGA, ERIC", 25660,X,,,,,11-8,14-12,11-8,,,3-0,4 - 0
singles,3,40,CETT ESPARREGUERA,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,"DUPONT , BASTIEN", 44570,C,"MORALES GARCIA, JORDI", 2719,Y,,,,,11-3,11-5,11-6,,,3-0,5 - 0
singles,3,40,CETT ESPARREGUERA,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,"GRAU HARO, SERGI", 16367,B,"FERREIRA GONZAGA, NUNO ALEXANDRE", 39126,Z,,,,,11-8,11-4,11-8,,,3-0,6 - 0
singles,4,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,132,CLUB NATACIÓ SABADELL,"SAAVEDRA GARCIA, HECTOR", 24053,A,"GRAU HARO, SERGI", 16367,Y,,,,,7-11,11-5,7-11,8-11,,1-3,0 - 1
singles,4,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,132,CLUB NATACIÓ SABADELL,"KHIDASHELI , LUCA", 26138,B,"REDONDO GALLARDO, MANEL", 17702,X,,,,,6-11,11-7,11-4,9-11,11-5,3-2,1 - 1
singles,4,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,132,CLUB NATACIÓ SABADELL,"O'CONNOR , MIIKKA FRANCIS", 43994,C,"GOMEZ SANCHEZ, ANTONIO", 9250,Z,,,,,11-5,11-3,11-3,,,3-0,2 - 1
singles,4,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,132,CLUB NATACIÓ SABADELL,"SAAVEDRA GARCIA, HECTOR", 24053,A,"REDONDO GALLARDO, MANEL", 17702,X,,,,,11-9,9-11,11-8,11-4,,3-1,3 - 1
singles,4,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,132,CLUB NATACIÓ SABADELL,"O'CONNOR , MIIKKA FRANCIS", 43994,C,"GRAU HARO, SERGI", 16367,Y,,,,,11-6,11-13,11-9,9-11,15-13,3-2,4 - 1
singles,4,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,132,CLUB NATACIÓ SABADELL,"KHIDASHELI , LUCA", 26138,B,"GOMEZ SANCHEZ, ANTONIO", 9250,Z,,,,,11-7,13-11,11-7,,,3-0,5 - 1
singles,5,767,LES BORGES GENERAL D'OLIS,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,"GRAU HARO, SERGI", 16367,A,"JIMéNEZ BENíTEZ, JAIR", 39800,Y,,,,,5-11,11-8,11-3,7-11,5-11,2-3,0 - 1
singles,5,767,LES BORGES GENERAL D'OLIS,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,"MARTINEZ CAMACHO, ANDRES", 4834,B,"CARRERA RUIZ, FRANCESC", 24329,X,,,,,5-11,12-10,9-11,10-12,,1-3,0 - 2
singles,5,767,LES BORGES GENERAL D'OLIS,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,"REDONDO GALLARDO, MANEL", 17702,C,"ANDRADE PAGEO, JOSEP LLUIS", 1995,Z,,,,,11-8,10-12,9-11,11-9,17-15,3-2,1 - 2
singles,5,767,LES BORGES GENERAL D'OLIS,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,"GRAU HARO, SERGI", 16367,A,"CARRERA RUIZ, FRANCESC", 24329,X,,,,,2-11,7-11,11-5,6-11,,1-3,1 - 3
singles,5,767,LES BORGES GENERAL D'OLIS,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,"REDONDO GALLARDO, MANEL", 17702,C,"JIMéNEZ BENíTEZ, JAIR", 39800,Y,,,,,11-6,9-11,11-5,8-11,8-11,2-3,1 - 4
singles,5,767,LES BORGES GENERAL D'OLIS,1016,CLUB TENNIS TAULA TRAMUNTANA FIGUERES,"MARTINEZ CAMACHO, ANDRES", 4834,B,"ANDRADE PAGEO, JOSEP LLUIS", 1995,Z,,,,,8-11,3-11,13-15,,,0-3,1 - 5
