Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,10140,ETM AMADIS,2018819,MANUFACTURAS DEPORTIVAS,"SANZ REY, IBAI", 29280,A,"PALAZUELOS SAN FERMÍN, DANIEL", 19047,Y,,,,,11-5,11-2,11-6,,,3-0,1 - 0
singles,1,10140,ETM AMADIS,2018819,MANUFACTURAS DEPORTIVAS,"BARREDA SALAS, SANTIAGO", 32469,B,"RECIO BARZANA, JAVIER", 9894,X,,,,,9-11,11-8,5-11,11-6,11-9,3-2,2 - 0
singles,1,10140,ETM AMADIS,2018819,MANUFACTURAS DEPORTIVAS,"FERNáNDEZ FRANCO, NICOLAS", 38336,C,"ODUNLAMI OMOTARA, TITUS", 533,Z,,,,,9-11,9-11,2-11,,,0-3,2 - 1
singles,1,10140,ETM AMADIS,2018819,MANUFACTURAS DEPORTIVAS,"SANZ REY, IBAI", 29280,A,"RECIO BARZANA, JAVIER", 9894,X,,,,,9-11,11-9,11-2,6-11,11-13,2-3,2 - 2
singles,1,10140,ETM AMADIS,2018819,MANUFACTURAS DEPORTIVAS,"FERNáNDEZ FRANCO, NICOLAS", 38336,C,"PALAZUELOS SAN FERMÍN, DANIEL", 19047,Y,,,,,5-11,2-11,14-12,11-9,5-11,2-3,2 - 3
singles,1,10140,ETM AMADIS,2018819,MANUFACTURAS DEPORTIVAS,"BARREDA SALAS, SANTIAGO", 32469,B,"ODUNLAMI OMOTARA, TITUS", 533,Z,,,,,12-10,9-11,4-11,14-12,11-8,3-2,3 - 3
doubles,1,10140,ETM AMADIS,2018819,MANUFACTURAS DEPORTIVAS,,,D,,,D,"SANZ REY, IBAI",29280,"BARREDA SALAS, SANTIAGO",32469,5-11,8-11,8-11,,,0-3,3 - 4
singles,2,859,CTM ABADIÑO - L4UKO,2018819,MANUFACTURAS DEPORTIVAS,"ERVITI RÍPODAS, ENEKO", 17041,A,"ODUNLAMI OMOTARA, TITUS", 533,Y,,,,,3-11,9-11,11-9,9-11,,1-3,0 - 1
singles,2,859,CTM ABADIÑO - L4UKO,2018819,MANUFACTURAS DEPORTIVAS,"BEDOYA MOLINA, JORGE FRANCISCO", 15324,B,"ARACAMA ALONSO, BRUNO", 38649,X,,,,,11-8,5-11,12-10,11-8,,3-1,1 - 1
singles,2,859,CTM ABADIÑO - L4UKO,2018819,MANUFACTURAS DEPORTIVAS,"ARROYO ARGUL, MARKEL", 35525,C,"PALAZUELOS SAN FERMÍN, DANIEL", 19047,Z,,,,,11-3,9-11,11-7,11-8,,3-1,2 - 1
singles,2,859,CTM ABADIÑO - L4UKO,2018819,MANUFACTURAS DEPORTIVAS,"ERVITI RÍPODAS, ENEKO", 17041,A,"ARACAMA ALONSO, BRUNO", 38649,X,,,,,11-6,5-11,11-3,9-11,11-3,3-2,3 - 1
singles,2,859,CTM ABADIÑO - L4UKO,2018819,MANUFACTURAS DEPORTIVAS,"ARROYO ARGUL, MARKEL", 35525,C,"ODUNLAMI OMOTARA, TITUS", 533,Y,,,,,13-11,7-11,7-11,7-11,,1-3,3 - 2
singles,2,859,CTM ABADIÑO - L4UKO,2018819,MANUFACTURAS DEPORTIVAS,"BEDOYA MOLINA, JORGE FRANCISCO", 15324,B,"PALAZUELOS SAN FERMÍN, DANIEL", 19047,Z,,,,,11-9,11-8,11-3,,,3-0,4 - 2
singles,3,2018819,MANUFACTURAS DEPORTIVAS,2017359,CLUB ATLÉTICO LEÓN - VIRGEN DEL CAMINO,"MAGALLANES PEREZ, MARTIN", 32299,A,"ODUNLAMI OMOTARA, TITUS", 533,Y,,,,,6-11,8-11,4-11,,,0-3,0 - 1
singles,3,2018819,MANUFACTURAS DEPORTIVAS,2017359,CLUB ATLÉTICO LEÓN - VIRGEN DEL CAMINO,"ROBLEDO BARBERO, HUGO", 33887,B,"ARACAMA ALONSO, BRUNO", 38649,X,,,,,3-11,15-13,2-11,2-11,,1-3,0 - 2
singles,3,2018819,MANUFACTURAS DEPORTIVAS,2017359,CLUB ATLÉTICO LEÓN - VIRGEN DEL CAMINO,"MAGALLANES PEREZ, RODRIGO", 30070,C,"RECIO BARZANA, JAVIER", 9894,Z,,,,,8-11,14-12,11-4,11-9,,3-1,1 - 2
singles,3,2018819,MANUFACTURAS DEPORTIVAS,2017359,CLUB ATLÉTICO LEÓN - VIRGEN DEL CAMINO,"MAGALLANES PEREZ, MARTIN", 32299,A,"ARACAMA ALONSO, BRUNO", 38649,X,,,,,12-10,11-7,12-10,,,3-0,2 - 2
singles,3,2018819,MANUFACTURAS DEPORTIVAS,2017359,CLUB ATLÉTICO LEÓN - VIRGEN DEL CAMINO,"MAGALLANES PEREZ, RODRIGO", 30070,C,"ODUNLAMI OMOTARA, TITUS", 533,Y,,,,,9-11,7-11,13-11,12-10,11-9,3-2,3 - 2
singles,3,2018819,MANUFACTURAS DEPORTIVAS,2017359,CLUB ATLÉTICO LEÓN - VIRGEN DEL CAMINO,"ROBLEDO BARBERO, HUGO", 33887,B,"RECIO BARZANA, JAVIER", 9894,Z,,,,,3-11,7-11,14-12,6-11,,1-3,3 - 3
doubles,3,2018819,MANUFACTURAS DEPORTIVAS,2017359,CLUB ATLÉTICO LEÓN - VIRGEN DEL CAMINO,,,D,,,D,"MAGALLANES PEREZ, MARTIN",32299,"MAGALLANES PEREZ, RODRIGO",30070,4-11,11-6,11-9,17-19,12-10,3-2,4 - 3
