Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,2018814,CTM ALTIPLANO YECLA,138,CLUB REQUENA SPIN TENIS DE MESA,"BORDALLO AZORIN, JUAN MANUEL", 30860,A,"SERRANO RUBIO, HUGO", 32161,Y,,,,,11-7,11-9,11-7,,,3-0,1 - 0
singles,1,2018814,CTM ALTIPLANO YECLA,138,CLUB REQUENA SPIN TENIS DE MESA,"RODRIGO MORENO, ERNEST", 19105,B,"SERRANO RUBIO, ADRIÁN", 20737,X,,,,,11-3,8-11,11-9,11-9,,3-1,2 - 0
singles,1,2018814,CTM ALTIPLANO YECLA,138,CLUB REQUENA SPIN TENIS DE MESA,"SANCHEZ ALVARO, MARC", 34413,C,"MUÑOZ LOPEZ, JUAN GABRIEL", 7917,Z,,,,,11-7,11-8,11-4,,,3-0,3 - 0
singles,1,2018814,CTM ALTIPLANO YECLA,138,CLUB REQUENA SPIN TENIS DE MESA,"BORDALLO AZORIN, JUAN MANUEL", 30860,A,"SERRANO RUBIO, ADRIÁN", 20737,X,,,,,4-11,11-13,11-7,11-8,8-11,2-3,3 - 1
singles,1,2018814,CTM ALTIPLANO YECLA,138,CLUB REQUENA SPIN TENIS DE MESA,"SANCHEZ ALVARO, MARC", 34413,C,"SERRANO RUBIO, HUGO", 32161,Y,,,,,11-1,11-6,11-5,,,3-0,4 - 1
singles,1,2018814,CTM ALTIPLANO YECLA,138,CLUB REQUENA SPIN TENIS DE MESA,"RODRIGO MORENO, ERNEST", 19105,B,"MUÑOZ LOPEZ, JUAN GABRIEL", 7917,Z,,,,,12-10,11-2,11-4,,,3-0,5 - 1
singles,3,2018814,CTM ALTIPLANO YECLA,10826,HORTITEC ALZIRA TT,"MENDEZ VINAJERA, RENE ALEJANDRO", 44714,A,"DE OLEZA PALMER, GABRIEL", 19499,Y,,,,,8-11,11-6,5-11,11-9,7-11,2-3,0 - 1
singles,3,2018814,CTM ALTIPLANO YECLA,10826,HORTITEC ALZIRA TT,"MUÑOZ LOPEZ, JUAN GABRIEL", 7917,B,"AGHAJANYAN , EDDY NORIK", 34204,X,,,,,5-11,9-11,7-11,,,0-3,0 - 2
singles,3,2018814,CTM ALTIPLANO YECLA,10826,HORTITEC ALZIRA TT,"SERRANO RUBIO, ADRIÁN", 20737,C,"PELLICER CLIMENT, VICTOR", 10363,Z,,,,,8-11,12-10,12-10,4-11,7-11,2-3,0 - 3
singles,3,2018814,CTM ALTIPLANO YECLA,10826,HORTITEC ALZIRA TT,"MENDEZ VINAJERA, RENE ALEJANDRO", 44714,A,"AGHAJANYAN , EDDY NORIK", 34204,X,,,,,12-10,11-9,11-8,,,3-0,1 - 3
singles,3,2018814,CTM ALTIPLANO YECLA,10826,HORTITEC ALZIRA TT,"SERRANO RUBIO, ADRIÁN", 20737,C,"DE OLEZA PALMER, GABRIEL", 19499,Y,,,,,1-11,8-11,5-11,,,0-3,1 - 4
singles,3,2018814,CTM ALTIPLANO YECLA,10826,HORTITEC ALZIRA TT,"MUÑOZ LOPEZ, JUAN GABRIEL", 7917,B,"PELLICER CLIMENT, VICTOR", 10363,Z,,,,,14-12,3-11,3-11,5-11,,1-3,1 - 5
singles,4,2018814,CTM ALTIPLANO YECLA,16338,FRAMUSA TOTANA,"SERRANO RUBIO, ADRIÁN", 20737,A,"MENDEZ GARCIA, DOMINGO", 17430,Y,,,,,11-8,11-7,11-8,,,3-0,1 - 0
singles,4,2018814,CTM ALTIPLANO YECLA,16338,FRAMUSA TOTANA,"SERRANO RUBIO, HUGO", 32161,B,"MENDEZ GARRE, DOMINGO", 5454,X,,,,,8-11,7-11,11-7,10-12,,1-3,1 - 1
singles,4,2018814,CTM ALTIPLANO YECLA,16338,FRAMUSA TOTANA,"MENDEZ VINAJERA, RENE ALEJANDRO", 44714,C,"MENDEZ GARCIA, SANTIAGO", 17431,Z,,,,,11-7,11-7,11-9,,,3-0,2 - 1
singles,4,2018814,CTM ALTIPLANO YECLA,16338,FRAMUSA TOTANA,"SERRANO RUBIO, ADRIÁN", 20737,A,"MENDEZ GARRE, DOMINGO", 5454,X,,,,,11-8,11-6,11-5,,,3-0,3 - 1
singles,4,2018814,CTM ALTIPLANO YECLA,16338,FRAMUSA TOTANA,"MENDEZ VINAJERA, RENE ALEJANDRO", 44714,C,"MENDEZ GARCIA, DOMINGO", 17430,Y,,,,,11-7,11-7,11-9,,,3-0,4 - 1
singles,4,2018814,CTM ALTIPLANO YECLA,16338,FRAMUSA TOTANA,"SERRANO RUBIO, HUGO", 32161,B,"MENDEZ GARCIA, SANTIAGO", 17431,Z,,,,,7-11,7-11,8-11,,,0-3,4 - 2
