Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,1128,CLUB TENNIS TAULA BENISSA,531,CTT POBLA VALLBONA,"RODRIGUEZ QUESADA, LUCAS", 4831,A,"ESPARZA DASI, VICENTE", 587,Y,,,,,15-13,11-7,11-9,,,3-0,1 - 0
singles,1,1128,CLUB TENNIS TAULA BENISSA,531,CTT POBLA VALLBONA,"GALLARDO MAHIQUES, JUAN VICENTE", 19999,B,"BAS SEGURA, PEDRO", 1402,X,,,,,9-11,12-14,5-11,,,0-3,1 - 1
singles,1,1128,CLUB TENNIS TAULA BENISSA,531,CTT POBLA VALLBONA,"PENADES VIALLET, PHILIPPE", 1406,C,"CABRERA FERRERES, ALBERT", 44033,Z,,,,,9-11,11-7,8-11,11-8,11-6,3-2,2 - 1
singles,1,1128,CLUB TENNIS TAULA BENISSA,531,CTT POBLA VALLBONA,"RODRIGUEZ QUESADA, LUCAS", 4831,A,"BAS SEGURA, PEDRO", 1402,X,,,,,8-11,5-11,6-11,,,0-3,2 - 2
singles,1,1128,CLUB TENNIS TAULA BENISSA,531,CTT POBLA VALLBONA,"PENADES VIALLET, PHILIPPE", 1406,C,"ESPARZA DASI, VICENTE", 587,Y,,,,,11-5,11-4,11-7,,,3-0,3 - 2
singles,1,1128,CLUB TENNIS TAULA BENISSA,531,CTT POBLA VALLBONA,"GALLARDO MAHIQUES, JUAN VICENTE", 19999,B,"CABRERA FERRERES, ALBERT", 44033,Z,,,,,11-8,8-11,5-11,7-11,,1-3,3 - 3
doubles,1,1128,CLUB TENNIS TAULA BENISSA,531,CTT POBLA VALLBONA,,,D,,,D,"RODRIGUEZ QUESADA, LUCAS",4831,"PENADES VIALLET, PHILIPPE",1406,11-6,11-5,11-4,,,3-0,4 - 3
singles,3,20233039,CLUB TENNIS TAULA SANTISIMO SALVADOR,531,CTT POBLA VALLBONA,"NAVARRETE TELLES, JONATAN", 8226,A,"GALLARDO MAHIQUES, JUAN VICENTE", 19999,Y,,,,,11-7,9-11,12-10,5-11,13-11,3-2,1 - 0
singles,3,20233039,CLUB TENNIS TAULA SANTISIMO SALVADOR,531,CTT POBLA VALLBONA,"BUTCOVAN , DAVID DEAN", 27741,B,"PENADES VIALLET, PHILIPPE", 1406,X,,,,,8-11,11-7,11-8,8-11,11-9,3-2,2 - 0
singles,3,20233039,CLUB TENNIS TAULA SANTISIMO SALVADOR,531,CTT POBLA VALLBONA,"BARRACHINA GIL, JUAN ANTONIO", 20700,C,"MITITICA , ALEXANDRU", 37398,Z,,,,,11-2,11-5,9-11,9-11,13-11,3-2,3 - 0
singles,3,20233039,CLUB TENNIS TAULA SANTISIMO SALVADOR,531,CTT POBLA VALLBONA,"NAVARRETE TELLES, JONATAN", 8226,A,"PENADES VIALLET, PHILIPPE", 1406,X,,,,,11-4,9-11,11-5,11-3,,3-1,4 - 0
singles,3,20233039,CLUB TENNIS TAULA SANTISIMO SALVADOR,531,CTT POBLA VALLBONA,"BARRACHINA GIL, JUAN ANTONIO", 20700,C,"GALLARDO MAHIQUES, JUAN VICENTE", 19999,Y,,,,,11-6,12-10,11-6,,,3-0,5 - 0
singles,3,20233039,CLUB TENNIS TAULA SANTISIMO SALVADOR,531,CTT POBLA VALLBONA,"BUTCOVAN , DAVID DEAN", 27741,B,"MITITICA , ALEXANDRU", 37398,Z,,,,,11-9,10-12,9-11,9-11,,1-3,5 - 1
singles,4,531,CTT POBLA VALLBONA,20212521,C.D. VALENCIA TENIS DE MESA,"RODRIGUEZ QUESADA, LUCAS", 4831,A,"GASTóN BUZZI, MAXIMILIANO", 43522,Y,,,,,13-11,6-11,11-5,7-11,11-9,3-2,1 - 0
singles,4,531,CTT POBLA VALLBONA,20212521,C.D. VALENCIA TENIS DE MESA,"MITITICA , ALEXANDRU", 37398,B,"NAVO PEREZ, GERARD", 16815,X,,,,,11-8,6-11,11-9,11-8,,3-1,2 - 0
singles,4,531,CTT POBLA VALLBONA,20212521,C.D. VALENCIA TENIS DE MESA,"PENADES VIALLET, PHILIPPE", 1406,C,"COLL LOPEZ ANDUJAR, ANTONIO JOSE", 16225,Z,,,,,9-11,11-9,4-11,11-9,11-2,3-2,3 - 0
singles,4,531,CTT POBLA VALLBONA,20212521,C.D. VALENCIA TENIS DE MESA,"RODRIGUEZ QUESADA, LUCAS", 4831,A,"NAVO PEREZ, GERARD", 16815,X,,,,,11-7,13-11,11-7,,,3-0,4 - 0
singles,4,531,CTT POBLA VALLBONA,20212521,C.D. VALENCIA TENIS DE MESA,"PENADES VIALLET, PHILIPPE", 1406,C,"GASTóN BUZZI, MAXIMILIANO", 43522,Y,,,,,6-11,10-12,11-6,10-12,,1-3,4 - 1
singles,4,531,CTT POBLA VALLBONA,20212521,C.D. VALENCIA TENIS DE MESA,"MITITICA , ALEXANDRU", 37398,B,"COLL LOPEZ ANDUJAR, ANTONIO JOSE", 16225,Z,,,,,5-11,12-10,11-6,,,2-1,4 - 1
singles,5,531,CTT POBLA VALLBONA,20212120,VEGA BAJA,"TALAVERA MUÑOZ, SANTIAGO", 33418,A,"JOHANSSON , BENGT OVE", 44235,Y,,,,,6-11,9-11,5-11,,,0-3,0 - 1
singles,5,531,CTT POBLA VALLBONA,20212120,VEGA BAJA,"RODRIGUEZ QUESADA, LUCAS", 4831,B,"TITOS MOYA, ROBERTO", 30084,X,,,,,11-7,11-13,9-11,13-11,5-11,2-3,0 - 2
singles,5,531,CTT POBLA VALLBONA,20212120,VEGA BAJA,"PENADES VIALLET, PHILIPPE", 1406,C,"MEROÑO SAURA, MANUEL", 22820,Z,,,,,5-11,4-11,6-11,,,0-3,0 - 3
singles,5,531,CTT POBLA VALLBONA,20212120,VEGA BAJA,"TALAVERA MUÑOZ, SANTIAGO", 33418,A,"TITOS MOYA, ROBERTO", 30084,X,,,,,4-11,8-11,11-6,5-11,,1-3,0 - 4
singles,5,531,CTT POBLA VALLBONA,20212120,VEGA BAJA,"PENADES VIALLET, PHILIPPE", 1406,C,"JOHANSSON , BENGT OVE", 44235,Y,,,,,9-11,6-11,9-11,,,0-3,0 - 5
singles,5,531,CTT POBLA VALLBONA,20212120,VEGA BAJA,"RODRIGUEZ QUESADA, LUCAS", 4831,B,"MEROÑO SAURA, MANUEL", 22820,Z,,,,,11-9,11-13,11-8,11-9,,3-1,1 - 5
singles,6,20233476,HONEST PIZZA - CORRIOL OLIVA,531,CTT POBLA VALLBONA,"VALLDECABRES TORRES, VICTOR", 10707,A,"JORDA GARCIA, MIGUEL", 32282,Y,,,,,9-11,9-11,7-11,,,0-3,0 - 1
singles,6,20233476,HONEST PIZZA - CORRIOL OLIVA,531,CTT POBLA VALLBONA,"PENADES VIALLET, PHILIPPE", 1406,B,"MALONDA CLIMENT, ENRIC", 37254,X,,,,,5-11,5-11,5-11,,,0-3,0 - 2
singles,6,20233476,HONEST PIZZA - CORRIOL OLIVA,531,CTT POBLA VALLBONA,"MITITICA , ALEXANDRU", 37398,C,"GONZALEZ SANTANA, DAVID", 33569,Z,,,,,11-7,11-8,11-4,,,3-0,1 - 2
singles,6,20233476,HONEST PIZZA - CORRIOL OLIVA,531,CTT POBLA VALLBONA,"VALLDECABRES TORRES, VICTOR", 10707,A,"MALONDA CLIMENT, ENRIC", 37254,X,,,,,7-11,4-11,4-11,,,0-3,1 - 3
singles,6,20233476,HONEST PIZZA - CORRIOL OLIVA,531,CTT POBLA VALLBONA,"MITITICA , ALEXANDRU", 37398,C,"JORDA GARCIA, MIGUEL", 32282,Y,,,,,6-11,5-11,11-13,,,0-3,1 - 4
singles,6,20233476,HONEST PIZZA - CORRIOL OLIVA,531,CTT POBLA VALLBONA,"PENADES VIALLET, PHILIPPE", 1406,B,"GONZALEZ SANTANA, DAVID", 33569,Z,,,,,11-7,9-11,11-8,11-7,,3-1,2 - 4
