Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20233449,CLUB REQUENA SPIN TENIS DE MESA,20222788,FUENCARRAL TM,"GONZALEZ-CAREAGA GUERENABARRENA, RAFAELA", 43013,A,"SANCHEZ-TOLEDO GALLINAS, GALA", 39824,Y,,,,,6-11,5-11,6-11,,,0-3,0 - 1
singles,1,20233449,CLUB REQUENA SPIN TENIS DE MESA,20222788,FUENCARRAL TM,"BOUCHARD TEIXEIRA, HEYLU MARIA", 42429,B,"CONTRERAS ORTIZ, VALERIA", 37985,X,,,,,4-11,9-11,3-11,,,0-3,0 - 2
singles,1,20233449,CLUB REQUENA SPIN TENIS DE MESA,20222788,FUENCARRAL TM,"GONZALEZ HIDALGO, SAMANTHA", 41336,C,"CARRASCO NAVARRO, RUTH", 41279,Z,,,,,2-11,5-11,5-11,,,0-3,0 - 3
singles,1,20233449,CLUB REQUENA SPIN TENIS DE MESA,20222788,FUENCARRAL TM,"GONZALEZ-CAREAGA GUERENABARRENA, RAFAELA", 43013,A,"CONTRERAS ORTIZ, VALERIA", 37985,X,,,,,4-11,5-11,3-11,,,0-3,0 - 4
singles,1,20233449,CLUB REQUENA SPIN TENIS DE MESA,20222788,FUENCARRAL TM,"GONZALEZ HIDALGO, SAMANTHA", 41336,C,"SANCHEZ-TOLEDO GALLINAS, GALA", 39824,Y,,,,,3-11,2-11,4-11,,,0-3,0 - 5
singles,1,20233449,CLUB REQUENA SPIN TENIS DE MESA,20222788,FUENCARRAL TM,"BOUCHARD TEIXEIRA, HEYLU MARIA", 42429,B,"CARRASCO NAVARRO, RUTH", 41279,Z,,,,,9-11,8-11,4-11,,,0-3,0 - 6
singles,1,20243669,CLUB ALBACETE SOLAR WORLD STAIN,20222788,FUENCARRAL TM,"NOZ TAPIA, MARIANA TERESA", 43902,A,"BOUCHARD TEIXEIRA, HEYLU MARIA", 42429,Y,,,,,11-5,11-2,11-4,,,3-0,1 - 0
singles,1,20243669,CLUB ALBACETE SOLAR WORLD STAIN,20222788,FUENCARRAL TM,"SáNCHEZ CASTILLO, EVA MARIA", 43942,B,"GONZALEZ-CAREAGA GUERENABARRENA, RAFAELA", 43013,X,,,,,11-4,11-1,11-7,,,3-0,2 - 0
singles,1,20243669,CLUB ALBACETE SOLAR WORLD STAIN,20222788,FUENCARRAL TM,"PUJANTE PARRA, ANGELA", 38936,C,"GONZALEZ HIDALGO, SAMANTHA", 41336,Z,,,,,11-7,11-6,11-7,,,3-0,3 - 0
singles,1,20243669,CLUB ALBACETE SOLAR WORLD STAIN,20222788,FUENCARRAL TM,"NOZ TAPIA, MARIANA TERESA", 43902,A,"GONZALEZ-CAREAGA GUERENABARRENA, RAFAELA", 43013,X,,,,,11-3,11-1,11-2,,,3-0,4 - 0
