Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,64,CETT ESPARREGUERA,2018791,CLUB NATACIO SABADELL,"SEÑOR CASAMITJANA, EDUARD", 31653,A,"BOCANEGRA GALVAN, SERGI", 19000,Y,,,,,11-8,8-11,9-11,7-11,,1-3,0 - 1
singles,1,64,CETT ESPARREGUERA,2018791,CLUB NATACIO SABADELL,"MORA GONZALEZ, ISAAC", 25385,B,"FONT MONTLLO, ANIOL", 25808,X,,,,,8-11,2-11,7-11,,,0-3,0 - 2
singles,1,64,CETT ESPARREGUERA,2018791,CLUB NATACIO SABADELL,"MAS FONT, POL", 21655,C,"DINARES LLADO, JORDI", 31289,Z,,,,,9-11,7-11,11-5,7-11,,1-3,0 - 3
singles,1,64,CETT ESPARREGUERA,2018791,CLUB NATACIO SABADELL,"SEÑOR CASAMITJANA, EDUARD", 31653,A,"FONT MONTLLO, ANIOL", 25808,X,,,,,5-11,2-11,2-11,,,0-3,0 - 4
singles,1,64,CETT ESPARREGUERA,2018791,CLUB NATACIO SABADELL,"MAS FONT, POL", 21655,C,"BOCANEGRA GALVAN, SERGI", 19000,Y,,,,,4-11,7-11,10-12,,,0-3,0 - 5
singles,1,64,CETT ESPARREGUERA,2018791,CLUB NATACIO SABADELL,"MORA GONZALEZ, ISAAC", 25385,B,"DINARES LLADO, JORDI", 31289,Z,,,,,5-11,8-11,11-13,,,0-3,0 - 6
singles,2,759,CENTRE NATACIO MATARO,64,CETT ESPARREGUERA,"MESTA MUÑOZ, JAVIER", 20309,A,"PACAREU DE ARCAYNE, ALEIX", 28219,Y,,,,,14-12,7-11,8-11,5-11,,1-3,0 - 1
singles,2,759,CENTRE NATACIO MATARO,64,CETT ESPARREGUERA,"MAS FONT, POL", 21655,B,"PIJUAN COSTA, GUILLEM", 32920,X,,,,,13-11,7-11,9-11,8-11,,1-3,0 - 2
singles,2,759,CENTRE NATACIO MATARO,64,CETT ESPARREGUERA,"CASQUERO MARíN, ERIC", 41106,C,"POUS CISNEROS, JACOB", 28046,Z,,,,,11-8,11-9,8-11,9-11,4-11,2-3,0 - 3
singles,2,759,CENTRE NATACIO MATARO,64,CETT ESPARREGUERA,"MESTA MUÑOZ, JAVIER", 20309,A,"PIJUAN COSTA, GUILLEM", 32920,X,,,,,5-11,5-11,2-11,,,0-3,0 - 4
singles,2,759,CENTRE NATACIO MATARO,64,CETT ESPARREGUERA,"CASQUERO MARíN, ERIC", 41106,C,"PACAREU DE ARCAYNE, ALEIX", 28219,Y,,,,,11-5,11-4,1-11,8-11,6-11,2-3,0 - 5
singles,2,759,CENTRE NATACIO MATARO,64,CETT ESPARREGUERA,"MAS FONT, POL", 21655,B,"POUS CISNEROS, JACOB", 28046,Z,,,,,5-11,11-7,4-11,12-10,6-11,2-3,0 - 6
singles,3,64,CETT ESPARREGUERA,165,CLUB TENNIS TAULA TORELLÓ,"PIELLA SERRA, JORDI", 2155,A,"HERNANDEZ IBAÑEZ, POL", 33471,Y,,,,,11-7,11-6,11-5,,,3-0,1 - 0
