Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20243558,CIRCULO DE AMISTAD-TENERIFE,20243561,GRATEME TENERIFE SUR,"PEREZ DE CASTRO, VICENTE ANASTASIO", 753,A,"PEÑA LOPEZ, DANIEL ALEJANDRO", 43960,Y,,,,,11-9,11-8,11-8,,,3-0,1 - 0
singles,1,20243558,CIRCULO DE AMISTAD-TENERIFE,20243561,GRATEME TENERIFE SUR,"SERRANO DIAZ, JOSE MANUEL", 6435,B,"PEREZ MARTIN, RAYCO MANUEL", 19919,X,,,,,11-7,8-11,11-7,11-2,,3-1,2 - 0
singles,1,20243558,CIRCULO DE AMISTAD-TENERIFE,20243561,GRATEME TENERIFE SUR,"CARREÑO RODRIGUEZ, PEPE", 23262,C,"BATISTA MONTESDEOCA, SAMUEL", 5587,Z,,,,,11-6,11-1,11-5,,,3-0,3 - 0
singles,1,20243558,CIRCULO DE AMISTAD-TENERIFE,20243561,GRATEME TENERIFE SUR,"PEREZ DE CASTRO, VICENTE ANASTASIO", 753,A,"PEREZ MARTIN, RAYCO MANUEL", 19919,X,,,,,7-11,11-6,11-5,14-12,,3-1,4 - 0
singles,1,20243558,CIRCULO DE AMISTAD-TENERIFE,20243561,GRATEME TENERIFE SUR,"CARREÑO RODRIGUEZ, PEPE", 23262,C,"PEÑA LOPEZ, DANIEL ALEJANDRO", 43960,Y,,,,,11-8,11-6,12-10,,,3-0,5 - 0
singles,1,20243558,CIRCULO DE AMISTAD-TENERIFE,20243561,GRATEME TENERIFE SUR,"SERRANO DIAZ, JOSE MANUEL", 6435,B,"FUENTES DIAZ, ENRIQUE MIGUEL", 5841,Z,,,,,11-2,11-9,11-5,,,3-0,6 - 0
singles,3,20191585,T.M.DEFENSE CAFE DE DON MANUEL,20243561,GRATEME TENERIFE SUR,"VIÑA CARBALLO, JOSE ARTURO", 1249,A,"PEÑA LOPEZ, DANIEL ALEJANDRO", 43960,Y,,,,,11-6,9-11,11-7,6-11,8-11,2-3,0 - 1
singles,3,20191585,T.M.DEFENSE CAFE DE DON MANUEL,20243561,GRATEME TENERIFE SUR,"HERNANDEZ HERNANDEZ, JOSE MANUEL", 10266,B,"PEREZ MARTIN, RAYCO MANUEL", 19919,X,,,,,8-11,11-9,11-8,6-11,10-12,2-3,0 - 2
singles,3,20191585,T.M.DEFENSE CAFE DE DON MANUEL,20243561,GRATEME TENERIFE SUR,"KOBAYASHI , TAIKI", 44543,C,"BATISTA MONTESDEOCA, SAMUEL", 5587,Z,,,,,11-4,11-1,11-3,,,3-0,1 - 2
singles,3,20191585,T.M.DEFENSE CAFE DE DON MANUEL,20243561,GRATEME TENERIFE SUR,"VIÑA CARBALLO, JOSE ARTURO", 1249,A,"PEREZ MARTIN, RAYCO MANUEL", 19919,X,,,,,2-11,7-11,7-11,,,0-3,1 - 3
singles,3,20191585,T.M.DEFENSE CAFE DE DON MANUEL,20243561,GRATEME TENERIFE SUR,"KOBAYASHI , TAIKI", 44543,C,"PEÑA LOPEZ, DANIEL ALEJANDRO", 43960,Y,,,,,11-1,11-3,11-1,,,3-0,2 - 3
singles,3,20191585,T.M.DEFENSE CAFE DE DON MANUEL,20243561,GRATEME TENERIFE SUR,"HERNANDEZ HERNANDEZ, JOSE MANUEL", 10266,B,"BATISTA MONTESDEOCA, SAMUEL", 5587,Z,,,,,11-9,9-11,6-11,7-11,,1-3,2 - 4
singles,3,16033,TENIS DE MESA DEFENSE REKLUTA,20243561,GRATEME TENERIFE SUR,"PEREZ MARTIN, RAYCO MANUEL", 19919,A,"PEREZ GONZALEZ, NESTOR LUIS", 18389,Y,,,,,8-11,12-14,11-9,6-11,,1-3,0 - 1
