Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,10717,RODAMIENTOS ARIZTI GASTEIZ,2017336,CLUB DEPORTIVO ARTXANDAKO MAHAI TENISA,"LABARGA TOBALINA, IKER", 3235,A,"ALONSO LOPEZ, DAVID", 1205,Y,,,,,11-3,9-11,11-6,13-11,,3-1,1 - 0
singles,1,10717,RODAMIENTOS ARIZTI GASTEIZ,2017336,CLUB DEPORTIVO ARTXANDAKO MAHAI TENISA,"MARTINEZ CARRILLO, ENDIKA", 31509,B,"ADODO , MICHAEL", 1032,X,,,,,11-9,11-8,9-11,4-11,11-4,3-2,2 - 0
singles,1,10717,RODAMIENTOS ARIZTI GASTEIZ,2017336,CLUB DEPORTIVO ARTXANDAKO MAHAI TENISA,"LOMBRAÑA ALCALDE, PABLO", 16547,C,"RODRIGUEZ EREÑO, ROBERTO", 18859,Z,,,,,11-4,11-5,11-4,,,3-0,3 - 0
singles,1,10717,RODAMIENTOS ARIZTI GASTEIZ,2017336,CLUB DEPORTIVO ARTXANDAKO MAHAI TENISA,"LABARGA TOBALINA, IKER", 3235,A,"ADODO , MICHAEL", 1032,X,,,,,6-11,3-11,13-15,,,0-3,3 - 1
singles,1,10717,RODAMIENTOS ARIZTI GASTEIZ,2017336,CLUB DEPORTIVO ARTXANDAKO MAHAI TENISA,"LOMBRAÑA ALCALDE, PABLO", 16547,C,"ALONSO LOPEZ, DAVID", 1205,Y,,,,,11-5,15-17,11-6,11-4,,3-1,4 - 1
singles,1,10717,RODAMIENTOS ARIZTI GASTEIZ,2017336,CLUB DEPORTIVO ARTXANDAKO MAHAI TENISA,"MARTINEZ CARRILLO, ENDIKA", 31509,B,"RODRIGUEZ EREÑO, ROBERTO", 18859,Z,,,,,11-5,11-5,11-4,,,3-0,5 - 1
singles,2,2017335,"OBERENA ""A""",10717,RODAMIENTOS ARIZTI GASTEIZ,"ARIZTI SAENZ DE VITERI, OIER", 31507,A,"ALZATE RAMIREZ, CARLOS ARTURO", 34961,Y,,,,,8-11,6-11,8-11,,,0-3,0 - 1
singles,2,2017335,"OBERENA ""A""",10717,RODAMIENTOS ARIZTI GASTEIZ,"LOMBRAÑA ALCALDE, PABLO", 16547,B,"PASCUAL APESTEGUI, GAIZKA", 29357,X,,,,,8-11,8-11,15-13,9-11,,1-3,0 - 2
singles,2,2017335,"OBERENA ""A""",10717,RODAMIENTOS ARIZTI GASTEIZ,"LABARGA TOBALINA, IKER", 3235,C,"MORAGA CASTILLO, RENE", 29362,Z,,,,,7-11,2-11,11-5,9-11,,1-3,0 - 3
singles,2,2017335,"OBERENA ""A""",10717,RODAMIENTOS ARIZTI GASTEIZ,"ARIZTI SAENZ DE VITERI, OIER", 31507,A,"PASCUAL APESTEGUI, GAIZKA", 29357,X,,,,,11-9,6-11,4-11,11-8,11-7,3-2,1 - 3
singles,2,2017335,"OBERENA ""A""",10717,RODAMIENTOS ARIZTI GASTEIZ,"LABARGA TOBALINA, IKER", 3235,C,"ALZATE RAMIREZ, CARLOS ARTURO", 34961,Y,,,,,8-11,7-11,9-11,,,0-3,1 - 4
singles,2,2017335,"OBERENA ""A""",10717,RODAMIENTOS ARIZTI GASTEIZ,"LOMBRAÑA ALCALDE, PABLO", 16547,B,"MORAGA CASTILLO, RENE", 29362,Z,,,,,11-8,11-9,12-10,,,3-0,2 - 4
singles,3,10717,RODAMIENTOS ARIZTI GASTEIZ,20212127,IRUN LEKA ENEA,"MARTINEZ ZABALA, IKER", 1854,A,"LABARGA TOBALINA, IKER", 3235,Y,,,,,5-11,11-8,11-6,11-4,,3-1,1 - 0
singles,3,10717,RODAMIENTOS ARIZTI GASTEIZ,20212127,IRUN LEKA ENEA,"RODRIGUEZ ZABALETA, ENEKO", 32158,B,"LOMBRAÑA ALCALDE, PABLO", 16547,X,,,,,8-11,7-11,9-11,,,0-3,1 - 1
singles,3,10717,RODAMIENTOS ARIZTI GASTEIZ,20212127,IRUN LEKA ENEA,"TOQUERO SAGARZAZU, XABIER", 32167,C,"ARIZTI SAENZ DE VITERI, OIER", 31507,Z,,,,,13-11,4-11,11-8,4-11,11-7,3-2,2 - 1
singles,3,10717,RODAMIENTOS ARIZTI GASTEIZ,20212127,IRUN LEKA ENEA,"MARTINEZ ZABALA, IKER", 1854,A,"LOMBRAÑA ALCALDE, PABLO", 16547,X,,,,,11-9,11-9,11-8,,,3-0,3 - 1
singles,3,10717,RODAMIENTOS ARIZTI GASTEIZ,20212127,IRUN LEKA ENEA,"TOQUERO SAGARZAZU, XABIER", 32167,C,"LABARGA TOBALINA, IKER", 3235,Y,,,,,12-10,4-11,11-5,11-8,,3-1,4 - 1
singles,3,10717,RODAMIENTOS ARIZTI GASTEIZ,20212127,IRUN LEKA ENEA,"RODRIGUEZ ZABALETA, ENEKO", 32158,B,"ARIZTI SAENZ DE VITERI, OIER", 31507,Z,,,,,11-6,11-5,11-3,,,3-0,5 - 1
singles,4,20201668,CLUB TENIS DE MESA BASAURI,10717,RODAMIENTOS ARIZTI GASTEIZ,"MARTINEZ CARRILLO, ENDIKA", 31509,A,"MINGUEZ GUERRA, JOSE MANUEL", 875,Y,,,,,11-7,11-5,11-5,,,3-0,1 - 0
singles,4,20201668,CLUB TENIS DE MESA BASAURI,10717,RODAMIENTOS ARIZTI GASTEIZ,"ESCOBAR ANDRES, IÑIGO", 1646,B,"GARCIA ARCE, JAVIER", 1930,X,,,,,4-11,9-11,7-11,,,0-3,1 - 1
singles,4,20201668,CLUB TENIS DE MESA BASAURI,10717,RODAMIENTOS ARIZTI GASTEIZ,"TEJADA LINDE, JAVIER", 2296,C,"FERNANDEZ ARCE, KEVIN", 35023,Z,,,,,9-11,4-11,7-11,,,0-3,1 - 2
singles,4,20201668,CLUB TENIS DE MESA BASAURI,10717,RODAMIENTOS ARIZTI GASTEIZ,"MARTINEZ CARRILLO, ENDIKA", 31509,A,"GARCIA ARCE, JAVIER", 1930,X,,,,,13-15,4-11,9-11,,,0-3,1 - 3
singles,4,20201668,CLUB TENIS DE MESA BASAURI,10717,RODAMIENTOS ARIZTI GASTEIZ,"TEJADA LINDE, JAVIER", 2296,C,"MINGUEZ GUERRA, JOSE MANUEL", 875,Y,,,,,11-9,3-11,7-11,11-9,11-9,3-2,2 - 3
singles,4,20201668,CLUB TENIS DE MESA BASAURI,10717,RODAMIENTOS ARIZTI GASTEIZ,"ESCOBAR ANDRES, IÑIGO", 1646,B,"FERNANDEZ ARCE, KEVIN", 35023,Z,,,,,6-11,13-15,7-11,,,0-3,2 - 4
singles,6,10717,RODAMIENTOS ARIZTI GASTEIZ,16018,ATLETICO SAN SEBASTIAN,"ARIZTI SAENZ DE VITERI, OIER", 31507,A,"IGLESIAS BUCETA, XABIER", 22685,Y,,,,,4-11,7-11,6-11,,,0-3,0 - 1
singles,6,10717,RODAMIENTOS ARIZTI GASTEIZ,16018,ATLETICO SAN SEBASTIAN,"VITORES ROJO, ASIER", 9329,B,"MICHELENA VICENTE, AITOR", 2628,X,,,,,11-4,7-11,7-11,11-9,7-11,2-3,0 - 2
singles,6,10717,RODAMIENTOS ARIZTI GASTEIZ,16018,ATLETICO SAN SEBASTIAN,"LOMBRAÑA ALCALDE, PABLO", 16547,C,"INSAUSTI ECHALUCE, AIMAR", 21747,Z,,,,,12-14,10-12,11-7,9-11,,1-3,0 - 3
singles,6,10717,RODAMIENTOS ARIZTI GASTEIZ,16018,ATLETICO SAN SEBASTIAN,"ARIZTI SAENZ DE VITERI, OIER", 31507,A,"MICHELENA VICENTE, AITOR", 2628,X,,,,,7-11,6-11,5-11,,,0-3,0 - 4
singles,6,10717,RODAMIENTOS ARIZTI GASTEIZ,16018,ATLETICO SAN SEBASTIAN,"LOMBRAÑA ALCALDE, PABLO", 16547,C,"ALDAY FERNANDEZ, JON", 35445,Y,,,,,11-8,11-7,12-10,,,3-0,1 - 4
singles,6,10717,RODAMIENTOS ARIZTI GASTEIZ,16018,ATLETICO SAN SEBASTIAN,"VITORES ROJO, ASIER", 9329,B,"INSAUSTI ECHALUCE, AIMAR", 21747,Z,,,,,4-11,11-3,11-5,10-12,9-11,2-3,1 - 5
singles,7,2017751,EUS DEKO GAILAK,10717,RODAMIENTOS ARIZTI GASTEIZ,"OTAZU MORENO, XABIER", 16548,A,"CAJARAVILLE BLANCO, LUCAS DAMIAN", 26999,Y,,,,,10-12,11-7,11-3,11-3,,3-1,1 - 0
singles,7,2017751,EUS DEKO GAILAK,10717,RODAMIENTOS ARIZTI GASTEIZ,"ARIZTI SAENZ DE VITERI, OIER", 31507,B,"RODRIGUEZ PEREZ, IXAI", 4225,X,,,,,9-11,5-11,14-16,,,0-3,1 - 1
singles,7,2017751,EUS DEKO GAILAK,10717,RODAMIENTOS ARIZTI GASTEIZ,"LABARGA TOBALINA, IKER", 3235,C,"FONSECA MARCOS, ERLANTZ", 22441,Z,,,,,9-11,8-11,12-14,,,0-3,1 - 2
singles,7,2017751,EUS DEKO GAILAK,10717,RODAMIENTOS ARIZTI GASTEIZ,"OTAZU MORENO, XABIER", 16548,A,"RODRIGUEZ PEREZ, IXAI", 4225,X,,,,,11-6,9-11,11-5,11-8,,3-1,2 - 2
singles,7,2017751,EUS DEKO GAILAK,10717,RODAMIENTOS ARIZTI GASTEIZ,"LABARGA TOBALINA, IKER", 3235,C,"CAJARAVILLE BLANCO, LUCAS DAMIAN", 26999,Y,,,,,10-12,10-12,11-8,10-12,,1-3,2 - 3
singles,7,2017751,EUS DEKO GAILAK,10717,RODAMIENTOS ARIZTI GASTEIZ,"ARIZTI SAENZ DE VITERI, OIER", 31507,B,"FONSECA MARCOS, ERLANTZ", 22441,Z,,,,,3-11,11-7,5-11,10-12,,1-3,2 - 4
