Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,204,SCHOOL ZARAGOZA GLOBAL SPEDITION,178,CENTRO NATACIÓN HELIOS,"MANCHA MINGUEZ, HODEI", 21752,A,"TOLEDO ARANEDA, MARCELO EDUARDO", 7935,Y,,,,,5-11,16-14,19-17,11-13,10-12,2-3,0 - 1
singles,1,204,SCHOOL ZARAGOZA GLOBAL SPEDITION,178,CENTRO NATACIÓN HELIOS,"ALBORNOZ PADILLA, FABIAN EDUARDO", 34944,B,"PEREZ CARMONA, JORGE", 19170,X,,,,,10-12,11-5,8-11,11-6,11-4,3-2,1 - 1
singles,1,204,SCHOOL ZARAGOZA GLOBAL SPEDITION,178,CENTRO NATACIÓN HELIOS,"GIMENO ORNA, ALVARO", 30540,C,"VIVO SANCHEZ, ALEJANDRO", 23487,Z,,,,,10-12,8-11,11-8,5-11,,1-3,1 - 2
singles,1,204,SCHOOL ZARAGOZA GLOBAL SPEDITION,178,CENTRO NATACIÓN HELIOS,"MANCHA MINGUEZ, HODEI", 21752,A,"PEREZ CARMONA, JORGE", 19170,X,,,,,11-6,11-3,11-13,11-6,,3-1,2 - 2
singles,1,204,SCHOOL ZARAGOZA GLOBAL SPEDITION,178,CENTRO NATACIÓN HELIOS,"GIMENO ORNA, ALVARO", 30540,C,"TOLEDO ARANEDA, MARCELO EDUARDO", 7935,Y,,,,,13-11,7-11,4-11,7-11,,1-3,2 - 3
singles,1,204,SCHOOL ZARAGOZA GLOBAL SPEDITION,178,CENTRO NATACIÓN HELIOS,"ALBORNOZ PADILLA, FABIAN EDUARDO", 34944,B,"VIVO SANCHEZ, ALEJANDRO", 23487,Z,,,,,8-11,11-9,6-11,10-12,,1-3,2 - 4
singles,2,178,CENTRO NATACIÓN HELIOS,10759,ATLÉTICO SAN SEBASTIÁN,"CEPAS ZAPICO, ANDER", 22596,A,"BORRA BADÍA, JORGE", 21261,Y,,,,,11-1,11-6,11-6,,,3-0,1 - 0
singles,2,178,CENTRO NATACIÓN HELIOS,10759,ATLÉTICO SAN SEBASTIÁN,"SHI TIAN, WEIDONG", 1704,B,"VIVO SANCHEZ, ALEJANDRO", 23487,X,,,,,11-13,11-3,11-8,11-9,,3-1,2 - 0
singles,2,178,CENTRO NATACIÓN HELIOS,10759,ATLÉTICO SAN SEBASTIÁN,"INCHAUSTI ALVAREZ, DANEL", 35449,C,"TOLEDO ARANEDA, MARCELO EDUARDO", 7935,Z,,,,,8-11,8-11,11-7,4-11,,1-3,2 - 1
singles,2,178,CENTRO NATACIÓN HELIOS,10759,ATLÉTICO SAN SEBASTIÁN,"CEPAS ZAPICO, ANDER", 22596,A,"VIVO SANCHEZ, ALEJANDRO", 23487,X,,,,,11-6,7-11,11-5,11-7,,3-1,3 - 1
singles,2,178,CENTRO NATACIÓN HELIOS,10759,ATLÉTICO SAN SEBASTIÁN,"INCHAUSTI ALVAREZ, DANEL", 35449,C,"BORRA BADÍA, JORGE", 21261,Y,,,,,11-9,11-13,11-3,11-8,,3-1,4 - 1
singles,2,178,CENTRO NATACIÓN HELIOS,10759,ATLÉTICO SAN SEBASTIÁN,"SHI TIAN, WEIDONG", 1704,B,"TOLEDO ARANEDA, MARCELO EDUARDO", 7935,Z,,,,,11-4,11-6,11-2,,,3-0,5 - 1
singles,3,178,CENTRO NATACIÓN HELIOS,10770,ONE VISION PARLA,"CALLE GARCÍA, MARIO", 20599,A,"BORRA BADÍA, JORGE", 21261,Y,,,,,9-11,13-11,8-11,11-9,13-11,3-2,1 - 0
singles,3,178,CENTRO NATACIÓN HELIOS,10770,ONE VISION PARLA,"HERRERO CERCADILLO, HUGO", 21784,B,"TOLEDO ARANEDA, MARCELO EDUARDO", 7935,X,,,,,6-11,11-9,5-11,15-13,6-11,2-3,1 - 1
singles,3,178,CENTRO NATACIÓN HELIOS,10770,ONE VISION PARLA,"GONZALEZ PEREZ, EDUARDO", 7097,C,"VIVO SANCHEZ, ALEJANDRO", 23487,Z,,,,,9-11,11-7,11-9,10-12,11-6,3-2,2 - 1
singles,3,178,CENTRO NATACIÓN HELIOS,10770,ONE VISION PARLA,"CALLE GARCÍA, MARIO", 20599,A,"TOLEDO ARANEDA, MARCELO EDUARDO", 7935,X,,,,,11-13,10-12,9-11,,,0-3,2 - 2
singles,3,178,CENTRO NATACIÓN HELIOS,10770,ONE VISION PARLA,"GONZALEZ PEREZ, EDUARDO", 7097,C,"BORRA BADÍA, JORGE", 21261,Y,,,,,11-8,11-2,10-12,16-14,,3-1,3 - 2
singles,3,178,CENTRO NATACIÓN HELIOS,10770,ONE VISION PARLA,"HERRERO CERCADILLO, HUGO", 21784,B,"VIVO SANCHEZ, ALEJANDRO", 23487,Z,,,,,6-11,12-10,11-3,12-10,,3-1,4 - 2
singles,6,942,MADRID CAPITAL TM,178,CENTRO NATACIÓN HELIOS,"HERNAN GONZALEZ DE LENA, SAUL", 27934,A,"TOLEDO ARANEDA, MARCELO EDUARDO", 7935,Y,,,,,9-11,5-11,11-7,13-15,,1-3,0 - 1
singles,6,942,MADRID CAPITAL TM,178,CENTRO NATACIÓN HELIOS,"SANCHEZ LOPEZ, BORJA", 7179,B,"PEREZ CARMONA, JORGE", 19170,X,,,,,11-8,11-6,11-7,,,3-0,1 - 1
singles,6,942,MADRID CAPITAL TM,178,CENTRO NATACIÓN HELIOS,"AYUSO SERRA, ANGEL", 18334,C,"VIVO SANCHEZ, ALEJANDRO", 23487,Z,,,,,11-6,8-11,11-7,11-5,,3-1,2 - 1
singles,6,942,MADRID CAPITAL TM,178,CENTRO NATACIÓN HELIOS,"HERNAN GONZALEZ DE LENA, SAUL", 27934,A,"PEREZ CARMONA, JORGE", 19170,X,,,,,11-6,11-8,5-11,11-4,,3-1,3 - 1
singles,6,942,MADRID CAPITAL TM,178,CENTRO NATACIÓN HELIOS,"AYUSO SERRA, ANGEL", 18334,C,"TOLEDO ARANEDA, MARCELO EDUARDO", 7935,Y,,,,,8-11,11-5,9-11,11-3,6-11,2-3,3 - 2
singles,6,942,MADRID CAPITAL TM,178,CENTRO NATACIÓN HELIOS,"SANCHEZ LOPEZ, BORJA", 7179,B,"VIVO SANCHEZ, ALEJANDRO", 23487,Z,,,,,11-4,6-11,11-3,11-6,,3-1,4 - 2
singles,6,183,C.D. TENIS DE MESA RIVAS,178,CENTRO NATACIÓN HELIOS,"MARTINEZ BOTELLA, GUILLERMO", 3852,A,"TOLEDO ARANEDA, MARCELO EDUARDO", 7935,Y,,,,,6-11,4-11,11-5,3-11,,1-3,0 - 1
