Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20212537,REAL CIRCULO DE LABRADORES,2017548,CD NERVION TENIS DE MESA CITY,"DIAZ EXPOSITO, JULIA", 32569,A,"PEDREGOSA LADRON DE GUEVARA, ANA", 19220,Y,,,,,3-11,4-11,4-11,,,0-3,0 - 1
singles,1,20212537,REAL CIRCULO DE LABRADORES,2017548,CD NERVION TENIS DE MESA CITY,"PRIETO MORENO, CRISTINA", 19227,B,"CARDOZO MENDOZA, LUISA ALEJANDRA", 29383,X,,,,,8-11,6-11,7-11,,,0-3,0 - 2
singles,1,20212537,REAL CIRCULO DE LABRADORES,2017548,CD NERVION TENIS DE MESA CITY,"MEZQUITA CRUZ, REYES", 32568,C,"VEGA CAÑETE, EVA", 20757,Z,,,,,11-8,11-9,6-11,9-11,8-11,2-3,0 - 3
singles,1,20212537,REAL CIRCULO DE LABRADORES,2017548,CD NERVION TENIS DE MESA CITY,"DIAZ EXPOSITO, JULIA", 32569,A,"CARDOZO MENDOZA, LUISA ALEJANDRA", 29383,X,,,,,11-6,7-11,7-11,3-11,,1-3,0 - 4
singles,1,20212537,REAL CIRCULO DE LABRADORES,2017548,CD NERVION TENIS DE MESA CITY,"MEZQUITA CRUZ, REYES", 32568,C,"PEDREGOSA LADRON DE GUEVARA, ANA", 19220,Y,,,,,10-12,7-11,9-11,,,0-3,0 - 5
singles,1,20212537,REAL CIRCULO DE LABRADORES,2017548,CD NERVION TENIS DE MESA CITY,"PRIETO MORENO, CRISTINA", 19227,B,"VEGA CAÑETE, EVA", 20757,Z,,,,,11-6,11-8,2-11,14-16,11-7,3-2,1 - 5
singles,3,2017548,CD NERVION TENIS DE MESA CITY,1150,COVICSA-CTT SANTA EULARIA,"RONCALLO , VALENTINA", 41923,A,"CARDOZO MENDOZA, LUISA ALEJANDRA", 29383,Y,,,,,11-3,11-7,11-7,,,3-0,1 - 0
singles,3,2017548,CD NERVION TENIS DE MESA CITY,1150,COVICSA-CTT SANTA EULARIA,"FERNANDEZ MARTINEZ, ALBA", 17582,B,"PEDREGOSA LADRON DE GUEVARA, ANA", 19220,X,,,,,11-13,11-2,11-6,6-11,11-8,3-2,2 - 0
singles,3,2017548,CD NERVION TENIS DE MESA CITY,1150,COVICSA-CTT SANTA EULARIA,"MIRAMONTES MORCILO, NATALIA", 16527,C,"VEGA CAÑETE, EVA", 20757,Z,,,,,11-8,11-6,11-4,,,3-0,3 - 0
singles,3,2017548,CD NERVION TENIS DE MESA CITY,1150,COVICSA-CTT SANTA EULARIA,"RONCALLO , VALENTINA", 41923,A,"PEDREGOSA LADRON DE GUEVARA, ANA", 19220,X,,,,,11-4,11-7,11-0,,,3-0,4 - 0
singles,3,2017548,CD NERVION TENIS DE MESA CITY,1150,COVICSA-CTT SANTA EULARIA,"MIRAMONTES MORCILO, NATALIA", 16527,C,"CARDOZO MENDOZA, LUISA ALEJANDRA", 29383,Y,,,,,2-11,3-11,12-14,,,0-3,4 - 1
singles,3,2017548,CD NERVION TENIS DE MESA CITY,1150,COVICSA-CTT SANTA EULARIA,"FERNANDEZ MARTINEZ, ALBA", 17582,B,"VEGA CAÑETE, EVA", 20757,Z,,,,,11-9,9-11,12-14,11-6,11-4,3-2,5 - 1
singles,5,117,C.T.T. MEDITERRANEO-VALENCIA,2017548,CD NERVION TENIS DE MESA CITY,"RODRIGUES QUEIROS MOTA, JOANA", 39678,A,"FERNANDEZ BELMONTE, VANESA", 28111,Y,,,,,11-8,11-7,11-2,,,3-0,1 - 0
singles,5,117,C.T.T. MEDITERRANEO-VALENCIA,2017548,CD NERVION TENIS DE MESA CITY,"VEGA CAÑETE, EVA", 20757,B,"RIPA , LIUDMYLA", 44597,X,,,,,11-8,5-11,11-7,11-6,,3-1,2 - 0
singles,5,117,C.T.T. MEDITERRANEO-VALENCIA,2017548,CD NERVION TENIS DE MESA CITY,"PEDREGOSA LADRON DE GUEVARA, ANA", 19220,C,"SAVU VINTINA, SIMONA ELENA", 1573,Z,,,,,9-11,8-11,5-11,,,0-3,2 - 1
singles,5,117,C.T.T. MEDITERRANEO-VALENCIA,2017548,CD NERVION TENIS DE MESA CITY,"RODRIGUES QUEIROS MOTA, JOANA", 39678,A,"RIPA , LIUDMYLA", 44597,X,,,,,6-11,8-11,11-5,12-10,11-4,3-2,3 - 1
singles,5,117,C.T.T. MEDITERRANEO-VALENCIA,2017548,CD NERVION TENIS DE MESA CITY,"PEDREGOSA LADRON DE GUEVARA, ANA", 19220,C,"FERNANDEZ BELMONTE, VANESA", 28111,Y,,,,,11-9,11-6,9-11,11-3,,3-1,4 - 1
singles,5,117,C.T.T. MEDITERRANEO-VALENCIA,2017548,CD NERVION TENIS DE MESA CITY,"VEGA CAÑETE, EVA", 20757,B,"SAVU VINTINA, SIMONA ELENA", 1573,Z,,,,,15-17,3-11,11-8,11-9,11-8,3-2,5 - 1
singles,6,2017548,CD NERVION TENIS DE MESA CITY,20222882,CTM ALCALÁ TRÉBOL MODA,"GARCIA MORENO, NEREA", 17877,A,"RODRIGUES QUEIROS MOTA, JOANA", 39678,Y,,,,,9-11,5-11,5-11,,,0-3,0 - 1
