Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,10440,CLUB TENIS DE MESA ACOROMA,10181,C.T.M. ACOROMA DE CANDELARIA,"FREGEL PADILLA, JOSE JOAQUIN", 420,A,"RAMOS CHICO, JORGE", 17028,Y,,,,,11-6,11-9,4-11,9-11,1-11,2-3,0 - 1
singles,1,10440,CLUB TENIS DE MESA ACOROMA,10181,C.T.M. ACOROMA DE CANDELARIA,"ALONSO REGALADO, ROMEN", 10251,B,"ALONSO MARRERO, CRISTIAN", 10634,X,,,,,11-5,11-9,9-11,9-11,9-11,2-3,0 - 2
singles,1,10440,CLUB TENIS DE MESA ACOROMA,10181,C.T.M. ACOROMA DE CANDELARIA,"ROMERO HIERRO, JESUS", 10577,C,"FREGEL PADILLA, LUIS JORGE", 963,Z,,,,,10-12,5-11,7-11,,,0-3,0 - 3
singles,1,10440,CLUB TENIS DE MESA ACOROMA,10181,C.T.M. ACOROMA DE CANDELARIA,"FREGEL PADILLA, JOSE JOAQUIN", 420,A,"ALONSO MARRERO, CRISTIAN", 10634,X,,,,,9-11,6-11,11-8,11-13,,1-3,0 - 4
singles,1,10440,CLUB TENIS DE MESA ACOROMA,10181,C.T.M. ACOROMA DE CANDELARIA,"ROMERO HIERRO, JESUS", 10577,C,"RAMOS CHICO, JORGE", 17028,Y,,,,,11-6,4-11,12-14,4-11,,1-3,0 - 5
singles,1,10440,CLUB TENIS DE MESA ACOROMA,10181,C.T.M. ACOROMA DE CANDELARIA,"ALONSO REGALADO, ROMEN", 10251,B,"FREGEL PADILLA, LUIS JORGE", 963,Z,,,,,7-11,8-11,11-8,8-11,,1-3,0 - 6
singles,2,10181,C.T.M. ACOROMA DE CANDELARIA,20233028,JUVENTUD TENIS DE MESA,"BERMÚDEZ GONZÁLEZ, EDUARDO", 4022,A,"RAMOS CHICO, JORGE", 17028,Y,,,,,11-8,11-7,16-14,,,3-0,1 - 0
singles,2,10181,C.T.M. ACOROMA DE CANDELARIA,20233028,JUVENTUD TENIS DE MESA,"CASTRO SANCHEZ, SANDRO", 7708,B,"FREGEL PADILLA, LUIS JORGE", 963,X,,,,,10-12,8-11,11-9,11-13,,1-3,1 - 1
singles,2,10181,C.T.M. ACOROMA DE CANDELARIA,20233028,JUVENTUD TENIS DE MESA,"DIAZ QUINTEIRO, AGUSTIN JOSE", 2540,C,"ALONSO MARRERO, CRISTIAN", 10634,Z,,,,,7-11,11-7,3-11,2-11,,1-3,1 - 2
singles,2,10181,C.T.M. ACOROMA DE CANDELARIA,20233028,JUVENTUD TENIS DE MESA,"BERMÚDEZ GONZÁLEZ, EDUARDO", 4022,A,"FREGEL PADILLA, LUIS JORGE", 963,X,,,,,11-7,11-8,11-8,,,3-0,2 - 2
singles,2,10181,C.T.M. ACOROMA DE CANDELARIA,20233028,JUVENTUD TENIS DE MESA,"DIAZ QUINTEIRO, AGUSTIN JOSE", 2540,C,"RAMOS CHICO, JORGE", 17028,Y,,,,,9-11,7-11,11-13,,,0-3,2 - 3
singles,2,10181,C.T.M. ACOROMA DE CANDELARIA,20233028,JUVENTUD TENIS DE MESA,"CASTRO SANCHEZ, SANDRO", 7708,B,"ALONSO MARRERO, CRISTIAN", 10634,Z,,,,,11-7,9-11,11-5,11-9,,3-1,3 - 3
doubles,2,10181,C.T.M. ACOROMA DE CANDELARIA,20233028,JUVENTUD TENIS DE MESA,,,D,,,D,"BERMÚDEZ GONZÁLEZ, EDUARDO",4022,"CASTRO SANCHEZ, SANDRO",7708,11-9,11-7,11-9,,,3-0,4 - 3
singles,3,10181,C.T.M. ACOROMA DE CANDELARIA,14001,CTM TABOR ARAFO,"ALONSO MARRERO, CRISTIAN", 10634,A,"MARRERO MORERA, MAURO", 31618,Y,,,,,11-9,11-5,7-11,11-8,,3-1,1 - 0
singles,3,10181,C.T.M. ACOROMA DE CANDELARIA,14001,CTM TABOR ARAFO,"FREGEL PADILLA, LUIS JORGE", 963,B,"GONZALEZ GARCIA, ALEJANDRO", 23897,X,,,,,11-9,10-12,11-6,13-11,,3-1,2 - 0
singles,3,10181,C.T.M. ACOROMA DE CANDELARIA,14001,CTM TABOR ARAFO,"FARIÑA RODRIGUEZ, DANIEL", 10468,C,"DORTA GARCIA, AARON", 27127,Z,,,,,9-11,1-11,8-11,,,0-3,2 - 1
