Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,2017554,CLUB LEKA ENEA TENIS DE MESA,2017626,ESCUELA TENIS MESA TORRELAVEGA,ALMUDENA PÉREZ RUIZ, 9441,A,AMAIA ANGULO OCIO, 28079,Y,,,,,7-11,7-11,7-11,,,0-3,0 - 1
singles,1,2017554,CLUB LEKA ENEA TENIS DE MESA,2017626,ESCUELA TENIS MESA TORRELAVEGA,ANNE FELIPE LOPEZ, 27685,B,MAIALEN GARCIA PRIETO, 22472,X,,,,,12-10,9-11,6-11,11-6,8-11,2-3,0 - 2
singles,1,2017554,CLUB LEKA ENEA TENIS DE MESA,2017626,ESCUELA TENIS MESA TORRELAVEGA,NOELIA FELIPE LOPEZ, 22426,C,MAITANE ZUAZUA ARISTIZABAL, 30165,Z,,,,,11-3,6-11,11-8,11-4,,3-1,1 - 2
singles,1,2017554,CLUB LEKA ENEA TENIS DE MESA,2017626,ESCUELA TENIS MESA TORRELAVEGA,ALMUDENA PÉREZ RUIZ, 9441,A,MAIALEN GARCIA PRIETO, 22472,X,,,,,6-11,11-9,6-11,8-11,,1-3,1 - 3
singles,1,2017554,CLUB LEKA ENEA TENIS DE MESA,2017626,ESCUELA TENIS MESA TORRELAVEGA,NOELIA FELIPE LOPEZ, 22426,C,AMAIA ANGULO OCIO, 28079,Y,,,,,11-9,11-7,6-11,12-10,,3-1,2 - 3
singles,1,2017554,CLUB LEKA ENEA TENIS DE MESA,2017626,ESCUELA TENIS MESA TORRELAVEGA,ANNE FELIPE LOPEZ, 27685,B,MAITANE ZUAZUA ARISTIZABAL, 30165,Z,,,,,11-7,11-3,11-13,11-6,,3-1,3 - 3
doubles,1,2017554,CLUB LEKA ENEA TENIS DE MESA,2017626,ESCUELA TENIS MESA TORRELAVEGA,,,D,,,D,ANNE FELIPE LOPEZ,27685,NOELIA FELIPE LOPEZ,22426,11-5,11-7,11-7,,,3-0,4 - 3
singles,1,2017548,ATLÉTICO SAN SEBASTIAN,2017626,ESCUELA TENIS MESA TORRELAVEGA,ANNE FELIPE LOPEZ, 27685,A,LAURA GARCIA LUQUE, 18762,Y,,,,,11-9,11-7,11-9,,,3-0,1 - 0
singles,1,2017548,ATLÉTICO SAN SEBASTIAN,2017626,ESCUELA TENIS MESA TORRELAVEGA,NOELIA FELIPE LOPEZ, 22426,B,NEREA AIZPURUA VAQUERO, 23974,X,,,,,7-11,7-11,6-11,,,0-3,1 - 1
singles,1,2017548,ATLÉTICO SAN SEBASTIAN,2017626,ESCUELA TENIS MESA TORRELAVEGA,ALMUDENA PÉREZ RUIZ, 9441,C,IRATI FUSHU ARTOLA SAAVEDRA, 27006,Z,,,,,9-11,11-9,11-5,9-11,5-11,2-3,1 - 2
singles,1,2017548,ATLÉTICO SAN SEBASTIAN,2017626,ESCUELA TENIS MESA TORRELAVEGA,ANNE FELIPE LOPEZ, 27685,A,NEREA AIZPURUA VAQUERO, 23974,X,,,,,8-11,11-9,6-11,9-11,,1-3,1 - 3
singles,1,2017548,ATLÉTICO SAN SEBASTIAN,2017626,ESCUELA TENIS MESA TORRELAVEGA,ALMUDENA PÉREZ RUIZ, 9441,C,LAURA GARCIA LUQUE, 18762,Y,,,,,6-11,8-11,5-11,,,0-3,1 - 4
singles,1,2017548,ATLÉTICO SAN SEBASTIAN,2017626,ESCUELA TENIS MESA TORRELAVEGA,NOELIA FELIPE LOPEZ, 22426,B,IRATI FUSHU ARTOLA SAAVEDRA, 27006,Z,,,,,11-8,6-11,7-11,14-12,6-11,2-3,1 - 5
singles,2,2017626,ESCUELA TENIS MESA TORRELAVEGA,20181160,CLUB PEDRO VELARDE TENIS MESA,AROHA ORIA SUAREZ, 28120,A,NOELIA FELIPE LOPEZ, 22426,Y,,,,,7-11,7-11,9-11,,,0-3,0 - 1
singles,2,2017626,ESCUELA TENIS MESA TORRELAVEGA,20181160,CLUB PEDRO VELARDE TENIS MESA,CELIA HERRERO DÍEZ, 20108,B,ANNE FELIPE LOPEZ, 27685,X,,,,,8-11,10-12,11-6,7-11,,1-3,0 - 2
singles,2,2017626,ESCUELA TENIS MESA TORRELAVEGA,20181160,CLUB PEDRO VELARDE TENIS MESA,MURIEL GARCÍA CALDERÓN, 19045,C,NAYARA FERNANDEZ PEREZ, 22477,Z,,,,,11-3,11-6,11-6,,,3-0,1 - 2
singles,2,2017626,ESCUELA TENIS MESA TORRELAVEGA,20181160,CLUB PEDRO VELARDE TENIS MESA,AROHA ORIA SUAREZ, 28120,A,ANNE FELIPE LOPEZ, 27685,X,,,,,11-13,5-11,4-11,,,0-3,1 - 3
singles,2,2017626,ESCUELA TENIS MESA TORRELAVEGA,20181160,CLUB PEDRO VELARDE TENIS MESA,MURIEL GARCÍA CALDERÓN, 19045,C,NOELIA FELIPE LOPEZ, 22426,Y,,,,,11-9,11-9,8-11,13-11,,3-1,2 - 3
singles,2,2017626,ESCUELA TENIS MESA TORRELAVEGA,20181160,CLUB PEDRO VELARDE TENIS MESA,CELIA HERRERO DÍEZ, 20108,B,NAYARA FERNANDEZ PEREZ, 22477,Z,,,,,11-2,11-6,11-3,,,3-0,3 - 3
doubles,2,2017626,ESCUELA TENIS MESA TORRELAVEGA,20181160,CLUB PEDRO VELARDE TENIS MESA,,,D,,,D,CELIA HERRERO DÍEZ,20108,MURIEL GARCÍA CALDERÓN,19045,11-5,11-9,11-5,,,3-0,4 - 3
singles,2,16211,MANUFACTURAS DEPORTIVAS ,2017626,ESCUELA TENIS MESA TORRELAVEGA,ANNE FELIPE LOPEZ, 27685,A,MARIA DEL CARMEN ALBA GONZALEZ, 1345,Y,,,,,8-11,11-8,11-5,11-9,,3-1,1 - 0
