Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,2,790,UNIVERSIDAD DE BURGOS - TPF,1351,ETM TORRELAVEGA,FRANCISCO MIGUEL RUIZ RODRIGUEZ, 10160,A,JONATHAN DAVID PINO WOODBERRY, 23360,Y,,,,,9-11,11-7,11-7,11-9,,3-1,1 - 0
singles,2,790,UNIVERSIDAD DE BURGOS - TPF,1351,ETM TORRELAVEGA,DANIEL BERZOSA CASAS, 17323,B,ANDRES PEREZ GARCIA, 2261,X,,,,,10-12,11-8,9-11,8-11,,1-3,1 - 1
singles,2,790,UNIVERSIDAD DE BURGOS - TPF,1351,ETM TORRELAVEGA,MIGUEL NUÑEZ TAPIA, 14625,C,RAUL CABALLERO MONTES, 18699,Z,,,,,9-11,12-10,11-13,11-9,8-11,2-3,1 - 2
singles,2,790,UNIVERSIDAD DE BURGOS - TPF,1351,ETM TORRELAVEGA,FRANCISCO MIGUEL RUIZ RODRIGUEZ, 10160,A,ANDRES PEREZ GARCIA, 2261,X,,,,,11-7,11-4,11-7,,,3-0,2 - 2
singles,2,790,UNIVERSIDAD DE BURGOS - TPF,1351,ETM TORRELAVEGA,MIGUEL NUÑEZ TAPIA, 14625,C,JONATHAN DAVID PINO WOODBERRY, 23360,Y,,,,,11-5,5-11,11-8,8-11,11-9,3-2,3 - 2
singles,2,790,UNIVERSIDAD DE BURGOS - TPF,1351,ETM TORRELAVEGA,DANIEL BERZOSA CASAS, 17323,B,RAUL CABALLERO MONTES, 18699,Z,,,,,11-8,8-11,9-11,9-11,,1-3,3 - 3
doubles,2,790,UNIVERSIDAD DE BURGOS - TPF,1351,ETM TORRELAVEGA,,,D,,,D,FRANCISCO MIGUEL RUIZ RODRIGUEZ,10160,MIGUEL NUÑEZ TAPIA,14625,11-6,7-11,11-4,11-6,,3-1,4 - 3
singles,3,305,CLUB TENNIS TAULA BORGES,1351,ETM TORRELAVEGA,ANDRES PEREZ GARCIA, 2261,A,JOSEP LLUIS ANDRADE PAGEO, 1995,Y,,,,,9-11,11-8,9-11,7-11,,1-3,0 - 1
singles,3,305,CLUB TENNIS TAULA BORGES,1351,ETM TORRELAVEGA,ANGEL RODRIGUEZ SAN EMETERIO, 19868,B,DAVID GONZALEZ TERUEL, 2262,X,,,,,11-13,3-11,11-3,8-11,,1-3,0 - 2
singles,3,305,CLUB TENNIS TAULA BORGES,1351,ETM TORRELAVEGA,RAUL CABALLERO MONTES, 18699,C,JORDI LATORRE BETRIU, 8093,Z,,,,,9-11,8-11,13-15,,,0-3,0 - 3
