Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,859,FUENCAMPO - GASTEIZ,1376,TM PEÑASKAL,LUIS GUZMAN GONZALEZ, 27570,A,ARKAITZ RODRIGUEZ ECHEGUREN, 8574,Y,,,,,9-11,9-11,1-11,,,0-3,0 - 1
singles,1,859,FUENCAMPO - GASTEIZ,1376,TM PEÑASKAL,GORKA GARCIA ANGEL, 10944,B,ALVARO LOMBRAÑA ALCAIDE, 17772,X,,,,,4-11,5-11,3-11,,,0-3,0 - 2
singles,1,859,FUENCAMPO - GASTEIZ,1376,TM PEÑASKAL,GERMAN BERROCAL PADILLA, 27448,C,ARKAITZ ALCUTEN FERNANDEZ DE OLANO, 21730,Z,,,,,3-11,5-11,6-11,,,0-3,0 - 3
singles,1,859,FUENCAMPO - GASTEIZ,1376,TM PEÑASKAL,LUIS GUZMAN GONZALEZ, 27570,A,ALVARO LOMBRAÑA ALCAIDE, 17772,X,,,,,8-11,7-11,11-9,9-11,,1-3,0 - 4
singles,1,859,FUENCAMPO - GASTEIZ,1376,TM PEÑASKAL,GERMAN BERROCAL PADILLA, 27448,C,ARKAITZ RODRIGUEZ ECHEGUREN, 8574,Y,,,,,7-11,4-11,4-11,,,0-3,0 - 5
singles,1,859,FUENCAMPO - GASTEIZ,1376,TM PEÑASKAL,ALAN BRANDON ANDRADE MEDRANO, 26716,B,ARKAITZ ALCUTEN FERNANDEZ DE OLANO, 21730,Z,,,,,5-11,1-11,7-11,,,0-3,0 - 6
singles,2,1056,UNIVERSIDAD DE BURGOS - TPF,859,FUENCAMPO - GASTEIZ,ARKAITZ ALCUTEN FERNANDEZ DE OLANO, 21730,A,RAUL MARTINEZ MEDIAVILLA, 2085,Y,,,,,10-12,11-7,11-7,10-12,11-8,3-2,1 - 0
singles,2,1056,UNIVERSIDAD DE BURGOS - TPF,859,FUENCAMPO - GASTEIZ,ALVARO LOMBRAÑA ALCAIDE, 17772,B,MARCOS SAN MIGUEL GARCIA, 19995,X,,,,,15-13,11-13,8-11,6-11,,1-3,1 - 1
singles,2,1056,UNIVERSIDAD DE BURGOS - TPF,859,FUENCAMPO - GASTEIZ,ARKAITZ RODRIGUEZ ECHEGUREN, 8574,C,AITOR COLINA VARONA, 19271,Z,,,,,11-6,13-11,5-11,13-11,,3-1,2 - 1
singles,2,1056,UNIVERSIDAD DE BURGOS - TPF,859,FUENCAMPO - GASTEIZ,ARKAITZ ALCUTEN FERNANDEZ DE OLANO, 21730,A,MARCOS SAN MIGUEL GARCIA, 19995,X,,,,,11-8,15-13,10-12,7-11,8-11,2-3,2 - 2
singles,2,1056,UNIVERSIDAD DE BURGOS - TPF,859,FUENCAMPO - GASTEIZ,ARKAITZ RODRIGUEZ ECHEGUREN, 8574,C,RAUL MARTINEZ MEDIAVILLA, 2085,Y,,,,,13-11,11-4,6-11,11-13,11-9,3-2,3 - 2
singles,2,1056,UNIVERSIDAD DE BURGOS - TPF,859,FUENCAMPO - GASTEIZ,ALVARO LOMBRAÑA ALCAIDE, 17772,B,AITOR COLINA VARONA, 19271,Z,,,,,11-9,11-5,14-12,,,3-0,4 - 2
singles,3,859,FUENCAMPO - GASTEIZ,2018819,MANUFACTURAS DEPORTIVAS,ARKAITZ RODRIGUEZ ECHEGUREN, 8574,A,JORGE LOPEZ RUIZ, 2804,Y,,,,,11-4,10-12,10-12,11-4,9-11,2-3,0 - 1
singles,3,859,FUENCAMPO - GASTEIZ,2018819,MANUFACTURAS DEPORTIVAS,ALVARO LOMBRAÑA ALCAIDE, 17772,B,DANIEL PALAZUELOS SAN FERMÍN, 19047,X,,,,,10-12,13-15,11-7,11-4,11-9,3-2,1 - 1
singles,3,859,FUENCAMPO - GASTEIZ,2018819,MANUFACTURAS DEPORTIVAS,ARKAITZ ALCUTEN FERNANDEZ DE OLANO, 21730,C,AITOR MARTINEZ SANCHEZ, 6260,Z,,,,,11-5,11-5,11-7,,,3-0,2 - 1
singles,3,859,FUENCAMPO - GASTEIZ,2018819,MANUFACTURAS DEPORTIVAS,ARKAITZ RODRIGUEZ ECHEGUREN, 8574,A,DANIEL PALAZUELOS SAN FERMÍN, 19047,X,,,,,11-5,6-11,11-8,10-12,11-8,3-2,3 - 1
singles,3,859,FUENCAMPO - GASTEIZ,2018819,MANUFACTURAS DEPORTIVAS,ARKAITZ ALCUTEN FERNANDEZ DE OLANO, 21730,C,JORGE LOPEZ RUIZ, 2804,Y,,,,,11-6,11-5,11-7,,,3-0,4 - 1
singles,3,859,FUENCAMPO - GASTEIZ,2018819,MANUFACTURAS DEPORTIVAS,ALVARO LOMBRAÑA ALCAIDE, 17772,B,AITOR MARTINEZ SANCHEZ, 6260,Z,,,,,11-7,3-11,11-6,9-11,11-9,3-2,5 - 1
singles,4,10015,C.D FORTUNA K.E - SUPER AMARA,859,FUENCAMPO - GASTEIZ,ALVARO LOMBRAÑA ALCAIDE, 17772,A,ALEXEI EMELIANOV MIJAILOVICH, 1554,Y,,,,,14-12,11-9,12-10,,,3-0,1 - 0
singles,4,10015,C.D FORTUNA K.E - SUPER AMARA,859,FUENCAMPO - GASTEIZ,ARKAITZ ALCUTEN FERNANDEZ DE OLANO, 21730,B,JON MENDAZONA GARONA, 8508,X,,,,,12-10,9-11,5-11,7-11,,1-3,1 - 1
singles,4,10015,C.D FORTUNA K.E - SUPER AMARA,859,FUENCAMPO - GASTEIZ,CESAR ORTEGA BERGADO, 1626,C,IMANOL IRIARTE ESPINOSA, 3936,Z,,,,,11-6,9-11,11-5,4-11,5-11,2-3,1 - 2
singles,4,10015,C.D FORTUNA K.E - SUPER AMARA,859,FUENCAMPO - GASTEIZ,ALVARO LOMBRAÑA ALCAIDE, 17772,A,JON MENDAZONA GARONA, 8508,X,,,,,11-9,12-10,11-4,,,3-0,2 - 2
singles,4,10015,C.D FORTUNA K.E - SUPER AMARA,859,FUENCAMPO - GASTEIZ,CESAR ORTEGA BERGADO, 1626,C,ALEXEI EMELIANOV MIJAILOVICH, 1554,Y,,,,,6-11,10-12,8-11,,,0-3,2 - 3
singles,4,10015,C.D FORTUNA K.E - SUPER AMARA,859,FUENCAMPO - GASTEIZ,ARKAITZ ALCUTEN FERNANDEZ DE OLANO, 21730,B,IMANOL IRIARTE ESPINOSA, 3936,Z,,,,,4-11,5-11,11-13,,,0-3,2 - 4
singles,6,2018807,IDK BERAUN- ERRENTERIA,859,FUENCAMPO - GASTEIZ,CESAR ORTEGA BERGADO, 1626,A,OIHAN GRANADO NUÑEZ, 22693,Y,,,,,5-11,8-11,6-11,,,0-3,0 - 1
singles,6,2018807,IDK BERAUN- ERRENTERIA,859,FUENCAMPO - GASTEIZ,ARKAITZ ALCUTEN FERNANDEZ DE OLANO, 21730,B,AIEKO OLEA BELLO, 19912,X,,,,,9-11,4-11,11-5,12-10,11-6,3-2,1 - 1
singles,6,2018807,IDK BERAUN- ERRENTERIA,859,FUENCAMPO - GASTEIZ,ALVARO LOMBRAÑA ALCAIDE, 17772,C,PEIO GASPAR PINTADO, 22695,Z,,,,,7-11,12-10,8-11,11-9,11-5,3-2,2 - 1
singles,6,2018807,IDK BERAUN- ERRENTERIA,859,FUENCAMPO - GASTEIZ,CESAR ORTEGA BERGADO, 1626,A,AIEKO OLEA BELLO, 19912,X,,,,,7-11,11-8,11-13,11-6,11-3,3-2,3 - 1
singles,6,2018807,IDK BERAUN- ERRENTERIA,859,FUENCAMPO - GASTEIZ,ALVARO LOMBRAÑA ALCAIDE, 17772,C,OIHAN GRANADO NUÑEZ, 22693,Y,,,,,11-9,5-11,7-11,8-11,,1-3,3 - 2
singles,6,2018807,IDK BERAUN- ERRENTERIA,859,FUENCAMPO - GASTEIZ,ARKAITZ ALCUTEN FERNANDEZ DE OLANO, 21730,B,PEIO GASPAR PINTADO, 22695,Z,,,,,11-7,9-11,7-11,9-11,,1-3,3 - 3
doubles,6,2018807,IDK BERAUN- ERRENTERIA,859,FUENCAMPO - GASTEIZ,,,D,,,D,ARKAITZ ALCUTEN FERNANDEZ DE OLANO,21730,ALVARO LOMBRAÑA ALCAIDE,17772,11-2,7-11,11-6,11-9,,3-1,4 - 3
singles,7,16017,GURE TALDE,859,FUENCAMPO - GASTEIZ,ANDER AURREKOETXEA LEGARRETA, 18832,A,ALVARO LOMBRAÑA ALCAIDE, 17772,Y,,,,,6-11,11-7,7-11,6-11,,1-3,0 - 1
