Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,581,ETM TORRELAVEGA,14062,IRUN LEKA ENEA,REBECA PEREZ TERAN, 3693,A,JUNE GARCIA BELLO, 22447,Y,,,,,13-11,11-9,11-9,,,3-0,1 - 0
singles,1,581,ETM TORRELAVEGA,14062,IRUN LEKA ENEA,CRISTINA SANTIAGO SANCHEZ, 18700,B,ELENE SAGARDIA RODRIGUEZ, 22246,X,,,,,9-11,6-11,6-11,,,0-3,1 - 1
singles,1,581,ETM TORRELAVEGA,14062,IRUN LEKA ENEA,LUISELENA DEL MAR LUKERT MENDEZ, 27261,C,ANE RIBERA ANTON, 21763,Z,,,,,9-11,5-11,11-9,11-8,11-6,3-2,2 - 1
singles,1,581,ETM TORRELAVEGA,14062,IRUN LEKA ENEA,REBECA PEREZ TERAN, 3693,A,ELENE SAGARDIA RODRIGUEZ, 22246,X,,,,,5-11,11-13,11-4,12-10,11-5,3-2,3 - 1
singles,1,581,ETM TORRELAVEGA,14062,IRUN LEKA ENEA,LUISELENA DEL MAR LUKERT MENDEZ, 27261,C,JUNE GARCIA BELLO, 22447,Y,,,,,11-9,11-13,11-6,11-9,,3-1,4 - 1
singles,1,581,ETM TORRELAVEGA,14062,IRUN LEKA ENEA,CRISTINA SANTIAGO SANCHEZ, 18700,B,SARA MARTINEZ SANCHEZ, 20085,Z,,,,,11-3,7-11,10-12,11-13,,1-3,4 - 2
singles,2,581,ETM TORRELAVEGA,111,TENIS DE MESA PARLA-VSPORT,SARA CASILLAS VARGAS, 17322,A,REBECA PEREZ TERAN, 3693,Y,,,,,7-11,5-11,5-11,,,0-3,0 - 1
singles,2,581,ETM TORRELAVEGA,111,TENIS DE MESA PARLA-VSPORT,PAULA GUTIERREZ  CASCALES, 20794,B,LUISELENA DEL MAR LUKERT MENDEZ, 27261,X,,,,,11-4,8-11,11-7,19-17,,3-1,1 - 1
singles,2,581,ETM TORRELAVEGA,111,TENIS DE MESA PARLA-VSPORT,AITANA MATELLANES GARCÍA, 14617,C,CRISTINA SANTIAGO SANCHEZ, 18700,Z,,,,,11-2,16-14,11-9,,,3-0,2 - 1
singles,2,581,ETM TORRELAVEGA,111,TENIS DE MESA PARLA-VSPORT,SARA CASILLAS VARGAS, 17322,A,LUISELENA DEL MAR LUKERT MENDEZ, 27261,X,,,,,11-7,8-11,6-11,7-11,,1-3,2 - 2
singles,2,581,ETM TORRELAVEGA,111,TENIS DE MESA PARLA-VSPORT,AITANA MATELLANES GARCÍA, 14617,C,REBECA PEREZ TERAN, 3693,Y,,,,,6-11,5-11,9-11,,,0-3,2 - 3
singles,2,581,ETM TORRELAVEGA,111,TENIS DE MESA PARLA-VSPORT,PAULA GUTIERREZ  CASCALES, 20794,B,CRISTINA SANTIAGO SANCHEZ, 18700,Z,,,,,11-4,11-9,11-8,,,3-0,3 - 3
doubles,2,581,ETM TORRELAVEGA,111,TENIS DE MESA PARLA-VSPORT,,,D,,,D,AITANA MATELLANES GARCÍA,14617,PAULA GUTIERREZ  CASCALES,20794,11-5,7-11,12-10,11-8,,3-1,4 - 3
singles,3,866,ILLAS CÍES TM,581,ETM TORRELAVEGA,EKATERINA KRIVOSHEEVA, 28821,A,CRISTINA SANTIAGO SANCHEZ, 18700,Y,,,,,11-9,11-2,11-4,,,3-0,1 - 0
singles,3,866,ILLAS CÍES TM,581,ETM TORRELAVEGA,LUISA PINTOS  BARREIRO, 18412,B,DARIA AZARENKOVA, 31413,X,,,,,3-11,10-12,6-11,,,0-3,1 - 1
singles,3,866,ILLAS CÍES TM,581,ETM TORRELAVEGA,SILVIA ÁLVAREZ MOSQUERA, 9200,C,REBECA PEREZ TERAN, 3693,Z,,,,,11-9,9-11,11-9,15-13,,3-1,2 - 1
singles,3,866,ILLAS CÍES TM,581,ETM TORRELAVEGA,EKATERINA KRIVOSHEEVA, 28821,A,DARIA AZARENKOVA, 31413,X,,,,,11-9,9-11,11-9,12-10,,3-1,3 - 1
singles,3,866,ILLAS CÍES TM,581,ETM TORRELAVEGA,SILVIA ÁLVAREZ MOSQUERA, 9200,C,CRISTINA SANTIAGO SANCHEZ, 18700,Y,,,,,12-10,10-12,11-7,11-9,,3-1,4 - 1
singles,3,866,ILLAS CÍES TM,581,ETM TORRELAVEGA,LUISA PINTOS  BARREIRO, 18412,B,REBECA PEREZ TERAN, 3693,Z,,,,,9-11,8-11,4-11,,,0-3,4 - 2
singles,3,1308,VISIT PONTEVEDRA,581,ETM TORRELAVEGA,ELISABET CADILLA VEIGA, 3414,A,REBECA PEREZ TERAN, 3693,Y,,,,,7-11,2-11,8-11,,,0-3,0 - 1
singles,3,1308,VISIT PONTEVEDRA,581,ETM TORRELAVEGA,NOELIA SANTIAGO BARREIRO, 10552,B,DARIA AZARENKOVA, 31413,X,,,,,6-11,2-11,4-11,,,0-3,0 - 2
singles,3,1308,VISIT PONTEVEDRA,581,ETM TORRELAVEGA,NOA BERNARDEZ MACEIRA, 18409,C,CRISTINA SANTIAGO SANCHEZ, 18700,Z,,,,,13-11,11-8,11-6,,,3-0,1 - 2
singles,3,1308,VISIT PONTEVEDRA,581,ETM TORRELAVEGA,ELISABET CADILLA VEIGA, 3414,A,DARIA AZARENKOVA, 31413,X,,,,,4-11,6-11,2-11,,,0-3,1 - 3
singles,3,1308,VISIT PONTEVEDRA,581,ETM TORRELAVEGA,NOA BERNARDEZ MACEIRA, 18409,C,REBECA PEREZ TERAN, 3693,Y,,,,,7-11,11-9,9-11,12-10,11-4,3-2,2 - 3
singles,3,1308,VISIT PONTEVEDRA,581,ETM TORRELAVEGA,NOELIA SANTIAGO BARREIRO, 10552,B,CRISTINA SANTIAGO SANCHEZ, 18700,Z,,,,,11-8,11-9,11-7,,,3-0,3 - 3
