Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,174,CLUB ESCUELA T.M. GETAFE,2018801,TENIS DE MESA PARLA - VSPORT B,VICTOR GOMEZ ORDOÑO, 16439,A,GERARDO DIEZ JIMENEZ, 14657,Y,,,,,11-6,11-8,11-5,,,3-0,1 - 0
singles,1,174,CLUB ESCUELA T.M. GETAFE,2018801,TENIS DE MESA PARLA - VSPORT B,SANTIAGO NARANJO ROMERO, 15841,B,ESTALIN ENRIQUE GOGOY JIMÉNEZ, 19865,X,,,,,8-11,12-10,12-10,10-12,11-5,3-2,2 - 0
singles,1,174,CLUB ESCUELA T.M. GETAFE,2018801,TENIS DE MESA PARLA - VSPORT B,CHANG ZHOU XU, 14660,C,SERGIO PEÑASCAL GARCIA, 19352,Z,,,,,3-11,7-11,11-8,12-10,11-6,3-2,3 - 0
singles,1,174,CLUB ESCUELA T.M. GETAFE,2018801,TENIS DE MESA PARLA - VSPORT B,VICTOR GOMEZ ORDOÑO, 16439,A,ESTALIN ENRIQUE GOGOY JIMÉNEZ, 19865,X,,,,,8-11,11-7,11-7,12-10,,3-1,4 - 0
singles,1,174,CLUB ESCUELA T.M. GETAFE,2018801,TENIS DE MESA PARLA - VSPORT B,CHANG ZHOU XU, 14660,C,GERARDO DIEZ JIMENEZ, 14657,Y,,,,,9-11,8-11,6-11,,,0-3,4 - 1
singles,1,174,CLUB ESCUELA T.M. GETAFE,2018801,TENIS DE MESA PARLA - VSPORT B,SANTIAGO NARANJO ROMERO, 15841,B,SERGIO PEÑASCAL GARCIA, 19352,Z,,,,,11-9,5-11,11-7,11-7,,3-1,5 - 1
singles,2,10758,CTM PROGRESO,2018801,TENIS DE MESA PARLA - VSPORT B,SERGIO PEÑASCAL GARCIA, 19352,A,DANIEL AVILA GARCIA, 15713,Y,,,,,11-7,11-3,11-7,,,3-0,1 - 0
singles,2,10758,CTM PROGRESO,2018801,TENIS DE MESA PARLA - VSPORT B,ALEJANDRO GARCÍA MEDINA, 19354,B,RUBEN GORDO CARRASCAL, 10545,X,,,,,11-8,11-5,11-13,6-11,8-11,2-3,1 - 1
singles,2,10758,CTM PROGRESO,2018801,TENIS DE MESA PARLA - VSPORT B,GERARDO DIEZ JIMENEZ, 14657,C,EDUARDO PEREZ GUSI, 950,Z,,,,,11-9,12-10,12-10,,,3-0,2 - 1
singles,2,10758,CTM PROGRESO,2018801,TENIS DE MESA PARLA - VSPORT B,SERGIO PEÑASCAL GARCIA, 19352,A,RUBEN GORDO CARRASCAL, 10545,X,,,,,10-12,7-11,11-6,11-7,7-11,2-3,2 - 2
singles,2,10758,CTM PROGRESO,2018801,TENIS DE MESA PARLA - VSPORT B,GERARDO DIEZ JIMENEZ, 14657,C,DANIEL AVILA GARCIA, 15713,Y,,,,,11-7,10-12,13-11,11-9,,3-1,3 - 2
singles,2,10758,CTM PROGRESO,2018801,TENIS DE MESA PARLA - VSPORT B,ALEJANDRO GARCÍA MEDINA, 19354,B,EDUARDO PEREZ GUSI, 950,Z,,,,,12-10,11-8,11-9,,,3-0,4 - 2
singles,3,2018801,TENIS DE MESA PARLA - VSPORT B,2017355,A.D. COLLADO MEDIANO,SERGIO PEÑASCAL GARCIA, 19352,A,CARLOS PARAMO MATEO, 10838,Y,,,,,10-12,13-11,6-11,16-14,4-11,2-3,0 - 1
singles,3,2018801,TENIS DE MESA PARLA - VSPORT B,2017355,A.D. COLLADO MEDIANO,ALEJANDRO GARCÍA MEDINA, 19354,B,JOSE MIGUEL MORENO VERDEJO, 14777,X,,,,,6-11,6-11,8-11,,,0-3,0 - 2
singles,3,2018801,TENIS DE MESA PARLA - VSPORT B,2017355,A.D. COLLADO MEDIANO,GERARDO DIEZ JIMENEZ, 14657,C,JORGE DE LA MATA HERREROS, 16630,Z,,,,,10-12,11-8,10-12,11-9,11-8,3-2,1 - 2
singles,3,2018801,TENIS DE MESA PARLA - VSPORT B,2017355,A.D. COLLADO MEDIANO,SERGIO PEÑASCAL GARCIA, 19352,A,JOSE MIGUEL MORENO VERDEJO, 14777,X,,,,,11-7,12-10,12-10,,,3-0,2 - 2
singles,3,2018801,TENIS DE MESA PARLA - VSPORT B,2017355,A.D. COLLADO MEDIANO,GERARDO DIEZ JIMENEZ, 14657,C,CARLOS PARAMO MATEO, 10838,Y,,,,,12-10,11-5,8-11,12-10,,3-1,3 - 2
singles,3,2018801,TENIS DE MESA PARLA - VSPORT B,2017355,A.D. COLLADO MEDIANO,ALEJANDRO GARCÍA MEDINA, 19354,B,JORGE DE LA MATA HERREROS, 16630,Z,,,,,7-11,11-5,8-11,5-11,,1-3,3 - 3
doubles,3,2018801,TENIS DE MESA PARLA - VSPORT B,2017355,A.D. COLLADO MEDIANO,,,D,,,D,SERGIO PEÑASCAL GARCIA,19352,GERARDO DIEZ JIMENEZ,14657,11-4,11-9,14-16,11-8,,3-1,4 - 3
singles,4,2018801,TENIS DE MESA PARLA - VSPORT B,16026,CLUB TENIS DE MESA PATERNA,ALEJANDRO GARCÍA MEDINA, 19354,A,MARIO FRANCISCO GUILLEM FITO, 21823,Y,,,,,2-11,5-11,11-8,5-11,,1-3,0 - 1
singles,4,2018801,TENIS DE MESA PARLA - VSPORT B,16026,CLUB TENIS DE MESA PATERNA,SERGIO PEÑASCAL GARCIA, 19352,B,JAVIER ENGUIX GARCIA, 16247,X,,,,,3-11,11-8,17-15,11-9,,3-1,1 - 1
singles,4,2018801,TENIS DE MESA PARLA - VSPORT B,16026,CLUB TENIS DE MESA PATERNA,ESTALIN ENRIQUE GOGOY JIMÉNEZ, 19865,C,IVAN CABALLERO TORRES, 21237,Z,,,,,11-6,12-10,8-11,5-11,3-11,2-3,1 - 2
singles,4,2018801,TENIS DE MESA PARLA - VSPORT B,16026,CLUB TENIS DE MESA PATERNA,ALEJANDRO GARCÍA MEDINA, 19354,A,JAVIER ENGUIX GARCIA, 16247,X,,,,,6-11,7-11,10-12,,,0-3,1 - 3
singles,4,2018801,TENIS DE MESA PARLA - VSPORT B,16026,CLUB TENIS DE MESA PATERNA,ESTALIN ENRIQUE GOGOY JIMÉNEZ, 19865,C,MARIO FRANCISCO GUILLEM FITO, 21823,Y,,,,,10-12,5-11,6-11,,,0-3,1 - 4
singles,4,2018801,TENIS DE MESA PARLA - VSPORT B,16026,CLUB TENIS DE MESA PATERNA,SERGIO PEÑASCAL GARCIA, 19352,B,IVAN CABALLERO TORRES, 21237,Z,,,,,11-8,7-11,5-11,9-11,,1-3,1 - 5
