Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,2,2018812,CLUB DEPORTIVO VIRIATO TENIS DE MESA,589,LA ATALAYA GIJON TENIS DE MESA,DAVID FUERTES IGLESIAS, 3072,A,SERGIO SANCHEZ PEREZ, 23651,Y,,,,,11-4,11-8,11-9,,,3-0,1 - 0
singles,2,2018812,CLUB DEPORTIVO VIRIATO TENIS DE MESA,589,LA ATALAYA GIJON TENIS DE MESA,PABLO ARTEAGA MIGUEL, 5067,B,DANIEL ILLAN RICO, 19809,X,,,,,7-11,11-9,11-9,12-10,,3-1,2 - 0
singles,2,2018812,CLUB DEPORTIVO VIRIATO TENIS DE MESA,589,LA ATALAYA GIJON TENIS DE MESA,DAVID TORREJON MENENDEZ, 2073,C,MANUEL PIZARRO VIÑUELA, 27074,Z,,,,,11-7,11-8,11-7,,,3-0,3 - 0
singles,2,2018812,CLUB DEPORTIVO VIRIATO TENIS DE MESA,589,LA ATALAYA GIJON TENIS DE MESA,DAVID FUERTES IGLESIAS, 3072,A,DANIEL ILLAN RICO, 19809,X,,,,,7-11,5-11,1-11,,,0-3,3 - 1
singles,2,2018812,CLUB DEPORTIVO VIRIATO TENIS DE MESA,589,LA ATALAYA GIJON TENIS DE MESA,DAVID TORREJON MENENDEZ, 2073,C,SERGIO SANCHEZ PEREZ, 23651,Y,,,,,11-4,11-6,11-3,,,3-0,4 - 1
singles,2,2018812,CLUB DEPORTIVO VIRIATO TENIS DE MESA,589,LA ATALAYA GIJON TENIS DE MESA,PABLO ARTEAGA MIGUEL, 5067,B,MANUEL PIZARRO VIÑUELA, 27074,Z,,,,,11-7,6-11,11-6,11-7,,3-1,5 - 1
singles,3,10291,C.D. PISUERGA T.M.,2018812,CLUB DEPORTIVO VIRIATO TENIS DE MESA,DANIEL ILLAN RICO, 19809,A,ALEJANDRO HORTAL GUADILLA, 3927,Y,,,,,4-11,8-11,5-11,,,0-3,0 - 1
singles,3,10291,C.D. PISUERGA T.M.,2018812,CLUB DEPORTIVO VIRIATO TENIS DE MESA,DAVID BARROSO MARTIN, 19678,B,JORGE GONZÁLEZ POVEDA, 10792,X,,,,,11-3,11-4,11-1,,,3-0,1 - 1
singles,3,10291,C.D. PISUERGA T.M.,2018812,CLUB DEPORTIVO VIRIATO TENIS DE MESA,JORGE BARROSO MARTIN, 19679,C,GREGORIO PEREZ REPISO, 1128,Z,,,,,9-11,8-11,9-11,,,0-3,1 - 2
singles,3,10291,C.D. PISUERGA T.M.,2018812,CLUB DEPORTIVO VIRIATO TENIS DE MESA,DANIEL ILLAN RICO, 19809,A,JORGE GONZÁLEZ POVEDA, 10792,X,,,,,11-9,11-4,11-4,,,3-0,2 - 2
singles,3,10291,C.D. PISUERGA T.M.,2018812,CLUB DEPORTIVO VIRIATO TENIS DE MESA,JORGE BARROSO MARTIN, 19679,C,ALEJANDRO HORTAL GUADILLA, 3927,Y,,,,,7-11,7-11,4-11,,,0-3,2 - 3
singles,3,10291,C.D. PISUERGA T.M.,2018812,CLUB DEPORTIVO VIRIATO TENIS DE MESA,DAVID BARROSO MARTIN, 19678,B,GREGORIO PEREZ REPISO, 1128,Z,,,,,11-3,11-5,11-7,,,3-0,3 - 3
doubles,3,10291,C.D. PISUERGA T.M.,2018812,CLUB DEPORTIVO VIRIATO TENIS DE MESA,,,D,,,D,JORGE BARROSO MARTIN,19679,DAVID BARROSO MARTIN,19678,16-14,6-11,6-11,11-8,11-13,2-3,3 - 4
singles,4,20181207,ADESVA TECNOLOGIA - VEVA TM,2018812,CLUB DEPORTIVO VIRIATO TENIS DE MESA,RODOLFO MARTIN VARONA, 8711,A,DANIEL ILLAN RICO, 19809,Y,,,,,8-11,10-12,5-11,,,0-3,0 - 1
singles,4,20181207,ADESVA TECNOLOGIA - VEVA TM,2018812,CLUB DEPORTIVO VIRIATO TENIS DE MESA,FRANCISCO JOSE DE LA HUERGA PARRADO, 18560,B,JORGE BARROSO MARTIN, 19679,X,,,,,8-11,10-12,11-13,,,0-3,0 - 2
