Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,183,C.D. TENIS DE MESA RIVAS,226,A.D.T.M. LEGANES,WEI DONG SHI ., 1704,A,DARIO SALCEDO POLO, 28138,Y,,,,,11-4,11-5,11-2,,,3-0,1 - 0
singles,1,183,C.D. TENIS DE MESA RIVAS,226,A.D.T.M. LEGANES,LIBRE SANCHO MARTINEZ, 3578,B,MIGUEL CHAMORRO GARCIA, 10175,X,,,,,11-6,11-7,8-11,12-10,,3-1,2 - 0
singles,1,183,C.D. TENIS DE MESA RIVAS,226,A.D.T.M. LEGANES,EMILIO GARCIA-ROMEU FERNANDEZ, 8829,C,PABLO HERREZUELO ZORROZA, 20828,Z,,,,,11-6,11-4,11-6,,,3-0,3 - 0
singles,1,183,C.D. TENIS DE MESA RIVAS,226,A.D.T.M. LEGANES,WEI DONG SHI ., 1704,A,MIGUEL CHAMORRO GARCIA, 10175,X,,,,,11-7,11-9,11-6,,,3-0,4 - 0
singles,1,183,C.D. TENIS DE MESA RIVAS,226,A.D.T.M. LEGANES,EMILIO GARCIA-ROMEU FERNANDEZ, 8829,C,DARIO SALCEDO POLO, 28138,Y,,,,,11-2,11-8,11-9,,,3-0,5 - 0
singles,1,183,C.D. TENIS DE MESA RIVAS,226,A.D.T.M. LEGANES,LIBRE SANCHO MARTINEZ, 3578,B,PABLO HERREZUELO ZORROZA, 20828,Z,,,,,11-4,11-4,11-9,,,3-0,6 - 0
singles,2,285,SAN SEBASTIAN DE LOS REYES,183,C.D. TENIS DE MESA RIVAS,RAFAEL DE LAS HERAS PLAZA, 19291,A,ALVARO VALERA MUÑOZ-VARGAS, 2314,Y,,,,,11-6,11-8,10-12,11-7,,3-1,1 - 0
singles,2,285,SAN SEBASTIAN DE LOS REYES,183,C.D. TENIS DE MESA RIVAS,DEMETRIOS KATSOURIS, 31734,B,ALBERTO LUÑO LAHOZ, 3926,X,,,,,4-11,9-11,8-11,,,0-3,1 - 1
singles,2,285,SAN SEBASTIAN DE LOS REYES,183,C.D. TENIS DE MESA RIVAS,NELSON JOSE VILLANUEVA MORALES, 19719,C,MIGUEL CHAMORRO GARCIA, 10175,Z,,,,,12-10,6-11,9-11,4-11,,1-3,1 - 2
singles,2,285,SAN SEBASTIAN DE LOS REYES,183,C.D. TENIS DE MESA RIVAS,RAFAEL DE LAS HERAS PLAZA, 19291,A,ALBERTO LUÑO LAHOZ, 3926,X,,,,,11-13,8-11,8-11,,,0-3,1 - 3
singles,2,285,SAN SEBASTIAN DE LOS REYES,183,C.D. TENIS DE MESA RIVAS,NELSON JOSE VILLANUEVA MORALES, 19719,C,ALVARO VALERA MUÑOZ-VARGAS, 2314,Y,,,,,5-11,7-11,4-11,,,0-3,1 - 4
singles,2,285,SAN SEBASTIAN DE LOS REYES,183,C.D. TENIS DE MESA RIVAS,DEMETRIOS KATSOURIS, 31734,B,MIGUEL CHAMORRO GARCIA, 10175,Z,,,,,2-11,5-11,8-11,,,0-3,1 - 5
singles,3,183,C.D. TENIS DE MESA RIVAS,10067,FUNDACION CAJASOL HISPALIS,VLADISLAV CHIMBARTSEV, 31544,A,JORGE CARDONA MARQUEZ, 3046,Y,,,,,11-9,11-3,10-12,11-6,,3-1,1 - 0
singles,3,183,C.D. TENIS DE MESA RIVAS,10067,FUNDACION CAJASOL HISPALIS,MARCOS SANMARTIN GARCIA, 6162,B,ALBERTO LUÑO LAHOZ, 3926,X,,,,,11-7,11-7,11-8,,,3-0,2 - 0
singles,3,183,C.D. TENIS DE MESA RIVAS,10067,FUNDACION CAJASOL HISPALIS,BORJA SÁNCHEZ LÓPEZ, 7179,C,MIGUEL CHAMORRO GARCIA, 10175,Z,,,,,10-12,6-11,11-6,5-11,,1-3,2 - 1
singles,3,183,C.D. TENIS DE MESA RIVAS,10067,FUNDACION CAJASOL HISPALIS,VLADISLAV CHIMBARTSEV, 31544,A,ALBERTO LUÑO LAHOZ, 3926,X,,,,,11-9,11-6,11-8,,,3-0,3 - 1
