Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,824,ALCOBENDAS T.M,10288,NOROESTE - LAS ROZAS,ROMAIN BARRAGUE ., 31821,A,HECTOR FRANK SOLA  SARDUY, 19990,Y,,,,,11-9,11-7,7-11,11-8,,3-1,1 - 0
singles,1,824,ALCOBENDAS T.M,10288,NOROESTE - LAS ROZAS,JUAN PEDRO REQUENA GEA, 1896,B,JUAN LOMBAN MARTINEZ, 18492,X,,,,,11-6,9-11,11-8,5-11,7-11,2-3,1 - 1
singles,1,824,ALCOBENDAS T.M,10288,NOROESTE - LAS ROZAS,DANIEL PORTILLO MARTINEZ, 18478,C,DAVID AVILES CABRERA, 1831,Z,,,,,5-11,11-7,7-11,4-11,,1-3,1 - 2
singles,1,824,ALCOBENDAS T.M,10288,NOROESTE - LAS ROZAS,ROMAIN BARRAGUE ., 31821,A,JUAN LOMBAN MARTINEZ, 18492,X,,,,,11-7,12-10,11-8,,,3-0,2 - 2
singles,1,824,ALCOBENDAS T.M,10288,NOROESTE - LAS ROZAS,DANIEL PORTILLO MARTINEZ, 18478,C,HECTOR FRANK SOLA  SARDUY, 19990,Y,,,,,3-11,2-11,7-11,,,0-3,2 - 3
singles,1,824,ALCOBENDAS T.M,10288,NOROESTE - LAS ROZAS,JUAN PEDRO REQUENA GEA, 1896,B,DAVID AVILES CABRERA, 1831,Z,,,,,11-9,7-11,8-11,8-11,,1-3,2 - 4
singles,2,10288,NOROESTE - LAS ROZAS,704,C.D. TENIS DE MESA RIVAS,JOSE MANUEL POZUELO ROMERO, 5976,A,DANIEL PORTILLO MARTINEZ, 18478,Y,,,,,11-7,11-5,11-6,,,3-0,1 - 0
singles,2,10288,NOROESTE - LAS ROZAS,704,C.D. TENIS DE MESA RIVAS,JUAN FERNANDEZ MORENO, 5227,B,ROMAIN BARRAGUE ., 31821,X,,,,,11-13,11-2,11-5,13-11,,3-1,2 - 0
singles,2,10288,NOROESTE - LAS ROZAS,704,C.D. TENIS DE MESA RIVAS,IÑIGO SAN VICENTE VICENTE, 2385,C,JUAN PEDRO REQUENA GEA, 1896,Z,,,,,6-11,8-11,11-9,13-11,11-13,2-3,2 - 1
singles,2,10288,NOROESTE - LAS ROZAS,704,C.D. TENIS DE MESA RIVAS,JOSE MANUEL POZUELO ROMERO, 5976,A,ROMAIN BARRAGUE ., 31821,X,,,,,4-11,9-11,11-9,11-7,11-3,3-2,3 - 1
singles,2,10288,NOROESTE - LAS ROZAS,704,C.D. TENIS DE MESA RIVAS,IÑIGO SAN VICENTE VICENTE, 2385,C,DANIEL PORTILLO MARTINEZ, 18478,Y,,,,,11-7,11-9,8-11,11-5,,3-1,4 - 1
singles,2,10288,NOROESTE - LAS ROZAS,704,C.D. TENIS DE MESA RIVAS,JUAN FERNANDEZ MORENO, 5227,B,JUAN PEDRO REQUENA GEA, 1896,Z,,,,,11-5,11-7,11-13,4-11,12-14,2-3,4 - 2
singles,3,10770,TENIS DE MESA PARLA - VSPORT,10288,NOROESTE - LAS ROZAS,MIGUEL ANGEL PANTOJA ANDRADE, 18012,A,DANIEL PORTILLO MARTINEZ, 18478,Y,,,,,11-8,16-14,11-8,,,3-0,1 - 0
singles,3,10770,TENIS DE MESA PARLA - VSPORT,10288,NOROESTE - LAS ROZAS,JESÚS LÓPEZ GAVILÁN, 19484,B,JUAN PEDRO REQUENA GEA, 1896,X,,,,,10-12,13-11,14-12,11-8,,3-1,2 - 0
singles,3,10770,TENIS DE MESA PARLA - VSPORT,10288,NOROESTE - LAS ROZAS,ANTHONY CAMACHO QUINTERO, 17141,C,ENRIQUE VAZQUEZ ESCUDERO, 28486,Z,,,,,11-4,11-1,11-6,,,3-0,3 - 0
singles,3,10770,TENIS DE MESA PARLA - VSPORT,10288,NOROESTE - LAS ROZAS,MIGUEL ANGEL PANTOJA ANDRADE, 18012,A,JUAN PEDRO REQUENA GEA, 1896,X,,,,,11-6,11-1,9-11,13-11,,3-1,4 - 0
singles,3,10770,TENIS DE MESA PARLA - VSPORT,10288,NOROESTE - LAS ROZAS,ANTHONY CAMACHO QUINTERO, 17141,C,DANIEL PORTILLO MARTINEZ, 18478,Y,,,,,11-4,11-13,11-7,11-6,,3-1,5 - 0
singles,3,10770,TENIS DE MESA PARLA - VSPORT,10288,NOROESTE - LAS ROZAS,JESÚS LÓPEZ GAVILÁN, 19484,B,ENRIQUE VAZQUEZ ESCUDERO, 28486,Z,,,,,11-3,6-11,11-5,12-10,,3-1,6 - 0
singles,4,10288,NOROESTE - LAS ROZAS,2017697,FUENLABRADA TEAM TM,JORGE HIGUERA FOMBUENA, 5776,A,DANIEL PORTILLO MARTINEZ, 18478,Y,,,,,7-11,6-11,11-8,11-9,6-11,2-3,0 - 1
