Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,10457,SON CLADERA TTC,1231,ALARO TTC,SALVADOR MARCUS XAMENA, 3298,A,JAUME PAÑELLA FULLANA, 16492,Y,,,,,11-2,11-9,11-7,,,3-0,1 - 0
singles,1,10457,SON CLADERA TTC,1231,ALARO TTC,MARC ALEJANDRE MORILLA, 21913,B,ALEJANDRO BELMAN VERDU, 15551,X,,,,,11-6,11-6,11-3,,,3-0,2 - 0
singles,1,10457,SON CLADERA TTC,1231,ALARO TTC,JOAQUIN FERNANDEZ CONESA, 628,C,ALBERT JOSEP GOMEZ FRONTERA, 20606,Z,,,,,11-5,11-6,11-9,,,3-0,3 - 0
singles,1,10457,SON CLADERA TTC,1231,ALARO TTC,SALVADOR MARCUS XAMENA, 3298,A,ALEJANDRO BELMAN VERDU, 15551,X,,,,,11-2,11-5,9-11,11-7,,3-1,4 - 0
singles,1,10457,SON CLADERA TTC,1231,ALARO TTC,JOAQUIN FERNANDEZ CONESA, 628,C,JAUME PAÑELLA FULLANA, 16492,Y,,,,,11-6,9-11,16-14,11-7,,3-1,5 - 0
singles,1,10457,SON CLADERA TTC,1231,ALARO TTC,MARC ALEJANDRE MORILLA, 21913,B,ALBERT JOSEP GOMEZ FRONTERA, 20606,Z,,,,,10-12,4-11,7-11,,,0-3,5 - 1
singles,2,10457,SON CLADERA TTC,16051,CLUB PALMA TENNIS TAULA,ALVARO CASTILLO PALOMINO, 15853,A,FRANCESC BIBILONI BIBILONI, 15721,Y,,,,,9-11,5-11,11-6,9-11,,1-3,0 - 1
singles,2,10457,SON CLADERA TTC,16051,CLUB PALMA TENNIS TAULA,HÉCTOR  PUERTA BOTELLA, 21077,B,JAUME PAÑELLA FULLANA, 16492,X,,,,,13-11,12-10,11-8,,,3-0,1 - 1
singles,2,10457,SON CLADERA TTC,16051,CLUB PALMA TENNIS TAULA,ENRIQUE RODRIGUEZ SALAS, 22575,C,ALEJANDRO BELMAN VERDU, 15551,Z,,,,,11-7,14-12,11-6,,,3-0,2 - 1
singles,2,10457,SON CLADERA TTC,16051,CLUB PALMA TENNIS TAULA,ALVARO CASTILLO PALOMINO, 15853,A,JAUME PAÑELLA FULLANA, 16492,X,,,,,13-11,12-14,11-9,9-11,11-6,3-2,3 - 1
singles,2,10457,SON CLADERA TTC,16051,CLUB PALMA TENNIS TAULA,ENRIQUE RODRIGUEZ SALAS, 22575,C,FRANCESC BIBILONI BIBILONI, 15721,Y,,,,,11-7,10-12,9-11,11-13,,1-3,3 - 2
singles,2,10457,SON CLADERA TTC,16051,CLUB PALMA TENNIS TAULA,HÉCTOR  PUERTA BOTELLA, 21077,B,ALEJANDRO BELMAN VERDU, 15551,Z,,,,,10-12,11-7,7-11,12-10,11-1,3-2,4 - 2
singles,3,2018891,CLUB TENNIS TAULA MANACOR,10457,SON CLADERA TTC,ALEJANDRO BELMAN VERDU, 15551,A,JAIME BARCELO RIERA, 6237,Y,,,,,8-11,10-12,6-11,,,0-3,0 - 1
singles,3,2018891,CLUB TENNIS TAULA MANACOR,10457,SON CLADERA TTC,FRANCESC BIBILONI BIBILONI, 15721,B,ALBERTO GUIRADO FERRER, 18556,X,,,,,9-11,8-11,9-11,,,0-3,0 - 2
singles,3,2018891,CLUB TENNIS TAULA MANACOR,10457,SON CLADERA TTC,JAUME PAÑELLA FULLANA, 16492,C,XISCO RIERA CASTAÑO, 4294,Z,,,,,9-11,11-5,11-9,8-11,11-4,3-2,1 - 2
singles,3,2018891,CLUB TENNIS TAULA MANACOR,10457,SON CLADERA TTC,ALEJANDRO BELMAN VERDU, 15551,A,ALBERTO GUIRADO FERRER, 18556,X,,,,,5-11,5-11,7-11,,,0-3,1 - 3
singles,3,2018891,CLUB TENNIS TAULA MANACOR,10457,SON CLADERA TTC,JAUME PAÑELLA FULLANA, 16492,C,JAIME BARCELO RIERA, 6237,Y,,,,,6-11,11-9,9-11,12-10,9-11,2-3,1 - 4
singles,3,2018891,CLUB TENNIS TAULA MANACOR,10457,SON CLADERA TTC,FRANCESC BIBILONI BIBILONI, 15721,B,XISCO RIERA CASTAÑO, 4294,Z,,,,,4-11,9-11,11-7,2-11,,1-3,1 - 5
singles,4,10457,SON CLADERA TTC,2017763,CLUB TENIS TAULA CIUTADELLA,ALEJANDRO BELMAN VERDU, 15551,A,XAVIER BAGUR  FEBRER, 15660,Y,,,,,6-11,6-11,5-11,,,0-3,0 - 1
singles,4,10457,SON CLADERA TTC,2017763,CLUB TENIS TAULA CIUTADELLA,FRANCESC BIBILONI BIBILONI, 15721,B,MARC XIMENES FLORIT, 7293,X,,,,,11-3,11-2,11-3,,,3-0,1 - 1
singles,4,10457,SON CLADERA TTC,2017763,CLUB TENIS TAULA CIUTADELLA,JAUME PAÑELLA FULLANA, 16492,C,ANTONIO TUDURI CARRERAS, 8177,Z,,,,,11-6,11-6,11-7,,,3-0,2 - 1
singles,4,10457,SON CLADERA TTC,2017763,CLUB TENIS TAULA CIUTADELLA,ALEJANDRO BELMAN VERDU, 15551,A,MARC XIMENES FLORIT, 7293,X,,,,,11-7,11-7,7-11,6-11,11-9,3-2,3 - 1
singles,4,10457,SON CLADERA TTC,2017763,CLUB TENIS TAULA CIUTADELLA,JAUME PAÑELLA FULLANA, 16492,C,XAVIER BAGUR  FEBRER, 15660,Y,,,,,11-4,17-15,11-6,,,3-0,4 - 1
singles,4,10457,SON CLADERA TTC,2017763,CLUB TENIS TAULA CIUTADELLA,FRANCESC BIBILONI BIBILONI, 15721,B,ANTONIO TUDURI CARRERAS, 8177,Z,,,,,12-10,5-11,5-11,11-7,4-11,2-3,4 - 2
singles,7,20181208,PORTMANY - CARMEN PELUQUEROS,10457,SON CLADERA TTC,FRANCISCO GUERRERO PAVON, 22279,A,ALEJANDRO BELMAN VERDU, 15551,Y,,,,,5-11,11-7,11-9,11-6,,3-1,1 - 0
singles,7,20181208,PORTMANY - CARMEN PELUQUEROS,10457,SON CLADERA TTC,RAFAEL RAMIREZ BERMUDEZ, 1658,B,JAUME PAÑELLA FULLANA, 16492,X,,,,,11-6,11-3,11-9,,,3-0,2 - 0
