Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,4,10312,CLUB DEPORTIVO HUETOR VEGA TENIS DE MESA,73,ASSSA ALICANTE TM,RAÚL MORENO MERÍN, 21104,A,ANTONIO EMILIO GARCIA JIMENEZ, 2829,Y,,,,,11-9,7-11,6-11,11-13,,1-3,0 - 1
singles,4,10312,CLUB DEPORTIVO HUETOR VEGA TENIS DE MESA,73,ASSSA ALICANTE TM,ALBERTO LILLO BORDAJANDI, 17948,B,ISRAEL RODRIGUEZ TORRES, 8407,X,,,,,5-11,9-11,11-5,11-7,11-5,3-2,1 - 1
singles,4,10312,CLUB DEPORTIVO HUETOR VEGA TENIS DE MESA,73,ASSSA ALICANTE TM,ARTEM ZIMARIN ., 29868,C,FRANCISCO VIVANCOS PEREZ, 10788,Z,,,,,11-6,11-3,11-5,,,3-0,2 - 1
singles,4,10312,CLUB DEPORTIVO HUETOR VEGA TENIS DE MESA,73,ASSSA ALICANTE TM,RAÚL MORENO MERÍN, 21104,A,ISRAEL RODRIGUEZ TORRES, 8407,X,,,,,11-8,5-11,11-9,6-11,5-11,2-3,2 - 2
singles,4,10312,CLUB DEPORTIVO HUETOR VEGA TENIS DE MESA,73,ASSSA ALICANTE TM,ARTEM ZIMARIN ., 29868,C,ANTONIO EMILIO GARCIA JIMENEZ, 2829,Y,,,,,9-11,11-9,11-9,11-5,,3-1,3 - 2
singles,4,10312,CLUB DEPORTIVO HUETOR VEGA TENIS DE MESA,73,ASSSA ALICANTE TM,ALBERTO LILLO BORDAJANDI, 17948,B,FRANCISCO VIVANCOS PEREZ, 10788,Z,,,,,11-5,11-8,11-2,,,3-0,4 - 2
singles,4,10067,FUNDACION CAJASOL HISPALIS,73,ASSSA ALICANTE TM,ALBERTO LILLO BORDAJANDI, 17948,A,BORJA SÁNCHEZ LÓPEZ, 7179,Y,,,,,10-12,13-11,11-7,7-11,11-8,3-2,1 - 0
singles,4,10067,FUNDACION CAJASOL HISPALIS,73,ASSSA ALICANTE TM,ARTEM ZIMARIN ., 29868,B,MARCOS SANMARTIN GARCIA, 6162,X,,,,,14-12,11-6,11-7,,,3-0,2 - 0
singles,4,10067,FUNDACION CAJASOL HISPALIS,73,ASSSA ALICANTE TM,RAÚL MORENO MERÍN, 21104,C,PEDRO ALDO RAMOS FILHO, 31822,Z,,,,,11-5,11-8,8-11,5-11,6-11,2-3,2 - 1
singles,4,10067,FUNDACION CAJASOL HISPALIS,73,ASSSA ALICANTE TM,ALBERTO LILLO BORDAJANDI, 17948,A,MARCOS SANMARTIN GARCIA, 6162,X,,,,,11-7,11-9,14-12,,,3-0,3 - 1
singles,4,10067,FUNDACION CAJASOL HISPALIS,73,ASSSA ALICANTE TM,RAÚL MORENO MERÍN, 21104,C,BORJA SÁNCHEZ LÓPEZ, 7179,Y,,,,,9-11,10-12,11-5,8-11,,1-3,3 - 2
singles,4,10067,FUNDACION CAJASOL HISPALIS,73,ASSSA ALICANTE TM,ARTEM ZIMARIN ., 29868,B,PEDRO ALDO RAMOS FILHO, 31822,Z,,,,,16-14,11-7,11-6,,,3-0,4 - 2
singles,6,73,ASSSA ALICANTE TM,56,A.D. COLLADO MEDIANO,ALFREDO CARNEROS BEAMUD, 1883,A,RAÚL MORENO MERÍN, 21104,Y,,,,,11-5,11-9,11-8,,,3-0,1 - 0
singles,6,73,ASSSA ALICANTE TM,56,A.D. COLLADO MEDIANO,ANGEL AYUSO SERRA, 18334,B,ALBERTO LILLO BORDAJANDI, 17948,X,,,,,7-11,7-11,11-9,1-11,,1-3,1 - 1
singles,6,73,ASSSA ALICANTE TM,56,A.D. COLLADO MEDIANO,DIEGO SÁNCHEZ LÓPEZ, 7180,C,ARTEM ZIMARIN ., 29868,Z,,,,,7-11,3-11,11-8,6-11,,1-3,1 - 2
singles,6,73,ASSSA ALICANTE TM,56,A.D. COLLADO MEDIANO,ALFREDO CARNEROS BEAMUD, 1883,A,ALBERTO LILLO BORDAJANDI, 17948,X,,,,,11-13,11-6,11-3,20-22,7-11,2-3,1 - 3
singles,6,73,ASSSA ALICANTE TM,56,A.D. COLLADO MEDIANO,DIEGO SÁNCHEZ LÓPEZ, 7180,C,RAÚL MORENO MERÍN, 21104,Y,,,,,7-11,6-11,10-12,,,0-3,1 - 4
singles,6,73,ASSSA ALICANTE TM,56,A.D. COLLADO MEDIANO,ANGEL AYUSO SERRA, 18334,B,ARTEM ZIMARIN ., 29868,Z,,,,,5-11,1-11,11-8,3-11,,1-3,1 - 5
singles,8,73,ASSSA ALICANTE TM,810,NOROESTE - LAS ROZAS,PEDRO LOPEZ LAGUNA, 3870,A,ARTEM ZIMARIN ., 29868,Y,,,,,2-11,18-20,5-11,,,0-3,0 - 1
singles,8,73,ASSSA ALICANTE TM,810,NOROESTE - LAS ROZAS,MARCELO EDUARDO TOLEDO ARANEDA, 7935,B,DIEGO LILLO BORDAJANDI, 18376,X,,,,,11-8,11-8,10-12,11-5,,3-1,1 - 1
singles,8,73,ASSSA ALICANTE TM,810,NOROESTE - LAS ROZAS,DAVID CRISTIAN MURIEL BLANCO, 2875,C,ALBERTO LILLO BORDAJANDI, 17948,Z,,,,,8-11,11-13,1-11,,,0-3,1 - 2
singles,8,73,ASSSA ALICANTE TM,810,NOROESTE - LAS ROZAS,PEDRO LOPEZ LAGUNA, 3870,A,DIEGO LILLO BORDAJANDI, 18376,X,,,,,11-3,6-11,11-9,10-12,11-8,3-2,2 - 2
singles,8,73,ASSSA ALICANTE TM,810,NOROESTE - LAS ROZAS,DAVID CRISTIAN MURIEL BLANCO, 2875,C,ARTEM ZIMARIN ., 29868,Y,,,,,5-11,9-11,5-11,,,0-3,2 - 3
singles,8,73,ASSSA ALICANTE TM,810,NOROESTE - LAS ROZAS,MARCELO EDUARDO TOLEDO ARANEDA, 7935,B,ALBERTO LILLO BORDAJANDI, 17948,Z,,,,,5-11,3-11,9-11,,,0-3,2 - 4
singles,9,183,C.D. TENIS DE MESA RIVAS,73,ASSSA ALICANTE TM,ALBERTO LUÑO LAHOZ, 3926,A,ALBERTO LILLO BORDAJANDI, 17948,Y,,,,,11-13,11-6,10-12,11-7,11-2,3-2,1 - 0
singles,9,183,C.D. TENIS DE MESA RIVAS,73,ASSSA ALICANTE TM,JORGE CARDONA MARQUEZ, 3046,B,DIEGO LILLO BORDAJANDI, 18376,X,,,,,11-5,8-11,12-10,10-12,11-8,3-2,2 - 0
singles,9,183,C.D. TENIS DE MESA RIVAS,73,ASSSA ALICANTE TM,MIGUEL CHAMORRO GARCIA, 10175,C,ARTEM ZIMARIN ., 29868,Z,,,,,11-9,6-11,6-11,5-11,,1-3,2 - 1
singles,9,183,C.D. TENIS DE MESA RIVAS,73,ASSSA ALICANTE TM,ALBERTO LUÑO LAHOZ, 3926,A,DIEGO LILLO BORDAJANDI, 18376,X,,,,,11-7,9-11,11-6,11-5,,3-1,3 - 1
singles,9,183,C.D. TENIS DE MESA RIVAS,73,ASSSA ALICANTE TM,MIGUEL CHAMORRO GARCIA, 10175,C,ALBERTO LILLO BORDAJANDI, 17948,Y,,,,,5-11,11-13,9-11,,,0-3,3 - 2
singles,9,183,C.D. TENIS DE MESA RIVAS,73,ASSSA ALICANTE TM,JORGE CARDONA MARQUEZ, 3046,B,ARTEM ZIMARIN ., 29868,Z,,,,,6-11,5-11,10-12,,,0-3,3 - 3
doubles,9,183,C.D. TENIS DE MESA RIVAS,73,ASSSA ALICANTE TM,,,D,,,D,ALBERTO LUÑO LAHOZ,3926,JORGE CARDONA MARQUEZ,3046,6-11,11-8,11-9,11-4,,3-1,4 - 3
singles,9,285,SAN SEBASTIAN DE LOS REYES,73,ASSSA ALICANTE TM,RAÚL MORENO MERÍN, 21104,A,RAFAEL DE LAS HERAS PLAZA, 19291,Y,,,,,9-11,9-11,13-15,,,0-3,0 - 1
singles,9,285,SAN SEBASTIAN DE LOS REYES,73,ASSSA ALICANTE TM,ALBERTO LILLO BORDAJANDI, 17948,B,RAFAEL CASARES CASTELLANO, 9582,X,,,,,11-5,11-7,11-2,,,3-0,1 - 1
singles,9,285,SAN SEBASTIAN DE LOS REYES,73,ASSSA ALICANTE TM,ARTEM ZIMARIN ., 29868,C,RICARDO EXPOSITO ARCHILLA, 21253,Z,,,,,11-1,11-5,11-3,,,3-0,2 - 1
singles,9,285,SAN SEBASTIAN DE LOS REYES,73,ASSSA ALICANTE TM,RAÚL MORENO MERÍN, 21104,A,RAFAEL CASARES CASTELLANO, 9582,X,,,,,5-11,7-11,8-11,,,0-3,2 - 2
singles,9,285,SAN SEBASTIAN DE LOS REYES,73,ASSSA ALICANTE TM,ARTEM ZIMARIN ., 29868,C,RAFAEL DE LAS HERAS PLAZA, 19291,Y,,,,,11-6,11-4,11-3,,,3-0,3 - 2
singles,9,285,SAN SEBASTIAN DE LOS REYES,73,ASSSA ALICANTE TM,ALBERTO LILLO BORDAJANDI, 17948,B,RICARDO EXPOSITO ARCHILLA, 21253,Z,,,,,11-5,11-5,11-6,,,3-0,4 - 2
singles,9,226,A.D.T.M. LEGANES,73,ASSSA ALICANTE TM,JOSE MANUEL ALCANTARA GARCIA, 2976,A,ALBERTO LILLO BORDAJANDI, 17948,Y,,,,,11-8,6-11,11-3,4-11,9-11,2-3,0 - 1
singles,9,226,A.D.T.M. LEGANES,73,ASSSA ALICANTE TM,EMILIO GARCIA-ROMEU FERNANDEZ, 8829,B,ARTEM ZIMARIN ., 29868,X,,,,,7-11,9-11,5-11,,,0-3,0 - 2
singles,9,226,A.D.T.M. LEGANES,73,ASSSA ALICANTE TM,LIBRE SANCHO MARTINEZ, 3578,C,RAÚL MORENO MERÍN, 21104,Z,,,,,7-11,11-13,11-6,11-4,11-4,3-2,1 - 2
singles,9,226,A.D.T.M. LEGANES,73,ASSSA ALICANTE TM,JOSE MANUEL ALCANTARA GARCIA, 2976,A,ARTEM ZIMARIN ., 29868,X,,,,,4-11,16-14,3-11,11-7,8-11,2-3,1 - 3
singles,9,226,A.D.T.M. LEGANES,73,ASSSA ALICANTE TM,LIBRE SANCHO MARTINEZ, 3578,C,ALBERTO LILLO BORDAJANDI, 17948,Y,,,,,11-4,11-4,4-11,11-1,,3-1,2 - 3
singles,9,226,A.D.T.M. LEGANES,73,ASSSA ALICANTE TM,EMILIO GARCIA-ROMEU FERNANDEZ, 8829,B,RAÚL MORENO MERÍN, 21104,Z,,,,,9-11,10-12,7-11,,,0-3,2 - 4
singles,11,70,IMATEC GABINETES RADIOLOGICOS CARTAGENA,73,ASSSA ALICANTE TM,JOSE ANTONIO MONTALBAN TORRES, 2833,A,DIEGO LILLO BORDAJANDI, 18376,Y,,,,,6-11,11-4,11-9,11-9,,3-1,1 - 0
singles,11,70,IMATEC GABINETES RADIOLOGICOS CARTAGENA,73,ASSSA ALICANTE TM,JUAN PEDRO SANCHEZ TERRONES, 18622,B,ALBERTO LILLO BORDAJANDI, 17948,X,,,,,5-11,8-11,11-7,7-11,,1-3,1 - 1
singles,11,70,IMATEC GABINETES RADIOLOGICOS CARTAGENA,73,ASSSA ALICANTE TM,JAVIER VALERO MANZANARES, 10081,C,RAÚL MORENO MERÍN, 21104,Z,,,,,10-12,4-11,11-1,11-13,,1-3,1 - 2
singles,11,70,IMATEC GABINETES RADIOLOGICOS CARTAGENA,73,ASSSA ALICANTE TM,JOSE ANTONIO MONTALBAN TORRES, 2833,A,ALBERTO LILLO BORDAJANDI, 17948,X,,,,,7-11,7-11,12-14,,,0-3,1 - 3
singles,11,70,IMATEC GABINETES RADIOLOGICOS CARTAGENA,73,ASSSA ALICANTE TM,JAVIER VALERO MANZANARES, 10081,C,DIEGO LILLO BORDAJANDI, 18376,Y,,,,,11-9,11-3,11-7,,,3-0,2 - 3
singles,11,70,IMATEC GABINETES RADIOLOGICOS CARTAGENA,73,ASSSA ALICANTE TM,JUAN PEDRO SANCHEZ TERRONES, 18622,B,RAÚL MORENO MERÍN, 21104,Z,,,,,10-12,11-7,13-15,8-11,,1-3,2 - 4
singles,13,73,ASSSA ALICANTE TM,70,IMATEC GABINETES RADIOLOGICOS CARTAGENA,JOSE ANTONIO MONTALBAN TORRES, 2833,A,ALBERTO LILLO BORDAJANDI, 17948,Y,,,,,5-11,2-11,11-5,8-11,,1-3,0 - 1
singles,13,73,ASSSA ALICANTE TM,70,IMATEC GABINETES RADIOLOGICOS CARTAGENA,JAVIER VALERO MANZANARES, 10081,B,RAÚL MORENO MERÍN, 21104,X,,,,,10-12,11-3,11-6,11-7,,3-1,1 - 1
singles,13,73,ASSSA ALICANTE TM,70,IMATEC GABINETES RADIOLOGICOS CARTAGENA,DANIEL SCHAFFER, 27399,C,DIEGO LILLO BORDAJANDI, 18376,Z,,,,,11-4,8-11,11-4,11-2,,3-1,2 - 1
singles,13,73,ASSSA ALICANTE TM,70,IMATEC GABINETES RADIOLOGICOS CARTAGENA,JOSE ANTONIO MONTALBAN TORRES, 2833,A,RAÚL MORENO MERÍN, 21104,X,,,,,15-13,4-11,6-11,5-11,,1-3,2 - 2
singles,13,73,ASSSA ALICANTE TM,70,IMATEC GABINETES RADIOLOGICOS CARTAGENA,DANIEL SCHAFFER, 27399,C,ALBERTO LILLO BORDAJANDI, 17948,Y,,,,,11-6,11-5,8-11,11-8,,3-1,3 - 2
singles,13,73,ASSSA ALICANTE TM,70,IMATEC GABINETES RADIOLOGICOS CARTAGENA,JAVIER VALERO MANZANARES, 10081,B,DIEGO LILLO BORDAJANDI, 18376,Z,,,,,11-9,5-11,11-5,11-4,,3-1,4 - 2
singles,14,73,ASSSA ALICANTE TM,10399,CORTIJO LA MATANZA LA ZUBIA,SEBASTIAN DIAZ GARCIA, 2149,A,ALBERTO LILLO BORDAJANDI, 17948,Y,,,,,8-11,6-11,6-11,,,0-3,0 - 1
singles,14,73,ASSSA ALICANTE TM,10399,CORTIJO LA MATANZA LA ZUBIA,DRAGOS ANTIMIR, 9414,B,DIEGO LILLO BORDAJANDI, 18376,X,,,,,11-4,11-7,11-9,,,3-0,1 - 1
singles,14,73,ASSSA ALICANTE TM,10399,CORTIJO LA MATANZA LA ZUBIA,ANDRES MARTINEZ CAMACHO, 4834,C,RAÚL MORENO MERÍN, 21104,Z,,,,,11-7,11-13,7-11,2-11,,1-3,1 - 2
singles,14,73,ASSSA ALICANTE TM,10399,CORTIJO LA MATANZA LA ZUBIA,SEBASTIAN DIAZ GARCIA, 2149,A,DIEGO LILLO BORDAJANDI, 18376,X,,,,,11-13,6-11,6-11,,,0-3,1 - 3
singles,14,73,ASSSA ALICANTE TM,10399,CORTIJO LA MATANZA LA ZUBIA,ANDRES MARTINEZ CAMACHO, 4834,C,ALBERTO LILLO BORDAJANDI, 17948,Y,,,,,7-11,10-12,13-11,5-11,,1-3,1 - 4
singles,14,73,ASSSA ALICANTE TM,10399,CORTIJO LA MATANZA LA ZUBIA,DRAGOS ANTIMIR, 9414,B,RAÚL MORENO MERÍN, 21104,Z,,,,,11-8,11-7,9-11,8-11,4-11,2-3,1 - 5
singles,15,73,ASSSA ALICANTE TM,226,A.D.T.M. LEGANES,RAÚL MORENO MERÍN, 21104,A,EMILIO GARCIA-ROMEU FERNANDEZ, 8829,Y,,,,,11-6,8-11,8-11,11-6,5-11,2-3,0 - 1
singles,15,73,ASSSA ALICANTE TM,226,A.D.T.M. LEGANES,ALBERTO LILLO BORDAJANDI, 17948,B,LIBRE SANCHO MARTINEZ, 3578,X,,,,,11-6,3-11,11-6,11-8,,3-1,1 - 1
singles,15,73,ASSSA ALICANTE TM,226,A.D.T.M. LEGANES,DIEGO LILLO BORDAJANDI, 18376,C,WEI DONG SHI ., 1704,Z,,,,,2-11,8-11,3-11,,,0-3,1 - 2
singles,15,73,ASSSA ALICANTE TM,226,A.D.T.M. LEGANES,RAÚL MORENO MERÍN, 21104,A,LIBRE SANCHO MARTINEZ, 3578,X,,,,,11-9,4-11,12-10,6-11,7-11,2-3,1 - 3
singles,15,73,ASSSA ALICANTE TM,226,A.D.T.M. LEGANES,DIEGO LILLO BORDAJANDI, 18376,C,EMILIO GARCIA-ROMEU FERNANDEZ, 8829,Y,,,,,10-12,9-11,7-11,,,0-3,1 - 4
singles,15,73,ASSSA ALICANTE TM,226,A.D.T.M. LEGANES,ALBERTO LILLO BORDAJANDI, 17948,B,WEI DONG SHI ., 1704,Z,,,,,11-0,11-0,11-0,,,3-0,2 - 4
singles,17,73,ASSSA ALICANTE TM,10067,FUNDACION CAJASOL HISPALIS,ALBERTO LILLO BORDAJANDI, 17948,A,RYU HIRUTA, 32763,Y,,,,,11-6,11-8,5-11,6-11,4-11,2-3,0 - 1
singles,17,73,ASSSA ALICANTE TM,10067,FUNDACION CAJASOL HISPALIS,DIEGO LILLO BORDAJANDI, 18376,B,JOSE LUIS MAESTRE RUFO, 7058,X,,,,,6-11,8-11,11-9,11-7,11-6,3-2,1 - 1
singles,17,73,ASSSA ALICANTE TM,10067,FUNDACION CAJASOL HISPALIS,RAÚL MORENO MERÍN, 21104,C,BORJA SÁNCHEZ LÓPEZ, 7179,Z,,,,,7-11,9-11,12-10,14-12,7-11,2-3,1 - 2
singles,17,73,ASSSA ALICANTE TM,10067,FUNDACION CAJASOL HISPALIS,ALBERTO LILLO BORDAJANDI, 17948,A,JOSE LUIS MAESTRE RUFO, 7058,X,,,,,9-11,11-7,11-6,11-5,,3-1,2 - 2
singles,17,73,ASSSA ALICANTE TM,10067,FUNDACION CAJASOL HISPALIS,RAÚL MORENO MERÍN, 21104,C,RYU HIRUTA, 32763,Y,,,,,4-11,12-14,11-13,,,0-3,2 - 3
singles,17,73,ASSSA ALICANTE TM,10067,FUNDACION CAJASOL HISPALIS,DIEGO LILLO BORDAJANDI, 18376,B,BORJA SÁNCHEZ LÓPEZ, 7179,Z,,,,,6-11,11-9,12-10,6-11,7-11,2-3,2 - 4
singles,18,72,CTM MURCIA DEICOMUR,73,ASSSA ALICANTE TM,MARC GUTIÉRREZ MAZÓN, 16181,A,RAÚL MORENO MERÍN, 21104,Y,,,,,11-7,11-1,12-10,,,3-0,1 - 0
singles,18,72,CTM MURCIA DEICOMUR,73,ASSSA ALICANTE TM,CECILIO RAFAEL CORREA FIGUEROA, 26553,B,ALBERTO LILLO BORDAJANDI, 17948,X,,,,,4-11,9-11,6-11,,,0-3,1 - 1
singles,18,72,CTM MURCIA DEICOMUR,73,ASSSA ALICANTE TM,MIGUEL MOLINA SOTO, 16161,C,DIEGO LILLO BORDAJANDI, 18376,Z,,,,,9-11,11-8,11-6,11-4,,3-1,2 - 1
singles,18,72,CTM MURCIA DEICOMUR,73,ASSSA ALICANTE TM,MARC GUTIÉRREZ MAZÓN, 16181,A,ALBERTO LILLO BORDAJANDI, 17948,X,,,,,12-10,11-8,12-10,,,3-0,3 - 1
singles,18,72,CTM MURCIA DEICOMUR,73,ASSSA ALICANTE TM,MIGUEL MOLINA SOTO, 16161,C,RAÚL MORENO MERÍN, 21104,Y,,,,,11-4,11-9,10-12,11-5,,3-1,4 - 1
singles,18,72,CTM MURCIA DEICOMUR,73,ASSSA ALICANTE TM,CECILIO RAFAEL CORREA FIGUEROA, 26553,B,DIEGO LILLO BORDAJANDI, 18376,Z,,,,,11-6,8-11,11-6,11-5,,3-1,5 - 1
singles,19,73,ASSSA ALICANTE TM,10312,CLUB DEPORTIVO HUETOR VEGA TENIS DE MESA,ARTEM ZIMARIN ., 29868,A,ISRAEL RODRIGUEZ TORRES, 8407,Y,,,,,11-4,11-2,11-7,,,3-0,1 - 0
singles,19,73,ASSSA ALICANTE TM,10312,CLUB DEPORTIVO HUETOR VEGA TENIS DE MESA,ALBERTO LILLO BORDAJANDI, 17948,B,ANTONIO EMILIO GARCIA JIMENEZ, 2829,X,,,,,11-5,11-9,11-8,,,3-0,2 - 0
singles,19,73,ASSSA ALICANTE TM,10312,CLUB DEPORTIVO HUETOR VEGA TENIS DE MESA,RAÚL MORENO MERÍN, 21104,C,FRANCISCO VIVANCOS PEREZ, 10788,Z,,,,,11-9,11-7,11-8,,,3-0,3 - 0
singles,19,73,ASSSA ALICANTE TM,10312,CLUB DEPORTIVO HUETOR VEGA TENIS DE MESA,ARTEM ZIMARIN ., 29868,A,ANTONIO EMILIO GARCIA JIMENEZ, 2829,X,,,,,9-11,11-7,7-11,10-12,,1-3,3 - 1
singles,19,73,ASSSA ALICANTE TM,10312,CLUB DEPORTIVO HUETOR VEGA TENIS DE MESA,RAÚL MORENO MERÍN, 21104,C,ISRAEL RODRIGUEZ TORRES, 8407,Y,,,,,11-9,11-9,5-11,11-9,,3-1,4 - 1
singles,19,73,ASSSA ALICANTE TM,10312,CLUB DEPORTIVO HUETOR VEGA TENIS DE MESA,ALBERTO LILLO BORDAJANDI, 17948,B,FRANCISCO VIVANCOS PEREZ, 10788,Z,,,,,11-5,14-12,11-5,,,3-0,5 - 1
singles,20,810,NOROESTE - LAS ROZAS,73,ASSSA ALICANTE TM,ARTEM ZIMARIN ., 29868,A,PEDRO LOPEZ LAGUNA, 3870,Y,,,,,11-7,11-7,11-4,,,3-0,1 - 0
singles,20,810,NOROESTE - LAS ROZAS,73,ASSSA ALICANTE TM,ALBERTO LILLO BORDAJANDI, 17948,B,SAMUEL BENITEZ BOTRAN, 29982,X,,,,,11-4,11-3,11-6,,,3-0,2 - 0
singles,20,810,NOROESTE - LAS ROZAS,73,ASSSA ALICANTE TM,RAÚL MORENO MERÍN, 21104,C,MARCELO EDUARDO TOLEDO ARANEDA, 7935,Z,,,,,8-11,6-11,6-11,,,0-3,2 - 1
singles,20,810,NOROESTE - LAS ROZAS,73,ASSSA ALICANTE TM,ARTEM ZIMARIN ., 29868,A,SAMUEL BENITEZ BOTRAN, 29982,X,,,,,11-4,11-3,11-1,,,3-0,3 - 1
singles,20,810,NOROESTE - LAS ROZAS,73,ASSSA ALICANTE TM,RAÚL MORENO MERÍN, 21104,C,PEDRO LOPEZ LAGUNA, 3870,Y,,,,,11-8,11-8,11-9,,,3-0,4 - 1
singles,20,810,NOROESTE - LAS ROZAS,73,ASSSA ALICANTE TM,ALBERTO LILLO BORDAJANDI, 17948,B,MARCELO EDUARDO TOLEDO ARANEDA, 7935,Z,,,,,11-9,3-11,11-9,6-11,4-11,2-3,4 - 2
singles,20,56,A.D. COLLADO MEDIANO,73,ASSSA ALICANTE TM,MASAKI YUMITORI, 32698,A,ARTEM ZIMARIN ., 29868,Y,,,,,11-8,7-11,11-8,11-7,,3-1,1 - 0
singles,20,56,A.D. COLLADO MEDIANO,73,ASSSA ALICANTE TM,ANGEL AYUSO SERRA, 18334,B,RAÚL MORENO MERÍN, 21104,X,,,,,11-9,8-11,11-5,11-5,,3-1,2 - 0
