Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,3,331,TEMESPIN LOS LLANOS DE ARIDANE,13,CLUB FIRGON,CARLOS JAVIER SUAREZ RODRIGUEZ, 3808,A,VALERIY ZONENKO, 31794,Y,,,,,9-11,4-11,2-11,,,0-3,0 - 1
singles,3,331,TEMESPIN LOS LLANOS DE ARIDANE,13,CLUB FIRGON,PABLO MORENO ROSARIO, 19843,B,BORJA DANIEL EXPOSITO NGUYEN, 10247,X,,,,,3-11,11-6,13-11,11-6,,3-1,1 - 1
singles,3,331,TEMESPIN LOS LLANOS DE ARIDANE,13,CLUB FIRGON,ADRIAN MONTESDEOCA SAAVEDRA, 8252,C,NESTOR LUIS PEREZ GONZALEZ, 18389,Z,,,,,8-11,11-13,11-9,11-9,11-5,3-2,2 - 1
singles,3,331,TEMESPIN LOS LLANOS DE ARIDANE,13,CLUB FIRGON,CARLOS JAVIER SUAREZ RODRIGUEZ, 3808,A,BORJA DANIEL EXPOSITO NGUYEN, 10247,X,,,,,11-9,11-5,11-5,,,3-0,3 - 1
singles,3,331,TEMESPIN LOS LLANOS DE ARIDANE,13,CLUB FIRGON,ADRIAN MONTESDEOCA SAAVEDRA, 8252,C,VALERIY ZONENKO, 31794,Y,,,,,7-11,4-11,4-11,,,0-3,3 - 2
singles,3,331,TEMESPIN LOS LLANOS DE ARIDANE,13,CLUB FIRGON,PABLO MORENO ROSARIO, 19843,B,NESTOR LUIS PEREZ GONZALEZ, 18389,Z,,,,,11-6,11-3,11-2,,,3-0,4 - 2
singles,4,331,TEMESPIN LOS LLANOS DE ARIDANE,1335,CTM TORRETA ELDA,BORJA DANIEL EXPOSITO NGUYEN, 10247,A,GREGORIO BERMUDEZ HERNANDEZ, 31912,Y,,,,,7-11,8-11,7-11,,,0-3,0 - 1
singles,4,331,TEMESPIN LOS LLANOS DE ARIDANE,1335,CTM TORRETA ELDA,NESTOR LUIS PEREZ GONZALEZ, 18389,B,SERGIO SANCHEZ SANCHEZ, 15320,X,,,,,11-3,4-11,9-11,6-11,,1-3,0 - 2
singles,4,331,TEMESPIN LOS LLANOS DE ARIDANE,1335,CTM TORRETA ELDA,VALERIY ZONENKO, 31794,C,ÁNGEL OLAYA BERNABÉU, 19791,Z,,,,,11-5,11-5,11-8,,,3-0,1 - 2
singles,4,331,TEMESPIN LOS LLANOS DE ARIDANE,1335,CTM TORRETA ELDA,BORJA DANIEL EXPOSITO NGUYEN, 10247,A,SERGIO SANCHEZ SANCHEZ, 15320,X,,,,,12-10,12-10,11-8,,,3-0,2 - 2
singles,4,331,TEMESPIN LOS LLANOS DE ARIDANE,1335,CTM TORRETA ELDA,VALERIY ZONENKO, 31794,C,GREGORIO BERMUDEZ HERNANDEZ, 31912,Y,,,,,11-6,11-9,11-3,,,3-0,3 - 2
singles,4,331,TEMESPIN LOS LLANOS DE ARIDANE,1335,CTM TORRETA ELDA,NESTOR LUIS PEREZ GONZALEZ, 18389,B,ÁNGEL OLAYA BERNABÉU, 19791,Z,,,,,15-13,5-11,11-7,9-11,5-11,2-3,3 - 3
doubles,4,331,TEMESPIN LOS LLANOS DE ARIDANE,1335,CTM TORRETA ELDA,,,D,,,D,VALERIY ZONENKO ,31794,BORJA DANIEL EXPOSITO NGUYEN,10247,11-8,12-10,11-9,,,3-0,4 - 3
singles,5,193,C.T.T. ALZIRA CAMARENA,331,TEMESPIN LOS LLANOS DE ARIDANE,JOSE MANUEL BARROSO GERMAN, 16310,A,VALERIY ZONENKO, 31794,Y,,,,,3-11,12-14,6-11,,,0-3,0 - 1
singles,5,193,C.T.T. ALZIRA CAMARENA,331,TEMESPIN LOS LLANOS DE ARIDANE,JOSE CARLOS GUILLOT RUIZ, 21851,B,NESTOR LUIS PEREZ GONZALEZ, 18389,X,,,,,11-5,11-2,11-4,,,3-0,1 - 1
singles,5,193,C.T.T. ALZIRA CAMARENA,331,TEMESPIN LOS LLANOS DE ARIDANE,VICTOR PELLICER CLIMENT, 10363,C,BORJA DANIEL EXPOSITO NGUYEN, 10247,Z,,,,,11-4,11-6,13-11,,,3-0,2 - 1
singles,5,193,C.T.T. ALZIRA CAMARENA,331,TEMESPIN LOS LLANOS DE ARIDANE,JOSE MANUEL BARROSO GERMAN, 16310,A,NESTOR LUIS PEREZ GONZALEZ, 18389,X,,,,,11-7,11-3,11-9,,,3-0,3 - 1
singles,5,193,C.T.T. ALZIRA CAMARENA,331,TEMESPIN LOS LLANOS DE ARIDANE,VICTOR PELLICER CLIMENT, 10363,C,VALERIY ZONENKO, 31794,Y,,,,,11-9,3-11,6-11,4-11,,1-3,3 - 2
singles,5,193,C.T.T. ALZIRA CAMARENA,331,TEMESPIN LOS LLANOS DE ARIDANE,JOSE CARLOS GUILLOT RUIZ, 21851,B,BORJA DANIEL EXPOSITO NGUYEN, 10247,Z,,,,,13-11,11-4,9-11,10-12,11-6,3-2,4 - 2
singles,5,1108,CTM ALCOY,331,TEMESPIN LOS LLANOS DE ARIDANE,NESTOR LUIS PEREZ GONZALEZ, 18389,A,PABLO BERNABEU MUNUERA, 9310,Y,,,,,12-14,12-14,6-11,,,0-3,0 - 1
singles,5,1108,CTM ALCOY,331,TEMESPIN LOS LLANOS DE ARIDANE,BORJA DANIEL EXPOSITO NGUYEN, 10247,B,ARNAU FERRER CARBONELL, 10718,X,,,,,11-6,8-11,11-7,11-9,,3-1,1 - 1
singles,5,1108,CTM ALCOY,331,TEMESPIN LOS LLANOS DE ARIDANE,VALERIY ZONENKO, 31794,C,ALFREDO GISBERT MOLINA, 3879,Z,,,,,11-4,11-5,11-3,,,3-0,2 - 1
singles,5,1108,CTM ALCOY,331,TEMESPIN LOS LLANOS DE ARIDANE,NESTOR LUIS PEREZ GONZALEZ, 18389,A,ARNAU FERRER CARBONELL, 10718,X,,,,,15-17,5-11,6-11,,,0-3,2 - 2
singles,5,1108,CTM ALCOY,331,TEMESPIN LOS LLANOS DE ARIDANE,VALERIY ZONENKO, 31794,C,PABLO BERNABEU MUNUERA, 9310,Y,,,,,11-7,11-5,11-4,,,3-0,3 - 2
singles,5,1108,CTM ALCOY,331,TEMESPIN LOS LLANOS DE ARIDANE,BORJA DANIEL EXPOSITO NGUYEN, 10247,B,ALFREDO GISBERT MOLINA, 3879,Z,,,,,11-9,6-11,9-11,13-11,11-6,3-2,4 - 2
singles,6,331,TEMESPIN LOS LLANOS DE ARIDANE,977,ALSA-CITY CARTAGENA,VALERIY ZONENKO, 31794,A,JOSÉ ANTONIO IMEDIO PASAMÓN, 19671,Y,,,,,11-3,11-9,11-7,,,3-0,1 - 0
singles,6,331,TEMESPIN LOS LLANOS DE ARIDANE,977,ALSA-CITY CARTAGENA,BORJA DANIEL EXPOSITO NGUYEN, 10247,B,ADRIAN GARRIDO DOMENECH, 8586,X,,,,,11-9,3-11,4-11,12-10,4-11,2-3,1 - 1
singles,6,331,TEMESPIN LOS LLANOS DE ARIDANE,977,ALSA-CITY CARTAGENA,NESTOR LUIS PEREZ GONZALEZ, 18389,C,JUAN PEDRO SANCHEZ TERRONES, 18622,Z,,,,,9-11,11-13,5-11,,,0-3,1 - 2
singles,6,331,TEMESPIN LOS LLANOS DE ARIDANE,977,ALSA-CITY CARTAGENA,VALERIY ZONENKO, 31794,A,ADRIAN GARRIDO DOMENECH, 8586,X,,,,,11-4,11-6,11-3,,,3-0,2 - 2
singles,6,331,TEMESPIN LOS LLANOS DE ARIDANE,977,ALSA-CITY CARTAGENA,NESTOR LUIS PEREZ GONZALEZ, 18389,C,JOSÉ ANTONIO IMEDIO PASAMÓN, 19671,Y,,,,,14-12,5-11,4-11,8-11,,1-3,2 - 3
singles,6,331,TEMESPIN LOS LLANOS DE ARIDANE,977,ALSA-CITY CARTAGENA,BORJA DANIEL EXPOSITO NGUYEN, 10247,B,JUAN PEDRO SANCHEZ TERRONES, 18622,Z,,,,,6-11,11-8,3-11,11-9,3-11,2-3,2 - 4
singles,7,331,TEMESPIN LOS LLANOS DE ARIDANE,329,T.M. DEFENSE-LA PALMA,ANGEL GARRIDO MARTIN, 2086,A,VALERIY ZONENKO, 31794,Y,,,,,3-11,5-11,11-13,,,0-3,0 - 1
singles,7,331,TEMESPIN LOS LLANOS DE ARIDANE,329,T.M. DEFENSE-LA PALMA,IVAN GARCIA PEREZ, 4779,B,BORJA DANIEL EXPOSITO NGUYEN, 10247,X,,,,,4-11,11-9,6-11,11-8,11-9,3-2,1 - 1
singles,7,331,TEMESPIN LOS LLANOS DE ARIDANE,329,T.M. DEFENSE-LA PALMA,RUBEN ARADO GONZALEZ, 22578,C,NESTOR LUIS PEREZ GONZALEZ, 18389,Z,,,,,11-4,11-6,12-10,,,3-0,2 - 1
singles,7,331,TEMESPIN LOS LLANOS DE ARIDANE,329,T.M. DEFENSE-LA PALMA,ANGEL GARRIDO MARTIN, 2086,A,BORJA DANIEL EXPOSITO NGUYEN, 10247,X,,,,,12-10,8-11,2-11,14-12,7-11,2-3,2 - 2
singles,7,331,TEMESPIN LOS LLANOS DE ARIDANE,329,T.M. DEFENSE-LA PALMA,RUBEN ARADO GONZALEZ, 22578,C,VALERIY ZONENKO, 31794,Y,,,,,7-11,6-11,3-11,,,0-3,2 - 3
singles,7,331,TEMESPIN LOS LLANOS DE ARIDANE,329,T.M. DEFENSE-LA PALMA,IVAN GARCIA PEREZ, 4779,B,NESTOR LUIS PEREZ GONZALEZ, 18389,Z,,,,,11-8,11-7,9-11,3-11,11-8,3-2,3 - 3
doubles,7,331,TEMESPIN LOS LLANOS DE ARIDANE,329,T.M. DEFENSE-LA PALMA,,,D,,,D,RUBEN ARADO GONZALEZ,22578,IVAN GARCIA PEREZ,4779,9-11,9-11,4-11,,,0-3,3 - 4
singles,8,331,TEMESPIN LOS LLANOS DE ARIDANE,16013,HUNTEC- CLUB ALBACETE TENIS DE MESA,BORJA DANIEL EXPOSITO NGUYEN, 10247,A,JESUS REQUENA GARCIA, 16538,Y,,,,,16-14,6-11,12-10,11-5,,3-1,1 - 0
singles,8,331,TEMESPIN LOS LLANOS DE ARIDANE,16013,HUNTEC- CLUB ALBACETE TENIS DE MESA,NESTOR LUIS PEREZ GONZALEZ, 18389,B,MANUEL PONCE DE LEON BERNABE, 16588,X,,,,,11-8,5-11,13-11,11-6,,3-1,2 - 0
singles,8,331,TEMESPIN LOS LLANOS DE ARIDANE,16013,HUNTEC- CLUB ALBACETE TENIS DE MESA,VALERIY ZONENKO, 31794,C,CARLOS REQUENA GARCIA, 20594,Z,,,,,11-2,11-1,6-11,11-8,,3-1,3 - 0
