Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,14,EXTREMADURA TM ALMENDRALEJO,10604,ANCARPE  CORDOBA-81,JOSE LUIS OÑA PEREZ, 769,A,JUAN LUIS GERVAS DIAZ, 18562,Y,,,,,4-11,1-11,11-8,11-9,5-11,2-3,0 - 1
singles,1,14,EXTREMADURA TM ALMENDRALEJO,10604,ANCARPE  CORDOBA-81,JOSE CAPARROS ZAMORA, 22183,B,JUAN BAUTISTA PEREZ GONZALEZ, 1170,X,,,,,8-11,4-11,3-11,,,0-3,0 - 2
singles,1,14,EXTREMADURA TM ALMENDRALEJO,10604,ANCARPE  CORDOBA-81,JUAN ORTIZ YUSTE, 9421,C,RAUL REYES CASTAÑON, 22204,Z,,,,,11-5,13-15,10-12,11-8,9-11,2-3,0 - 3
singles,1,14,EXTREMADURA TM ALMENDRALEJO,10604,ANCARPE  CORDOBA-81,JOSE LUIS OÑA PEREZ, 769,A,JUAN BAUTISTA PEREZ GONZALEZ, 1170,X,,,,,1-11,2-11,5-11,,,0-3,0 - 4
singles,1,14,EXTREMADURA TM ALMENDRALEJO,10604,ANCARPE  CORDOBA-81,JUAN ORTIZ YUSTE, 9421,C,JUAN LUIS GERVAS DIAZ, 18562,Y,,,,,11-9,7-11,10-12,9-11,,1-3,0 - 5
singles,1,14,EXTREMADURA TM ALMENDRALEJO,10604,ANCARPE  CORDOBA-81,JOSE CAPARROS ZAMORA, 22183,B,RAUL REYES CASTAÑON, 22204,Z,,,,,11-1,11-6,6-11,11-8,,3-1,1 - 5
singles,3,10604,ANCARPE  CORDOBA-81,417,CIRCULO MERCANTIL INDUSTRIAL DE SEVILLA,JUAN ORTIZ YUSTE, 9421,A,ANTONIO JESUS PALOMO CANTADOR, 14865,Y,,,,,2-11,6-11,5-11,,,0-3,0 - 1
singles,3,10604,ANCARPE  CORDOBA-81,417,CIRCULO MERCANTIL INDUSTRIAL DE SEVILLA,JOSE LUIS OÑA PEREZ, 769,B,JOSE MANUEL CABEZAS FLORES, 28048,X,,,,,6-11,9-11,10-12,,,0-3,0 - 2
singles,3,10604,ANCARPE  CORDOBA-81,417,CIRCULO MERCANTIL INDUSTRIAL DE SEVILLA,JOSE MANUEL PEÑA BARRAGAN, 19597,C,JOSE LUIS OÑA MURILLO, 6779,Z,,,,,8-11,8-11,9-11,,,0-3,0 - 3
singles,3,10604,ANCARPE  CORDOBA-81,417,CIRCULO MERCANTIL INDUSTRIAL DE SEVILLA,JUAN ORTIZ YUSTE, 9421,A,JOSE MANUEL CABEZAS FLORES, 28048,X,,,,,5-11,10-12,11-9,5-11,,1-3,0 - 4
singles,3,10604,ANCARPE  CORDOBA-81,417,CIRCULO MERCANTIL INDUSTRIAL DE SEVILLA,JOSE MANUEL PEÑA BARRAGAN, 19597,C,MIGUEL ANGEL CABEZAS FLORES, 28047,Y,,,,,13-11,11-5,11-8,,,3-0,1 - 4
singles,3,10604,ANCARPE  CORDOBA-81,417,CIRCULO MERCANTIL INDUSTRIAL DE SEVILLA,JOSE LUIS OÑA PEREZ, 769,B,JOSE LUIS OÑA MURILLO, 6779,Z,,,,,6-11,4-11,11-9,3-11,,1-3,1 - 5
singles,4,15,CIUDAD DE GRANADA,10604,ANCARPE  CORDOBA-81,JULIO GARCIA FERNANDEZ, 22699,A,JOSE CAPARROS ZAMORA, 22183,Y,,,,,13-11,11-4,14-12,,,3-0,1 - 0
singles,4,15,CIUDAD DE GRANADA,10604,ANCARPE  CORDOBA-81,ADRIAN ANTEQUERA PALACIOS, 14895,B,JUAN ORTIZ YUSTE, 9421,X,,,,,11-6,11-6,11-5,,,3-0,2 - 0
singles,4,15,CIUDAD DE GRANADA,10604,ANCARPE  CORDOBA-81,GUILLERMO CUESTA FUENTES, 10861,C,JOSE LUIS OÑA PEREZ, 769,Z,,,,,11-4,11-4,11-5,,,3-0,3 - 0
singles,4,15,CIUDAD DE GRANADA,10604,ANCARPE  CORDOBA-81,JULIO GARCIA FERNANDEZ, 22699,A,JUAN ORTIZ YUSTE, 9421,X,,,,,12-14,9-11,11-1,11-7,11-6,3-2,4 - 0
singles,4,15,CIUDAD DE GRANADA,10604,ANCARPE  CORDOBA-81,GUILLERMO CUESTA FUENTES, 10861,C,JOSE CAPARROS ZAMORA, 22183,Y,,,,,11-8,11-3,11-7,,,3-0,5 - 0
singles,4,15,CIUDAD DE GRANADA,10604,ANCARPE  CORDOBA-81,ADRIAN ANTEQUERA PALACIOS, 14895,B,JOSE LUIS OÑA PEREZ, 769,Z,,,,,11-7,11-9,11-5,,,3-0,6 - 0
singles,5,10604,ANCARPE  CORDOBA-81,204,CTM HUERCAL-VICAR,JUAN ORTIZ YUSTE, 9421,A,DANIEL BERBEL MORALES, 19221,Y,,,,,8-11,8-11,7-11,,,0-3,0 - 1
singles,5,10604,ANCARPE  CORDOBA-81,204,CTM HUERCAL-VICAR,JOSE CAPARROS ZAMORA, 22183,B,ALEJANDRO LAREZ NARVAEZ, 31343,X,,,,,6-11,2-11,6-11,,,0-3,0 - 2
singles,5,10604,ANCARPE  CORDOBA-81,204,CTM HUERCAL-VICAR,JOSE LUIS OÑA PEREZ, 769,C,JUAN CARLOS VIDAL BECERRA, 8411,Z,,,,,6-11,3-11,3-11,,,0-3,0 - 3
singles,5,10604,ANCARPE  CORDOBA-81,204,CTM HUERCAL-VICAR,JUAN ORTIZ YUSTE, 9421,A,ALEJANDRO LAREZ NARVAEZ, 31343,X,,,,,2-11,2-11,4-11,,,0-3,0 - 4
singles,5,10604,ANCARPE  CORDOBA-81,204,CTM HUERCAL-VICAR,JOSE LUIS OÑA PEREZ, 769,C,DANIEL BERBEL MORALES, 19221,Y,,,,,3-11,2-11,8-11,,,0-3,0 - 5
