Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,2,977,ALSA-CITY CARTAGENA,1108,CTM ALCOY,ADRIAN GARRIDO DOMENECH, 8586,A,ALFREDO GISBERT IBORRA, 736,Y,,,,,11-8,7-11,12-10,11-9,,3-1,1 - 0
singles,2,977,ALSA-CITY CARTAGENA,1108,CTM ALCOY,DAVID GARCIA GARCIA, 10839,B,ALFREDO GISBERT MOLINA, 3879,X,,,,,8-11,8-11,11-8,10-12,,1-3,1 - 1
singles,2,977,ALSA-CITY CARTAGENA,1108,CTM ALCOY,JOSÉ ANTONIO IMEDIO PASAMÓN, 19671,C,ARNAU FERRER CARBONELL, 10718,Z,,,,,11-3,11-6,11-8,,,3-0,2 - 1
singles,2,977,ALSA-CITY CARTAGENA,1108,CTM ALCOY,ADRIAN GARRIDO DOMENECH, 8586,A,ALFREDO GISBERT MOLINA, 3879,X,,,,,11-6,8-11,11-8,13-11,,3-1,3 - 1
singles,2,977,ALSA-CITY CARTAGENA,1108,CTM ALCOY,JOSÉ ANTONIO IMEDIO PASAMÓN, 19671,C,ALFREDO GISBERT IBORRA, 736,Y,,,,,11-2,11-8,12-10,,,3-0,4 - 1
singles,2,977,ALSA-CITY CARTAGENA,1108,CTM ALCOY,DAVID GARCIA GARCIA, 10839,B,ARNAU FERRER CARBONELL, 10718,Z,,,,,13-11,8-11,9-11,16-14,8-11,2-3,4 - 2
singles,3,193,C.T.T. ALZIRA CAMARENA,1108,CTM ALCOY,PABLO BERNABEU MUNUERA, 9310,A,JOSE MANUEL BARROSO GERMAN, 16310,Y,,,,,6-11,7-11,11-7,9-11,,1-3,0 - 1
singles,3,193,C.T.T. ALZIRA CAMARENA,1108,CTM ALCOY,ALFREDO GISBERT MOLINA, 3879,B,VICTOR PELLICER CLIMENT, 10363,X,,,,,13-11,11-6,11-7,,,3-0,1 - 1
singles,3,193,C.T.T. ALZIRA CAMARENA,1108,CTM ALCOY,ARNAU FERRER CARBONELL, 10718,C,RAFAEL JOSE DEL VALLE SANCHIS, 1773,Z,,,,,11-8,7-11,3-11,12-10,3-11,2-3,1 - 2
singles,3,193,C.T.T. ALZIRA CAMARENA,1108,CTM ALCOY,PABLO BERNABEU MUNUERA, 9310,A,VICTOR PELLICER CLIMENT, 10363,X,,,,,8-11,11-4,9-11,11-6,11-6,3-2,2 - 2
singles,3,193,C.T.T. ALZIRA CAMARENA,1108,CTM ALCOY,ARNAU FERRER CARBONELL, 10718,C,JOSE MANUEL BARROSO GERMAN, 16310,Y,,,,,8-11,5-11,7-11,,,0-3,2 - 3
singles,3,193,C.T.T. ALZIRA CAMARENA,1108,CTM ALCOY,ALFREDO GISBERT MOLINA, 3879,B,RAFAEL JOSE DEL VALLE SANCHIS, 1773,Z,,,,,9-11,8-11,11-9,13-11,11-9,3-2,3 - 3
doubles,3,193,C.T.T. ALZIRA CAMARENA,1108,CTM ALCOY,,,D,,,D,ALFREDO GISBERT MOLINA,3879,PABLO BERNABEU MUNUERA,9310,11-9,12-14,3-11,10-12,,1-3,3 - 4
singles,5,1108,CTM ALCOY,331,TEMESPIN LOS LLANOS DE ARIDANE,NESTOR LUIS PEREZ GONZALEZ, 18389,A,PABLO BERNABEU MUNUERA, 9310,Y,,,,,12-14,12-14,6-11,,,0-3,0 - 1
singles,5,1108,CTM ALCOY,331,TEMESPIN LOS LLANOS DE ARIDANE,BORJA DANIEL EXPOSITO NGUYEN, 10247,B,ARNAU FERRER CARBONELL, 10718,X,,,,,11-6,8-11,11-7,11-9,,3-1,1 - 1
singles,5,1108,CTM ALCOY,331,TEMESPIN LOS LLANOS DE ARIDANE,VALERIY ZONENKO, 31794,C,ALFREDO GISBERT MOLINA, 3879,Z,,,,,11-4,11-5,11-3,,,3-0,2 - 1
singles,5,1108,CTM ALCOY,331,TEMESPIN LOS LLANOS DE ARIDANE,NESTOR LUIS PEREZ GONZALEZ, 18389,A,ARNAU FERRER CARBONELL, 10718,X,,,,,15-17,5-11,6-11,,,0-3,2 - 2
singles,5,1108,CTM ALCOY,331,TEMESPIN LOS LLANOS DE ARIDANE,VALERIY ZONENKO, 31794,C,PABLO BERNABEU MUNUERA, 9310,Y,,,,,11-7,11-5,11-4,,,3-0,3 - 2
singles,5,1108,CTM ALCOY,331,TEMESPIN LOS LLANOS DE ARIDANE,BORJA DANIEL EXPOSITO NGUYEN, 10247,B,ALFREDO GISBERT MOLINA, 3879,Z,,,,,11-9,6-11,9-11,13-11,11-6,3-2,4 - 2
singles,6,1108,CTM ALCOY,16013,HUNTEC- CLUB ALBACETE TENIS DE MESA,CARLOS REQUENA GARCIA, 20594,A,ALFREDO GISBERT MOLINA, 3879,Y,,,,,9-11,11-8,8-11,9-11,,1-3,0 - 1
singles,6,1108,CTM ALCOY,16013,HUNTEC- CLUB ALBACETE TENIS DE MESA,MANUEL PONCE DE LEON BERNABE, 16588,B,ARNAU FERRER CARBONELL, 10718,X,,,,,11-3,7-11,8-11,8-11,,1-3,0 - 2
singles,6,1108,CTM ALCOY,16013,HUNTEC- CLUB ALBACETE TENIS DE MESA,JESUS REQUENA GARCIA, 16538,C,PABLO BERNABEU MUNUERA, 9310,Z,,,,,3-11,9-11,14-12,7-11,,1-3,0 - 3
singles,6,1108,CTM ALCOY,16013,HUNTEC- CLUB ALBACETE TENIS DE MESA,CARLOS REQUENA GARCIA, 20594,A,ARNAU FERRER CARBONELL, 10718,X,,,,,7-11,7-11,11-3,12-10,11-5,3-2,1 - 3
singles,6,1108,CTM ALCOY,16013,HUNTEC- CLUB ALBACETE TENIS DE MESA,JESUS REQUENA GARCIA, 16538,C,ALFREDO GISBERT MOLINA, 3879,Y,,,,,11-6,11-4,11-9,,,3-0,2 - 3
singles,6,1108,CTM ALCOY,16013,HUNTEC- CLUB ALBACETE TENIS DE MESA,MANUEL PONCE DE LEON BERNABE, 16588,B,PABLO BERNABEU MUNUERA, 9310,Z,,,,,6-11,8-11,2-11,,,0-3,2 - 4
singles,6,1108,CTM ALCOY,1335,CTM TORRETA ELDA,SERGIO SANCHEZ SANCHEZ, 15320,A,PABLO BERNABEU MUNUERA, 9310,Y,,,,,11-7,6-11,11-8,6-11,6-11,2-3,0 - 1
singles,6,1108,CTM ALCOY,1335,CTM TORRETA ELDA,GREGORIO BERMUDEZ HERNANDEZ, 31912,B,ARNAU FERRER CARBONELL, 10718,X,,,,,9-11,10-12,11-4,11-5,11-6,3-2,1 - 1
singles,6,1108,CTM ALCOY,1335,CTM TORRETA ELDA,ÁNGEL OLAYA BERNABÉU, 19791,C,ALFREDO GISBERT MOLINA, 3879,Z,,,,,11-9,11-9,11-6,,,3-0,2 - 1
singles,6,1108,CTM ALCOY,1335,CTM TORRETA ELDA,SERGIO SANCHEZ SANCHEZ, 15320,A,ARNAU FERRER CARBONELL, 10718,X,,,,,10-12,9-11,11-8,8-11,,1-3,2 - 2
singles,6,1108,CTM ALCOY,1335,CTM TORRETA ELDA,ÁNGEL OLAYA BERNABÉU, 19791,C,PABLO BERNABEU MUNUERA, 9310,Y,,,,,6-11,7-11,8-11,,,0-3,2 - 3
