Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,2017349,IES SIERRA DE CARRASCOY,ENRIQUE LIMONTA SAEZ, 23553,A,FRANCISCO JAVIER VILLAESCUSA PEREZ, 9244,Y,,,,,11-7,11-7,10-12,11-4,,3-1,1 - 0
singles,1,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,2017349,IES SIERRA DE CARRASCOY,ADRIÁN SERRANO RUBIO, 20737,B,ANTONIO VILLAESCUSA ZAPATA, 9243,X,,,,,5-11,9-11,3-11,,,0-3,1 - 1
singles,1,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,2017349,IES SIERRA DE CARRASCOY,VICTOR SANCHEZ LIZARAN, 22687,C,JAVIER CARRILLO TRIVIÑO, 17324,Z,,,,,11-1,11-7,11-8,,,3-0,2 - 1
singles,1,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,2017349,IES SIERRA DE CARRASCOY,ENRIQUE LIMONTA SAEZ, 23553,A,ANTONIO VILLAESCUSA ZAPATA, 9243,X,,,,,11-6,5-11,8-11,5-11,,1-3,2 - 2
singles,1,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,2017349,IES SIERRA DE CARRASCOY,VICTOR SANCHEZ LIZARAN, 22687,C,FRANCISCO JAVIER VILLAESCUSA PEREZ, 9244,Y,,,,,11-4,11-8,11-3,,,3-0,3 - 2
singles,1,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,2017349,IES SIERRA DE CARRASCOY,ADRIÁN SERRANO RUBIO, 20737,B,JAVIER CARRILLO TRIVIÑO, 17324,Z,,,,,9-11,7-11,9-11,,,0-3,3 - 3
doubles,1,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,2017349,IES SIERRA DE CARRASCOY,,,D,,,D,VICTOR SANCHEZ LIZARAN,22687,ADRIÁN SERRANO RUBIO,20737,11-3,11-7,17-15,,,3-0,4 - 3
singles,2,2018816,CLUB TENIS DE MESA ALCOY,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,ANTONIO VILLAESCUSA ZAPATA, 9243,A,RAÚL SANJUAN IVORRA, 10598,Y,,,,,12-10,6-11,11-3,11-7,,3-1,1 - 0
singles,2,2018816,CLUB TENIS DE MESA ALCOY,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,ANTONIO MARIN AVILES, 11116,B,PABLO PRATS PASCUAL, 19495,X,,,,,11-9,11-5,6-11,12-14,11-9,3-2,2 - 0
singles,2,2018816,CLUB TENIS DE MESA ALCOY,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,JONATHAN MERCADER ALCOFEA, 11115,C,CRISTOBAL OLLER MOLINA, 21875,Z,,,,,11-9,11-7,7-11,11-8,,3-1,3 - 0
singles,2,2018816,CLUB TENIS DE MESA ALCOY,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,ANTONIO VILLAESCUSA ZAPATA, 9243,A,PABLO PRATS PASCUAL, 19495,X,,,,,11-9,10-12,11-6,11-5,,3-1,4 - 0
singles,2,2018816,CLUB TENIS DE MESA ALCOY,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,JONATHAN MERCADER ALCOFEA, 11115,C,RAÚL SANJUAN IVORRA, 10598,Y,,,,,10-12,7-11,11-3,11-6,11-9,3-2,5 - 0
singles,2,2018816,CLUB TENIS DE MESA ALCOY,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,ANTONIO MARIN AVILES, 11116,B,CRISTOBAL OLLER MOLINA, 21875,Z,,,,,4-11,3-11,9-11,,,0-3,5 - 1
singles,3,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,2018817,CLUB TENNIS TAULA ALTEA,FERNANDO SERRANO GONZALEZ, 31910,A,ANTONIO MARIN AVILES, 11116,Y,,,,,11-6,11-8,11-6,,,3-0,1 - 0
singles,3,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,2018817,CLUB TENNIS TAULA ALTEA,JOSEP RAIMON ABELLAN HEREDIA, 3764,B,JONATHAN MERCADER ALCOFEA, 11115,X,,,,,10-12,11-4,11-8,11-9,,3-1,2 - 0
singles,3,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,2018817,CLUB TENNIS TAULA ALTEA,MARC MORERA CLIMENT, 21199,C,FRANCISCO JAVIER VILLAESCUSA PEREZ, 9244,Z,,,,,11-8,11-8,7-11,11-9,,3-1,3 - 0
singles,3,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,2018817,CLUB TENNIS TAULA ALTEA,FERNANDO SERRANO GONZALEZ, 31910,A,JONATHAN MERCADER ALCOFEA, 11115,X,,,,,11-6,11-8,11-7,,,3-0,4 - 0
