Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,2018806,C.D.E. TENIS DE MESA MIGUELTURRA,20181202,CLUB TENIS DE MESA TOLEDO,ALBERTO MARTIN VENTAS, 11118,A,ROBERTO FRANCES SELAS, 19847,Y,,,,,7-11,4-11,11-7,11-7,8-11,2-3,0 - 1
singles,1,2018806,C.D.E. TENIS DE MESA MIGUELTURRA,20181202,CLUB TENIS DE MESA TOLEDO,JESUS ARENAS DE MATA, 665,B,DANIEL FELIU TALEGÓN, 7862,X,,,,,6-11,10-12,11-9,11-7,7-11,2-3,0 - 2
singles,1,2018806,C.D.E. TENIS DE MESA MIGUELTURRA,20181202,CLUB TENIS DE MESA TOLEDO,DANIEL CASTRO YAGÜE, 21035,C,DANIEL MELGAR ALDOMAR, 27066,Z,,,,,7-11,6-11,7-11,,,0-3,0 - 3
singles,1,2018806,C.D.E. TENIS DE MESA MIGUELTURRA,20181202,CLUB TENIS DE MESA TOLEDO,ALBERTO MARTIN VENTAS, 11118,A,DANIEL FELIU TALEGÓN, 7862,X,,,,,11-8,11-9,6-11,10-12,7-11,2-3,0 - 4
singles,1,2018806,C.D.E. TENIS DE MESA MIGUELTURRA,20181202,CLUB TENIS DE MESA TOLEDO,DANIEL CASTRO YAGÜE, 21035,C,ROBERTO FRANCES SELAS, 19847,Y,,,,,6-11,8-11,9-11,,,0-3,0 - 5
singles,1,2018806,C.D.E. TENIS DE MESA MIGUELTURRA,20181202,CLUB TENIS DE MESA TOLEDO,JESUS ARENAS DE MATA, 665,B,DANIEL MELGAR ALDOMAR, 27066,Z,,,,,8-11,8-11,9-11,,,0-3,0 - 6
singles,2,2018822,EFRAN TM MANZANARES,2018806,C.D.E. TENIS DE MESA MIGUELTURRA,JOSE LOZANO ROMERO, 1335,A,ROBERTO FRANCES SELAS, 19847,Y,,,,,9-11,4-11,7-11,,,0-3,0 - 1
singles,2,2018822,EFRAN TM MANZANARES,2018806,C.D.E. TENIS DE MESA MIGUELTURRA,JOAQUIN SANCHEZ LOZANO, 1330,B,ANGEL CAMBRONERO CASTILLO, 17362,X,,,,,12-10,4-11,9-11,9-11,,1-3,0 - 2
singles,2,2018822,EFRAN TM MANZANARES,2018806,C.D.E. TENIS DE MESA MIGUELTURRA,CARLOS PRADO DE LA PAZ, 19705,C,DANIEL MELGAR ALDOMAR, 27066,Z,,,,,8-11,7-11,9-11,,,0-3,0 - 3
singles,2,2018822,EFRAN TM MANZANARES,2018806,C.D.E. TENIS DE MESA MIGUELTURRA,JOSE LOZANO ROMERO, 1335,A,ANGEL CAMBRONERO CASTILLO, 17362,X,,,,,9-11,7-11,11-8,11-8,9-11,2-3,0 - 4
singles,2,2018822,EFRAN TM MANZANARES,2018806,C.D.E. TENIS DE MESA MIGUELTURRA,CARLOS PRADO DE LA PAZ, 19705,C,ROBERTO FRANCES SELAS, 19847,Y,,,,,8-11,9-11,11-8,8-11,,1-3,0 - 5
singles,2,2018822,EFRAN TM MANZANARES,2018806,C.D.E. TENIS DE MESA MIGUELTURRA,JOAQUIN SANCHEZ LOZANO, 1330,B,DANIEL MELGAR ALDOMAR, 27066,Z,,,,,4-11,7-11,11-13,,,0-3,0 - 6
