Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,810,NOROESTE - LAS ROZAS,56,A.D. COLLADO MEDIANO,PEDRO LOPEZ LAGUNA, 3870,A,DIEGO SÁNCHEZ LÓPEZ, 7180,Y,,,,,11-3,12-14,6-11,5-11,,1-3,0 - 1
singles,1,810,NOROESTE - LAS ROZAS,56,A.D. COLLADO MEDIANO,MARCELO EDUARDO TOLEDO ARANEDA, 7935,B,JORGE JIMENEZ MONTES, 14656,X,,,,,11-3,11-9,11-6,,,3-0,1 - 1
singles,1,810,NOROESTE - LAS ROZAS,56,A.D. COLLADO MEDIANO,JAVIER GARCIA DELGADO, 7240,C,ALFREDO CARNEROS BEAMUD, 1883,Z,,,,,2-11,8-11,10-12,,,0-3,1 - 2
singles,1,810,NOROESTE - LAS ROZAS,56,A.D. COLLADO MEDIANO,PEDRO LOPEZ LAGUNA, 3870,A,JORGE JIMENEZ MONTES, 14656,X,,,,,3-11,7-11,10-12,,,0-3,1 - 3
singles,1,810,NOROESTE - LAS ROZAS,56,A.D. COLLADO MEDIANO,JAVIER GARCIA DELGADO, 7240,C,DIEGO SÁNCHEZ LÓPEZ, 7180,Y,,,,,9-11,7-11,6-11,,,0-3,1 - 4
singles,1,810,NOROESTE - LAS ROZAS,56,A.D. COLLADO MEDIANO,MARCELO EDUARDO TOLEDO ARANEDA, 7935,B,ALFREDO CARNEROS BEAMUD, 1883,Z,,,,,8-11,5-11,8-11,,,0-3,1 - 5
singles,2,283,CLUB TENIS DE MESA MÓSTOLES,810,NOROESTE - LAS ROZAS,ADRIAN MORATO VELASCO, 6179,A,MARCELO EDUARDO TOLEDO ARANEDA, 7935,Y,,,,,8-11,5-11,11-7,9-11,,1-3,0 - 1
singles,2,283,CLUB TENIS DE MESA MÓSTOLES,810,NOROESTE - LAS ROZAS,PABLO LOZANO MARTINEZ, 5991,B,PEDRO LOPEZ LAGUNA, 3870,X,,,,,9-11,9-11,3-11,,,0-3,0 - 2
singles,2,283,CLUB TENIS DE MESA MÓSTOLES,810,NOROESTE - LAS ROZAS,CARLOS VEDRIEL SORIANO, 5790,C,MANUEL SIERRA CASTAÑER, 22736,Z,,,,,11-4,11-2,11-3,,,3-0,1 - 2
singles,2,283,CLUB TENIS DE MESA MÓSTOLES,810,NOROESTE - LAS ROZAS,ADRIAN MORATO VELASCO, 6179,A,PEDRO LOPEZ LAGUNA, 3870,X,,,,,11-9,11-9,6-11,11-7,,3-1,2 - 2
