Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,581,ETM TORRELAVEGA,14062,IRUN LEKA ENEA,REBECA PEREZ TERAN, 3693,A,JUNE GARCIA BELLO, 22447,Y,,,,,13-11,11-9,11-9,,,3-0,1 - 0
singles,1,581,ETM TORRELAVEGA,14062,IRUN LEKA ENEA,CRISTINA SANTIAGO SANCHEZ, 18700,B,ELENE SAGARDIA RODRIGUEZ, 22246,X,,,,,9-11,6-11,6-11,,,0-3,1 - 1
singles,1,581,ETM TORRELAVEGA,14062,IRUN LEKA ENEA,LUISELENA DEL MAR LUKERT MENDEZ, 27261,C,ANE RIBERA ANTON, 21763,Z,,,,,9-11,5-11,11-9,11-8,11-6,3-2,2 - 1
singles,1,581,ETM TORRELAVEGA,14062,IRUN LEKA ENEA,REBECA PEREZ TERAN, 3693,A,ELENE SAGARDIA RODRIGUEZ, 22246,X,,,,,5-11,11-13,11-4,12-10,11-5,3-2,3 - 1
singles,1,581,ETM TORRELAVEGA,14062,IRUN LEKA ENEA,LUISELENA DEL MAR LUKERT MENDEZ, 27261,C,JUNE GARCIA BELLO, 22447,Y,,,,,11-9,11-13,11-6,11-9,,3-1,4 - 1
singles,1,581,ETM TORRELAVEGA,14062,IRUN LEKA ENEA,CRISTINA SANTIAGO SANCHEZ, 18700,B,SARA MARTINEZ SANCHEZ, 20085,Z,,,,,11-3,7-11,10-12,11-13,,1-3,4 - 2
singles,2,14062,IRUN LEKA ENEA,111,TENIS DE MESA PARLA-VSPORT,PAULA GUTIERREZ  CASCALES, 20794,A,ELENE SAGARDIA RODRIGUEZ, 22246,Y,,,,,9-11,11-6,11-9,11-9,,3-1,1 - 0
singles,2,14062,IRUN LEKA ENEA,111,TENIS DE MESA PARLA-VSPORT,AITANA MATELLANES GARCÍA, 14617,B,MONTSERRAT MARTIN DOMINGUEZ, 3700,X,,,,,5-11,11-8,11-1,11-5,,3-1,2 - 0
singles,2,14062,IRUN LEKA ENEA,111,TENIS DE MESA PARLA-VSPORT,SARA CASILLAS VARGAS, 17322,C,SARA MARTINEZ SANCHEZ, 20085,Z,,,,,8-11,8-11,11-9,7-11,,1-3,2 - 1
singles,2,14062,IRUN LEKA ENEA,111,TENIS DE MESA PARLA-VSPORT,PAULA GUTIERREZ  CASCALES, 20794,A,MONTSERRAT MARTIN DOMINGUEZ, 3700,X,,,,,11-6,2-11,11-7,11-7,,3-1,3 - 1
singles,2,14062,IRUN LEKA ENEA,111,TENIS DE MESA PARLA-VSPORT,SARA CASILLAS VARGAS, 17322,C,ELENE SAGARDIA RODRIGUEZ, 22246,Y,,,,,0-11,0-11,0-11,,,0-3,3 - 2
singles,2,14062,IRUN LEKA ENEA,111,TENIS DE MESA PARLA-VSPORT,AITANA MATELLANES GARCÍA, 14617,B,SARA MARTINEZ SANCHEZ, 20085,Z,,,,,4-11,11-4,11-7,11-3,,3-1,4 - 2
singles,3,14065,UNIVERSIDAD DE BURGOS - TPF,14062,IRUN LEKA ENEA,DRANCA DORINA CODRUTA, 21070,A,MONTSERRAT MARTIN DOMINGUEZ, 3700,Y,,,,,11-6,11-3,11-4,,,3-0,1 - 0
singles,3,14065,UNIVERSIDAD DE BURGOS - TPF,14062,IRUN LEKA ENEA,CELIA DELGADO AUSIN, 19486,B,JUNE GARCIA BELLO, 22447,X,,,,,8-11,12-10,11-3,10-12,9-11,2-3,1 - 1
singles,3,14065,UNIVERSIDAD DE BURGOS - TPF,14062,IRUN LEKA ENEA,ELVIRA FIONA RAD HIND, 19272,C,ELENE SAGARDIA RODRIGUEZ, 22246,Z,,,,,7-11,10-12,9-11,,,0-3,1 - 2
singles,3,14065,UNIVERSIDAD DE BURGOS - TPF,14062,IRUN LEKA ENEA,DRANCA DORINA CODRUTA, 21070,A,JUNE GARCIA BELLO, 22447,X,,,,,7-11,11-8,11-7,11-7,,3-1,2 - 2
singles,3,14065,UNIVERSIDAD DE BURGOS - TPF,14062,IRUN LEKA ENEA,ELVIRA FIONA RAD HIND, 19272,C,MONTSERRAT MARTIN DOMINGUEZ, 3700,Y,,,,,12-10,11-7,11-8,,,3-0,3 - 2
singles,3,14065,UNIVERSIDAD DE BURGOS - TPF,14062,IRUN LEKA ENEA,CELIA DELGADO AUSIN, 19486,B,ELENE SAGARDIA RODRIGUEZ, 22246,Z,,,,,9-11,7-11,9-11,,,0-3,3 - 3
doubles,3,14065,UNIVERSIDAD DE BURGOS - TPF,14062,IRUN LEKA ENEA,,,D,,,D,DRANCA DORINA CODRUTA ,21070,ELVIRA FIONA RAD HIND,19272,7-11,11-5,11-5,7-11,11-6,3-2,4 - 3
singles,5,14062,IRUN LEKA ENEA,919,LEGANES-RIVAS,ANASTASSIA RUSLIBATSKAIA, 31336,A,SILVIA ESCALANTE TORRES, 3507,Y,,,,,11-5,11-6,11-6,,,3-0,1 - 0
singles,5,14062,IRUN LEKA ENEA,919,LEGANES-RIVAS,SARA MARTINEZ SANCHEZ, 20085,B,MIHAELA CIUREZ, 5139,X,,,,,3-11,10-12,5-11,,,0-3,1 - 1
singles,5,14062,IRUN LEKA ENEA,919,LEGANES-RIVAS,ELENE SAGARDIA RODRIGUEZ, 22246,C,VERONICA PABLOS ROMAN, 7538,Z,,,,,11-4,11-7,11-6,,,3-0,2 - 1
singles,5,14062,IRUN LEKA ENEA,919,LEGANES-RIVAS,ANASTASSIA RUSLIBATSKAIA, 31336,A,MIHAELA CIUREZ, 5139,X,,,,,15-13,7-11,12-10,11-13,4-11,2-3,2 - 2
singles,5,14062,IRUN LEKA ENEA,919,LEGANES-RIVAS,ELENE SAGARDIA RODRIGUEZ, 22246,C,SILVIA ESCALANTE TORRES, 3507,Y,,,,,13-11,12-14,10-12,11-4,11-3,3-2,3 - 2
