Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,2,2018820,CLUB DEPORTIVO HERMISPIN -  HERMIGUA,14003,CIRCULO DE AMISTAD-TENERIFE,IVÁN CRUZ MONTESINO, 10683,A,ASHOK TIKAMDAS CHOOLANI WADHWANI, 419,Y,,,,,11-8,10-12,12-10,9-11,11-5,3-2,1 - 0
singles,2,2018820,CLUB DEPORTIVO HERMISPIN -  HERMIGUA,14003,CIRCULO DE AMISTAD-TENERIFE,FRANCISCO LUCAS PIÑERO TORRES, 10682,B,LUIS JESUS MARTIN MARTIN, 516,X,,,,,12-10,3-11,11-8,6-11,6-11,2-3,1 - 1
singles,2,2018820,CLUB DEPORTIVO HERMISPIN -  HERMIGUA,14003,CIRCULO DE AMISTAD-TENERIFE,DAYANN CHINEA  HERNANDEZ, 20561,C,JUAN CARLOS AMAYA GARCIA, 1009,Z,,,,,10-12,4-11,6-11,,,0-3,1 - 2
singles,2,2018820,CLUB DEPORTIVO HERMISPIN -  HERMIGUA,14003,CIRCULO DE AMISTAD-TENERIFE,IVÁN CRUZ MONTESINO, 10683,A,LUIS JESUS MARTIN MARTIN, 516,X,,,,,10-12,8-11,11-9,11-9,12-10,3-2,2 - 2
singles,2,2018820,CLUB DEPORTIVO HERMISPIN -  HERMIGUA,14003,CIRCULO DE AMISTAD-TENERIFE,DAYANN CHINEA  HERNANDEZ, 20561,C,ASHOK TIKAMDAS CHOOLANI WADHWANI, 419,Y,,,,,11-7,7-11,11-9,11-3,,3-1,3 - 2
singles,2,2018820,CLUB DEPORTIVO HERMISPIN -  HERMIGUA,14003,CIRCULO DE AMISTAD-TENERIFE,FRANCISCO LUCAS PIÑERO TORRES, 10682,B,JUAN CARLOS AMAYA GARCIA, 1009,Z,,,,,11-0,11-0,11-0,,,3-0,4 - 2
singles,3,2018820,CLUB DEPORTIVO HERMISPIN -  HERMIGUA,2018821,CDTM UNIVERSIDAD DE LA LAGUNA,JESUS RUBIO GONZALEZ, 15396,A,IVÁN CRUZ MONTESINO, 10683,Y,,,,,6-11,11-8,9-11,11-3,11-5,3-2,1 - 0
singles,3,2018820,CLUB DEPORTIVO HERMISPIN -  HERMIGUA,2018821,CDTM UNIVERSIDAD DE LA LAGUNA,ARISTIDES MARTIN RAMIREZ, 437,B,FRANCISCO LUCAS PIÑERO TORRES, 10682,X,,,,,6-11,7-11,6-11,,,0-3,1 - 1
singles,3,2018820,CLUB DEPORTIVO HERMISPIN -  HERMIGUA,2018821,CDTM UNIVERSIDAD DE LA LAGUNA,AYOZE DALAY PADILLA BETANCORT, 3059,C,LAMBERTO CARLESSO ., 5654,Z,,,,,11-13,6-11,11-8,6-11,,1-3,1 - 2
singles,3,2018820,CLUB DEPORTIVO HERMISPIN -  HERMIGUA,2018821,CDTM UNIVERSIDAD DE LA LAGUNA,JESUS RUBIO GONZALEZ, 15396,A,FRANCISCO LUCAS PIÑERO TORRES, 10682,X,,,,,11-9,4-11,11-6,5-11,5-11,2-3,1 - 3
singles,3,2018820,CLUB DEPORTIVO HERMISPIN -  HERMIGUA,2018821,CDTM UNIVERSIDAD DE LA LAGUNA,AYOZE DALAY PADILLA BETANCORT, 3059,C,IVÁN CRUZ MONTESINO, 10683,Y,,,,,11-9,5-11,11-8,12-14,3-11,2-3,1 - 4
singles,3,2018820,CLUB DEPORTIVO HERMISPIN -  HERMIGUA,2018821,CDTM UNIVERSIDAD DE LA LAGUNA,ARISTIDES MARTIN RAMIREZ, 437,B,LAMBERTO CARLESSO ., 5654,Z,,,,,5-11,11-3,7-11,11-5,11-5,3-2,2 - 4
singles,4,2018820,CLUB DEPORTIVO HERMISPIN -  HERMIGUA,62,UNIVERSIDAD DE LA LAGUNA T.M.,RUBEN HERNANDEZ MUÑIZ, 3047,A,DAYANN CHINEA  HERNANDEZ, 20561,Y,,,,,11-5,11-6,11-8,,,3-0,1 - 0
singles,4,2018820,CLUB DEPORTIVO HERMISPIN -  HERMIGUA,62,UNIVERSIDAD DE LA LAGUNA T.M.,ANGEL MARCOS TRUJILLO TRUJILLO, 21022,B,IVÁN CRUZ MONTESINO, 10683,X,,,,,6-11,11-8,7-11,8-11,,1-3,1 - 1
singles,4,2018820,CLUB DEPORTIVO HERMISPIN -  HERMIGUA,62,UNIVERSIDAD DE LA LAGUNA T.M.,CARLOS DAVID ARZOLA MESA, 3998,C,LAMBERTO CARLESSO ., 5654,Z,,,,,3-11,11-8,14-12,11-8,,3-1,2 - 1
singles,4,2018820,CLUB DEPORTIVO HERMISPIN -  HERMIGUA,62,UNIVERSIDAD DE LA LAGUNA T.M.,RUBEN HERNANDEZ MUÑIZ, 3047,A,IVÁN CRUZ MONTESINO, 10683,X,,,,,9-11,11-8,9-11,11-4,9-11,2-3,2 - 2
singles,4,2018820,CLUB DEPORTIVO HERMISPIN -  HERMIGUA,62,UNIVERSIDAD DE LA LAGUNA T.M.,CARLOS DAVID ARZOLA MESA, 3998,C,DAYANN CHINEA  HERNANDEZ, 20561,Y,,,,,13-11,11-6,11-4,,,3-0,3 - 2
singles,4,2018820,CLUB DEPORTIVO HERMISPIN -  HERMIGUA,62,UNIVERSIDAD DE LA LAGUNA T.M.,ANGEL MARCOS TRUJILLO TRUJILLO, 21022,B,LAMBERTO CARLESSO ., 5654,Z,,,,,5-11,11-3,6-11,8-11,,1-3,3 - 3
doubles,4,2018820,CLUB DEPORTIVO HERMISPIN -  HERMIGUA,62,UNIVERSIDAD DE LA LAGUNA T.M.,,,D,,,D,ANGEL MARCOS TRUJILLO TRUJILLO,21022,RUBEN HERNANDEZ MUÑIZ,3047,11-5,12-10,11-5,,,3-0,4 - 3
singles,5,2018820,CLUB DEPORTIVO HERMISPIN -  HERMIGUA,14001,TABOR AÑAVINGO,IVÁN CRUZ MONTESINO, 10683,A,TOMAS JAVIER BACALLADO GONZALEZ, 2718,Y,,,,,8-11,11-9,11-6,11-4,,3-1,1 - 0
singles,5,2018820,CLUB DEPORTIVO HERMISPIN -  HERMIGUA,14001,TABOR AÑAVINGO,DAYANN CHINEA  HERNANDEZ, 20561,B,NAUZET JEREZ DE LEÓN, 18694,X,,,,,5-11,5-11,14-12,6-11,,1-3,1 - 1
singles,5,2018820,CLUB DEPORTIVO HERMISPIN -  HERMIGUA,14001,TABOR AÑAVINGO,FRANCISCO LUCAS PIÑERO TORRES, 10682,C,CRISTIAN ALONSO MARRERO, 10634,Z,,,,,11-4,12-14,11-6,10-12,11-8,3-2,2 - 1
