Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,151,C.T.T. ATENEU 1882,66,TITUS BADALONA,ADRIAN ARAQUE ZAMORANO, 2918,A,JORDI MIRANDA ANTOLIN, 21650,Y,,,,,14-16,11-6,3-11,4-11,,1-3,0 - 1
singles,1,151,C.T.T. ATENEU 1882,66,TITUS BADALONA,JUAN DIAZ CARRILLO, 9353,B,PAU LLORET RIGAT, 16795,X,,,,,11-9,11-5,8-11,2-11,7-11,2-3,0 - 2
singles,1,151,C.T.T. ATENEU 1882,66,TITUS BADALONA,MARCOS ALMAGRO NIETO, 5367,C,ALEXANDER BOCANEGRA GALVAN, 18423,Z,,,,,6-11,4-11,11-7,11-6,11-6,3-2,1 - 2
singles,1,151,C.T.T. ATENEU 1882,66,TITUS BADALONA,ADRIAN ARAQUE ZAMORANO, 2918,A,PAU LLORET RIGAT, 16795,X,,,,,12-10,11-6,11-8,,,3-0,2 - 2
singles,1,151,C.T.T. ATENEU 1882,66,TITUS BADALONA,MARCOS ALMAGRO NIETO, 5367,C,JORDI MIRANDA ANTOLIN, 21650,Y,,,,,8-11,5-11,11-6,11-7,11-9,3-2,3 - 2
singles,1,151,C.T.T. ATENEU 1882,66,TITUS BADALONA,JUAN DIAZ CARRILLO, 9353,B,ALEXANDER BOCANEGRA GALVAN, 18423,Z,,,,,11-9,8-11,7-11,6-11,,1-3,3 - 3
doubles,1,151,C.T.T. ATENEU 1882,66,TITUS BADALONA,,,D,,,D,MARCOS ALMAGRO NIETO,5367,ADRIAN ARAQUE ZAMORANO,2918,11-9,18-20,6-11,11-9,11-6,3-2,4 - 3
singles,2,66,TITUS BADALONA,719,U.E. SANT CUGAT,ALEXANDER BOCANEGRA GALVAN, 18423,A,JOSE ANTONIO MARTIN LOPEZ, 3786,Y,,,,,7-11,11-5,9-11,10-12,,1-3,0 - 1
singles,2,66,TITUS BADALONA,719,U.E. SANT CUGAT,PAU LLORET RIGAT, 16795,B,ALBERT FARRES DE BUNES, 9102,X,,,,,8-11,11-3,7-11,11-5,11-5,3-2,1 - 1
singles,2,66,TITUS BADALONA,719,U.E. SANT CUGAT,JORDI MIRANDA ANTOLIN, 21650,C,GUALBERTO CABELLO GOMEZ, 1965,Z,,,,,11-4,5-11,14-12,11-8,,3-1,2 - 1
singles,2,66,TITUS BADALONA,719,U.E. SANT CUGAT,ALEXANDER BOCANEGRA GALVAN, 18423,A,ALBERT FARRES DE BUNES, 9102,X,,,,,7-11,11-9,11-9,12-14,8-11,2-3,2 - 2
singles,2,66,TITUS BADALONA,719,U.E. SANT CUGAT,JORDI MIRANDA ANTOLIN, 21650,C,JOSE ANTONIO MARTIN LOPEZ, 3786,Y,,,,,16-14,9-11,11-9,8-11,11-7,3-2,3 - 2
singles,2,66,TITUS BADALONA,719,U.E. SANT CUGAT,PAU LLORET RIGAT, 16795,B,GUALBERTO CABELLO GOMEZ, 1965,Z,,,,,4-11,11-8,12-10,11-6,,3-1,4 - 2
singles,3,66,TITUS BADALONA,768,C.T.T. OLOT,DANIEL PONS BLAZQUEZ, 5383,A,ALEXANDER BOCANEGRA GALVAN, 18423,Y,,,,,6-11,12-10,7-11,2-11,,1-3,0 - 1
singles,3,66,TITUS BADALONA,768,C.T.T. OLOT,VICTOR FLORES BARRANCO, 18930,B,PAU LLORET RIGAT, 16795,X,,,,,11-9,7-11,11-6,3-11,11-7,3-2,1 - 1
singles,3,66,TITUS BADALONA,768,C.T.T. OLOT,ORIOL PUIGMAL POLIT, 15227,C,JORDI MIRANDA ANTOLIN, 21650,Z,,,,,5-11,9-11,5-11,,,0-3,1 - 2
singles,3,66,TITUS BADALONA,768,C.T.T. OLOT,DANIEL PONS BLAZQUEZ, 5383,A,PAU LLORET RIGAT, 16795,X,,,,,10-12,10-12,9-11,,,0-3,1 - 3
singles,3,66,TITUS BADALONA,768,C.T.T. OLOT,ORIOL PUIGMAL POLIT, 15227,C,ALEXANDER BOCANEGRA GALVAN, 18423,Y,,,,,13-11,11-9,8-11,11-9,,3-1,2 - 3
singles,3,66,TITUS BADALONA,768,C.T.T. OLOT,VICTOR FLORES BARRANCO, 18930,B,JORDI MIRANDA ANTOLIN, 21650,Z,,,,,10-12,4-11,11-3,11-8,12-10,3-2,3 - 3
doubles,3,66,TITUS BADALONA,768,C.T.T. OLOT,,,D,,,D,ORIOL PUIGMAL POLIT,15227,VICTOR FLORES BARRANCO,18930,12-14,7-11,7-11,,,0-3,3 - 4
singles,4,45,GIRBAU VIC T.T.,66,TITUS BADALONA,JORDI CARCELLER VALLS, 9449,A,PAU LLORET RIGAT, 16795,Y,,,,,7-11,12-10,4-11,11-6,4-11,2-3,0 - 1
singles,4,45,GIRBAU VIC T.T.,66,TITUS BADALONA,MIQUEL RAMOS BROS, 4682,B,ALEXANDER BOCANEGRA GALVAN, 18423,X,,,,,4-11,6-11,10-12,,,0-3,0 - 2
singles,4,45,GIRBAU VIC T.T.,66,TITUS BADALONA,SERGI MOLIST PALOMERA, 15194,C,PAU NOLIS FAÑANAS, 2106,Z,,,,,11-9,8-11,7-11,11-13,,1-3,0 - 3
singles,4,45,GIRBAU VIC T.T.,66,TITUS BADALONA,JORDI CARCELLER VALLS, 9449,A,ALEXANDER BOCANEGRA GALVAN, 18423,X,,,,,11-8,6-11,11-9,11-9,,3-1,1 - 3
singles,4,45,GIRBAU VIC T.T.,66,TITUS BADALONA,SERGI MOLIST PALOMERA, 15194,C,PAU LLORET RIGAT, 16795,Y,,,,,11-5,11-8,7-11,4-11,2-11,2-3,1 - 4
singles,4,45,GIRBAU VIC T.T.,66,TITUS BADALONA,MIQUEL RAMOS BROS, 4682,B,PAU NOLIS FAÑANAS, 2106,Z,,,,,0-11,0-11,0-11,,,0-3,1 - 5
singles,5,66,TITUS BADALONA,2017356,SON CLADERA TTC ,ALEKSANDER IVANOV ILIEV, 7938,A,PAU LLORET RIGAT, 16795,Y,,,,,9-11,9-11,11-5,9-11,,1-3,0 - 1
singles,5,66,TITUS BADALONA,2017356,SON CLADERA TTC ,GABRIEL DE OLEZA PALMER, 19499,B,PAU NOLIS FAÑANAS, 2106,X,,,,,4-11,9-11,11-9,14-16,,1-3,0 - 2
singles,5,66,TITUS BADALONA,2017356,SON CLADERA TTC ,FRANCESC BIBILONI BIBILONI, 15721,C,ALEXANDER BOCANEGRA GALVAN, 18423,Z,,,,,13-11,4-11,8-11,12-10,10-12,2-3,0 - 3
singles,5,66,TITUS BADALONA,2017356,SON CLADERA TTC ,ALEKSANDER IVANOV ILIEV, 7938,A,PAU NOLIS FAÑANAS, 2106,X,,,,,9-11,13-15,11-6,6-11,,1-3,0 - 4
singles,5,66,TITUS BADALONA,2017356,SON CLADERA TTC ,FRANCESC BIBILONI BIBILONI, 15721,C,PAU LLORET RIGAT, 16795,Y,,,,,5-11,3-11,11-8,6-11,,1-3,0 - 5
singles,5,66,TITUS BADALONA,2017356,SON CLADERA TTC ,GABRIEL DE OLEZA PALMER, 19499,B,ALEXANDER BOCANEGRA GALVAN, 18423,Z,,,,,11-8,6-11,7-11,9-11,,1-3,0 - 6
singles,6,911,CARMEN PELUQUEROS-SANT JORDI,66,TITUS BADALONA,JOSE RAMIREZ BERMUDEZ, 2782,A,PAU NOLIS FAÑANAS, 2106,Y,,,,,11-8,11-9,13-11,,,3-0,1 - 0
singles,6,911,CARMEN PELUQUEROS-SANT JORDI,66,TITUS BADALONA,ALFONSO ALCAÑIZ SALGADO, 5285,B,ALEXANDER BOCANEGRA GALVAN, 18423,X,,,,,11-6,10-12,11-4,11-6,,3-1,2 - 0
singles,6,911,CARMEN PELUQUEROS-SANT JORDI,66,TITUS BADALONA,JOSEP MARTINEZ ROVIRA, 2539,C,JORDI MIRANDA ANTOLIN, 21650,Z,,,,,11-6,11-4,6-11,12-10,,3-1,3 - 0
singles,6,911,CARMEN PELUQUEROS-SANT JORDI,66,TITUS BADALONA,JOSE RAMIREZ BERMUDEZ, 2782,A,ALEXANDER BOCANEGRA GALVAN, 18423,X,,,,,11-4,11-6,11-4,,,3-0,4 - 0
singles,6,911,CARMEN PELUQUEROS-SANT JORDI,66,TITUS BADALONA,JOSEP MARTINEZ ROVIRA, 2539,C,PAU NOLIS FAÑANAS, 2106,Y,,,,,11-5,9-11,6-11,7-11,,1-3,4 - 1
singles,6,911,CARMEN PELUQUEROS-SANT JORDI,66,TITUS BADALONA,ALFONSO ALCAÑIZ SALGADO, 5285,B,JORDI MIRANDA ANTOLIN, 21650,Z,,,,,11-6,11-6,11-8,,,3-0,5 - 1
singles,7,10348,FALCONS SABADELL - SMATSA AGORA GRUP,66,TITUS BADALONA,ROGER BLANCO ALAVEDRA, 9836,A,PAU LLORET RIGAT, 16795,Y,,,,,11-9,4-11,5-11,8-11,,1-3,0 - 1
singles,7,10348,FALCONS SABADELL - SMATSA AGORA GRUP,66,TITUS BADALONA,ADRIA UBEDA SANTIAGO, 9826,B,SERGIO BOCANEGRA GALVAN, 19000,X,,,,,11-6,11-8,11-5,,,3-0,1 - 1
singles,7,10348,FALCONS SABADELL - SMATSA AGORA GRUP,66,TITUS BADALONA,ALBERT KENJI MATSUOKA SATORRAS, 9788,C,JORDI MIRANDA ANTOLIN, 21650,Z,,,,,11-2,7-11,13-11,12-10,,3-1,2 - 1
singles,7,10348,FALCONS SABADELL - SMATSA AGORA GRUP,66,TITUS BADALONA,ROGER BLANCO ALAVEDRA, 9836,A,SERGIO BOCANEGRA GALVAN, 19000,X,,,,,9-11,11-8,17-15,11-8,,3-1,3 - 1
singles,7,10348,FALCONS SABADELL - SMATSA AGORA GRUP,66,TITUS BADALONA,ALBERT KENJI MATSUOKA SATORRAS, 9788,C,PAU LLORET RIGAT, 16795,Y,,,,,8-11,11-8,11-5,8-11,2-11,2-3,3 - 2
singles,7,10348,FALCONS SABADELL - SMATSA AGORA GRUP,66,TITUS BADALONA,ADRIA UBEDA SANTIAGO, 9826,B,JORDI MIRANDA ANTOLIN, 21650,Z,,,,,7-11,7-11,11-8,11-6,11-9,3-2,4 - 2
singles,8,816,BLANXART OLESA,66,TITUS BADALONA,ANTONI GRAU LLINAS, 3770,A,PAU LLORET RIGAT, 16795,Y,,,,,11-8,11-3,11-7,,,3-0,1 - 0
singles,8,816,BLANXART OLESA,66,TITUS BADALONA,DANIEL CASTRO JIMENEZ, 20295,B,PAU NOLIS FAÑANAS, 2106,X,,,,,11-9,4-11,5-11,11-9,8-11,2-3,1 - 1
singles,8,816,BLANXART OLESA,66,TITUS BADALONA,RENATO VICTOR MOSCOSO SERRANO, 7412,C,ALEXANDER BOCANEGRA GALVAN, 18423,Z,,,,,11-9,11-6,11-8,,,3-0,2 - 1
singles,8,816,BLANXART OLESA,66,TITUS BADALONA,ANTONI GRAU LLINAS, 3770,A,PAU NOLIS FAÑANAS, 2106,X,,,,,8-11,13-11,11-4,11-4,,3-1,3 - 1
singles,8,816,BLANXART OLESA,66,TITUS BADALONA,RENATO VICTOR MOSCOSO SERRANO, 7412,C,PAU LLORET RIGAT, 16795,Y,,,,,11-6,11-6,8-11,10-12,11-8,3-2,4 - 1
singles,8,816,BLANXART OLESA,66,TITUS BADALONA,DANIEL CASTRO JIMENEZ, 20295,B,ALEXANDER BOCANEGRA GALVAN, 18423,Z,,,,,11-4,11-7,6-11,11-6,,3-1,5 - 1
singles,9,66,TITUS BADALONA,188,GOLD-ART CLUB PALMA TT,ALEJANDRO GARCIA MENA, 3994,A,PAU LLORET RIGAT, 16795,Y,,,,,11-8,7-11,12-10,5-11,10-12,2-3,0 - 1
singles,9,66,TITUS BADALONA,188,GOLD-ART CLUB PALMA TT,JAUME OLIVER GONZALEZ, 9517,B,PAU NOLIS FAÑANAS, 2106,X,,,,,9-11,12-10,11-6,11-4,,3-1,1 - 1
