Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,16219,HISPALIS TM,2017660,CLUB HISPALIS TENIS DE MESA B,ANA GAONA LARREA, 20756,A,LUCIA PEDROSA FERNANDEZ, 21979,Y,,,,,8-11,11-13,9-11,,,0-3,0 - 1
singles,1,16219,HISPALIS TM,2017660,CLUB HISPALIS TENIS DE MESA B,AINURA ISMAILOVA, 27885,B,ANGELA PALOMO SANCHEZ, 21967,X,,,,,6-11,7-11,13-11,3-11,,1-3,0 - 2
singles,1,16219,HISPALIS TM,2017660,CLUB HISPALIS TENIS DE MESA B,ESTHER SANCHEZ MUÑOZ DE RIVERA, 21233,C,ROSALIA FLOR GALLEGO, 17902,Z,,,,,7-11,7-11,11-9,10-12,,1-3,0 - 3
singles,1,16219,HISPALIS TM,2017660,CLUB HISPALIS TENIS DE MESA B,ANA GAONA LARREA, 20756,A,ANGELA PALOMO SANCHEZ, 21967,X,,,,,12-14,11-9,4-11,7-11,,1-3,0 - 4
singles,1,16219,HISPALIS TM,2017660,CLUB HISPALIS TENIS DE MESA B,ESTHER SANCHEZ MUÑOZ DE RIVERA, 21233,C,LUCIA PEDROSA FERNANDEZ, 21979,Y,,,,,11-6,6-11,10-12,11-9,10-12,2-3,0 - 5
singles,1,16219,HISPALIS TM,2017660,CLUB HISPALIS TENIS DE MESA B,AINURA ISMAILOVA, 27885,B,ROSALIA FLOR GALLEGO, 17902,Z,,,,,9-11,9-11,11-9,8-11,,1-3,0 - 6
singles,1,16202,CIRCULO MERCANTIL E INDUSTRIAL,2017660,CLUB HISPALIS TENIS DE MESA B,AINURA ISMAILOVA, 27885,A,AIDA JIMENEZ MORENO, 21142,Y,,,,,11-8,6-11,11-7,11-2,,3-1,1 - 0
singles,1,16202,CIRCULO MERCANTIL E INDUSTRIAL,2017660,CLUB HISPALIS TENIS DE MESA B,ESTHER SANCHEZ MUÑOZ DE RIVERA, 21233,B,MARIA EUGENIA BLINOV VALDES, 15518,X,,,,,6-11,3-11,6-11,,,0-3,1 - 1
singles,1,16202,CIRCULO MERCANTIL E INDUSTRIAL,2017660,CLUB HISPALIS TENIS DE MESA B,ANA GAONA LARREA, 20756,C,CELESTE NICOL MONTERO, 28103,Z,,,,,11-5,11-6,8-11,11-9,,3-1,2 - 1
singles,1,16202,CIRCULO MERCANTIL E INDUSTRIAL,2017660,CLUB HISPALIS TENIS DE MESA B,AINURA ISMAILOVA, 27885,A,MARIA EUGENIA BLINOV VALDES, 15518,X,,,,,13-15,10-12,9-11,,,0-3,2 - 2
singles,1,16202,CIRCULO MERCANTIL E INDUSTRIAL,2017660,CLUB HISPALIS TENIS DE MESA B,ANA GAONA LARREA, 20756,C,AIDA JIMENEZ MORENO, 21142,Y,,,,,11-8,10-12,11-9,9-11,11-6,3-2,3 - 2
singles,1,16202,CIRCULO MERCANTIL E INDUSTRIAL,2017660,CLUB HISPALIS TENIS DE MESA B,ESTHER SANCHEZ MUÑOZ DE RIVERA, 21233,B,CELESTE NICOL MONTERO, 28103,Z,,,,,11-4,11-9,7-11,11-5,,3-1,4 - 2
singles,1,2017660,CLUB HISPALIS TENIS DE MESA B,16220,CTM SEVILLA-CÁRTAMA,ABRIL GONZÁLEZ SÁNCHEZ, 18133,A,ANA GAONA LARREA, 20756,Y,,,,,7-11,11-5,11-3,11-5,,3-1,1 - 0
singles,1,2017660,CLUB HISPALIS TENIS DE MESA B,16220,CTM SEVILLA-CÁRTAMA,MARIA DEL CARMEN ANICETO MEGIAS, 2560,B,ESTHER SANCHEZ MUÑOZ DE RIVERA, 21233,X,,,,,11-6,9-11,11-9,4-11,7-11,2-3,1 - 1
singles,1,2017660,CLUB HISPALIS TENIS DE MESA B,16220,CTM SEVILLA-CÁRTAMA,EVA VEGA CAÑETE, 20757,C,AINURA ISMAILOVA, 27885,Z,,,,,11-7,11-6,11-7,,,3-0,2 - 1
singles,1,2017660,CLUB HISPALIS TENIS DE MESA B,16220,CTM SEVILLA-CÁRTAMA,ABRIL GONZÁLEZ SÁNCHEZ, 18133,A,ESTHER SANCHEZ MUÑOZ DE RIVERA, 21233,X,,,,,11-8,11-7,11-7,,,3-0,3 - 1
singles,1,2017660,CLUB HISPALIS TENIS DE MESA B,16220,CTM SEVILLA-CÁRTAMA,EVA VEGA CAÑETE, 20757,C,ANA GAONA LARREA, 20756,Y,,,,,9-11,13-11,11-3,11-4,,3-1,4 - 1
singles,1,2017660,CLUB HISPALIS TENIS DE MESA B,16220,CTM SEVILLA-CÁRTAMA,MARIA DEL CARMEN ANICETO MEGIAS, 2560,B,AINURA ISMAILOVA, 27885,Z,,,,,8-11,3-11,11-9,12-10,10-12,2-3,4 - 2
singles,3,2017660,CLUB HISPALIS TENIS DE MESA B,2017705,PATRONATO MUNICIPAL DE DEPORTES DE GIBRALEON,AINURA ISMAILOVA, 27885,A,ALEJANDRA GARCIA DE VAYAS, 27339,Y,,,,,11-5,12-10,11-0,,,3-0,1 - 0
singles,3,2017660,CLUB HISPALIS TENIS DE MESA B,2017705,PATRONATO MUNICIPAL DE DEPORTES DE GIBRALEON,ANA GAONA LARREA, 20756,B,MARIA DEL ROCIO HERNANDEZ FELIPE, 23193,X,,,,,11-4,6-11,7-11,11-9,11-13,2-3,1 - 1
singles,3,2017660,CLUB HISPALIS TENIS DE MESA B,2017705,PATRONATO MUNICIPAL DE DEPORTES DE GIBRALEON,ESTHER SANCHEZ MUÑOZ DE RIVERA, 21233,C,BELEN DIAZ MARQUEZ, 3885,Z,,,,,11-8,11-5,11-6,,,3-0,2 - 1
singles,3,2017660,CLUB HISPALIS TENIS DE MESA B,2017705,PATRONATO MUNICIPAL DE DEPORTES DE GIBRALEON,AINURA ISMAILOVA, 27885,A,MARIA DEL ROCIO HERNANDEZ FELIPE, 23193,X,,,,,11-3,11-5,11-7,,,3-0,3 - 1
singles,3,2017660,CLUB HISPALIS TENIS DE MESA B,2017705,PATRONATO MUNICIPAL DE DEPORTES DE GIBRALEON,ESTHER SANCHEZ MUÑOZ DE RIVERA, 21233,C,ALEJANDRA GARCIA DE VAYAS, 27339,Y,,,,,11-9,11-2,12-10,,,3-0,4 - 1
singles,3,2017660,CLUB HISPALIS TENIS DE MESA B,2017705,PATRONATO MUNICIPAL DE DEPORTES DE GIBRALEON,ANA GAONA LARREA, 20756,B,BELEN DIAZ MARQUEZ, 3885,Z,,,,,11-8,11-9,11-9,,,3-0,5 - 1
singles,3,16206,PROTEK SEGURIDAD,2017660,CLUB HISPALIS TENIS DE MESA B,ANA GAONA LARREA, 20756,A,MARTA MEJIDES DAZA, 21322,Y,,,,,11-5,11-6,11-8,,,3-0,1 - 0
singles,3,16206,PROTEK SEGURIDAD,2017660,CLUB HISPALIS TENIS DE MESA B,ESTHER SANCHEZ MUÑOZ DE RIVERA, 21233,B,MARIA DEL PILAR GATO SILIO, 28840,X,,,,,9-11,8-11,4-11,,,0-3,1 - 1
