Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,1453,LUARCA TENIS DE MESA,927,AVILES T.M.,JONATHAN JOSE GARCIA MENENDEZ, 9367,A,ERNESTO FERNANDEZ MENENDEZ, 27371,Y,,,,,11-7,11-6,12-10,,,3-0,1 - 0
singles,1,1453,LUARCA TENIS DE MESA,927,AVILES T.M.,HODEI RODRIGUEZ BARBON, 17459,B,SALVADOR ALFONSO RODRIGUEZ, 1558,X,,,,,10-12,8-11,4-11,,,0-3,1 - 1
singles,1,1453,LUARCA TENIS DE MESA,927,AVILES T.M.,JORGE GONZALEZ MALDONADO, 3217,C,EMILIO BURGOS RODRIGUEZ, 1248,Z,,,,,7-11,5-11,5-11,,,0-3,1 - 2
singles,1,1453,LUARCA TENIS DE MESA,927,AVILES T.M.,JONATHAN JOSE GARCIA MENENDEZ, 9367,A,SALVADOR ALFONSO RODRIGUEZ, 1558,X,,,,,7-11,11-8,11-4,7-11,7-11,2-3,1 - 3
singles,1,1453,LUARCA TENIS DE MESA,927,AVILES T.M.,JORGE GONZALEZ MALDONADO, 3217,C,ERNESTO FERNANDEZ MENENDEZ, 27371,Y,,,,,11-6,11-6,11-9,,,3-0,2 - 3
singles,1,1453,LUARCA TENIS DE MESA,927,AVILES T.M.,HODEI RODRIGUEZ BARBON, 17459,B,EMILIO BURGOS RODRIGUEZ, 1248,Z,,,,,3-11,3-11,4-11,,,0-3,2 - 4
singles,3,1453,LUARCA TENIS DE MESA,2018797,LA ATALAYA GIJON TENIS DE MESA B,SALVADOR ALFONSO RODRIGUEZ, 1558,A,FERNANDO BARAGAÑO GARCIA, 23533,Y,,,,,11-5,11-8,11-5,,,3-0,1 - 0
singles,3,1453,LUARCA TENIS DE MESA,2018797,LA ATALAYA GIJON TENIS DE MESA B,SERGIO SUAREZ MARTINEZ, 19852,B,JOSE IVAN VALLADARES GOMEZ, 4628,X,,,,,8-11,11-9,1-11,4-11,,1-3,1 - 1
singles,3,1453,LUARCA TENIS DE MESA,2018797,LA ATALAYA GIJON TENIS DE MESA B,EMILIO BURGOS RODRIGUEZ, 1248,C,ANTONIO PALACIO MUÑIZ, 4853,Z,,,,,11-9,11-7,11-2,,,3-0,2 - 1
singles,3,1453,LUARCA TENIS DE MESA,2018797,LA ATALAYA GIJON TENIS DE MESA B,SALVADOR ALFONSO RODRIGUEZ, 1558,A,JOSE IVAN VALLADARES GOMEZ, 4628,X,,,,,11-6,11-3,11-6,,,3-0,3 - 1
singles,3,1453,LUARCA TENIS DE MESA,2018797,LA ATALAYA GIJON TENIS DE MESA B,EMILIO BURGOS RODRIGUEZ, 1248,C,FERNANDO BARAGAÑO GARCIA, 23533,Y,,,,,11-9,13-11,11-3,,,3-0,4 - 1
singles,3,1453,LUARCA TENIS DE MESA,2018797,LA ATALAYA GIJON TENIS DE MESA B,SERGIO SUAREZ MARTINEZ, 19852,B,ANTONIO PALACIO MUÑIZ, 4853,Z,,,,,9-11,5-11,2-11,,,0-3,4 - 2
singles,4,589,LA ATALAYA GIJON TENIS DE MESA,1453,LUARCA TENIS DE MESA,PABLO ARTEAGA MIGUEL, 5067,A,SERGIO SUAREZ MARTINEZ, 19852,Y,,,,,11-1,11-1,11-8,,,3-0,1 - 0
singles,4,589,LA ATALAYA GIJON TENIS DE MESA,1453,LUARCA TENIS DE MESA,DAVID FUERTES IGLESIAS, 3072,B,SALVADOR ALFONSO RODRIGUEZ, 1558,X,,,,,9-11,7-11,9-11,,,0-3,1 - 1
singles,4,589,LA ATALAYA GIJON TENIS DE MESA,1453,LUARCA TENIS DE MESA,JESUS ENRIQUE  BERNARDINI LÓPEZ, 3163,C,ERNESTO FERNANDEZ MENENDEZ, 27371,Z,,,,,11-6,11-6,11-3,,,3-0,2 - 1
singles,4,589,LA ATALAYA GIJON TENIS DE MESA,1453,LUARCA TENIS DE MESA,PABLO ARTEAGA MIGUEL, 5067,A,SALVADOR ALFONSO RODRIGUEZ, 1558,X,,,,,9-11,3-11,7-11,,,0-3,2 - 2
