Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,10774,MENCEY REAL ESTATE,10181,C.T.M. ACOROMA DE CANDELARIA,JOSE MANUEL SERRANO DIAZ, 6435,A,AIRAM MARTIN SANTANA, 10464,Y,,,,,8-11,11-4,11-1,9-11,11-5,3-2,1 - 0
singles,1,10774,MENCEY REAL ESTATE,10181,C.T.M. ACOROMA DE CANDELARIA,SAMUEL ALCABES DÍAZ, 21098,B,JOSÉ YERAY MARTEL MIRELES, 5460,X,,,,,7-11,3-11,8-11,,,0-3,1 - 1
singles,1,10774,MENCEY REAL ESTATE,10181,C.T.M. ACOROMA DE CANDELARIA,DANIEL FARIÑA RODRIGUEZ, 10468,C,MOISES SANTANA MEDINA, 1900,Z,,,,,13-11,8-11,11-4,11-9,,3-1,2 - 1
singles,1,10774,MENCEY REAL ESTATE,10181,C.T.M. ACOROMA DE CANDELARIA,JOSE MANUEL SERRANO DIAZ, 6435,A,JOSÉ YERAY MARTEL MIRELES, 5460,X,,,,,11-2,11-6,11-8,,,3-0,3 - 1
singles,1,10774,MENCEY REAL ESTATE,10181,C.T.M. ACOROMA DE CANDELARIA,DANIEL FARIÑA RODRIGUEZ, 10468,C,AIRAM MARTIN SANTANA, 10464,Y,,,,,11-3,12-10,11-8,,,3-0,4 - 1
singles,1,10774,MENCEY REAL ESTATE,10181,C.T.M. ACOROMA DE CANDELARIA,SAMUEL ALCABES DÍAZ, 21098,B,JORDAN DEL CRISTO RODRIGUEZ  MARTINEZ, 21144,Z,,,,,11-9,8-11,14-12,8-11,12-10,3-2,5 - 1
singles,2,10774,MENCEY REAL ESTATE,2018821,CDTM UNIVERSIDAD DE LA LAGUNA,RAMON ERNESTO PEREZ FUENTES, 5569,A,AIRAM MARTIN SANTANA, 10464,Y,,,,,2-11,11-7,3-11,11-9,3-11,2-3,0 - 1
singles,2,10774,MENCEY REAL ESTATE,2018821,CDTM UNIVERSIDAD DE LA LAGUNA,AYOZE DALAY PADILLA BETANCORT, 3059,B,MOISES SANTANA MEDINA, 1900,X,,,,,8-11,3-11,5-11,,,0-3,0 - 2
singles,2,10774,MENCEY REAL ESTATE,2018821,CDTM UNIVERSIDAD DE LA LAGUNA,ARISTIDES MARTIN RAMIREZ, 437,C,JORDAN DEL CRISTO RODRIGUEZ  MARTINEZ, 21144,Z,,,,,9-11,5-11,12-10,11-5,6-11,2-3,0 - 3
singles,2,10774,MENCEY REAL ESTATE,2018821,CDTM UNIVERSIDAD DE LA LAGUNA,RAMON ERNESTO PEREZ FUENTES, 5569,A,MOISES SANTANA MEDINA, 1900,X,,,,,3-11,7-11,9-11,,,0-3,0 - 4
singles,2,10774,MENCEY REAL ESTATE,2018821,CDTM UNIVERSIDAD DE LA LAGUNA,ARISTIDES MARTIN RAMIREZ, 437,C,AIRAM MARTIN SANTANA, 10464,Y,,,,,8-11,12-10,5-11,4-11,,1-3,0 - 5
singles,2,10774,MENCEY REAL ESTATE,2018821,CDTM UNIVERSIDAD DE LA LAGUNA,AYOZE DALAY PADILLA BETANCORT, 3059,B,JORDAN DEL CRISTO RODRIGUEZ  MARTINEZ, 21144,Z,,,,,7-11,8-11,5-11,,,0-3,0 - 6
singles,3,10774,MENCEY REAL ESTATE,14001,TABOR AÑAVINGO,CRISTIAN ALONSO MARRERO, 10634,A,MOISES SANTANA MEDINA, 1900,Y,,,,,11-7,5-11,5-11,7-11,,1-3,0 - 1
singles,3,10774,MENCEY REAL ESTATE,14001,TABOR AÑAVINGO,NAUZET JEREZ DE LEÓN, 18694,B,AIRAM MARTIN SANTANA, 10464,X,,,,,11-9,14-12,11-5,,,3-0,1 - 1
singles,3,10774,MENCEY REAL ESTATE,14001,TABOR AÑAVINGO,RAYCO REYES YANES, 1753,C,JOSÉ YERAY MARTEL MIRELES, 5460,Z,,,,,12-10,12-10,11-9,,,3-0,2 - 1
singles,3,10774,MENCEY REAL ESTATE,14001,TABOR AÑAVINGO,CRISTIAN ALONSO MARRERO, 10634,A,AIRAM MARTIN SANTANA, 10464,X,,,,,4-11,4-11,5-11,,,0-3,2 - 2
singles,3,10774,MENCEY REAL ESTATE,14001,TABOR AÑAVINGO,RAYCO REYES YANES, 1753,C,MOISES SANTANA MEDINA, 1900,Y,,,,,11-6,11-9,12-10,,,3-0,3 - 2
singles,3,10774,MENCEY REAL ESTATE,14001,TABOR AÑAVINGO,NAUZET JEREZ DE LEÓN, 18694,B,JOSÉ YERAY MARTEL MIRELES, 5460,Z,,,,,11-9,11-7,8-11,11-4,,3-1,4 - 2
singles,4,2017363,C.D. HIDRA PUERTO DE LA CRUZ,10774,MENCEY REAL ESTATE,AIRAM MARTIN SANTANA, 10464,A,JAROSLAV BEHUN, 19766,Y,,,,,11-6,11-3,12-10,,,3-0,1 - 0
singles,4,2017363,C.D. HIDRA PUERTO DE LA CRUZ,10774,MENCEY REAL ESTATE,AARON MARTINEZ LORENTE, 5612,B,VICENTE ANASTASIO PEREZ DE CASTRO, 753,X,,,,,5-11,9-11,7-11,,,0-3,1 - 1
singles,4,2017363,C.D. HIDRA PUERTO DE LA CRUZ,10774,MENCEY REAL ESTATE,JORDAN DEL CRISTO RODRIGUEZ  MARTINEZ, 21144,C,RUBEN DELGADO HERRERA, 6443,Z,,,,,7-11,7-11,5-11,,,0-3,1 - 2
singles,4,2017363,C.D. HIDRA PUERTO DE LA CRUZ,10774,MENCEY REAL ESTATE,AIRAM MARTIN SANTANA, 10464,A,VICENTE ANASTASIO PEREZ DE CASTRO, 753,X,,,,,8-11,9-11,9-11,,,0-3,1 - 3
singles,4,2017363,C.D. HIDRA PUERTO DE LA CRUZ,10774,MENCEY REAL ESTATE,JORDAN DEL CRISTO RODRIGUEZ  MARTINEZ, 21144,C,JAROSLAV BEHUN, 19766,Y,,,,,11-5,11-5,9-11,11-8,,3-1,2 - 3
singles,4,2017363,C.D. HIDRA PUERTO DE LA CRUZ,10774,MENCEY REAL ESTATE,AARON MARTINEZ LORENTE, 5612,B,RUBEN DELGADO HERRERA, 6443,Z,,,,,10-12,4-11,5-11,,,0-3,2 - 4
