Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,2018821,CDTM UNIVERSIDAD DE LA LAGUNA,2017363,C.D. HIDRA PUERTO DE LA CRUZ,AYOZE VERONA PEÑA, 2055,A,JONAY MONTESINOS ARZOLA, 2431,Y,,,,,8-11,11-6,4-11,11-3,11-8,3-2,1 - 0
singles,1,2018821,CDTM UNIVERSIDAD DE LA LAGUNA,2017363,C.D. HIDRA PUERTO DE LA CRUZ,VICENTE ANASTASIO PEREZ DE CASTRO, 753,B,JESUS RUBIO GONZALEZ, 15396,X,,,,,11-8,11-8,11-9,,,3-0,2 - 0
singles,1,2018821,CDTM UNIVERSIDAD DE LA LAGUNA,2017363,C.D. HIDRA PUERTO DE LA CRUZ,JAROSLAV BEHUN, 19766,C,ARISTIDES MARTIN RAMIREZ, 437,Z,,,,,11-8,10-12,11-9,7-11,10-12,2-3,2 - 1
singles,1,2018821,CDTM UNIVERSIDAD DE LA LAGUNA,2017363,C.D. HIDRA PUERTO DE LA CRUZ,AYOZE VERONA PEÑA, 2055,A,JESUS RUBIO GONZALEZ, 15396,X,,,,,11-8,8-11,11-9,4-11,7-11,2-3,2 - 2
singles,1,2018821,CDTM UNIVERSIDAD DE LA LAGUNA,2017363,C.D. HIDRA PUERTO DE LA CRUZ,JAROSLAV BEHUN, 19766,C,JONAY MONTESINOS ARZOLA, 2431,Y,,,,,11-5,8-11,4-11,8-11,,1-3,2 - 3
singles,1,2018821,CDTM UNIVERSIDAD DE LA LAGUNA,2017363,C.D. HIDRA PUERTO DE LA CRUZ,VICENTE ANASTASIO PEREZ DE CASTRO, 753,B,ARISTIDES MARTIN RAMIREZ, 437,Z,,,,,11-5,12-10,11-9,,,3-0,3 - 3
doubles,1,2018821,CDTM UNIVERSIDAD DE LA LAGUNA,2017363,C.D. HIDRA PUERTO DE LA CRUZ,,,D,,,D,JAROSLAV BEHUN ,19766,VICENTE ANASTASIO PEREZ DE CASTRO,753,7-11,11-9,11-3,14-16,10-12,2-3,3 - 4
singles,2,10774,MENCEY REAL ESTATE,2018821,CDTM UNIVERSIDAD DE LA LAGUNA,RAMON ERNESTO PEREZ FUENTES, 5569,A,AIRAM MARTIN SANTANA, 10464,Y,,,,,2-11,11-7,3-11,11-9,3-11,2-3,0 - 1
singles,2,10774,MENCEY REAL ESTATE,2018821,CDTM UNIVERSIDAD DE LA LAGUNA,AYOZE DALAY PADILLA BETANCORT, 3059,B,MOISES SANTANA MEDINA, 1900,X,,,,,8-11,3-11,5-11,,,0-3,0 - 2
singles,2,10774,MENCEY REAL ESTATE,2018821,CDTM UNIVERSIDAD DE LA LAGUNA,ARISTIDES MARTIN RAMIREZ, 437,C,JORDAN DEL CRISTO RODRIGUEZ  MARTINEZ, 21144,Z,,,,,9-11,5-11,12-10,11-5,6-11,2-3,0 - 3
